F1: 0.09091,Precision: 0.09091,Recall: 0.09091,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Philadelphia Eagles,http://dbpedia.org/resource/History_of_the_Philadelphia_Eagles,http://dbpedia.org/resource/Phila_Eagles http://dbpedia.org/resource/Philidelphia_Eagles http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philly_Eagles http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame
1,2,Chicago Cardinals,http://dbpedia.org/resource/History_of_the_Arizona_Cardinals,"http://dbpedia.org/resource/History_of_the_Chicago_Cardinals http://dbpedia.org/resource/Racine_Cardinals http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-1959) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–59) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–1959) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-59) http://dbpedia.org/resource/Chicago_Cardinals"
1,3,Kansas City Chiefs,http://dbpedia.org/resource/History_of_the_Kansas_City_Chiefs,"http://dbpedia.org/resource/Chiefs_Nation http://dbpedia.org/resource/Kansas_City_Chiefs_statistics http://dbpedia.org/resource/Chiefs,_Kansas_City http://dbpedia.org/resource/Matt_McGlothlin http://dbpedia.org/resource/Dallas_Texans_(American_Football_League) http://dbpedia.org/resource/Kansas_City_Cheifs http://dbpedia.org/resource/Kansas_City_Chiefs_Hall_of_Fame http://dbpedia.org/resource/KC_Chiefs http://dbpedia.org/resource/Kansas_city_chiefs http://dbpedia.org/resource/Kansas_City_Chiefs_summer_camp_sites http://dbpedia.org/resource/Dallas_Texans_(AFL) http://dbpedia.org/resource/Kansas_City_Chiefs http://dbpedia.org/resource/Kansas_City_Chiefs/Team_records"
1,5,San Diego Chargers,http://dbpedia.org/resource/History_of_the_San_Diego_Chargers,http://dbpedia.org/resource/Logos_and_uniforms_of_the_San_Diego_Chargers http://dbpedia.org/resource/The_Chargers http://dbpedia.org/resource/Chargers http://dbpedia.org/resource/San_Diego_Changers http://dbpedia.org/resource/Charger's http://dbpedia.org/resource/San_Diego_Chargers_Depth_Chart http://dbpedia.org/resource/SD_Chargers http://dbpedia.org/resource/San_Diego_Chargers
1,6,Detroit Lions,http://dbpedia.org/resource/History_of_the_Detroit_Lions,http://dbpedia.org/resource/Detroit_NFL http://dbpedia.org/resource/Detroit_Lions http://dbpedia.org/resource/Logo_and_uniforms_of_the_Detroit_Lions http://dbpedia.org/resource/History_of_the_detroit_lions http://dbpedia.org/resource/Detoit_Lions http://dbpedia.org/resource/DET_Lions http://dbpedia.org/resource/Gridiron_Heroes http://dbpedia.org/resource/Hal_Griffin
1,7,Pittsburgh Steelers,http://dbpedia.org/resource/History_of_the_Pittsburgh_Steelers,http://dbpedia.org/resource/Pittsburgh_Pirates_(NFL) http://dbpedia.org/resource/Pittsburgh_Steelers_Stadiums http://dbpedia.org/resource/Pittsburgh_Steelers_stadiums http://dbpedia.org/resource/Pittsburgh_Steelers http://dbpedia.org/resource/Pittsburgh_Steeler http://dbpedia.org/resource/Steelers http://dbpedia.org/resource/List_of_Pittsburgh_Steelers_players_who_have_been_MVP http://dbpedia.org/resource/Pittsburg_Steelers http://dbpedia.org/resource/Steely_McBeam http://dbpedia.org/resource/Pittsburgh_steelers http://dbpedia.org/resource/Steely_Mcbeam http://dbpedia.org/resource/Pittsburgh_Reelers http://dbpedia.org/resource/Pittsburgh_Pirates_(football) http://dbpedia.org/resource/Stillers http://dbpedia.org/resource/The_Steelers
1,8,San Francisco 49ers,http://dbpedia.org/resource/History_of_the_San_Francisco_49ers,http://dbpedia.org/resource/San_Francisco_49ers_Hall_of_Fame http://dbpedia.org/resource/San_Fransisco_49'ers http://dbpedia.org/resource/San_Francisco_49ers http://dbpedia.org/resource/SF49 http://dbpedia.org/resource/San_Francisco_49'ers http://dbpedia.org/resource/San_Francisco_49er http://dbpedia.org/resource/49er_Empire http://dbpedia.org/resource/San_Francisco_Forty_Niners http://dbpedia.org/resource/49ers_Hall_of_Fame http://dbpedia.org/resource/Santa_Clara_49ers http://dbpedia.org/resource/SF_49ers http://dbpedia.org/resource/San_Fransisco_49ers http://dbpedia.org/resource/San_Francisco_Forty-Niners
1,9,Pittsburgh Steelers,http://dbpedia.org/resource/History_of_the_Pittsburgh_Steelers,http://dbpedia.org/resource/Pittsburgh_Pirates_(NFL) http://dbpedia.org/resource/Pittsburgh_Steelers_Stadiums http://dbpedia.org/resource/Pittsburgh_Steelers_stadiums http://dbpedia.org/resource/Pittsburgh_Steelers http://dbpedia.org/resource/Pittsburgh_Steeler http://dbpedia.org/resource/Steelers http://dbpedia.org/resource/List_of_Pittsburgh_Steelers_players_who_have_been_MVP http://dbpedia.org/resource/Pittsburg_Steelers http://dbpedia.org/resource/Steely_McBeam http://dbpedia.org/resource/Pittsburgh_steelers http://dbpedia.org/resource/Steely_Mcbeam http://dbpedia.org/resource/Pittsburgh_Reelers http://dbpedia.org/resource/Pittsburgh_Pirates_(football) http://dbpedia.org/resource/Stillers http://dbpedia.org/resource/The_Steelers
1,10,San Diego Chargers,http://dbpedia.org/resource/History_of_the_San_Diego_Chargers,http://dbpedia.org/resource/Logos_and_uniforms_of_the_San_Diego_Chargers http://dbpedia.org/resource/The_Chargers http://dbpedia.org/resource/Chargers http://dbpedia.org/resource/San_Diego_Changers http://dbpedia.org/resource/Charger's http://dbpedia.org/resource/San_Diego_Chargers_Depth_Chart http://dbpedia.org/resource/SD_Chargers http://dbpedia.org/resource/San_Diego_Chargers
1,11,Chicago Bears football,http://dbpedia.org/resource/History_of_the_Chicago_Bears,http://dbpedia.org/resource/Save_Da_Planet http://dbpedia.org/resource/Chicago_Bears_football http://dbpedia.org/resource/Chicago_Gators http://dbpedia.org/resource/Chicago_Bears http://dbpedia.org/resource/Chicago_bears
