F1: 0.02542,Precision: 0.02542,Recall: 0.02542,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Poland,http://dbpedia.org/resource/Poland_national_under-21_football_team,http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Fourth_Poland http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Polish_state
1,2,Slovakia,http://dbpedia.org/resource/Slovakia_national_under-21_football_team,http://dbpedia.org/resource/Slovak_Republic http://dbpedia.org/resource/Slovak_government_1994-1998 http://dbpedia.org/resource/Subdivisions_of_Slovakia http://dbpedia.org/resource/Republica_Eslovaca http://dbpedia.org/resource/Republic_of_Slovakia http://dbpedia.org/resource/Slovakland http://dbpedia.org/resource/Szlovákia http://dbpedia.org/resource/Eslovaquia http://dbpedia.org/resource/Little_Big_Country http://dbpedia.org/resource/Slovenská http://dbpedia.org/resource/Slovenská_republika http://dbpedia.org/resource/Languages_of_Slovakia http://dbpedia.org/resource/Second_Slovak_Republic http://dbpedia.org/resource/Szlovakia http://dbpedia.org/resource/Slovensko http://dbpedia.org/resource/Slowakia http://dbpedia.org/resource/Slovak_republic http://dbpedia.org/resource/ISO_3166-1:SK http://dbpedia.org/resource/Slovokia http://dbpedia.org/resource/Upper_Hungaria http://dbpedia.org/resource/Slovakia_(Slovak_Republic) http://dbpedia.org/resource/Slovakia http://dbpedia.org/resource/Climate_of_Slovakia
1,3,Spain,http://dbpedia.org/resource/Spain_national_under-17_football_team,http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Spain http://dbpedia.org/resource/España
1,4,Poland,http://dbpedia.org/resource/Poland_national_under-21_football_team,http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Fourth_Poland http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Polish_state
1,5,Venezuela,http://dbpedia.org/resource/Venezuela_national_football_team,"http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Republica_de_venezuela"
1,6,Mexico,http://dbpedia.org/resource/Mexico_national_football_team,http://dbpedia.org/resource/Estados_Unidos_Mexicanos http://dbpedia.org/resource/Mexican_Union http://dbpedia.org/resource/Etymology_of_Mexico http://dbpedia.org/resource/Mexican_Federal_Republic http://dbpedia.org/resource/Mexican' http://dbpedia.org/resource/The_United_State_of_Mexico http://dbpedia.org/resource/E.U.M. http://dbpedia.org/resource/United_States_of_Mexicans http://dbpedia.org/resource/Mexiko http://dbpedia.org/resource/Meixcan http://dbpedia.org/resource/Old_Mexico http://dbpedia.org/resource/México http://dbpedia.org/resource/Sierra_de_la_Estrella http://dbpedia.org/resource/E._U._M. http://dbpedia.org/resource/Mexicó http://dbpedia.org/resource/United_State_of_Mexico http://dbpedia.org/resource/Mehico http://dbpedia.org/resource/Republic_of_Mexico http://dbpedia.org/resource/United_states_of_mexico http://dbpedia.org/resource/Mexique http://dbpedia.org/resource/Méjico http://dbpedia.org/resource/Untied_Mexican_States http://dbpedia.org/resource/Messico http://dbpedia.org/resource/ISO_3166-1:MX http://dbpedia.org/resource/Mexxico http://dbpedia.org/resource/EUM http://dbpedia.org/resource/The_United_Mexican_States http://dbpedia.org/resource/The_United_States_of_Mexicans http://dbpedia.org/resource/United_States_of_Mexico http://dbpedia.org/resource/Estados_Unidos_de_Mexico http://dbpedia.org/resource/Mexico http://dbpedia.org/resource/Mexic http://dbpedia.org/resource/MEXICO http://dbpedia.org/resource/Mexico_(country) http://dbpedia.org/resource/United_Mexican_States http://dbpedia.org/resource/Mejico http://dbpedia.org/resource/The_United_States_of_Mexico http://dbpedia.org/resource/Mexican_coast http://dbpedia.org/resource/Estados_Unidos_de_México http://dbpedia.org/resource/Mexican_Republic http://dbpedia.org/resource/Mexican_United_States
1,7,Czech Republic,http://dbpedia.org/resource/Czech_Republic_national_under-21_football_team,http://dbpedia.org/resource/República_Checa http://dbpedia.org/resource/Czech_Republci http://dbpedia.org/resource/4esko http://dbpedia.org/resource/Česká_Republika http://dbpedia.org/resource/Czech_Rep http://dbpedia.org/resource/Češka http://dbpedia.org/resource/The_Czech_Republic http://dbpedia.org/resource/Protestantism_in_the_Czech_Republic http://dbpedia.org/resource/Republica_Checa http://dbpedia.org/resource/Cech_Republic http://dbpedia.org/resource/Tcheque_Republic http://dbpedia.org/resource/Česko http://dbpedia.org/resource/Climate_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_Republic http://dbpedia.org/resource/ČR http://dbpedia.org/resource/Subdivisions_of_the_Czech_Republic http://dbpedia.org/resource/Ceska_republika http://dbpedia.org/resource/Czech_republic http://dbpedia.org/resource/Ceska_Republika http://dbpedia.org/resource/République_Tchèque http://dbpedia.org/resource/Etymology_of_the_Czech_Republic http://dbpedia.org/resource/ISO_3166-1:CZ http://dbpedia.org/resource/Česká_republika http://dbpedia.org/resource/Czechi http://dbpedia.org/resource/Tschechien http://dbpedia.org/resource/Czeche_Republic http://dbpedia.org/resource/Csehország http://dbpedia.org/resource/Republic_of_Czechia http://dbpedia.org/resource/Czechia http://dbpedia.org/resource/Cesko http://dbpedia.org/resource/Ceská_Republika http://dbpedia.org/resource/Czec_Republic http://dbpedia.org/resource/CZR http://dbpedia.org/resource/Czech_Republik http://dbpedia.org/resource/Bohemia-Moravia http://dbpedia.org/resource/Czech_Republic http://dbpedia.org/resource/Czech_Rep. http://dbpedia.org/resource/Chez_republic http://dbpedia.org/resource/Czeck_Republic http://dbpedia.org/resource/Tcheque_Republique http://dbpedia.org/resource/Czecho_Republic http://dbpedia.org/resource/Republique_Tcheque http://dbpedia.org/resource/Check_Republic http://dbpedia.org/resource/Cehia http://dbpedia.org/resource/Bohemia_and_Moravia http://dbpedia.org/resource/The_Czeck_Republic http://dbpedia.org/resource/Administrative_divisions_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_republic http://dbpedia.org/resource/Ceská_republika http://dbpedia.org/resource/Csehorszag http://dbpedia.org/resource/Ceska_Republic
1,8,Brazil,http://dbpedia.org/resource/Brazil_national_under-15_football_team,http://dbpedia.org/resource/Brasil http://dbpedia.org/resource/Federative_Republic_of_Brazil http://dbpedia.org/resource/Brazil_(country) http://dbpedia.org/resource/Brazil http://dbpedia.org/resource/Brazilian_Republic http://dbpedia.org/resource/Brésil http://dbpedia.org/resource/Political_system_of_Brazil http://dbpedia.org/resource/Barzil http://dbpedia.org/resource/Brazilo http://dbpedia.org/resource/Republic_of_Brazil http://dbpedia.org/resource/Republica_Federativa_do_Brasil http://dbpedia.org/resource/Brassil http://dbpedia.org/resource/Brazilian_Federative_Republic http://dbpedia.org/resource/Bresil http://dbpedia.org/resource/República_Federativa_do_Brasil http://dbpedia.org/resource/Federal_Republic_of_Brazil http://dbpedia.org/resource/Brzil http://dbpedia.org/resource/ISO_3166-1:BR http://dbpedia.org/resource/Federative_republic_of_Brazil http://dbpedia.org/resource/Etymology_of_Brazil
1,9,Czech Republic,http://dbpedia.org/resource/Czech_Republic_national_under-21_football_team,http://dbpedia.org/resource/República_Checa http://dbpedia.org/resource/Czech_Republci http://dbpedia.org/resource/4esko http://dbpedia.org/resource/Česká_Republika http://dbpedia.org/resource/Czech_Rep http://dbpedia.org/resource/Češka http://dbpedia.org/resource/The_Czech_Republic http://dbpedia.org/resource/Protestantism_in_the_Czech_Republic http://dbpedia.org/resource/Republica_Checa http://dbpedia.org/resource/Cech_Republic http://dbpedia.org/resource/Tcheque_Republic http://dbpedia.org/resource/Česko http://dbpedia.org/resource/Climate_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_Republic http://dbpedia.org/resource/ČR http://dbpedia.org/resource/Subdivisions_of_the_Czech_Republic http://dbpedia.org/resource/Ceska_republika http://dbpedia.org/resource/Czech_republic http://dbpedia.org/resource/Ceska_Republika http://dbpedia.org/resource/République_Tchèque http://dbpedia.org/resource/Etymology_of_the_Czech_Republic http://dbpedia.org/resource/ISO_3166-1:CZ http://dbpedia.org/resource/Česká_republika http://dbpedia.org/resource/Czechi http://dbpedia.org/resource/Tschechien http://dbpedia.org/resource/Czeche_Republic http://dbpedia.org/resource/Csehország http://dbpedia.org/resource/Republic_of_Czechia http://dbpedia.org/resource/Czechia http://dbpedia.org/resource/Cesko http://dbpedia.org/resource/Ceská_Republika http://dbpedia.org/resource/Czec_Republic http://dbpedia.org/resource/CZR http://dbpedia.org/resource/Czech_Republik http://dbpedia.org/resource/Bohemia-Moravia http://dbpedia.org/resource/Czech_Republic http://dbpedia.org/resource/Czech_Rep. http://dbpedia.org/resource/Chez_republic http://dbpedia.org/resource/Czeck_Republic http://dbpedia.org/resource/Tcheque_Republique http://dbpedia.org/resource/Czecho_Republic http://dbpedia.org/resource/Republique_Tcheque http://dbpedia.org/resource/Check_Republic http://dbpedia.org/resource/Cehia http://dbpedia.org/resource/Bohemia_and_Moravia http://dbpedia.org/resource/The_Czeck_Republic http://dbpedia.org/resource/Administrative_divisions_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_republic http://dbpedia.org/resource/Ceská_republika http://dbpedia.org/resource/Csehorszag http://dbpedia.org/resource/Ceska_Republic
1,10,Bulgaria,http://dbpedia.org/resource/Bulgaria_national_football_team,http://dbpedia.org/resource/България http://dbpedia.org/resource/Balgaria http://dbpedia.org/resource/Republic_of_Bulgaria http://dbpedia.org/resource/Bulgariya http://dbpedia.org/resource/ISO_3166-1:BG http://dbpedia.org/resource/Bulgarie http://dbpedia.org/resource/Danube_Bulgaria http://dbpedia.org/resource/Република_България http://dbpedia.org/resource/Bulgaria http://dbpedia.org/resource/Bulgary http://dbpedia.org/resource/Balgariya http://dbpedia.org/resource/Булгариа http://dbpedia.org/resource/Булгария http://dbpedia.org/resource/Балгария
1,11,Russia,http://dbpedia.org/resource/Russia_national_under-19_football_team,http://dbpedia.org/resource/Novaya_russia http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/Русија http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/России http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Russland http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Росія http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Урыстәыла
1,12,Serbia,http://dbpedia.org/resource/Serbia_national_football_team,"http://dbpedia.org/resource/RS_of_Serbia http://dbpedia.org/resource/Etymology_of_Serbia http://dbpedia.org/resource/Szerbia http://dbpedia.org/resource/Сърбия http://dbpedia.org/resource/Largest_cities_of_Serbia http://dbpedia.org/resource/Serbian_state http://dbpedia.org/resource/Srvija http://dbpedia.org/resource/Republic_of_Serbia http://dbpedia.org/resource/Serubia http://dbpedia.org/resource/Serbo http://dbpedia.org/resource/ISO_3166-1:RS http://dbpedia.org/resource/Serbia http://dbpedia.org/resource/Srbija http://dbpedia.org/resource/Serbia,_Yugoslavia http://dbpedia.org/resource/Republika_Srbija http://dbpedia.org/resource/Србија http://dbpedia.org/resource/Република_Србија http://dbpedia.org/resource/Serbie http://dbpedia.org/resource/Performing_arts_of_Serbia"
1,13,Czech Republic,http://dbpedia.org/resource/Czech_Republic_national_under-21_football_team,http://dbpedia.org/resource/República_Checa http://dbpedia.org/resource/Czech_Republci http://dbpedia.org/resource/4esko http://dbpedia.org/resource/Česká_Republika http://dbpedia.org/resource/Czech_Rep http://dbpedia.org/resource/Češka http://dbpedia.org/resource/The_Czech_Republic http://dbpedia.org/resource/Protestantism_in_the_Czech_Republic http://dbpedia.org/resource/Republica_Checa http://dbpedia.org/resource/Cech_Republic http://dbpedia.org/resource/Tcheque_Republic http://dbpedia.org/resource/Česko http://dbpedia.org/resource/Climate_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_Republic http://dbpedia.org/resource/ČR http://dbpedia.org/resource/Subdivisions_of_the_Czech_Republic http://dbpedia.org/resource/Ceska_republika http://dbpedia.org/resource/Czech_republic http://dbpedia.org/resource/Ceska_Republika http://dbpedia.org/resource/République_Tchèque http://dbpedia.org/resource/Etymology_of_the_Czech_Republic http://dbpedia.org/resource/ISO_3166-1:CZ http://dbpedia.org/resource/Česká_republika http://dbpedia.org/resource/Czechi http://dbpedia.org/resource/Tschechien http://dbpedia.org/resource/Czeche_Republic http://dbpedia.org/resource/Csehország http://dbpedia.org/resource/Republic_of_Czechia http://dbpedia.org/resource/Czechia http://dbpedia.org/resource/Cesko http://dbpedia.org/resource/Ceská_Republika http://dbpedia.org/resource/Czec_Republic http://dbpedia.org/resource/CZR http://dbpedia.org/resource/Czech_Republik http://dbpedia.org/resource/Bohemia-Moravia http://dbpedia.org/resource/Czech_Republic http://dbpedia.org/resource/Czech_Rep. http://dbpedia.org/resource/Chez_republic http://dbpedia.org/resource/Czeck_Republic http://dbpedia.org/resource/Tcheque_Republique http://dbpedia.org/resource/Czecho_Republic http://dbpedia.org/resource/Republique_Tcheque http://dbpedia.org/resource/Check_Republic http://dbpedia.org/resource/Cehia http://dbpedia.org/resource/Bohemia_and_Moravia http://dbpedia.org/resource/The_Czeck_Republic http://dbpedia.org/resource/Administrative_divisions_of_the_Czech_Republic http://dbpedia.org/resource/Tjech_republic http://dbpedia.org/resource/Ceská_republika http://dbpedia.org/resource/Csehorszag http://dbpedia.org/resource/Ceska_Republic
