F1: 0.12500,Precision: 0.12500,Recall: 0.12500,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Romania,http://dbpedia.org/resource/Kingdom_of_Romania,http://dbpedia.org/resource/Roumanie http://dbpedia.org/resource/Romania http://dbpedia.org/resource/RO_(country) http://dbpedia.org/resource/Romînia http://dbpedia.org/resource/Austro-Hungarian_Empire_(Romania) http://dbpedia.org/resource/Etymology_of_Romania http://dbpedia.org/resource/Rromania http://dbpedia.org/resource/Romainia http://dbpedia.org/resource/Roumania http://dbpedia.org/resource/North_Danubian_region http://dbpedia.org/resource/ROMANIA http://dbpedia.org/resource/ROU http://dbpedia.org/resource/Romanian_state http://dbpedia.org/resource/România http://dbpedia.org/resource/Republic_of_Romania http://dbpedia.org/resource/Carpathian_Danubian_space http://dbpedia.org/resource/ISO_3166-1:RO http://dbpedia.org/resource/Rumunia http://dbpedia.org/resource/Rumania http://dbpedia.org/resource/Country_ROM http://dbpedia.org/resource/Danubian-Carpathian_Area http://dbpedia.org/resource/Rumänien http://dbpedia.org/resource/Romanian_State
2,2,"Ottawa, Ontario","http://dbpedia.org/resource/Orleans,_Ontario","http://dbpedia.org/resource/Regina_Street_Public_School http://dbpedia.org/resource/City_Ottawa http://dbpedia.org/resource/Ottawa,_Ontario,_Canada http://dbpedia.org/resource/Ottawa,_Canada http://dbpedia.org/resource/Government_of_Ottawa http://dbpedia.org/resource/Ville_d'Ottawa http://dbpedia.org/resource/UN/LOCODE:CAOTT http://dbpedia.org/resource/Otawwa http://dbpedia.org/resource/Capital_city_of_canada http://dbpedia.org/resource/Ottawa_Municipality,_Ontario http://dbpedia.org/resource/Culture_of_Ottawa http://dbpedia.org/resource/Ottawa,_Ontario http://dbpedia.org/resource/Cedardale,_Ottawa,_Ontario http://dbpedia.org/resource/The_weather_in_Ottawa http://dbpedia.org/resource/Ottawa http://dbpedia.org/resource/Ottawa,_Ont. http://dbpedia.org/resource/Cedardale,_Ottawa http://dbpedia.org/resource/Ottawa_(ON) http://dbpedia.org/resource/Antrim,_Ontario http://dbpedia.org/resource/Role_of_Ottawa http://dbpedia.org/resource/Tourism_in_Ottawa http://dbpedia.org/resource/Ottowa http://dbpedia.org/resource/Capital_of_Canada http://dbpedia.org/resource/Woodridge,_Ottawa_River,_Canada http://dbpedia.org/resource/Ottawa,_ontario http://dbpedia.org/resource/Ottawa,_ON"
2,3,Bucharest,http://dbpedia.org/resource/Bucharest_North_railway_station,"http://dbpedia.org/resource/Micul_Paris http://dbpedia.org/resource/București http://dbpedia.org/resource/Bucarești http://dbpedia.org/resource/Boekarest http://dbpedia.org/resource/Bucureşti http://dbpedia.org/resource/Bucarest http://dbpedia.org/resource/BucureAYti http://dbpedia.org/resource/Capital_of_Romania http://dbpedia.org/resource/Bucharest http://dbpedia.org/resource/Bucaresti http://dbpedia.org/resource/Bucharest,Romania http://dbpedia.org/resource/UN/LOCODE:ROBUH http://dbpedia.org/resource/Bucharest,_Rumania http://dbpedia.org/resource/Bucharest,_Romania http://dbpedia.org/resource/Bucuresti http://dbpedia.org/resource/Municipality_of_Bucharest http://dbpedia.org/resource/Etymology_of_Bucharest http://dbpedia.org/resource/Bucharest,_Bucharest http://dbpedia.org/resource/Bucuresti,_Romania http://dbpedia.org/resource/Bukarest http://dbpedia.org/resource/Bucareşti"
2,4,Aarhus,http://dbpedia.org/resource/Aarhus_Municipality,"http://dbpedia.org/resource/Ingeniorhojskolen_i_Aarhus http://dbpedia.org/resource/Århus http://dbpedia.org/resource/History_of_Aarhus http://dbpedia.org/resource/Aahrus http://dbpedia.org/resource/Århus,_Denmark http://dbpedia.org/resource/UN/LOCODE:DKAAR http://dbpedia.org/resource/Ingeniørhøjskolen_i_Aarhus http://dbpedia.org/resource/Aarhus,_Denmark http://dbpedia.org/resource/Arhus http://dbpedia.org/resource/Aarhus http://dbpedia.org/resource/AArhus http://dbpedia.org/resource/Aarhuus http://dbpedia.org/resource/Arrhus http://dbpedia.org/resource/Arhus_C"
2,5,"Bridgeport, Connecticut","http://dbpedia.org/resource/Bridgeport,_Michigan","http://dbpedia.org/resource/Bridgeport,_Conn. http://dbpedia.org/resource/Bridgeport http://dbpedia.org/resource/Cedar_Creek_(Connecticut) http://dbpedia.org/resource/1991_Bridgeport_Connecticut_bankruptcy http://dbpedia.org/resource/Downtown_Bridgeport,_Connecticut http://dbpedia.org/resource/Bridgeport,_ct http://dbpedia.org/resource/Bridgeport_CT http://dbpedia.org/resource/Bridgeport_Connecticut http://dbpedia.org/resource/Bridgeport,_CT http://dbpedia.org/resource/Bridgeport_(CT) http://dbpedia.org/resource/Bridgeport,_Connecticut http://dbpedia.org/resource/New_Bridgeport_Telegram http://dbpedia.org/resource/Bridgeport_(town),_Fairfield_County,_Connecticut http://dbpedia.org/resource/Bridgeport_(city),_Fairfield_County,_Connecticut http://dbpedia.org/resource/Bridgeport,_Fairfield_County,_Connecticut http://dbpedia.org/resource/West_Stratford"
2,6,Aarhus,http://dbpedia.org/resource/Aarhus_Municipality,"http://dbpedia.org/resource/Ingeniorhojskolen_i_Aarhus http://dbpedia.org/resource/Århus http://dbpedia.org/resource/History_of_Aarhus http://dbpedia.org/resource/Aahrus http://dbpedia.org/resource/Århus,_Denmark http://dbpedia.org/resource/UN/LOCODE:DKAAR http://dbpedia.org/resource/Ingeniørhøjskolen_i_Aarhus http://dbpedia.org/resource/Aarhus,_Denmark http://dbpedia.org/resource/Arhus http://dbpedia.org/resource/Aarhus http://dbpedia.org/resource/AArhus http://dbpedia.org/resource/Aarhuus http://dbpedia.org/resource/Arrhus http://dbpedia.org/resource/Arhus_C"
2,7,London,http://dbpedia.org/resource/Tower_of_London,"http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,England"
2,8,Louisiana,http://dbpedia.org/resource/Louisiana_State_University,"http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Louisiana"
2,9,Stockholm,http://dbpedia.org/resource/Storkyrkan,"http://dbpedia.org/resource/Municipality_of_Stockholm http://dbpedia.org/resource/Capital_of_sweden http://dbpedia.org/resource/STHLM http://dbpedia.org/resource/Capital_of_Sweden http://dbpedia.org/resource/Stockholm/Science http://dbpedia.org/resource/Sthlm http://dbpedia.org/resource/Grev_Turegatan http://dbpedia.org/resource/Stockholm,_Sweden http://dbpedia.org/resource/Stockolm http://dbpedia.org/resource/Science_in_Stockholm http://dbpedia.org/resource/Stokholm http://dbpedia.org/resource/Stockholm http://dbpedia.org/resource/Tukholma http://dbpedia.org/resource/Stockohlm http://dbpedia.org/resource/Fjollträsk http://dbpedia.org/resource/British_International_Primary_School_Stockholm http://dbpedia.org/resource/Stochholm http://dbpedia.org/resource/Rehnsgatan_(Stockholm) http://dbpedia.org/resource/Stockholm_City http://dbpedia.org/resource/StockholM http://dbpedia.org/resource/Ladugårdslandet http://dbpedia.org/resource/The_weather_in_Stockholm http://dbpedia.org/resource/Sockholm http://dbpedia.org/resource/UN/LOCODE:SESTO http://dbpedia.org/resource/Estocolmo http://dbpedia.org/resource/Stockholm,_SW http://dbpedia.org/resource/British_International_Primary_School_of_Stockholm"
