F1: 0.15385,Precision: 0.15385,Recall: 0.15385,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,M. Wilson,http://dbpedia.org/resource/Wilson's_disease,http://dbpedia.org/resource/Melanie_Wilson_(actress)
1,3,D. Clark,http://dbpedia.org/resource/Superman,http://dbpedia.org/resource/Duane_Clark
1,4,J. Connery,http://dbpedia.org/resource/Sean_Connery,http://dbpedia.org/resource/Jason_Joseph_Connery http://dbpedia.org/resource/Jason_Connery
1,5,D. Hall,http://dbpedia.org/resource/Hall_in_Tirol,http://dbpedia.org/resource/Dolly_Hall
1,7,M. Dawson,http://dbpedia.org/resource/Mike_Dawson_(American_football),http://dbpedia.org/resource/Mark_Dawson
1,8,Kanaka,http://dbpedia.org/resource/Canada,http://dbpedia.org/resource/Kanaka_(actress)
1,9,S. Anand,http://dbpedia.org/resource/Dev_Anand,http://dbpedia.org/resource/Suneil_Anand
1,10,D. A. Jr.,http://dbpedia.org/resource/Barack_Obama,"http://dbpedia.org/resource/Desi_Arnaz_Jr http://dbpedia.org/resource/Desi_Arnez,Jr. http://dbpedia.org/resource/Desi_Arnaz,_Jr http://dbpedia.org/resource/Desiderio_Alberto_Arnaz_IV http://dbpedia.org/resource/Desi_Arnaz,_Jr. http://dbpedia.org/resource/Desi_Arnaz_Jr."
1,11,C. Royle,http://dbpedia.org/resource/Lancelot_Royle,http://dbpedia.org/resource/Carol_Royle
1,12,J. M. King,http://dbpedia.org/resource/Roman_Empire,http://dbpedia.org/resource/John_Michael_King
1,13,H. Hopper,http://dbpedia.org/resource/Dennis_Hopper,http://dbpedia.org/resource/Henry_Hopper
