F1: 0.06667,Precision: 0.06667,Recall: 0.06667,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Bologna,http://dbpedia.org/resource/Bologna_F.C._1909,"http://dbpedia.org/resource/Bologna,_Italy http://dbpedia.org/resource/Comune_di_Bologna http://dbpedia.org/resource/Bologna_(Italy) http://dbpedia.org/resource/Capital_of_Emilia-Romagna http://dbpedia.org/resource/Bologna http://dbpedia.org/resource/Bolognese http://dbpedia.org/resource/בולוניה http://dbpedia.org/resource/UN/LOCODE:ITBLQ http://dbpedia.org/resource/Bulåggna http://dbpedia.org/resource/Bologna_italy http://dbpedia.org/resource/Bologne http://dbpedia.org/resource/History_of_Bologna http://dbpedia.org/resource/Commune_di_Bologna http://dbpedia.org/resource/Felsina http://dbpedia.org/resource/Bolagna"
2,2,Milan,http://dbpedia.org/resource/University_of_Milan,"http://dbpedia.org/resource/Milán http://dbpedia.org/resource/Milano http://dbpedia.org/resource/Milao http://dbpedia.org/resource/Lordship_of_Milan http://dbpedia.org/resource/Miláno http://dbpedia.org/resource/The_weather_in_Milan http://dbpedia.org/resource/Milan http://dbpedia.org/resource/Mediolani http://dbpedia.org/resource/Milan_(Italy) http://dbpedia.org/resource/Milanese_duchy http://dbpedia.org/resource/History_of_Milan http://dbpedia.org/resource/Milão http://dbpedia.org/resource/Milano,_Italy http://dbpedia.org/resource/Milan,_Spain http://dbpedia.org/resource/UN/LOCODE:ITMIL http://dbpedia.org/resource/Comune_di_Milano http://dbpedia.org/resource/The_weather_in_Milano http://dbpedia.org/resource/Millaine http://dbpedia.org/resource/Milan,_Italy http://dbpedia.org/resource/Capital_of_Lombardy"
2,3,Lombardy,http://dbpedia.org/resource/Eccellenza,"http://dbpedia.org/resource/Lombardia http://dbpedia.org/resource/Republic_of_Lombardy http://dbpedia.org/resource/Lombardy,_Italy http://dbpedia.org/resource/Lombardy http://dbpedia.org/resource/Region_of_Lombardy http://dbpedia.org/resource/Lombardy_Region http://dbpedia.org/resource/Lombardy_(Italy)"
2,4,"Charlottetown, Prince Edward Island",http://dbpedia.org/resource/Charlottetown_Islanders,"http://dbpedia.org/resource/Capital_of_Prince_Edward_Island http://dbpedia.org/resource/Charlotte_Town http://dbpedia.org/resource/Charlottetonian http://dbpedia.org/resource/Charlottetown,_Prince_Edward_Island http://dbpedia.org/resource/The_weather_in_Charlottetown http://dbpedia.org/resource/Charlottetown http://dbpedia.org/resource/Charlottetown,_PEI http://dbpedia.org/resource/Charlottetown,_PE"
2,5,Oslo,http://dbpedia.org/resource/University_of_Oslo,"http://dbpedia.org/resource/Oslo,_Norway http://dbpedia.org/resource/Kristiania,_Norway http://dbpedia.org/resource/History_of_Oslo http://dbpedia.org/resource/Oslo_(county) http://dbpedia.org/resource/Christiana,_Norway http://dbpedia.org/resource/List_of_books_about_Oslo http://dbpedia.org/resource/NOOSL http://dbpedia.org/resource/Olso http://dbpedia.org/resource/Municipality_of_Oslo http://dbpedia.org/resource/UN/LOCODE:NOOSL http://dbpedia.org/resource/Oslo http://dbpedia.org/resource/Ósló http://dbpedia.org/resource/Kristiania http://dbpedia.org/resource/Christiania,_Norway http://dbpedia.org/resource/Tigerstaden http://dbpedia.org/resource/The_weather_in_Oslo http://dbpedia.org/resource/City_of_Oslo"
2,6,Trieste,http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Trieste,"http://dbpedia.org/resource/Trst http://dbpedia.org/resource/UN/LOCODE:ITTRS http://dbpedia.org/resource/Terst http://dbpedia.org/resource/Trieste,_Italy http://dbpedia.org/resource/Capital_of_Friuli-Venezia_Giulia http://dbpedia.org/resource/Triest http://dbpedia.org/resource/Trieste_(Italy) http://dbpedia.org/resource/Tergeste http://dbpedia.org/resource/Trieszt http://dbpedia.org/resource/Trieste"
2,7,Prime Minister's House,http://dbpedia.org/resource/Prime_Minister's_Office_(India),http://dbpedia.org/resource/Prime_Minister's_House http://dbpedia.org/resource/Prime_Minister's_House_(Colombo) http://dbpedia.org/resource/Temple_Trees
2,8,"Boston, Massachusetts",http://dbpedia.org/resource/Massachusetts_Bay_Transportation_Authority,"http://dbpedia.org/resource/Massachusetts/Boston http://dbpedia.org/resource/Boston,_Massachusetts,_United_States_of_America http://dbpedia.org/resource/Boston http://dbpedia.org/resource/Boston_ma http://dbpedia.org/resource/Capital_of_Massachusetts http://dbpedia.org/resource/Boston,_Massachusetts,_United_States http://dbpedia.org/resource/Boston_Weather http://dbpedia.org/resource/Boston,_Massachessets http://dbpedia.org/resource/Geography_of_Boston http://dbpedia.org/resource/Boston,_ma http://dbpedia.org/resource/Boston,_MA http://dbpedia.org/resource/The_weather_in_Boston http://dbpedia.org/resource/Boston,_Massachussettes http://dbpedia.org/resource/Politics_of_Boston http://dbpedia.org/resource/Boston,MA http://dbpedia.org/resource/Puritan_City http://dbpedia.org/resource/Religion_in_Boston http://dbpedia.org/resource/Beantown http://dbpedia.org/resource/Lockwood's_Basin http://dbpedia.org/resource/Boston,_mass http://dbpedia.org/resource/Boston,_Mass http://dbpedia.org/resource/Wahstoronòn:ke http://dbpedia.org/resource/The_hub_of_the_universe http://dbpedia.org/resource/Boston,_USA http://dbpedia.org/resource/Boston,_Mass. http://dbpedia.org/resource/Boston_Massachusetts http://dbpedia.org/resource/Boston_MA http://dbpedia.org/resource/Boston,_US http://dbpedia.org/resource/Bosotn http://dbpedia.org/resource/Boston_freeway_revolts http://dbpedia.org/resource/Education_in_Boston http://dbpedia.org/resource/Boston_mass http://dbpedia.org/resource/Bawstun http://dbpedia.org/resource/Boston's http://dbpedia.org/resource/Boston,_Massachusetts,_USA http://dbpedia.org/resource/Boston,_Massachusetts,_US http://dbpedia.org/resource/Boston,_Massachusets http://dbpedia.org/resource/City_of_Boston http://dbpedia.org/resource/Boston,_Massachussets http://dbpedia.org/resource/Bean_Town http://dbpedia.org/resource/Boston_(MA) http://dbpedia.org/resource/Boston,_Massachusettes http://dbpedia.org/resource/UN/LOCODE:USBOS http://dbpedia.org/resource/Boston,_Massachusetts http://dbpedia.org/resource/Boston,Massachusetts http://dbpedia.org/resource/Boston_Mass http://dbpedia.org/resource/Economy_of_Boston http://dbpedia.org/resource/Bofton http://dbpedia.org/resource/Boston,_United_States http://dbpedia.org/resource/Boston_massachusetts http://dbpedia.org/resource/Demographics_of_Boston http://dbpedia.org/resource/Boston_(Mass.) http://dbpedia.org/resource/Boston,_Massachussetts http://dbpedia.org/resource/Bonton_Soup http://dbpedia.org/resource/The_Hub_of_the_Universe"
2,9,Erbil,http://dbpedia.org/resource/Erbil_SC,"http://dbpedia.org/resource/The_City_of_Erbil http://dbpedia.org/resource/Erbil_City http://dbpedia.org/resource/Erbil,_Iraq http://dbpedia.org/resource/Irbil,_Iraq http://dbpedia.org/resource/Hewlêr http://dbpedia.org/resource/Erbil http://dbpedia.org/resource/هەولێر http://dbpedia.org/resource/Urbilum http://dbpedia.org/resource/Irbil http://dbpedia.org/resource/Arbil http://dbpedia.org/resource/Erbel http://dbpedia.org/resource/Hawler_city http://dbpedia.org/resource/Irbīl http://dbpedia.org/resource/Hawler http://dbpedia.org/resource/Arbīl http://dbpedia.org/resource/أربيل http://dbpedia.org/resource/History_of_Erbil http://dbpedia.org/resource/ھەولێر http://dbpedia.org/resource/Irbel http://dbpedia.org/resource/Arbil,_Iraq http://dbpedia.org/resource/Hewler http://dbpedia.org/resource/اربيل http://dbpedia.org/resource/Hawlêr"
