F1: 0.15000,Precision: 0.15000,Recall: 0.15000,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Jazz,http://dbpedia.org/resource/Avant-garde_jazz,http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Vaudeville_jazz http://dbpedia.org/resource/Jazz_Structure http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Modern_jazz
2,3,Gospel music,http://dbpedia.org/resource/Contemporary_Christian_music,http://dbpedia.org/resource/Gospel_(genre) http://dbpedia.org/resource/Gospel_choir http://dbpedia.org/resource/Gospel_choirs http://dbpedia.org/resource/Gospel_Singer http://dbpedia.org/resource/Bluegrass_gospel http://dbpedia.org/resource/Gospel_music_artist http://dbpedia.org/resource/Gospel_hymn http://dbpedia.org/resource/Gospel_Music http://dbpedia.org/resource/British_black_gospel http://dbpedia.org/resource/Gospel_song http://dbpedia.org/resource/Gospel_singer http://dbpedia.org/resource/Gospel_artist http://dbpedia.org/resource/Gospel_band http://dbpedia.org/resource/Gospel_Song http://dbpedia.org/resource/Minister_of_Music http://dbpedia.org/resource/Gospel_singers http://dbpedia.org/resource/American_gospel http://dbpedia.org/resource/Gospel_songs http://dbpedia.org/resource/Gospel_Explosion http://dbpedia.org/resource/Gospel_music http://dbpedia.org/resource/Gospel_(music)
2,4,Country music,http://dbpedia.org/resource/Pop_music,http://dbpedia.org/resource/Country_and_western_music http://dbpedia.org/resource/Country_&_western http://dbpedia.org/resource/Country-Western_music http://dbpedia.org/resource/American_country_music http://dbpedia.org/resource/Traditional_Country_music http://dbpedia.org/resource/Country_singer http://dbpedia.org/resource/Hillybilly_music http://dbpedia.org/resource/Trucking_song http://dbpedia.org/resource/Country_music_history http://dbpedia.org/resource/Country_Music_Lyrics http://dbpedia.org/resource/New_country http://dbpedia.org/resource/Country_(music) http://dbpedia.org/resource/Country_(genre) http://dbpedia.org/resource/Country-and-Western_Music http://dbpedia.org/resource/Country/western_music http://dbpedia.org/resource/Country-music http://dbpedia.org/resource/Trucking_music http://dbpedia.org/resource/Country_musician http://dbpedia.org/resource/Country/_western_music http://dbpedia.org/resource/Country_Music http://dbpedia.org/resource/Modern_Country http://dbpedia.org/resource/Classic_Country_music http://dbpedia.org/resource/Country_western http://dbpedia.org/resource/Mainstream_Country http://dbpedia.org/resource/Country_western_music http://dbpedia.org/resource/Country/western http://dbpedia.org/resource/Trucking_music_genre http://dbpedia.org/resource/Truck_driving_country_music http://dbpedia.org/resource/Country_and_Western http://dbpedia.org/resource/Country/_western http://dbpedia.org/resource/Traditional_country_music http://dbpedia.org/resource/Globalization_of_Country_Music http://dbpedia.org/resource/Country_music_songs http://dbpedia.org/resource/Classic_country_music http://dbpedia.org/resource/Country-western http://dbpedia.org/resource/Country_and_Western_music http://dbpedia.org/resource/Mainstream_country_music http://dbpedia.org/resource/Country_and_western http://dbpedia.org/resource/Mainstream_country http://dbpedia.org/resource/C&W_music http://dbpedia.org/resource/Country_music http://dbpedia.org/resource/Countrymusic
2,5,Blues,http://dbpedia.org/resource/Blues_rock,http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/Blue_music http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Bluezy
2,6,Blues,http://dbpedia.org/resource/Blues_rock,http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/Blue_music http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Bluezy
2,7,Blues,http://dbpedia.org/resource/Blues_rock,http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/Blue_music http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Bluezy
2,8,Jazz,http://dbpedia.org/resource/Avant-garde_jazz,http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Vaudeville_jazz http://dbpedia.org/resource/Jazz_Structure http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Modern_jazz
2,10,Classical music,http://dbpedia.org/resource/Contemporary_classical_music,http://dbpedia.org/resource/Classical_Style_(music) http://dbpedia.org/resource/Classical_music_(disambiguation) http://dbpedia.org/resource/Western_Art_music. http://dbpedia.org/resource/Western_orchestral/chamber http://dbpedia.org/resource/Classically_trained http://dbpedia.org/resource/European_Classical_music http://dbpedia.org/resource/Classical_tunes http://dbpedia.org/resource/European_Classical_Music http://dbpedia.org/resource/Western_Classical_Music http://dbpedia.org/resource/Western_art_music http://dbpedia.org/resource/Western_orchestral/chamber_music http://dbpedia.org/resource/European_classical_music http://dbpedia.org/resource/Musical_periods http://dbpedia.org/resource/Classical_music http://dbpedia.org/resource/Classical_Music http://dbpedia.org/resource/Classical_musicians http://dbpedia.org/resource/European_art_music http://dbpedia.org/resource/Studio_music http://dbpedia.org/resource/Western_Classical_music http://dbpedia.org/resource/European-influenced_classical_music http://dbpedia.org/resource/Classical_(music) http://dbpedia.org/resource/Western_classical_music
2,11,Avant-garde music,http://dbpedia.org/resource/Experimental_rock,http://dbpedia.org/resource/Avant-garde_pop http://dbpedia.org/resource/Avant-Garde_music http://dbpedia.org/resource/Avant-garde_(music_genre) http://dbpedia.org/resource/Avant-garde_composer http://dbpedia.org/resource/Sonic_avant-garde http://dbpedia.org/resource/Avantgarde_music http://dbpedia.org/resource/Avant-garde_composers http://dbpedia.org/resource/Avant-garde_music http://dbpedia.org/resource/Avant_garde_music http://dbpedia.org/resource/Avant-pop_music
