F1: 0.18182,Precision: 0.18182,Recall: 0.18182,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Manhattan,"http://dbpedia.org/resource/Manhattan,_Nevada","http://dbpedia.org/resource/New_York_Island http://dbpedia.org/resource/Manhattan_(NY) http://dbpedia.org/resource/Manhattan,_New_York_City,_New_York http://dbpedia.org/resource/Mannados http://dbpedia.org/resource/Manhattan,_New_York,_US http://dbpedia.org/resource/Manhattan_(borough) http://dbpedia.org/resource/Manhattan,_New_York_(state) http://dbpedia.org/resource/City_and_County_of_New_York http://dbpedia.org/resource/Manhattan,_United_States http://dbpedia.org/resource/Timeline_of_Manhattan_history http://dbpedia.org/resource/Ganono http://dbpedia.org/resource/Man_hattan http://dbpedia.org/resource/Manhatas http://dbpedia.org/resource/County_of_Manhattan http://dbpedia.org/resource/Manhatten http://dbpedia.org/resource/Manhattan_schist http://dbpedia.org/resource/Manhattan_island http://dbpedia.org/resource/Manhattan_Island http://dbpedia.org/resource/Crosstown_traffic_(Manhattan) http://dbpedia.org/resource/Island_of_Manhattan http://dbpedia.org/resource/Manhattan_County http://dbpedia.org/resource/Manhattan_(New_York,_N.Y.) http://dbpedia.org/resource/Manhattan_trade http://dbpedia.org/resource/Manahachtanienk http://dbpedia.org/resource/New_York_County,_NY http://dbpedia.org/resource/Manhutton http://dbpedia.org/resource/Manhattan,_NY http://dbpedia.org/resource/Manhattanite http://dbpedia.org/resource/New_York_County,_New_York http://dbpedia.org/resource/Government_of_Manhattan http://dbpedia.org/resource/New_York_County_(NY) http://dbpedia.org/resource/The_24$_deal http://dbpedia.org/resource/Manhattan_Schist http://dbpedia.org/resource/New_York_(county) http://dbpedia.org/resource/Cabrini_Hospice http://dbpedia.org/resource/Manhattan,_New_York_City http://dbpedia.org/resource/Manhattan_(New_York) http://dbpedia.org/resource/Manhatttan,_New_York http://dbpedia.org/resource/County_of_New_York http://dbpedia.org/resource/New_York_(Manhattan)_County,_New_York http://dbpedia.org/resource/Manhattan http://dbpedia.org/resource/Manhatten,_NY http://dbpedia.org/resource/New_York_County http://dbpedia.org/resource/Manhattan,_New_York http://dbpedia.org/resource/Borough_of_Manhattan"
1,2,Alderley House,"http://dbpedia.org/resource/Alderley,_Wisconsin",http://dbpedia.org/resource/Alderley_House
1,3,"Worcester, Massachusetts","http://dbpedia.org/resource/Gardner,_Massachusetts","http://dbpedia.org/resource/Tatnuck,_Massachusetts http://dbpedia.org/resource/Worchester,_Massachusetts http://dbpedia.org/resource/Worchester,_mass http://dbpedia.org/resource/Worcester,_Massachusetts,_USA http://dbpedia.org/resource/Worcester,_Massachusetts http://dbpedia.org/resource/Worcester_MA http://dbpedia.org/resource/Worcester,_Massechusetts http://dbpedia.org/resource/Worcester,_Massachusetts_metropolitan_area http://dbpedia.org/resource/Worcester,_Mass http://dbpedia.org/resource/Worcester_(MA) http://dbpedia.org/resource/UN/LOCODE:USORH http://dbpedia.org/resource/Worcester,_MA http://dbpedia.org/resource/Worcester,_ma http://dbpedia.org/resource/The_woo http://dbpedia.org/resource/Worcester,_Mass. http://dbpedia.org/resource/Worcester_metropolitan_area http://dbpedia.org/resource/Worcester,_MA-CT_MSA http://dbpedia.org/resource/Worcester,_mass http://dbpedia.org/resource/Worchester,_MA http://dbpedia.org/resource/Worcester_(Massachusetts) http://dbpedia.org/resource/Worcester,_MA-CT_Metropolitan_Statistical_Area"
1,5,Los Angeles,"http://dbpedia.org/resource/Los_Angeles_County,_California","http://dbpedia.org/resource/USLAX http://dbpedia.org/resource/LA,_CA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_Angeles,_California,_United_States http://dbpedia.org/resource/Loa_Angeles,_CA http://dbpedia.org/resource/Los_Angeles,_United_States_of_America http://dbpedia.org/resource/Los_Angeles,_California,_U.S.A. http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_CA http://dbpedia.org/resource/Los_Angeles_(City) http://dbpedia.org/resource/Los_Angeles_(Calif.) http://dbpedia.org/resource/Los_Angelos,_California http://dbpedia.org/resource/Los_Angeles_(CA) http://dbpedia.org/resource/Religion_in_Los_Angeles http://dbpedia.org/resource/Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/City_of_los_angeles http://dbpedia.org/resource/LA http://dbpedia.org/resource/Nuestra_Señora_la_Reina_de_los_Angeles_de_Porciúncula http://dbpedia.org/resource/The_Angels,_California http://dbpedia.org/resource/Los_Angeles http://dbpedia.org/resource/Environmental_issues_in_Los_Angeles http://dbpedia.org/resource/Lost_Angeles,_California http://dbpedia.org/resource/City_of_L.A. http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Angeles_del_Río_de_Porciúncula http://dbpedia.org/resource/City_of_LA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_Reina_de_los_Ángeles_de_la_Porciuncula http://dbpedia.org/resource/Los_Angeles,_Ca. http://dbpedia.org/resource/LA_City http://dbpedia.org/resource/Los_Angeles,_CA http://dbpedia.org/resource/LA,_California http://dbpedia.org/resource/La-la_Land http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_Reina_de_los_Angeles_de_la_Porciuncula http://dbpedia.org/resource/City_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_United_States http://dbpedia.org/resource/Los_angeles http://dbpedia.org/resource/Los_Angelos http://dbpedia.org/resource/L.a.,_ca http://dbpedia.org/resource/Los_angels http://dbpedia.org/resource/Los_Ángeles,_California http://dbpedia.org/resource/Los_angeles,_california http://dbpedia.org/resource/Los_angeles_ca http://dbpedia.org/resource/Geography_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_CA. http://dbpedia.org/resource/Los_Angeles,_USA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_La_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/Los_Angles http://dbpedia.org/resource/Los_Angeles,_California,_US http://dbpedia.org/resource/Loa_Angeles,_California http://dbpedia.org/resource/L.a. http://dbpedia.org/resource/L._A. http://dbpedia.org/resource/Los_Angelas http://dbpedia.org/resource/Los_angeles,_ca http://dbpedia.org/resource/Los_angeles,_calif http://dbpedia.org/resource/Los_Angeles,_Calif. http://dbpedia.org/resource/72_suburbs_in_search_of_a_city http://dbpedia.org/resource/GEO:USLAX http://dbpedia.org/resource/Northern_Los_Angeles http://dbpedia.org/resource/Los_Angeles,CA http://dbpedia.org/resource/Los_Angeles,_California,_USA http://dbpedia.org/resource/Los_Angeles,_California http://dbpedia.org/resource/L_a http://dbpedia.org/resource/Los_Angeles. http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_del_Río_de_Porciúncula http://dbpedia.org/resource/L.A http://dbpedia.org/resource/LOC:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_La_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/UN/LOCODE:USLAX http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_California http://dbpedia.org/resource/L_._A_. http://dbpedia.org/resource/The_City_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles_City http://dbpedia.org/resource/L_A http://dbpedia.org/resource/City_of_Los_Angeles,_California http://dbpedia.org/resource/LA_Ca http://dbpedia.org/resource/Los_Angeles_California http://dbpedia.org/resource/Las_Angeles http://dbpedia.org/resource/L.A. http://dbpedia.org/resource/Los_angelas http://dbpedia.org/resource/Sister_cities_of_Los_Angeles http://dbpedia.org/resource/City_of_L._A. http://dbpedia.org/resource/Los_Angeles,_California,_U.S."
1,6,Illinois,"http://dbpedia.org/resource/Mason_County,_Illinois","http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/IL_(state) http://dbpedia.org/resource/21st_State http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illionis http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/State_of_Illinois"
1,7,Islamabad,http://dbpedia.org/resource/Islamabad_Capital_Territory,"http://dbpedia.org/resource/Islāmābād http://dbpedia.org/resource/Islamabad http://dbpedia.org/resource/Downtown_Islamabad http://dbpedia.org/resource/Isloo http://dbpedia.org/resource/Islamaabad http://dbpedia.org/resource/Islamabad_city http://dbpedia.org/resource/Islamabad,_Islamabad_Capital_Territory,_Pakistan http://dbpedia.org/resource/Islamabad,_Islamabad_Capital_Territory http://dbpedia.org/resource/PK-IS http://dbpedia.org/resource/Islaamabad http://dbpedia.org/resource/Islam_Abad http://dbpedia.org/resource/Education_in_Islamabad http://dbpedia.org/resource/Islamabadi http://dbpedia.org/resource/Urdu_Bazaar_(Islamabad) http://dbpedia.org/resource/Islamabad,_Punjab http://dbpedia.org/resource/Islamabad_District http://dbpedia.org/resource/Islamabad_central_business_district http://dbpedia.org/resource/Islamabaad http://dbpedia.org/resource/Islambad http://dbpedia.org/resource/Capital_of_Pakistan http://dbpedia.org/resource/Capital_city_of_Pakistan http://dbpedia.org/resource/City_of_Islamabad http://dbpedia.org/resource/Islamabad_downtown http://dbpedia.org/resource/Islamabad_CBD http://dbpedia.org/resource/Islamabadis http://dbpedia.org/resource/Islamabad,_Pakistan http://dbpedia.org/resource/اسلام_آباد"
1,8,Dublin,"http://dbpedia.org/resource/Dublin,_New_Hampshire","http://dbpedia.org/resource/Dublin http://dbpedia.org/resource/Capital_of_Republic_of_Ireland http://dbpedia.org/resource/City_Center,_Dublin http://dbpedia.org/resource/City_of_Dublin http://dbpedia.org/resource/Dublin,_County_Dublin http://dbpedia.org/resource/Dublin,_Republic_of_Ireland http://dbpedia.org/resource/Dublin_(city) http://dbpedia.org/resource/Dubh_Linn http://dbpedia.org/resource/Baile_átha_Cliath http://dbpedia.org/resource/Dyflin http://dbpedia.org/resource/City_Centre,_Dublin http://dbpedia.org/resource/Dublin_city_center http://dbpedia.org/resource/Capital_of_the_Republic_of_Ireland http://dbpedia.org/resource/Dublin_city_centre http://dbpedia.org/resource/Visitor_Information_for_Dublin,_Ireland http://dbpedia.org/resource/Dublin,_Ireland http://dbpedia.org/resource/West_Dublin http://dbpedia.org/resource/Dublin_City,_Ireland http://dbpedia.org/resource/Dublín http://dbpedia.org/resource/The_weather_in_Dublin http://dbpedia.org/resource/Baile_Átha_Cliath http://dbpedia.org/resource/BÁC http://dbpedia.org/resource/Dublin_(Ireland) http://dbpedia.org/resource/Dublin_City_Center http://dbpedia.org/resource/Dublin_Culture http://dbpedia.org/resource/UN/LOCODE:IEDUB http://dbpedia.org/resource/Dublin_City_Centre http://dbpedia.org/resource/Baile_Atha_Cliath http://dbpedia.org/resource/Central_Dublin http://dbpedia.org/resource/Capital_of_Ireland"
1,10,Louisiana,"http://dbpedia.org/resource/Alexandria,_Louisiana","http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Louisiana"
1,11,Louisiana,"http://dbpedia.org/resource/Alexandria,_Louisiana","http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Louisiana"
