F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,K. Nojima,http://dbpedia.org/resource/Kenji_Nojima,http://dbpedia.org/resource/Nojima_Kazushige http://dbpedia.org/resource/Kazushige_Nojima http://dbpedia.org/resource/Kazushige_Nojima-san
2,2,K. Nojima,http://dbpedia.org/resource/Kenji_Nojima,http://dbpedia.org/resource/Nojima_Kazushige http://dbpedia.org/resource/Kazushige_Nojima http://dbpedia.org/resource/Kazushige_Nojima-san
2,3,J. Akiyama,http://dbpedia.org/resource/Runa_Akiyama,http://dbpedia.org/resource/Jun_Akiyama_(video_game_designer)
2,4,Y. Matsuno,"http://dbpedia.org/resource/Matsuno,_Ehime","http://dbpedia.org/resource/Yasumi_Matsuno http://dbpedia.org/resource/Matsuno_Yasumi http://dbpedia.org/resource/Yasumi_""YAZZ""_Matsuno"
2,5,K. Terada,http://dbpedia.org/resource/Keiko_Terada,http://dbpedia.org/resource/Kenji_Terada
2,6,K. Terada,http://dbpedia.org/resource/Keiko_Terada,http://dbpedia.org/resource/Kenji_Terada
2,7,E. Pagliarulo,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Emil_Pagliarulo
2,8,T. Cain,http://dbpedia.org/resource/Herman_Cain,http://dbpedia.org/resource/Timothy_Cain http://dbpedia.org/resource/Tim_Cain
2,9,D. Grossman,http://dbpedia.org/resource/4565_Grossman,http://dbpedia.org/resource/Dave_Grossman_(game_developer)
2,10,J. Rubin,http://dbpedia.org/resource/Jerry_Rubin,http://dbpedia.org/resource/Jason_Rubin
2,11,J. Rubin,http://dbpedia.org/resource/Jerry_Rubin,http://dbpedia.org/resource/Jason_Rubin
2,12,Y. Naora,http://dbpedia.org/resource/Y,http://dbpedia.org/resource/Yusuke_Naora
2,13,Y. Naora,http://dbpedia.org/resource/Y,http://dbpedia.org/resource/Yusuke_Naora
2,14,Y. Horii,http://dbpedia.org/resource/Tomitarō_Horii,http://dbpedia.org/resource/Yuji_Horii http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yuji_Hori
2,15,M. Kato,http://dbpedia.org/resource/Cato_the_Younger,http://dbpedia.org/resource/Masato_Kato
2,16,K. Igarashi,http://dbpedia.org/resource/Kei_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
2,17,K. Igarashi,http://dbpedia.org/resource/Kei_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
2,18,K. Igarashi,http://dbpedia.org/resource/Kei_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
2,19,K. Igarashi,http://dbpedia.org/resource/Kei_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
