F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,1989 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1989_Cannes_Film_Festival
0,2,1988 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1988_Cannes_Film_Festival
0,3,1987 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1987_Cannes_Film_Festival
0,4,1986 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1986_Cannes_Film_Festival
0,5,1985 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1985_Cannes_Film_Festival
0,6,1984 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1984_Cannes_Film_Festival
0,7,1983 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1983_Cannes_Film_Festival
0,8,1982 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1982_Cannes_Film_Festival
0,9,1981 Toronto International Film Festival,http://dbpedia.org/resource/Toronto_International_Film_Festival,http://dbpedia.org/resource/1981_Toronto_International_Film_Festival
0,10,1980 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1980_Cannes_Film_Festival
0,11,1979 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1979_Cannes_Film_Festival
0,12,1978 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1978_Cannes_Film_Festival
0,13,1977 Cannes Film Festival,http://dbpedia.org/resource/Cannes,http://dbpedia.org/resource/1977_Cannes_Film_Festival
