F1: 0.18750,Precision: 0.18750,Recall: 0.18750,,
Col,Row,Value,Submitted URI,Correct URI's
4,2,McLaren,http://dbpedia.org/resource/Malcolm_McLaren,http://dbpedia.org/resource/Vodafone_McLaren-Mercedes http://dbpedia.org/resource/Vodafone_mclaren_mercedes http://dbpedia.org/resource/Tyler_Alexander http://dbpedia.org/resource/Team_McLaren_Mercedes http://dbpedia.org/resource/West_McLaren_Mercedes http://dbpedia.org/resource/McLaren_Mercedes http://dbpedia.org/resource/McLaren_M10A http://dbpedia.org/resource/McLaren_Honda http://dbpedia.org/resource/McLaren_F1_Team http://dbpedia.org/resource/Bruce_McLaren_Motor_Racing http://dbpedia.org/resource/Bruce_McLaren_Motor_Racing_Ltd http://dbpedia.org/resource/McLaren_Racing_Limited http://dbpedia.org/resource/Team_Mclaren_Mercedes http://dbpedia.org/resource/Marlboro_McLaren_Ford http://dbpedia.org/resource/McLaren_M10B http://dbpedia.org/resource/McLaren_Mk4 http://dbpedia.org/resource/Team_McLaren http://dbpedia.org/resource/McLaren_(racing) http://dbpedia.org/resource/McLaren_Mk2 http://dbpedia.org/resource/McLaren_M4A http://dbpedia.org/resource/McLaren_M18 http://dbpedia.org/resource/McLaren_M8 http://dbpedia.org/resource/McLaren http://dbpedia.org/resource/Vodafone_McLaren_Mercedes http://dbpedia.org/resource/Mclaren http://dbpedia.org/resource/McLaren_M22 http://dbpedia.org/resource/McLaren_racing_team http://dbpedia.org/resource/McLaren-Mercedes http://dbpedia.org/resource/Team_mclaren_mercedes http://dbpedia.org/resource/McLaren_team http://dbpedia.org/resource/McLaren_M10/18 http://dbpedia.org/resource/McLaren_Racing http://dbpedia.org/resource/McLaren_International
4,3,Team Lotus,http://dbpedia.org/resource/Flying_Lotus,http://dbpedia.org/resource/Camel_Team_Lotus http://dbpedia.org/resource/Team_Lotus http://dbpedia.org/resource/John_Player_Team_Lotus http://dbpedia.org/resource/Team_Lotus_International http://dbpedia.org/resource/Classic_Team_Lotus
4,4,Brabham,http://dbpedia.org/resource/Jack_Brabham,http://dbpedia.org/resource/Motor_Racing_Developments http://dbpedia.org/resource/MRD_Brabham http://dbpedia.org/resource/Repco_Brabham_BT6 http://dbpedia.org/resource/Repco_Brabham_BT11A http://dbpedia.org/resource/Brabham_BT30 http://dbpedia.org/resource/Ecurie_Vitesse http://dbpedia.org/resource/Brabham_BT21 http://dbpedia.org/resource/Repco_Brabham_BT23A http://dbpedia.org/resource/Brabham_BT11A http://dbpedia.org/resource/Brabham_BT23C http://dbpedia.org/resource/Brabham_BT36 http://dbpedia.org/resource/Brabham_BT23 http://dbpedia.org/resource/Brabham_BT41 http://dbpedia.org/resource/Brabham_BT7A http://dbpedia.org/resource/Repco_Brabham_BT14 http://dbpedia.org/resource/Repco-Brabham http://dbpedia.org/resource/Brabham_BT31 http://dbpedia.org/resource/Brabham_BT6 http://dbpedia.org/resource/Brabham_BT16 http://dbpedia.org/resource/Brabham_BT23E http://dbpedia.org/resource/Motor_Racing_Developments_Ltd. http://dbpedia.org/resource/Brabham_Racing_Organisation http://dbpedia.org/resource/Repco_Brabham_BT22 http://dbpedia.org/resource/Repco_Brabham_BT2 http://dbpedia.org/resource/Brabham http://dbpedia.org/resource/Brabham_BT2 http://dbpedia.org/resource/Repco_Brabham_BT10 http://dbpedia.org/resource/Brabham_BT33 http://dbpedia.org/resource/Brabbam http://dbpedia.org/resource/Brabham_BT21B http://dbpedia.org/resource/Brabham_BT22 http://dbpedia.org/resource/Repco_Brabham http://dbpedia.org/resource/Brabham_BT18 http://dbpedia.org/resource/Repco_Brabham_BT7A http://dbpedia.org/resource/Repco_Brabham_BT16 http://dbpedia.org/resource/Brabham_BT21A
4,5,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/SEFAC http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/Ferrari_Grand_Prix
4,6,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/SEFAC http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/Ferrari_Grand_Prix
4,7,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/SEFAC http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/Ferrari_Grand_Prix
4,8,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport http://dbpedia.org/resource/Maserati_in_Formula_One
4,9,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
4,10,Alfa Romeo 308,http://dbpedia.org/resource/Alfa_Romeo,http://dbpedia.org/resource/Alfa_Romeo_308 http://dbpedia.org/resource/Alfa_Romeo_Tipo_308
