F1: 0.42308,Precision: 0.42308,Recall: 0.42308,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,J. James,http://dbpedia.org/resource/John_James_(Australian_rules_footballer),http://dbpedia.org/resource/Jasper_James
1,3,E. Vonn,http://dbpedia.org/resource/Lindsey_Vonn,http://dbpedia.org/resource/Eric_Vonn
1,4,K. Johnson,http://dbpedia.org/resource/Dwayne_Johnson,http://dbpedia.org/resource/Lillian_Weezer http://dbpedia.org/resource/Kenneth_Johnson_(producer)
1,6,K. Hasegawa,http://dbpedia.org/resource/Kiyoshi_Hasegawa,http://dbpedia.org/resource/Keiichi_Hasegawa
1,7,T. Masuda,http://dbpedia.org/resource/Toshio_Masuda_(director),http://dbpedia.org/resource/Takahiko_Masuda
1,8,J. Morton,http://dbpedia.org/resource/John_Morton_(cardinal),http://dbpedia.org/resource/John_Morton_(writer)
1,9,G. Murray,http://dbpedia.org/resource/George_Murray_(British_Army_officer),http://dbpedia.org/resource/Gordon_Murray_(puppeteer)
1,12,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/J.J._Johnson http://dbpedia.org/resource/Johnson,_J._J. http://dbpedia.org/resource/James_Louis_Johnson http://dbpedia.org/resource/J.J_Johnson http://dbpedia.org/resource/J._J._Johnson http://dbpedia.org/resource/J_J_Johnson http://dbpedia.org/resource/JJ_Johnson http://dbpedia.org/resource/Jay_Jay_Johnson"
1,13,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/J.J._Johnson http://dbpedia.org/resource/Johnson,_J._J. http://dbpedia.org/resource/James_Louis_Johnson http://dbpedia.org/resource/J.J_Johnson http://dbpedia.org/resource/J._J._Johnson http://dbpedia.org/resource/J_J_Johnson http://dbpedia.org/resource/JJ_Johnson http://dbpedia.org/resource/Jay_Jay_Johnson"
1,16,K. Grahame,http://dbpedia.org/resource/Gloria_Grahame,http://dbpedia.org/resource/Kenneth_Grahame http://dbpedia.org/resource/Kenneth_Graham
1,17,M. Wayne,http://dbpedia.org/resource/Michael_Wayne,http://dbpedia.org/resource/Matt_Wayne
1,23,A. Curtis,http://dbpedia.org/resource/Charles_Curtis,http://dbpedia.org/resource/Kevin_Adam_Curtis http://dbpedia.org/resource/Adam_Curtis http://dbpedia.org/resource/Adam_Curtis_(filmmaker)
