F1: 0.33824,Precision: 0.33824,Recall: 0.33824,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,The Royal Regiment of Fusiliers,http://dbpedia.org/resource/Lancashire_Fusiliers,"http://dbpedia.org/resource/3rd_Battalion,_Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/2nd_Battalion_the_Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/1st_Battalion,_Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/2nd_Battalion,_Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/The_Royal_Regiment_of_Fusiliers http://dbpedia.org/resource/Indian_Black_Buck"
1,4,XV Corps,http://dbpedia.org/resource/XV_Corps_(Ottoman_Empire),http://dbpedia.org/resource/XV_Corps_(Union_Army) http://dbpedia.org/resource/XV_Corps_(ACW)
1,6,VII Corps,http://dbpedia.org/resource/VII_Corps_(Ottoman_Empire),http://dbpedia.org/resource/VII_Corps_(ACW) http://dbpedia.org/resource/VII_Corps_(Union_Army)
1,7,United States Army Reserve,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/U.S._Army_Reserve_Command_(USARC) http://dbpedia.org/resource/United_States_Army_Reserve_Regional_Readiness_Commands http://dbpedia.org/resource/US_Army_Reserve http://dbpedia.org/resource/U.S._Army_Reserves http://dbpedia.org/resource/Organized_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserves http://dbpedia.org/resource/US_Army_Reserves http://dbpedia.org/resource/CAPSTONE_wartime_trace http://dbpedia.org/resource/Organized_Reserves http://dbpedia.org/resource/Officers_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserve http://dbpedia.org/resource/Organized_Reserve http://dbpedia.org/resource/US_army_reservist http://dbpedia.org/resource/Organized_reserves http://dbpedia.org/resource/U.S._Army_reserve http://dbpedia.org/resource/U.S._Army_Reserve http://dbpedia.org/resource/United_States_National_Reserve http://dbpedia.org/resource/United_States_Army_Reserve_Command_(USARC)
1,8,United States Army Reserve,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/U.S._Army_Reserve_Command_(USARC) http://dbpedia.org/resource/United_States_Army_Reserve_Regional_Readiness_Commands http://dbpedia.org/resource/US_Army_Reserve http://dbpedia.org/resource/U.S._Army_Reserves http://dbpedia.org/resource/Organized_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserves http://dbpedia.org/resource/US_Army_Reserves http://dbpedia.org/resource/CAPSTONE_wartime_trace http://dbpedia.org/resource/Organized_Reserves http://dbpedia.org/resource/Officers_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserve http://dbpedia.org/resource/Organized_Reserve http://dbpedia.org/resource/US_army_reservist http://dbpedia.org/resource/Organized_reserves http://dbpedia.org/resource/U.S._Army_reserve http://dbpedia.org/resource/U.S._Army_Reserve http://dbpedia.org/resource/United_States_National_Reserve http://dbpedia.org/resource/United_States_Army_Reserve_Command_(USARC)
1,11,United States Army Air Forces,http://dbpedia.org/resource/United_States_Air_Force,http://dbpedia.org/resource/Army_Air_Forces http://dbpedia.org/resource/United_States_Army_Air_Force http://dbpedia.org/resource/United_States_Army_Air_Forces http://dbpedia.org/resource/Zone_of_the_Interior http://dbpedia.org/resource/Army_Air_Force http://dbpedia.org/resource/US_Army_Air_Force http://dbpedia.org/resource/Army_Air_Forces_Headquarters http://dbpedia.org/resource/USAAF http://dbpedia.org/resource/U.S._Army_Air_Forces http://dbpedia.org/resource/U.S._Army_Air_Force http://dbpedia.org/resource/US_Army_Air_Forces http://dbpedia.org/resource/American_Army_Air_Force http://dbpedia.org/resource/Pinks_and_greens
1,14,Medical Corps,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/United_States_Navy_Medical_Corps http://dbpedia.org/resource/Navy_Medical_Corps http://dbpedia.org/resource/U.S._Navy_Medical_Corps http://dbpedia.org/resource/Medical_Corps_(United_States_Navy) http://dbpedia.org/resource/US_Navy_Medical_Corps
1,15,United States Army Rangers,http://dbpedia.org/resource/United_States_Army,http://dbpedia.org/resource/U.S._Army_Ranger http://dbpedia.org/resource/US_Rangers http://dbpedia.org/resource/United_States_Rangers http://dbpedia.org/resource/US_Army_Ranger http://dbpedia.org/resource/Ranger_(US_Army) http://dbpedia.org/resource/US_Army_Rangers http://dbpedia.org/resource/History_of_the_United_States_Army_Rangers http://dbpedia.org/resource/Rangers_(United_States_Army) http://dbpedia.org/resource/Rangers_(US_Army) http://dbpedia.org/resource/U.S._Rangers http://dbpedia.org/resource/U.S._Army_Rangers http://dbpedia.org/resource/United_States_Army_Rangers http://dbpedia.org/resource/US_Ranger http://dbpedia.org/resource/75th_Infantry_(Ranger) http://dbpedia.org/resource/United_States_Army_Ranger
1,16,Artillery,http://dbpedia.org/resource/Royal_Artillery,http://dbpedia.org/resource/Pieces_of_artillery http://dbpedia.org/resource/Time_on_Target http://dbpedia.org/resource/Artillery_train http://dbpedia.org/resource/Rifled_artillery http://dbpedia.org/resource/Multiple_round_simultaneous_impact http://dbpedia.org/resource/Shellfire http://dbpedia.org/resource/Supporting_artillery_fire http://dbpedia.org/resource/Heavy_artillery http://dbpedia.org/resource/Gunnery_Officer http://dbpedia.org/resource/Multiple_Rounds_Simultaneous_Impact http://dbpedia.org/resource/Division_artillery http://dbpedia.org/resource/Time_Over_Target http://dbpedia.org/resource/Multiple_rounds_simultaneous_impact http://dbpedia.org/resource/Artillery_(military) http://dbpedia.org/resource/Artelliry http://dbpedia.org/resource/History_of_artillery http://dbpedia.org/resource/Artillerymen http://dbpedia.org/resource/Artillery_piece http://dbpedia.org/resource/Artillary http://dbpedia.org/resource/Gunnery_officer http://dbpedia.org/resource/Artilery http://dbpedia.org/resource/Artillery http://dbpedia.org/resource/Heavy_field_artillery http://dbpedia.org/resource/Gunner_(artillery) http://dbpedia.org/resource/King_of_the_battlefield http://dbpedia.org/resource/Horse_drawn_artillery http://dbpedia.org/resource/Artillerie http://dbpedia.org/resource/Division_Artillery http://dbpedia.org/resource/Light_artillery http://dbpedia.org/resource/Time-on-target http://dbpedia.org/resource/Artillery_Cannon http://dbpedia.org/resource/Light_Artillery http://dbpedia.org/resource/Artilleryman
