F1: 0.38095,Precision: 0.38095,Recall: 0.38095,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Mission Revival Style architecture,http://dbpedia.org/resource/Gothic_Revival_architecture,http://dbpedia.org/resource/Mission-style http://dbpedia.org/resource/Spanish_Mission_architecture http://dbpedia.org/resource/Spanish_Mission_Style http://dbpedia.org/resource/Mission_Revival_architecture http://dbpedia.org/resource/Mission_architecture http://dbpedia.org/resource/Mission_Revival http://dbpedia.org/resource/Mission_revival_architecture http://dbpedia.org/resource/Mission_Revival_Style_Architecture http://dbpedia.org/resource/Mission_Revival_Architecture http://dbpedia.org/resource/Mission_Revival_style_architecture http://dbpedia.org/resource/Spanish_Mission_style http://dbpedia.org/resource/Spanish_Mission_Revival http://dbpedia.org/resource/Mission_Revival_Style http://dbpedia.org/resource/Mission_revival http://dbpedia.org/resource/Mission-style_architecture http://dbpedia.org/resource/Mission_style_architecture http://dbpedia.org/resource/Mission_Revival_Style_architecture
1,3,B. Brothers,http://dbpedia.org/resource/Benjamin_Boyd,http://dbpedia.org/resource/Boller_Bros. http://dbpedia.org/resource/Carl_Boller http://dbpedia.org/resource/Boller_Brothers
1,4,S. White,http://dbpedia.org/resource/Byron_White,"http://dbpedia.org/resource/White,Stanford http://dbpedia.org/resource/Stanford_White"
1,6,J. Davidson,http://dbpedia.org/resource/Jo_Davidson,http://dbpedia.org/resource/James_Davidson_(Scottish_architect)
1,8,N. Barnet,http://dbpedia.org/resource/Miguel_Barnet,http://dbpedia.org/resource/Nahum_Barnet http://dbpedia.org/resource/Nahum_barnet
1,10,C. J. Phipps,"http://dbpedia.org/resource/George_Phipps,_2nd_Marquess_of_Normanby",http://dbpedia.org/resource/Charles_John_Phipps http://dbpedia.org/resource/Charles_J._Phipps
1,11,R. &. Reid,http://dbpedia.org/resource/John_Edwards,http://dbpedia.org/resource/Reid_Brothers http://dbpedia.org/resource/Reid_&_Reid
1,12,J. Fairweather,http://dbpedia.org/resource/Jackie_Fairweather,http://dbpedia.org/resource/John_Fairweather
1,13,A. H. Robinson,http://dbpedia.org/resource/Arthur_H._Robinson,http://dbpedia.org/resource/Archibald_Robinson http://dbpedia.org/resource/Archibald_Hurley_Robinson http://dbpedia.org/resource/Hurley_Robinson
1,14,W. a. Day,http://dbpedia.org/resource/Matthias_W._Day,http://dbpedia.org/resource/Weeks_&_Day http://dbpedia.org/resource/William_Peyton_Day http://dbpedia.org/resource/Weeks_and_Day
1,15,H. Blanc,http://dbpedia.org/resource/Antoine_Blanc,http://dbpedia.org/resource/Hippolyte_J_Blanc http://dbpedia.org/resource/Hippolyte_Blanc http://dbpedia.org/resource/Hippolyte_G_Blanc
1,19,J. Eberson,http://dbpedia.org/resource/Jon_Eberson,http://dbpedia.org/resource/John_Eberson
1,21,W. R. Glen,http://dbpedia.org/resource/R._J._Glen,http://dbpedia.org/resource/W_R_Glen http://dbpedia.org/resource/Cannon_Cinema http://dbpedia.org/resource/Associated_British_Cinemas http://dbpedia.org/resource/MGM_Cinemas http://dbpedia.org/resource/Cannon_Cinemas http://dbpedia.org/resource/MGM_Cinema http://dbpedia.org/resource/ABC_Cinemas http://dbpedia.org/resource/William_R._Glen http://dbpedia.org/resource/ABC_Cinema http://dbpedia.org/resource/W.R._Glen http://dbpedia.org/resource/W.R.Glen
