F1: 0.27778,Precision: 0.27778,Recall: 0.27778,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,I. Brennan,http://dbpedia.org/resource/Scott_Brennan_(rower),http://dbpedia.org/resource/Ian_Brennan_(writer) http://dbpedia.org/resource/Ian_Brennan_(Writer)
1,3,I. M. King,http://dbpedia.org/resource/Jessie_M._King,http://dbpedia.org/resource/Marlene_King http://dbpedia.org/resource/I._Marlene_King
1,4,B. Kulik,http://dbpedia.org/resource/Ilia_Kulik,http://dbpedia.org/resource/Buzz_Kulik
1,5,J. Richmond,http://dbpedia.org/resource/John_Richmond_(fashion_designer),http://dbpedia.org/resource/Jeff_Richmond
1,7,B. Kulik,http://dbpedia.org/resource/Ilia_Kulik,http://dbpedia.org/resource/Buzz_Kulik
1,10,R. Menmuir,http://dbpedia.org/resource/Willie_Menmuir,http://dbpedia.org/resource/Raymond_Menmuir http://dbpedia.org/resource/Ray_Menmuir
1,11,M. Grossman,http://dbpedia.org/resource/Allen_Grossman,http://dbpedia.org/resource/Michael_Grossman
1,12,T. Parker,http://dbpedia.org/resource/Jean_Parker,http://dbpedia.org/resource/Trey_Parker http://dbpedia.org/resource/Juan_Schwartz http://dbpedia.org/resource/Tray_Parker
1,13,P. Barclay,http://dbpedia.org/resource/Stephen_Barclay,http://dbpedia.org/resource/Paris_Barclay
1,14,E. Dickerson,http://dbpedia.org/resource/Dez_Dickerson,http://dbpedia.org/resource/Ernest_R._Dickerson http://dbpedia.org/resource/Ernest_Dickerson
1,15,P. Lynch,http://dbpedia.org/resource/John_Lynch_(actor),http://dbpedia.org/resource/Paul_Lynch_(Director) http://dbpedia.org/resource/Paul_Lynch_(director)
1,16,P. Barclay,http://dbpedia.org/resource/Stephen_Barclay,http://dbpedia.org/resource/Paris_Barclay
1,17,K. Friedman,http://dbpedia.org/resource/Maria_Friedman,http://dbpedia.org/resource/Kim_Friedman
