F1: 0.47826,Precision: 0.47826,Recall: 0.47826,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Maui,"http://dbpedia.org/resource/Maui_County,_Hawaii","http://dbpedia.org/resource/Mau`i,_HI http://dbpedia.org/resource/Mau`i,_Hawaii http://dbpedia.org/resource/Mau'i http://dbpedia.org/resource/Maui,_HI http://dbpedia.org/resource/Mau`i,_Hawai`i http://dbpedia.org/resource/Mau'i_District http://dbpedia.org/resource/Maui_Hawaii http://dbpedia.org/resource/Hawaii/Maui http://dbpedia.org/resource/Island_of_Maui http://dbpedia.org/resource/Maui,_Hawai'i http://dbpedia.org/resource/Maui_Island http://dbpedia.org/resource/Maui_(island) http://dbpedia.org/resource/Mau`i http://dbpedia.org/resource/Maui,_Hawaii http://dbpedia.org/resource/Maui"
1,4,Hawaii,http://dbpedia.org/resource/Honolulu,"http://dbpedia.org/resource/Hawai‘i_(island) http://dbpedia.org/resource/Hawaii_proper http://dbpedia.org/resource/Hawaii_County_Office_of_Liquor_Control http://dbpedia.org/resource/Island_of_Hawai`i http://dbpedia.org/resource/Island_of_Hawaii http://dbpedia.org/resource/Big_Island,_HI http://dbpedia.org/resource/Hilo_Micropolitan_Statistical_Area http://dbpedia.org/resource/Hawaiʻi_Island http://dbpedia.org/resource/The_Big_Island http://dbpedia.org/resource/Hawai‘i_proper http://dbpedia.org/resource/Island_of_Hawai'i http://dbpedia.org/resource/Big_Island,_Hawaii http://dbpedia.org/resource/Big_island_of_Hawaii http://dbpedia.org/resource/Hilo,_HI_Micropolitan_Statistical_Area http://dbpedia.org/resource/Hawai'i_island http://dbpedia.org/resource/Hilo,_Hawaii_micropolitan_area http://dbpedia.org/resource/Island_Hawaii http://dbpedia.org/resource/The_Big_Island_of_Hawai'i http://dbpedia.org/resource/Hawai`i_(island) http://dbpedia.org/resource/The_Big_Island_of_Hawaii http://dbpedia.org/resource/Island_of_Hawaiʻi http://dbpedia.org/resource/Hilo,_HI_Micropolitan http://dbpedia.org/resource/Hawaii_(big_island) http://dbpedia.org/resource/Hawaii_(island) http://dbpedia.org/resource/Hilo,_HI_mSA http://dbpedia.org/resource/Hawaii_Island http://dbpedia.org/resource/Hilo,_HI_μSA http://dbpedia.org/resource/Hawaii_island http://dbpedia.org/resource/Hawai'i_District http://dbpedia.org/resource/Mainland_Hawaii http://dbpedia.org/resource/Big_Island_of_Hawaii http://dbpedia.org/resource/Hawai'i_(island) http://dbpedia.org/resource/Hawaii_(Island) http://dbpedia.org/resource/Hawaii,_Hawaii http://dbpedia.org/resource/The_big_island http://dbpedia.org/resource/Hawaiʻi_(island) http://dbpedia.org/resource/Hawai'i_proper http://dbpedia.org/resource/Island_of_Hawai‘i http://dbpedia.org/resource/Big_Island_of_Hawai'i"
1,5,Scotland,http://dbpedia.org/resource/Glasgow,"http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/The_Scottish_Nation http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/Scotia_minor"
1,7,Honolulu,http://dbpedia.org/resource/Solothurn,"http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/Honolulu_CDP"
1,8,Maui,"http://dbpedia.org/resource/Maui_County,_Hawaii","http://dbpedia.org/resource/Mau`i,_HI http://dbpedia.org/resource/Mau`i,_Hawaii http://dbpedia.org/resource/Mau'i http://dbpedia.org/resource/Maui,_HI http://dbpedia.org/resource/Mau`i,_Hawai`i http://dbpedia.org/resource/Mau'i_District http://dbpedia.org/resource/Maui_Hawaii http://dbpedia.org/resource/Hawaii/Maui http://dbpedia.org/resource/Island_of_Maui http://dbpedia.org/resource/Maui,_Hawai'i http://dbpedia.org/resource/Maui_Island http://dbpedia.org/resource/Maui_(island) http://dbpedia.org/resource/Mau`i http://dbpedia.org/resource/Maui,_Hawaii http://dbpedia.org/resource/Maui"
1,10,Honolulu,http://dbpedia.org/resource/Solothurn,"http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/Honolulu_CDP"
1,11,Maui,"http://dbpedia.org/resource/Maui_County,_Hawaii","http://dbpedia.org/resource/Mau`i,_HI http://dbpedia.org/resource/Mau`i,_Hawaii http://dbpedia.org/resource/Mau'i http://dbpedia.org/resource/Maui,_HI http://dbpedia.org/resource/Mau`i,_Hawai`i http://dbpedia.org/resource/Mau'i_District http://dbpedia.org/resource/Maui_Hawaii http://dbpedia.org/resource/Hawaii/Maui http://dbpedia.org/resource/Island_of_Maui http://dbpedia.org/resource/Maui,_Hawai'i http://dbpedia.org/resource/Maui_Island http://dbpedia.org/resource/Maui_(island) http://dbpedia.org/resource/Mau`i http://dbpedia.org/resource/Maui,_Hawaii http://dbpedia.org/resource/Maui"
1,12,Honolulu,http://dbpedia.org/resource/Solothurn,"http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/Honolulu_CDP"
1,13,Maui,"http://dbpedia.org/resource/Maui_County,_Hawaii","http://dbpedia.org/resource/Mau`i,_HI http://dbpedia.org/resource/Mau`i,_Hawaii http://dbpedia.org/resource/Mau'i http://dbpedia.org/resource/Maui,_HI http://dbpedia.org/resource/Mau`i,_Hawai`i http://dbpedia.org/resource/Mau'i_District http://dbpedia.org/resource/Maui_Hawaii http://dbpedia.org/resource/Hawaii/Maui http://dbpedia.org/resource/Island_of_Maui http://dbpedia.org/resource/Maui,_Hawai'i http://dbpedia.org/resource/Maui_Island http://dbpedia.org/resource/Maui_(island) http://dbpedia.org/resource/Mau`i http://dbpedia.org/resource/Maui,_Hawaii http://dbpedia.org/resource/Maui"
