F1: 0.46377,Precision: 0.46377,Recall: 0.46377,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,P. C. XIV,http://dbpedia.org/resource/Louis_XIV_of_France,"http://dbpedia.org/resource/Giovanni_Ganganelli http://dbpedia.org/resource/249th_pope http://dbpedia.org/resource/Pope_Clement_XIV http://dbpedia.org/resource/Clement_XIV http://dbpedia.org/resource/Lorenzo_Ganganelli http://dbpedia.org/resource/Clement_XIV,_Pope http://dbpedia.org/resource/Giovanni_Vincenzo_Antonio_Ganganelli"
1,3,P. U. VIII,http://dbpedia.org/resource/Edward_VIII,http://dbpedia.org/resource/Pope_Urban_Viii http://dbpedia.org/resource/Pope_urban_viii http://dbpedia.org/resource/Maffeo_Barberini http://dbpedia.org/resource/Urban_viii http://dbpedia.org/resource/Maffeo_Cardinal_Barberini http://dbpedia.org/resource/Urban_VIII http://dbpedia.org/resource/Maffeo_Barberini_Urban_VIII http://dbpedia.org/resource/235th_pope http://dbpedia.org/resource/Urbano_VIII http://dbpedia.org/resource/Pope_Urban_VIII
1,4,P. P. XI,http://dbpedia.org/resource/Portugal,http://dbpedia.org/resource/Achille_Ratti_Climbing_Club http://dbpedia.org/resource/Achille_Ambrogio_Damiano_Ratti http://dbpedia.org/resource/Pius_XI_of_Rome http://dbpedia.org/resource/259th_pope http://dbpedia.org/resource/Pope_Pius_XI http://dbpedia.org/resource/HH_Pope_Pius_XI http://dbpedia.org/resource/Damiano_Achille_Ratti http://dbpedia.org/resource/Ambrogio_Damiano_Achille_Ratti http://dbpedia.org/resource/Pius_XI http://dbpedia.org/resource/Achille_Ratti http://dbpedia.org/resource/Pope_Pious_XI http://dbpedia.org/resource/Pope_pius_xi
1,8,P. P. VI,http://dbpedia.org/resource/Virgil,http://dbpedia.org/resource/Pope_paul_vi http://dbpedia.org/resource/Pope_Paul_VI http://dbpedia.org/resource/Pope_Paulus_VI http://dbpedia.org/resource/Paulus_VI http://dbpedia.org/resource/Giovanni_Battista_Montini_Paul_VI http://dbpedia.org/resource/Giovanni_Battista_Montini http://dbpedia.org/resource/Giovanni_Montini http://dbpedia.org/resource/Giovanni_Battista_Enrico_Antonio_Maria_Montini http://dbpedia.org/resource/Paolo_VI http://dbpedia.org/resource/Paul_VI_of_Rome http://dbpedia.org/resource/Giovanni_Battista_Cardinal_Montini http://dbpedia.org/resource/262nd_pope http://dbpedia.org/resource/Paul_VI
1,9,P. P. VI,http://dbpedia.org/resource/Virgil,http://dbpedia.org/resource/Pope_Pius_VI http://dbpedia.org/resource/Pius_VI http://dbpedia.org/resource/250th_pope http://dbpedia.org/resource/Giovanni_Angelo_Braschi http://dbpedia.org/resource/Pope_Pio_VI http://dbpedia.org/resource/Giovanni_Braschi http://dbpedia.org/resource/Pio_VI
1,10,M. V. Vithayathil,http://dbpedia.org/resource/M._V._Devan,http://dbpedia.org/resource/Mar_Varkey_Cardinal_Vithayathil http://dbpedia.org/resource/Maran_Mar_Varkey_Vithayathil http://dbpedia.org/resource/Varkey_Mar_Vithayathil http://dbpedia.org/resource/Mar_Varkey_Vithayathil http://dbpedia.org/resource/Cardinal_Vithayathil http://dbpedia.org/resource/Varkey_Vithayathil http://dbpedia.org/resource/Varkey_Cardinal_Vithayathil
1,15,P. P. XI,http://dbpedia.org/resource/Portugal,http://dbpedia.org/resource/Achille_Ratti_Climbing_Club http://dbpedia.org/resource/Achille_Ambrogio_Damiano_Ratti http://dbpedia.org/resource/Pius_XI_of_Rome http://dbpedia.org/resource/259th_pope http://dbpedia.org/resource/Pope_Pius_XI http://dbpedia.org/resource/HH_Pope_Pius_XI http://dbpedia.org/resource/Damiano_Achille_Ratti http://dbpedia.org/resource/Ambrogio_Damiano_Achille_Ratti http://dbpedia.org/resource/Pius_XI http://dbpedia.org/resource/Achille_Ratti http://dbpedia.org/resource/Pope_Pious_XI http://dbpedia.org/resource/Pope_pius_xi
1,17,P. P. XI,http://dbpedia.org/resource/Portugal,http://dbpedia.org/resource/Achille_Ratti_Climbing_Club http://dbpedia.org/resource/Achille_Ambrogio_Damiano_Ratti http://dbpedia.org/resource/Pius_XI_of_Rome http://dbpedia.org/resource/259th_pope http://dbpedia.org/resource/Pope_Pius_XI http://dbpedia.org/resource/HH_Pope_Pius_XI http://dbpedia.org/resource/Damiano_Achille_Ratti http://dbpedia.org/resource/Ambrogio_Damiano_Achille_Ratti http://dbpedia.org/resource/Pius_XI http://dbpedia.org/resource/Achille_Ratti http://dbpedia.org/resource/Pope_Pious_XI http://dbpedia.org/resource/Pope_pius_xi
1,18,P. P. XII,http://dbpedia.org/resource/Pope_Benedict_XIII,http://dbpedia.org/resource/Eugenio_Maria_Giuseppe_Giovanni_Pacelli http://dbpedia.org/resource/Pope_Pius_XII http://dbpedia.org/resource/Pope_Pios_XII http://dbpedia.org/resource/Pius_XII_of_Rome http://dbpedia.org/resource/Pius_XII http://dbpedia.org/resource/Pius_xii http://dbpedia.org/resource/Pope_Pious_XII http://dbpedia.org/resource/Eugene_Cardinal_Pacelli http://dbpedia.org/resource/Venerable_Pope_Pius_XII http://dbpedia.org/resource/Cardinal_Pacelli http://dbpedia.org/resource/Pope_pius_xii http://dbpedia.org/resource/Great_Consistory http://dbpedia.org/resource/Pope_Puis_XII http://dbpedia.org/resource/260th_pope http://dbpedia.org/resource/PPXII http://dbpedia.org/resource/Eugenio_Pacelli http://dbpedia.org/resource/Eugenio_Cardinal_Pacelli http://dbpedia.org/resource/Pius_PP._XII http://dbpedia.org/resource/Pious_XII http://dbpedia.org/resource/Archbishop_Pacelli http://dbpedia.org/resource/Maria_Giuseppe_Giovanni_Eugenio_Pacelli http://dbpedia.org/resource/Pius_the_Twelfth
