F1: 0.38182,Precision: 0.38182,Recall: 0.38182,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,L. B. Sr.,http://dbpedia.org/resource/Luigi_Barzini_Sr.,"http://dbpedia.org/resource/Leslie_N._Boney http://dbpedia.org/resource/Leslie_N._Boney,_Sr. http://dbpedia.org/resource/Leslie_Boney http://dbpedia.org/resource/Leslie_Boney,_Sr. http://dbpedia.org/resource/Leslie_Norwood_Boney,_Sr."
1,2,H. Thompson,http://dbpedia.org/resource/Hunter_S._Thompson,"http://dbpedia.org/resource/Hugh_Thompson_(architect) http://dbpedia.org/resource/Hugh_M._Thompson http://dbpedia.org/resource/Hugh_A._Thompson http://dbpedia.org/resource/Saint_Francis_School_(Bend,_Oregon)"
1,3,J. B. DeRemer,http://dbpedia.org/resource/J._B._Priestley,"http://dbpedia.org/resource/DeRemer,_Joseph_Bell http://dbpedia.org/resource/Samuel_T._DeRemer http://dbpedia.org/resource/Joseph_B._DeRemer http://dbpedia.org/resource/Joseph_Bell_DeRemer"
1,5,P. B. Co.,http://dbpedia.org/resource/Pier_Francesco_Mola,http://dbpedia.org/resource/Pueblo_Bridge_Company http://dbpedia.org/resource/Pueblo_Bridge_Co.
1,7,F. &. Chesterman,http://dbpedia.org/resource/Simon_Chesterman,http://dbpedia.org/resource/Frye_&_Chesterman
1,8,E. B. Gilchrist,,http://dbpedia.org/resource/Edmund_B._Gilchrist http://dbpedia.org/resource/Edmund_Gilchrist
1,9,E. &. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/August_Esenwein http://dbpedia.org/resource/Esenwein_&_Johnson http://dbpedia.org/resource/Eisenwein_&_Johnson http://dbpedia.org/resource/Eisenvein_&_Johnson http://dbpedia.org/resource/Esenwein_and_Johnson
1,10,H. a. Dougan,http://dbpedia.org/resource/B._H._Dougan,http://dbpedia.org/resource/Chester_A._Houghtaling http://dbpedia.org/resource/Chester_Houghtaling http://dbpedia.org/resource/Houghtaling_and_Dougan http://dbpedia.org/resource/Luther_L._Dougan http://dbpedia.org/resource/Leigh_Dougan http://dbpedia.org/resource/Leigh_L._Dougan http://dbpedia.org/resource/Houghtaling_&_Dougan
1,15,A. W. Eager,http://dbpedia.org/resource/Samuel_W._Eager,http://dbpedia.org/resource/Abraham_Wesley_Eager
1,16,L. Weeks,http://dbpedia.org/resource/Laurie_Weeks_(rugby),http://dbpedia.org/resource/Elma_Sands http://dbpedia.org/resource/Levi_Weeks http://dbpedia.org/resource/Manhattan_Well_Mystery http://dbpedia.org/resource/Manhattan_Well_Murder
1,17,K. &. Hopkins,http://dbpedia.org/resource/Kelvin_Hopkins,"http://dbpedia.org/resource/Kilham_&_Hopkins http://dbpedia.org/resource/James_C._Hopkins_(architect) http://dbpedia.org/resource/Kilham,_Hopkins_&_Greeley http://dbpedia.org/resource/Walter_Harrington_Kilham http://dbpedia.org/resource/William_Roger_Greeley http://dbpedia.org/resource/James_C._Hopkins,_Jr._(architect) http://dbpedia.org/resource/Walter_H._Kilham http://dbpedia.org/resource/W._R._Greeley http://dbpedia.org/resource/Kilham,_Hopkins_&_Greely http://dbpedia.org/resource/Walter_S._Brodie"
1,18,W. T. Downing,http://dbpedia.org/resource/George_T._Downing,http://dbpedia.org/resource/Walter_T._Downing http://dbpedia.org/resource/W._T._Downing http://dbpedia.org/resource/W.T._Downing
1,19,C. C. Corps,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/CCC_camp http://dbpedia.org/resource/Emergency_Conservation_Work http://dbpedia.org/resource/Emergency_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corp http://dbpedia.org/resource/Civil_Conservation_Corps http://dbpedia.org/resource/Civil_conservation_corp http://dbpedia.org/resource/Civilian_conservation_core http://dbpedia.org/resource/Civilian_Conservation_Corps_CCC http://dbpedia.org/resource/Civilian_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corps_Reforestation_Relief_Act http://dbpedia.org/resource/Civilian_Conservation_Core http://dbpedia.org/resource/Civilian_conservation_corps http://dbpedia.org/resource/The_Civilian_Conservation_Corps
1,20,E. W. Grove,http://dbpedia.org/resource/William_Robert_Grove,http://dbpedia.org/resource/Edwin_Wiley_Grove
1,21,V. &. Bohn,http://de.dbpedia.org/resource/German_von_Bohn,"http://dbpedia.org/resource/Vonnegut_&_Bohn http://dbpedia.org/resource/Vonnegut_and_Bohn http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller_Architects http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller"
1,22,J. K. Taylor,http://dbpedia.org/resource/J._Will_Taylor,"http://dbpedia.org/resource/James_K._Taylor http://dbpedia.org/resource/Taylor,James_Knox http://dbpedia.org/resource/James_Knox_Taylor"
1,23,V. &. Bohn,http://de.dbpedia.org/resource/German_von_Bohn,"http://dbpedia.org/resource/Vonnegut_&_Bohn http://dbpedia.org/resource/Vonnegut_and_Bohn http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller_Architects http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller"
1,24,E. A. Harrison,http://dbpedia.org/resource/William_Henry_Harrison,http://dbpedia.org/resource/Edward_Alfred_Harrison
1,26,E. Schacht,http://dbpedia.org/resource/Hjalmar_Schacht,http://dbpedia.org/resource/Emil_Schacht http://dbpedia.org/resource/Emil_Schacht_&_Son http://dbpedia.org/resource/Emil_Schacht_and_Son
1,30,T. &. Hummel,http://dbpedia.org/resource/Mats_Hummels,"http://dbpedia.org/resource/Hummel,_Hummel_&_Jones http://dbpedia.org/resource/Tourtellotte_&_Hummel http://dbpedia.org/resource/Tourtellotte_and_Hummel"
1,31,F. C. Clark,http://dbpedia.org/resource/Tom_C._Clark,"http://dbpedia.org/resource/Frank_Chamberlain_Clark http://dbpedia.org/resource/Clark,Frank_C. http://dbpedia.org/resource/Frank_C._Clark"
1,32,W. &. Runge,http://dbpedia.org/resource/Walter_Runge,"http://dbpedia.org/resource/Luke_Hayden_(architect) http://dbpedia.org/resource/Neil_Runge http://dbpedia.org/resource/Wheeler_&_Stern http://dbpedia.org/resource/Wheeler_&_Runge http://dbpedia.org/resource/Oliver_Duke_Wheeler http://dbpedia.org/resource/D._Anderson_Dickey http://dbpedia.org/resource/Hayden,_Wheeler,_and_Schwend http://dbpedia.org/resource/Wheeler,_Runge_&_Dickey http://dbpedia.org/resource/Wheeler_&_Stearn http://dbpedia.org/resource/Hayden,_Wheeler_and_Schwend"
1,34,R. H. Hunt,http://dbpedia.org/resource/Richard_Howland_Hunt,"http://dbpedia.org/resource/Reuben_Harrison_Hunt http://dbpedia.org/resource/R.H._Hunt http://dbpedia.org/resource/R._H._Hunt http://dbpedia.org/resource/Reuben_H._Hunt http://dbpedia.org/resource/Hunt,Reuben_Harrison http://dbpedia.org/resource/Reuben_Hunt http://dbpedia.org/resource/R_H_Hunt http://dbpedia.org/resource/RH_Hunt"
1,37,A. H. Wilson,"http://dbpedia.org/resource/Sir_Henry_Wilson,_1st_Baronet",http://dbpedia.org/resource/Alda_Heaton_Wilson
1,40,G. Hadfield,http://dbpedia.org/resource/Robert_Hadfield,http://dbpedia.org/resource/George_Hadfield_(architect)
1,41,J. R. Gordon,http://dbpedia.org/resource/John_Rutherford_Gordon,http://dbpedia.org/resource/J._Riely_Gordon http://dbpedia.org/resource/James_Reily_Gordon http://dbpedia.org/resource/James_Reilly_Gordon http://dbpedia.org/resource/James_Riely_Gordon
1,42,C. &. Burrows,http://dbpedia.org/resource/Julius_C._Burrows,"http://dbpedia.org/resource/Frederick_G._Clausen http://dbpedia.org/resource/Clausen,_Kruse_&_Klein http://dbpedia.org/resource/Clausen,F.G. http://dbpedia.org/resource/Clausen_&_Clausen http://dbpedia.org/resource/Fritz_G._Clausen http://dbpedia.org/resource/Clausen_&_Burrows http://dbpedia.org/resource/F.G._Clausen http://dbpedia.org/resource/Clausen_&_Kruse http://dbpedia.org/resource/Rudolph_J._Clausen"
1,43,N. &. O'Brien,http://dbpedia.org/resource/Nora_Connolly_O'Brien,http://dbpedia.org/resource/Leet_O'Brien http://dbpedia.org/resource/Northrup_and_O'Brien http://dbpedia.org/resource/Northrup_&_O'Brien http://dbpedia.org/resource/Willard_Close_Northrup http://dbpedia.org/resource/Willard_Northrup
