F1: 0.33333,Precision: 0.33333,Recall: 0.33333,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Unicameral,http://dbpedia.org/resource/Parliament_of_Finland,http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralism
2,2,Unicameral,http://dbpedia.org/resource/Parliament_of_Finland,http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralism
2,4,Senate,http://dbpedia.org/resource/Senate_of_Canada,http://dbpedia.org/resource/Senate_of_mexico http://dbpedia.org/resource/Senate_of_México http://dbpedia.org/resource/Senate_of_the_Republic_(Mexico) http://dbpedia.org/resource/Mexican_Senate http://dbpedia.org/resource/Camara_de_Senadores http://dbpedia.org/resource/Senate_of_Mexico http://dbpedia.org/resource/Cámara_de_Senadores http://dbpedia.org/resource/Mexico_Senate http://dbpedia.org/resource/Senate_(Mexico)
2,5,Colorado House of Representatives,http://dbpedia.org/resource/Texas_House_of_Representatives,http://dbpedia.org/resource/Colorado_state_representatives http://dbpedia.org/resource/House_of_Representatives_of_the_State_of_Colorado http://dbpedia.org/resource/Colorado_State_House_of_Representatives http://dbpedia.org/resource/Speaker_of_the_Colorado_House_of_Representatives http://dbpedia.org/resource/State_representatives_of_Colorado http://dbpedia.org/resource/List_of_Colorado_state_representatives http://dbpedia.org/resource/Colorado_house_of_representatives http://dbpedia.org/resource/List_of_members_of_the_Colorado_House_of_Representatives http://dbpedia.org/resource/List_of_members_of_the_Colorado_State_House_of_Representatives http://dbpedia.org/resource/Colorado_House_of_Representatives http://dbpedia.org/resource/CO_House
2,7,Unicameral,http://dbpedia.org/resource/Parliament_of_Finland,http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralism
2,8,Unicameral,http://dbpedia.org/resource/Parliament_of_Finland,http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralism
2,9,Chamber of Representatives,http://dbpedia.org/resource/Oregon_House_of_Representatives,http://dbpedia.org/resource/Belgian_MP http://dbpedia.org/resource/Member_of_the_Belgian_Chamber_of_Representatives http://dbpedia.org/resource/Belgian_Chamber http://dbpedia.org/resource/Kamer_van_Volksvertegenwoordigers_van_België http://dbpedia.org/resource/Belgian_Chamber_of_People's_Representatives http://dbpedia.org/resource/Belgian_chamber_of_representatives http://dbpedia.org/resource/Kamer_van_Volksvertegenwoordigers http://dbpedia.org/resource/Chamber_of_Representatives_(Belgium) http://dbpedia.org/resource/Chamber_of_Representatives_of_Belgium http://dbpedia.org/resource/Belgian_Chamber_of_Deputies http://dbpedia.org/resource/Chambre_des_Representants_de_Belgique http://dbpedia.org/resource/Belgian_Chamber_of_Representatives http://dbpedia.org/resource/Kamer_van_Volksvertegenwoordigers_van_Belgie http://dbpedia.org/resource/Chambre_des_Représentants_de_Belgique http://dbpedia.org/resource/Belgian_House_of_Representatives
2,10,Unicameral,http://dbpedia.org/resource/Parliament_of_Finland,http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralism
2,11,Federal Council,http://dbpedia.org/resource/Federation_Council_(Russia),http://dbpedia.org/resource/Bundesrat_of_Austria http://dbpedia.org/resource/Bundesrat_(Austria) http://dbpedia.org/resource/Federal_council_of_austria http://dbpedia.org/resource/Federal_Council_of_Austria http://dbpedia.org/resource/Austrian_senate http://dbpedia.org/resource/Federal_Council_(Austria)
