F1: 0.45098,Precision: 0.45098,Recall: 0.45098,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Groton, Connecticut","http://dbpedia.org/resource/Ledyard,_Connecticut","http://dbpedia.org/resource/Groton,_CT http://dbpedia.org/resource/Groton,_Connecticut http://dbpedia.org/resource/Center_Groton,_Connecticut http://dbpedia.org/resource/Groton_(CT) http://dbpedia.org/resource/Groton_(town),_Connecticut http://dbpedia.org/resource/Groton_ct http://dbpedia.org/resource/Groton_(town),_New_London_County,_Connecticut http://dbpedia.org/resource/Downtown_Groton,_Connecticut http://dbpedia.org/resource/Groton,_Conn."
1,2,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/Commonwealth_of_Virginia http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/Virginia,_USA"
1,4,Naval Base San Diego,http://dbpedia.org/resource/Naval_Air_Station_North_Island,http://dbpedia.org/resource/Naval_Base_San_Diego http://dbpedia.org/resource/Naval_Station_San_Diego http://dbpedia.org/resource/NS_San_Diego http://dbpedia.org/resource/NB_San_Diego http://dbpedia.org/resource/San_Diego_Naval_Base http://dbpedia.org/resource/32nd_Street_Naval_Station http://dbpedia.org/resource/San_Diego_Naval_Station
1,5,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/Commonwealth_of_Virginia http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/Virginia,_USA"
1,6,Charleston Naval Shipyard,"http://dbpedia.org/resource/Charleston,_South_Carolina","http://dbpedia.org/resource/Naval_Station_Charleston http://dbpedia.org/resource/Charleston_Naval_Shipyard http://dbpedia.org/resource/Charleston_Naval_Base http://dbpedia.org/resource/Charleston_Navy_Yard http://dbpedia.org/resource/Charleston_(S.C.)_Navy_Yard http://dbpedia.org/resource/Charleston_Naval_Base,_South_Carolina"
1,9,"Little Creek, Virginia","http://dbpedia.org/resource/Little_Creek,_Delaware","http://dbpedia.org/resource/Little_Creek,_Va. http://dbpedia.org/resource/Joint_Expeditionary_Base-Little_Creek http://dbpedia.org/resource/Joint_Expeditionary_Base–Little_Creek http://dbpedia.org/resource/NAB_Little_Creek http://dbpedia.org/resource/Little_Creek_Amphibious_Base http://dbpedia.org/resource/Little_Creek,_VA http://dbpedia.org/resource/Little_Creek_Naval_Amphibious_Base http://dbpedia.org/resource/Little_Creek_Naval_Amphibious_Base,_Virginia http://dbpedia.org/resource/Naval_Amphibious_Base_Little_Creek http://dbpedia.org/resource/Little_Creek,_Virginia"
1,11,Naval Base San Diego,http://dbpedia.org/resource/Naval_Air_Station_North_Island,http://dbpedia.org/resource/Naval_Base_San_Diego http://dbpedia.org/resource/Naval_Station_San_Diego http://dbpedia.org/resource/NS_San_Diego http://dbpedia.org/resource/NB_San_Diego http://dbpedia.org/resource/San_Diego_Naval_Base http://dbpedia.org/resource/32nd_Street_Naval_Station http://dbpedia.org/resource/San_Diego_Naval_Station
1,12,Naval Base San Diego,http://dbpedia.org/resource/Naval_Air_Station_North_Island,http://dbpedia.org/resource/Naval_Base_San_Diego http://dbpedia.org/resource/Naval_Station_San_Diego http://dbpedia.org/resource/NS_San_Diego http://dbpedia.org/resource/NB_San_Diego http://dbpedia.org/resource/San_Diego_Naval_Base http://dbpedia.org/resource/32nd_Street_Naval_Station http://dbpedia.org/resource/San_Diego_Naval_Station
1,14,Florida,"http://dbpedia.org/resource/Orlando,_Florida","http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/Florida http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Florida_(state)"
