F1: 0.30000,Precision: 0.30000,Recall: 0.30000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,W. Morrow,http://dbpedia.org/resource/William_Morrow_(physician),http://dbpedia.org/resource/William_Morrow_(screenwriter)
1,2,W. Morrow,http://dbpedia.org/resource/William_Morrow_(physician),http://dbpedia.org/resource/William_Morrow_(screenwriter)
1,3,C. Tazewell,http://dbpedia.org/resource/Paul_Tazewell,http://dbpedia.org/resource/Charles_Tazewell
1,4,S. Bain,http://dbpedia.org/resource/Conrad_Bain,http://dbpedia.org/resource/Sam_Bain
1,5,A. Riley,http://dbpedia.org/resource/Andrea_Riley,http://dbpedia.org/resource/Great_Lies_To_Tell_Small_Kids http://dbpedia.org/resource/Andy_Riley http://dbpedia.org/resource/Selfish_Pigs http://dbpedia.org/resource/Great_Lies_to_Tell_Small_Kids
1,6,M. Jones,http://dbpedia.org/resource/Chuck_Jones,http://dbpedia.org/resource/Milton_Jones
1,8,A. Hamilton,http://dbpedia.org/resource/Alexander_Hamilton,http://dbpedia.org/resource/Andy_Hamilton
1,9,G. Perkins,http://dbpedia.org/resource/Anthony_Perkins,http://dbpedia.org/resource/Geoffrey_Perkins
1,10,C. Tazewell,http://dbpedia.org/resource/Paul_Tazewell,http://dbpedia.org/resource/Charles_Tazewell
1,12,R. Stout,http://dbpedia.org/resource/Robert_Stout,http://dbpedia.org/resource/Rex_Stout http://dbpedia.org/resource/Rex_T._Stout http://dbpedia.org/resource/Rex_Todhunter_Stout
1,14,A. Hamilton,http://dbpedia.org/resource/Alexander_Hamilton,http://dbpedia.org/resource/Andy_Hamilton
1,17,G. Duff,http://dbpedia.org/resource/Duncan_Duff,http://dbpedia.org/resource/Graham_Duff
1,18,M. Benn,http://dbpedia.org/resource/Gottfried_Benn,http://dbpedia.org/resource/Mitch_Benn http://dbpedia.org/resource/Mitch_Ben
1,20,J. O'Farrell,http://dbpedia.org/resource/Josh_O'Farrell,"http://dbpedia.org/resource/John_O'Farrell_(author,_broadcaster_and_politician) http://dbpedia.org/resource/Things_Can_Only_Get_Better_(book) http://dbpedia.org/resource/John_O'Farrell_(author) http://dbpedia.org/resource/John_O'Farrell_(author_and_broadcaster)"
