F1: 0.31250,Precision: 0.31250,Recall: 0.31250,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Matamoros, Tamaulipas",http://dbpedia.org/resource/Mariano_Matamoros,"http://dbpedia.org/resource/Matamoros,_Mexico http://dbpedia.org/resource/Playa_Lauro_Villar,_Tamaulipas http://dbpedia.org/resource/Matomoros http://dbpedia.org/resource/History_of_Matamoros,_Tamaulipas http://dbpedia.org/resource/Heroica_Matamoros,_Tamaulipas http://dbpedia.org/resource/Heroica_Matamoros http://dbpedia.org/resource/Playa_Lauro_Villar http://dbpedia.org/resource/Matamoros,_Tamaulipas http://dbpedia.org/resource/H._Matamoros"
1,2,Chihuahua,http://dbpedia.org/resource/Beverly_Hills_Chihuahua,http://dbpedia.org/resource/Chihuahua_(state) http://dbpedia.org/resource/Chihuahua_(State) http://dbpedia.org/resource/MX-CHH http://dbpedia.org/resource/State_of_Chihuahua http://dbpedia.org/resource/Free_and_Sovereign_State_of_Chihuahua http://dbpedia.org/resource/Chihuahua_State http://dbpedia.org/resource/Estado_Libre_y_Soberano_de_Chihuahua
1,3,"Chihuahua, Chihuahua",http://dbpedia.org/resource/Chihuahua_(state),"http://dbpedia.org/resource/Chihuahua_(city) http://dbpedia.org/resource/Chihuahua_(Chihuahua) http://dbpedia.org/resource/Chihuahua_City http://dbpedia.org/resource/Chihuahua,_Chihuahua http://dbpedia.org/resource/History_of_Chihuahua_City"
1,4,"Chihuahua, Chihuahua",http://dbpedia.org/resource/Chihuahua_(state),"http://dbpedia.org/resource/Chihuahua_(city) http://dbpedia.org/resource/Chihuahua_(Chihuahua) http://dbpedia.org/resource/Chihuahua_City http://dbpedia.org/resource/Chihuahua,_Chihuahua http://dbpedia.org/resource/History_of_Chihuahua_City"
1,5,Chihuahua,http://dbpedia.org/resource/Beverly_Hills_Chihuahua,http://dbpedia.org/resource/Chihuahua_(state) http://dbpedia.org/resource/Chihuahua_(State) http://dbpedia.org/resource/MX-CHH http://dbpedia.org/resource/State_of_Chihuahua http://dbpedia.org/resource/Free_and_Sovereign_State_of_Chihuahua http://dbpedia.org/resource/Chihuahua_State http://dbpedia.org/resource/Estado_Libre_y_Soberano_de_Chihuahua
1,6,"Gainesville, Florida",http://dbpedia.org/resource/University_of_Florida,"http://dbpedia.org/resource/History_of_Gainesville,_Florida http://dbpedia.org/resource/Gainesville,_FL http://dbpedia.org/resource/UN/LOCODE:USGNV http://dbpedia.org/resource/Gainsville,_FL http://dbpedia.org/resource/32608 http://dbpedia.org/resource/Gainesville_(FL) http://dbpedia.org/resource/Gainesville,_Florida http://dbpedia.org/resource/Gainesville,_Fl http://dbpedia.org/resource/Gainsville,_Florida http://dbpedia.org/resource/Gainesville,_Fla. http://dbpedia.org/resource/Gainesville,_fl"
1,10,"Providence, Rhode Island",http://dbpedia.org/resource/Rhode_Island,"http://dbpedia.org/resource/The_Evening_News_(Providence,_Rhode_Island) http://dbpedia.org/resource/The_Evening_News_(Providence) http://dbpedia.org/resource/UN/LOCODE:USPVD http://dbpedia.org/resource/Providence,_ri http://dbpedia.org/resource/Providence,_R.I. http://dbpedia.org/resource/Providence,_RI http://dbpedia.org/resource/Providence_(Rhode_Island) http://dbpedia.org/resource/Capital_of_Rhode_Island http://dbpedia.org/resource/Providence,_Rhode_island http://dbpedia.org/resource/Providence,_Rhode_Island http://dbpedia.org/resource/Providence_Rhode_Island http://dbpedia.org/resource/Providnece http://dbpedia.org/resource/Providence_rhode_island http://dbpedia.org/resource/Providence_RI http://dbpedia.org/resource/Providence_(RI)"
1,11,"Ann Arbor, Michigan",http://dbpedia.org/resource/University_of_Michigan,"http://dbpedia.org/resource/Ann_Arbour,_Michigan http://dbpedia.org/resource/Ann_arbour http://dbpedia.org/resource/Ann_Arbor http://dbpedia.org/resource/Anarbour http://dbpedia.org/resource/Ann_arbor,_mi http://dbpedia.org/resource/Ann_Arbor,_MI http://dbpedia.org/resource/Ann_Arbor_Michigan http://dbpedia.org/resource/Ann_Arbor,_Mi http://dbpedia.org/resource/UN/LOCODE:USARB http://dbpedia.org/resource/Anne_arbour http://dbpedia.org/resource/Ann_Arbour,_MI http://dbpedia.org/resource/Ann_Arbor,_Mich. http://dbpedia.org/resource/Anne_arbor http://dbpedia.org/resource/Ace_Deuce http://dbpedia.org/resource/Honey_Creek_Community_School http://dbpedia.org/resource/Ann_Arbor_(MI) http://dbpedia.org/resource/Ann_Arbor,_Michigan http://dbpedia.org/resource/Downtown_Ann_Arbor,_Michigan"
1,12,"Melbourne, Florida",http://dbpedia.org/resource/Melbourne,"http://dbpedia.org/resource/History_of_Melbourne,_Florida http://dbpedia.org/resource/Melbourne_Independent_Filmmakers_Festival http://dbpedia.org/resource/Kathy_Meehan http://dbpedia.org/resource/Melbourne_Police_Department http://dbpedia.org/resource/Mayor_Kathy_Meehan http://dbpedia.org/resource/Stone_Middle_School_(Florida) http://dbpedia.org/resource/Melbourne_(FL) http://dbpedia.org/resource/Melbourne,_Fl http://dbpedia.org/resource/Melbourne_(Florida) http://dbpedia.org/resource/Melbourne_fl http://dbpedia.org/resource/Melbourne,_Florida http://dbpedia.org/resource/Stone_Middle_School http://dbpedia.org/resource/Melbourne,_FL http://dbpedia.org/resource/UN/LOCODE:USMLB http://dbpedia.org/resource/Melbourne,_fl http://dbpedia.org/resource/Melbourne_Florida"
1,13,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/NY http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/New_York http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(state)
1,15,"Riverside, California","http://dbpedia.org/resource/University_of_California,_Riverside","http://dbpedia.org/resource/Riverside_(California) http://dbpedia.org/resource/Riverside,_CA http://dbpedia.org/resource/Riverside,_Calif http://dbpedia.org/resource/Riverside_ca http://dbpedia.org/resource/Downtown_Riverside,_California http://dbpedia.org/resource/Riverside_(CA) http://dbpedia.org/resource/List_of_tallest_buildings_in_Riverside http://dbpedia.org/resource/Riverside_International_Film_Festival http://dbpedia.org/resource/Arlanza,_California http://dbpedia.org/resource/Riverside,_ca http://dbpedia.org/resource/UN/LOCODE:USRAL http://dbpedia.org/resource/Downtown_Riverside http://dbpedia.org/resource/Riverside_California http://dbpedia.org/resource/La_Sierra,_California http://dbpedia.org/resource/Riverside,_Ca http://dbpedia.org/resource/List_of_Tallest_Buildings_In_Riverside http://dbpedia.org/resource/Riverside,_California http://dbpedia.org/resource/Tallest_Buildings_In_Riverside http://dbpedia.org/resource/Magnolia_Center http://dbpedia.org/resource/Riverside_california"
