F1: 0.27586,Precision: 0.27586,Recall: 0.27586,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/FRance http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/France http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/People_of_France
1,3,Brignoles,http://dbpedia.org/resource/Arrondissement_of_Brignoles,"http://dbpedia.org/resource/Brignoles,_Var http://dbpedia.org/resource/Brignoles,_France http://dbpedia.org/resource/Brignoles"
1,4,Alençon,http://dbpedia.org/resource/Arrondissement_of_Alençon,http://dbpedia.org/resource/Alençon
1,8,Kingdom of Italy,http://dbpedia.org/resource/Kingdom_of_the_Lombards,http://dbpedia.org/resource/Government_of_the_Kingdom_of_Italy http://dbpedia.org/resource/Italian_monarchy http://dbpedia.org/resource/Kingdom_of_Italy_(1861-_1946) http://dbpedia.org/resource/Fascist_Italian http://dbpedia.org/resource/Kingdom_of_Italy http://dbpedia.org/resource/Fascist_Italy_(1922-43) http://dbpedia.org/resource/Fascist_Italy_(1922–43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1946) http://dbpedia.org/resource/Kingdom_of_Italy_(1861–1946) http://dbpedia.org/resource/Regno_d'Italia http://dbpedia.org/resource/Italian_Monarchy http://dbpedia.org/resource/Italy_under_fascism http://dbpedia.org/resource/Kingdom_of_Italy_(modern) http://dbpedia.org/resource/Kingdom_of_Italy_(Savoy) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1945) http://dbpedia.org/resource/History_of_Italy_as_a_monarchy_and_in_the_World_Wars http://dbpedia.org/resource/Kingdom_of_italy
1,9,Austria,http://dbpedia.org/resource/Archduchy_of_Austria,http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Easterrealm
1,10,Italy,http://dbpedia.org/resource/Kingdom_of_Italy,http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Itàlia http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Italio http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/The_Italian_republic http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Administrative_subdivisions_of_Italy
1,11,Kingdom of Italy,http://dbpedia.org/resource/Kingdom_of_the_Lombards,http://dbpedia.org/resource/Government_of_the_Kingdom_of_Italy http://dbpedia.org/resource/Italian_monarchy http://dbpedia.org/resource/Kingdom_of_Italy_(1861-_1946) http://dbpedia.org/resource/Fascist_Italian http://dbpedia.org/resource/Kingdom_of_Italy http://dbpedia.org/resource/Fascist_Italy_(1922-43) http://dbpedia.org/resource/Fascist_Italy_(1922–43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1946) http://dbpedia.org/resource/Kingdom_of_Italy_(1861–1946) http://dbpedia.org/resource/Regno_d'Italia http://dbpedia.org/resource/Italian_Monarchy http://dbpedia.org/resource/Italy_under_fascism http://dbpedia.org/resource/Kingdom_of_Italy_(modern) http://dbpedia.org/resource/Kingdom_of_Italy_(Savoy) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1945) http://dbpedia.org/resource/History_of_Italy_as_a_monarchy_and_in_the_World_Wars http://dbpedia.org/resource/Kingdom_of_italy
1,12,Rome,http://dbpedia.org/resource/Roman_Republic,"http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Rome_Italy"
1,13,Lisbon,"http://dbpedia.org/resource/Lisbon,_Florida","http://dbpedia.org/resource/Lisboa http://dbpedia.org/resource/Lisbon_Municipality http://dbpedia.org/resource/Lisboa_Municipality http://dbpedia.org/resource/Lisbonne http://dbpedia.org/resource/Lisboner http://dbpedia.org/resource/Lisbon_(Portugal) http://dbpedia.org/resource/Lisboa,_Portugal http://dbpedia.org/resource/UN/LOCODE:PTLIS http://dbpedia.org/resource/Parishes_of_lisbon http://dbpedia.org/resource/Lissabon http://dbpedia.org/resource/Municipality_of_Lisbon http://dbpedia.org/resource/Parishes_of_Lisbon http://dbpedia.org/resource/Lisbon,_Lisboa http://dbpedia.org/resource/Lisbon http://dbpedia.org/resource/PTLIS http://dbpedia.org/resource/Lisboners http://dbpedia.org/resource/Capital_of_Portugal http://dbpedia.org/resource/Demographics_of_Lisbon http://dbpedia.org/resource/Lisbon,_Portugal"
