F1: 0.31579,Precision: 0.31579,Recall: 0.31579,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,J. Dutton,http://dbpedia.org/resource/Jack_Dutton,http://dbpedia.org/resource/Julian_Dutton
1,2,M. Chaplin,http://dbpedia.org/resource/Geraldine_Chaplin,http://dbpedia.org/resource/Michael_Chaplin_(writer/producer) http://dbpedia.org/resource/Michael_Chaplin_(television_writer) http://dbpedia.org/resource/Michael_Chaplin_(writer)
1,3,J. Cary,http://dbpedia.org/resource/Joyce_Cary,http://dbpedia.org/resource/James_Cary_(writer)
1,5,J. Finnemore,http://dbpedia.org/resource/Joseph_Finnemore,http://dbpedia.org/resource/John_David_Finnemore http://dbpedia.org/resource/John_Finnemore_(writer)
1,6,R. Skinner,http://dbpedia.org/resource/Richard_Skinner_(broadcaster),http://dbpedia.org/resource/Dan_Skinner http://dbpedia.org/resource/Renton_skinner http://dbpedia.org/resource/Dan_Renton_Skinner http://dbpedia.org/resource/Angelos_Epithemou http://dbpedia.org/resource/Angelos_Epithemiou http://dbpedia.org/resource/Renton_Skinner
1,8,I. Hislop,http://dbpedia.org/resource/John_Hislop_(teacher),http://dbpedia.org/resource/Iain_Hislop http://dbpedia.org/resource/The_His http://dbpedia.org/resource/A_Brief_History_of_Tax_(radio_show) http://dbpedia.org/resource/Ian_Hislop
1,10,S. Milligan,http://dbpedia.org/resource/Stephen_Milligan,"http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan_KBE http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan http://dbpedia.org/resource/Spike_Milligan http://dbpedia.org/resource/Spike_milligan http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan,_KBE"
1,11,D. Adams,http://dbpedia.org/resource/Dan_Adams,"http://dbpedia.org/resource/Douglass_adams http://dbpedia.org/resource/Adamsian http://dbpedia.org/resource/Douglas_Noël_Adams http://dbpedia.org/resource/Douglas_Adams http://dbpedia.org/resource/Douglas_Noel_Adams http://dbpedia.org/resource/Adams,_Douglas_Noël http://dbpedia.org/resource/Douglas_Adams_bibliography http://dbpedia.org/resource/Adams,_Douglas_Noel http://dbpedia.org/resource/Bop_Ad http://dbpedia.org/resource/Douglas_adams http://dbpedia.org/resource/Jane_Belson http://dbpedia.org/resource/Adams,_Douglas http://dbpedia.org/resource/Douglas_Adams_Biography"
1,13,A. MacLeish,http://dbpedia.org/resource/Alex_McLeish,http://dbpedia.org/resource/Archibald_MacLeish http://dbpedia.org/resource/Archibald_Macleish http://dbpedia.org/resource/Archibald_McLeish
1,14,L. Pelletier,http://fr.dbpedia.org/resource/Louis_Pelletier,http://dbpedia.org/resource/Louis_Pelletier
1,15,J. Casey,http://dbpedia.org/resource/Jane_Casey,http://dbpedia.org/resource/James_Casey_(variety_artist) http://dbpedia.org/resource/James_Casey_(Variety_Artist)
1,18,D. Renwick,http://dbpedia.org/resource/George_Renwick_(athlete),http://dbpedia.org/resource/David_Renwick
1,19,C. Tazewell,http://dbpedia.org/resource/Henry_Tazewell,http://dbpedia.org/resource/Charles_Tazewell
