F1: 0.37500,Precision: 0.37500,Recall: 0.37500,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Leeds,http://dbpedia.org/resource/City_of_Leeds,"http://dbpedia.org/resource/Leeds,_Yorkshire http://dbpedia.org/resource/Leeds_–_Bradford,_UK http://dbpedia.org/resource/Leeds,_England http://dbpedia.org/resource/LEEDS http://dbpedia.org/resource/Leodensian http://dbpedia.org/resource/Leodis http://dbpedia.org/resource/Leeds,_United_Kingdom http://dbpedia.org/resource/City_of_leeds_transport_area http://dbpedia.org/resource/Higher_Education_in_Leeds http://dbpedia.org/resource/UN/LOCODE:GBLBA http://dbpedia.org/resource/Leeds http://dbpedia.org/resource/ST_Margarets_Primary_School http://dbpedia.org/resource/Leeds,_West_Yorkshire http://dbpedia.org/resource/Leeds,_UK http://dbpedia.org/resource/St_Margarets_Primary_School http://dbpedia.org/resource/Knightsbridge_of_the_North http://dbpedia.org/resource/Leeds_-_Bradford,_UK http://dbpedia.org/resource/The_weather_in_Leeds"
1,4,London,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,5,London,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,9,Lambeth Palace,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lambeth_Palace_Chapel http://dbpedia.org/resource/St._Mary's_Church,_Lambeth http://dbpedia.org/resource/Lambeth_Palace_Library http://dbpedia.org/resource/Lambeth_Library http://dbpedia.org/resource/Lambeth_Chapel http://dbpedia.org/resource/Lambeth_House http://dbpedia.org/resource/Lambeth_Palace"
1,10,London,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,12,London,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,13,Uppsala,http://dbpedia.org/resource/Uppsala_Municipality,"http://dbpedia.org/resource/1702_Uppsala_fire http://dbpedia.org/resource/Upsalla,_Sweden http://dbpedia.org/resource/Uppsala http://dbpedia.org/resource/Uppsala,_Sweden http://dbpedia.org/resource/UN/LOCODE:SEUPP http://dbpedia.org/resource/Upsalla http://dbpedia.org/resource/Politics_of_Uppsala http://dbpedia.org/resource/Östra_Aros http://dbpedia.org/resource/Ostra_Aros"
1,15,Shrewsbury,http://dbpedia.org/resource/Shrewsbury_and_Atcham,"http://dbpedia.org/resource/Shrewsbury_Town_Council http://dbpedia.org/resource/Shrewsbury_in_the_arts http://dbpedia.org/resource/Scrobbesbyrig http://dbpedia.org/resource/Shrewsbury,_Shropshire,_England http://dbpedia.org/resource/Town_of_flowers http://dbpedia.org/resource/Shrewsbury,_United_Kingdom http://dbpedia.org/resource/Shrewsbury,_England http://dbpedia.org/resource/Shrewsbury,_Shropshire http://dbpedia.org/resource/Shroesbury http://dbpedia.org/resource/Salopian_Brewery http://dbpedia.org/resource/SHREWSBURY http://dbpedia.org/resource/Town_of_Salop http://dbpedia.org/resource/Shewsbury http://dbpedia.org/resource/Shrewsbury"
1,16,Uppsala,http://dbpedia.org/resource/Uppsala_Municipality,"http://dbpedia.org/resource/1702_Uppsala_fire http://dbpedia.org/resource/Upsalla,_Sweden http://dbpedia.org/resource/Uppsala http://dbpedia.org/resource/Uppsala,_Sweden http://dbpedia.org/resource/UN/LOCODE:SEUPP http://dbpedia.org/resource/Upsalla http://dbpedia.org/resource/Politics_of_Uppsala http://dbpedia.org/resource/Östra_Aros http://dbpedia.org/resource/Ostra_Aros"
