F1: 0.41935,Precision: 0.41935,Recall: 0.41935,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,United Kingdom,http://dbpedia.org/resource/United_Kingdom_(album),"http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/British_State http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/UKia http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/UK http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/UK's http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/U_K http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/U.K http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/Uk http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/British_state http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UKGB"
1,2,Americans,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Us_people http://dbpedia.org/resource/Americans_(USA) http://dbpedia.org/resource/The_American_people http://dbpedia.org/resource/American_(US) http://dbpedia.org/resource/American_People http://dbpedia.org/resource/People_of_the_United_States_of_America http://dbpedia.org/resource/Amerian_people http://dbpedia.org/resource/United_Stater http://dbpedia.org/resource/US_people http://dbpedia.org/resource/United_States_people http://dbpedia.org/resource/Amiercans http://dbpedia.org/resource/U.S._people http://dbpedia.org/resource/American_people_of_the_United_States http://dbpedia.org/resource/The_american_people http://dbpedia.org/resource/The_People_(American) http://dbpedia.org/resource/American_people http://dbpedia.org/resource/American_(USA) http://dbpedia.org/resource/People_from_the_United_States http://dbpedia.org/resource/People_of_the_United_States http://dbpedia.org/resource/People_of_United_States http://dbpedia.org/resource/American_(U.S.) http://dbpedia.org/resource/Americans http://dbpedia.org/resource/United_Staters http://dbpedia.org/resource/American_(people)
1,3,British Raj,http://dbpedia.org/resource/India,http://dbpedia.org/resource/Indian_Empire http://dbpedia.org/resource/British_rule_of_India http://dbpedia.org/resource/The_Raj http://dbpedia.org/resource/Indian_empire http://dbpedia.org/resource/Direct_rule_in_India http://dbpedia.org/resource/British_occupation_of_India http://dbpedia.org/resource/British_Rule http://dbpedia.org/resource/India_under_British_rule http://dbpedia.org/resource/The_British_Raj http://dbpedia.org/resource/British-Raj http://dbpedia.org/resource/English_rule_of_India http://dbpedia.org/resource/British_Rule_in_India http://dbpedia.org/resource/British_rule http://dbpedia.org/resource/Victorian_Raj http://dbpedia.org/resource/British_Indian_Empire http://dbpedia.org/resource/British_Rule_of_India http://dbpedia.org/resource/British_raj http://dbpedia.org/resource/India_empire http://dbpedia.org/resource/Crown_rule_in_India http://dbpedia.org/resource/British_Empire_in_India http://dbpedia.org/resource/Empire_of_India http://dbpedia.org/resource/British_rule_in_india http://dbpedia.org/resource/The_british_conquest_of_india http://dbpedia.org/resource/Raj_period http://dbpedia.org/resource/English_raj http://dbpedia.org/resource/British_Empire_in_Pakistan http://dbpedia.org/resource/British_Raj http://dbpedia.org/resource/British_raja http://dbpedia.org/resource/British_rule_in_India http://dbpedia.org/resource/British_colonial_India http://dbpedia.org/resource/India_Empire
1,4,British people,http://dbpedia.org/resource/India,http://dbpedia.org/resource/British_ethnicity http://dbpedia.org/resource/British_descent http://dbpedia.org/resource/Britishers http://dbpedia.org/resource/British_person http://dbpedia.org/resource/United_Kingdom_people http://dbpedia.org/resource/People_of_Britain http://dbpedia.org/resource/UK_people http://dbpedia.org/resource/British_(people) http://dbpedia.org/resource/British_expatriate http://dbpedia.org/resource/People_of_Great_Britain http://dbpedia.org/resource/The_British_people http://dbpedia.org/resource/British_(UK) http://dbpedia.org/resource/People_of_the_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/U.K._people http://dbpedia.org/resource/British_people http://dbpedia.org/resource/British_genealogy http://dbpedia.org/resource/British_immigrants http://dbpedia.org/resource/British_peoples http://dbpedia.org/resource/British_ancestry http://dbpedia.org/resource/Britons http://dbpedia.org/resource/People_of_British_descent http://dbpedia.org/resource/British_emigrants http://dbpedia.org/resource/The_british_people http://dbpedia.org/resource/British_People http://dbpedia.org/resource/British_ex-pat_community http://dbpedia.org/resource/People_of_United_Kingdom http://dbpedia.org/resource/British_(U.K.) http://dbpedia.org/resource/British_people_of_the_United_Kingdom http://dbpedia.org/resource/British_heritage http://dbpedia.org/resource/Britons_(contemporary_people) http://dbpedia.org/resource/People_of_the_United_Kingdom http://dbpedia.org/resource/Britisher
1,5,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/USA http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,6,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/USA http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,11,Ecuadorian,http://dbpedia.org/resource/Ecuador,http://dbpedia.org/resource/White_Ecuadorian http://dbpedia.org/resource/Mestizo_Ecuadorians http://dbpedia.org/resource/People_of_Ecuador http://dbpedia.org/resource/Mestizos_in_Ecuador http://dbpedia.org/resource/Ecuadorians http://dbpedia.org/resource/Ecuador_demographics http://dbpedia.org/resource/Ecuador/People http://dbpedia.org/resource/Mestizo_Ecuadorian http://dbpedia.org/resource/Ecuatorianos http://dbpedia.org/resource/Ecuadorian_people http://dbpedia.org/resource/Ecuadorean_people http://dbpedia.org/resource/Ecuadoran http://dbpedia.org/resource/White_Ecuadorians http://dbpedia.org/resource/Ecuadorian http://dbpedia.org/resource/Demographics_of_Ecuador http://dbpedia.org/resource/Social_class_in_Ecuador http://dbpedia.org/resource/Europeans_in_Ecuador http://dbpedia.org/resource/Demographics_of_ecuador http://dbpedia.org/resource/Population_of_Ecuador
1,15,British nationality law,http://dbpedia.org/resource/Category:British_nationality_law,http://dbpedia.org/resource/British_naturalisation http://dbpedia.org/resource/British_Nationality_Law http://dbpedia.org/resource/British_nationals http://dbpedia.org/resource/Becoming_a_UK_citizen http://dbpedia.org/resource/Scottish_nationality http://dbpedia.org/resource/Nationality_and_Citizenship_Act_1948 http://dbpedia.org/resource/Naturalised_British_citizen http://dbpedia.org/resource/British_citizenship http://dbpedia.org/resource/Citizenship_of_the_United_Kingdom http://dbpedia.org/resource/Nationality_law_of_the_United_Kingdom http://dbpedia.org/resource/British_Nationality http://dbpedia.org/resource/BN(O)_Passport http://dbpedia.org/resource/British_Citizen http://dbpedia.org/resource/UK_citizenship http://dbpedia.org/resource/Citizenship_in_the_United_Kingdom http://dbpedia.org/resource/British_citizen http://dbpedia.org/resource/British_citizenship_law http://dbpedia.org/resource/UK_citizen http://dbpedia.org/resource/British_Citizenship http://dbpedia.org/resource/British_nationality_law http://dbpedia.org/resource/British_nationality http://dbpedia.org/resource/UK_citizens http://dbpedia.org/resource/Advice_on_becoming_a_UK_Citizen http://dbpedia.org/resource/British_Citizens http://dbpedia.org/resource/English_nationality_law http://dbpedia.org/resource/British_citizens
1,17,Dutch East Indies,http://dbpedia.org/resource/Indonesia,http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Netherlands_Indies
