F1: 0.32609,Precision: 0.32609,Recall: 0.32609,,
Col,Row,Value,Submitted URI,Correct URI's
4,2,Jazz,http://dbpedia.org/resource/Free_jazz,http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_Structure http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Modern_jazz http://dbpedia.org/resource/Vaudeville_jazz
4,3,Jazz,http://dbpedia.org/resource/Free_jazz,http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_Structure http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Modern_jazz http://dbpedia.org/resource/Vaudeville_jazz
4,5,Blues,http://dbpedia.org/resource/Rock_music,http://dbpedia.org/resource/Bluezy http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Blue_music
4,6,Electric blues,http://dbpedia.org/resource/Chicago_blues,http://dbpedia.org/resource/Electric_blues
4,7,Blues,http://dbpedia.org/resource/Rock_music,http://dbpedia.org/resource/Bluezy http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Blue_music
4,9,Garage rock,http://dbpedia.org/resource/Progressive_rock,http://dbpedia.org/resource/Garage_band_(music_group) http://dbpedia.org/resource/Garage_Rock http://dbpedia.org/resource/Arizona_Garage http://dbpedia.org/resource/Frat_rock http://dbpedia.org/resource/Garage_bands http://dbpedia.org/resource/Garage_rock_revival http://dbpedia.org/resource/Garage_band http://dbpedia.org/resource/Garage-rock http://dbpedia.org/resource/Garage_revival http://dbpedia.org/resource/Garage_Rock_revival http://dbpedia.org/resource/Garage_rock/post-punk_revival http://dbpedia.org/resource/Garage_pop http://dbpedia.org/resource/Garage_rock http://dbpedia.org/resource/Garage_Rock_Revival http://dbpedia.org/resource/Garage_blues http://dbpedia.org/resource/Garge_Rock http://dbpedia.org/resource/Garage_rock_(revival)
4,10,Acid rock,http://dbpedia.org/resource/Psychedelic_rock,http://dbpedia.org/resource/ACID_Rock http://dbpedia.org/resource/Heavy_psych http://dbpedia.org/resource/Acid-rock http://dbpedia.org/resource/Garage-psych http://dbpedia.org/resource/Acid_Punk http://dbpedia.org/resource/Acid_Blues http://dbpedia.org/resource/Garage_psychedelia http://dbpedia.org/resource/Acid_Rock http://dbpedia.org/resource/Acid_rock
4,12,Hardcore punk,http://dbpedia.org/resource/Rock_music,http://dbpedia.org/resource/Hard_Core_Punk http://dbpedia.org/resource/Hardcore_punk_subculture http://dbpedia.org/resource/Progressive_Punk http://dbpedia.org/resource/Extreme_punk_rock http://dbpedia.org/resource/HXc http://dbpedia.org/resource/Hardcore_Punk http://dbpedia.org/resource/Hardcore_(punk) http://dbpedia.org/resource/Punkcore http://dbpedia.org/resource/Hardcore_Bands http://dbpedia.org/resource/Hardcore_punk_culture http://dbpedia.org/resource/Heavy_punk http://dbpedia.org/resource/Hard-core_punk http://dbpedia.org/resource/Hardcore_punk_music http://dbpedia.org/resource/HC_music http://dbpedia.org/resource/Extreme_punk http://dbpedia.org/resource/HxC http://dbpedia.org/resource/HXC http://dbpedia.org/resource/HC_punk_rock http://dbpedia.org/resource/Hardcore-punk http://dbpedia.org/resource/Heavy_punk_rock http://dbpedia.org/resource/Hard_core_punk http://dbpedia.org/resource/Harsh_punk http://dbpedia.org/resource/Electronically_influenced_hardcore http://dbpedia.org/resource/Alternative_Hardcore http://dbpedia.org/resource/Hardcore_rock http://dbpedia.org/resource/Hardcore_punk_albums http://dbpedia.org/resource/Hardcore_punk_rock_music http://dbpedia.org/resource/Hc_punk http://dbpedia.org/resource/HC_punk http://dbpedia.org/resource/Speed_music http://dbpedia.org/resource/Hardxcore http://dbpedia.org/resource/Hardcore_thrash http://dbpedia.org/resource/Hardcore_punk_rock http://dbpedia.org/resource/Hardcore_Punk_Bands http://dbpedia.org/resource/Hard_punk http://dbpedia.org/resource/Blackened_Hardcore http://dbpedia.org/resource/Alternative_hardcore http://dbpedia.org/resource/Hxc http://dbpedia.org/resource/Hardcore_rock_music http://dbpedia.org/resource/Hardcore_punk http://dbpedia.org/resource/Hard_core_punk_rock http://dbpedia.org/resource/Beatdown_hardcore http://dbpedia.org/resource/Hardcore_band http://dbpedia.org/resource/List_of_musicians_of_Hardcore_punk
4,13,Blues,http://dbpedia.org/resource/Rock_music,http://dbpedia.org/resource/Bluezy http://dbpedia.org/resource/Contemporary_blues http://dbpedia.org/resource/Blues_music http://dbpedia.org/resource/The_Blues http://dbpedia.org/resource/The_blues http://dbpedia.org/resource/Blues http://dbpedia.org/resource/Blues_Music http://dbpedia.org/resource/Blues_fusion http://dbpedia.org/resource/Urban_blues http://dbpedia.org/resource/Latin_blues http://dbpedia.org/resource/History_of_blues http://dbpedia.org/resource/Blues_Legends http://dbpedia.org/resource/Blues_(music) http://dbpedia.org/resource/Blues_chords http://dbpedia.org/resource/Bluesman http://dbpedia.org/resource/History_of_the_blues http://dbpedia.org/resource/Blues_man http://dbpedia.org/resource/Bluesy http://dbpedia.org/resource/Blue_music
