F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
3,5,Doom metal,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Traditional_doom http://dbpedia.org/resource/Stoner_doom_metal http://dbpedia.org/resource/Doom_rock http://dbpedia.org/resource/Doom_metal http://dbpedia.org/resource/Blackened_doom http://dbpedia.org/resource/Gothic/Doom_metal http://dbpedia.org/resource/Doom_music http://dbpedia.org/resource/Funeral_Doom http://dbpedia.org/resource/Epic_doom_metal http://dbpedia.org/resource/Black-doom http://dbpedia.org/resource/Stoner_doom http://dbpedia.org/resource/Black/doom http://dbpedia.org/resource/Funeral_doom http://dbpedia.org/resource/Doom_Metal http://dbpedia.org/resource/Funeral_doom_metal http://dbpedia.org/resource/Traditional_doom_metal http://dbpedia.org/resource/Blackdoom http://dbpedia.org/resource/Sludge_doom_metal http://dbpedia.org/resource/Epic_doom http://dbpedia.org/resource/Blackened_doom_metal http://dbpedia.org/resource/Doom_metal_music http://dbpedia.org/resource/Black_doom
3,7,Melodic death metal,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Melodeath_metal http://dbpedia.org/resource/Gothenburg_Metal http://dbpedia.org/resource/Melodic_Death-Metal http://dbpedia.org/resource/Symphonic_death_metal http://dbpedia.org/resource/Post-death_metal http://dbpedia.org/resource/Gothenburg_Sound http://dbpedia.org/resource/Melodic_death_metal http://dbpedia.org/resource/Melo-death_metal http://dbpedia.org/resource/Melodic_Deathmetal http://dbpedia.org/resource/Mellow_death http://dbpedia.org/resource/Melo_death http://dbpedia.org/resource/Melodic_death-metal http://dbpedia.org/resource/Melodeth http://dbpedia.org/resource/Melodic_Death http://dbpedia.org/resource/Swedecore http://dbpedia.org/resource/Melo-death http://dbpedia.org/resource/Melodic_Death_Metal http://dbpedia.org/resource/Melo_death_metal http://dbpedia.org/resource/Melodeath http://dbpedia.org/resource/Gothenburg_metal http://dbpedia.org/resource/Melodic_Death_metal http://dbpedia.org/resource/Post-death http://dbpedia.org/resource/Melodic_death_metal_music http://dbpedia.org/resource/Melodic_death
3,9,Nashville sound,http://dbpedia.org/resource/Country_music,http://dbpedia.org/resource/Nashville_Sound http://dbpedia.org/resource/Countrypolitan http://dbpedia.org/resource/Nashville_sound
3,11,Christian rock,http://dbpedia.org/resource/Contemporary_Christian_music,http://dbpedia.org/resource/Christian_rock http://dbpedia.org/resource/Christ_rock http://dbpedia.org/resource/Christian_rock_group http://dbpedia.org/resource/Christian_Rock_music http://dbpedia.org/resource/Christian_rock_and_roll http://dbpedia.org/resource/Christian_rock_artists http://dbpedia.org/resource/Christian_rock_music http://dbpedia.org/resource/Christian_Rock_Music http://dbpedia.org/resource/Christian_Rock http://dbpedia.org/resource/Christian-Rock http://dbpedia.org/resource/Rock-style_Christian_music http://dbpedia.org/resource/Christian_rock_band
3,12,Big beat,http://dbpedia.org/resource/Beat_music,http://dbpedia.org/resource/Big_Beat http://dbpedia.org/resource/Breaks/Chemical http://dbpedia.org/resource/Chemical_Breaks http://dbpedia.org/resource/Chemical_breaks http://dbpedia.org/resource/Big-beat http://dbpedia.org/resource/Big_beat http://dbpedia.org/resource/Bigbeat
3,13,Brazilian thrash metal,http://dbpedia.org/resource/Thrash_metal,http://dbpedia.org/resource/Brazilian_Thrash_Metal http://dbpedia.org/resource/Brazilian_thrash_metal
3,14,Electro,http://dbpedia.org/resource/Electro-industrial,http://dbpedia.org/resource/Electro-disco http://dbpedia.org/resource/Electrocore http://dbpedia.org/resource/Electro_funk http://dbpedia.org/resource/Electro_(music) http://dbpedia.org/resource/Electro_music http://dbpedia.org/resource/1980s-electro http://dbpedia.org/resource/Nu_Electro http://dbpedia.org/resource/Electro_boogie http://dbpedia.org/resource/Neo-electro
3,15,Boogie-woogie,http://dbpedia.org/resource/Blues,http://dbpedia.org/resource/Boogie_woogie http://dbpedia.org/resource/Boogie_Woogie http://dbpedia.org/resource/Boogiewoogie http://dbpedia.org/resource/BoogieWoogie http://dbpedia.org/resource/Boogie_woogie_(music) http://dbpedia.org/resource/Boogie-woogie_bass http://dbpedia.org/resource/Boogie_woogie_bass http://dbpedia.org/resource/Barrelhouse_blues http://dbpedia.org/resource/Boogie-woogie_(music) http://dbpedia.org/resource/Boogie-woogie http://dbpedia.org/resource/Boogie-Woogie
3,17,Grunge,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/Grunge_(music) http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Big_Four_of_Grunge http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/Gribbly
