F1: 0.48810,Precision: 0.48810,Recall: 0.48810,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,E. Jackson,http://dbpedia.org/resource/Edwin_Jackson_(baseball),http://dbpedia.org/resource/Ed_Jackson_(rugby_player)
0,5,D. Locke,http://dbpedia.org/resource/Derrick_Locke,http://dbpedia.org/resource/Drew_Locke
0,7,D. Jones,http://dbpedia.org/resource/Dwight_Jones_(basketball),http://dbpedia.org/resource/Dorian_Jones
0,10,D. Lewis,http://dbpedia.org/resource/Dion_Lewis,http://dbpedia.org/resource/Dillon_Lewis
0,11,D. Majstorović,http://dbpedia.org/resource/Daniel_Majstorović,http://dbpedia.org/resource/Denis_Majstorovic http://dbpedia.org/resource/Denis_Majstorović
0,14,D. Jones,http://dbpedia.org/resource/Dwight_Jones_(basketball),http://dbpedia.org/resource/Deiniol_Jones
0,15,D. Schofield,http://dbpedia.org/resource/Danny_Schofield,http://dbpedia.org/resource/Dean_Schofield
0,16,D. Manu,http://dbpedia.org/resource/Daniel_Manu,http://dbpedia.org/resource/Deacon_Manu
0,20,D. Lewis,http://dbpedia.org/resource/Dion_Lewis,http://dbpedia.org/resource/Dave_Lewis_(rugby_union) http://dbpedia.org/resource/Dave_Lewis_(rugby_player)
0,21,D. Ewers,http://dbpedia.org/resource/Marisa_Ewers,http://dbpedia.org/resource/Dave_Ewers
0,23,D. Harris,http://dbpedia.org/resource/Dick_Harris_(American_football),http://dbpedia.org/resource/Darran_Harris
0,25,D. Williams,http://dbpedia.org/resource/Derek_Williams_(rugby_player),http://dbpedia.org/resource/Dan_Williams_(rugby_union) http://dbpedia.org/resource/Dan_Williams_(rugby_player)
0,26,D. Suter,http://dbpedia.org/resource/Fergus_Suter,http://dbpedia.org/resource/Dan_Suter
0,28,D. Robson,http://dbpedia.org/resource/Daryl_Robson,http://dbpedia.org/resource/Dan_Robson
0,29,D. Hemingway,http://dbpedia.org/resource/Junior_Hemingway,http://dbpedia.org/resource/Dan_Hemingway
0,30,D. Fish,http://dbpedia.org/resource/Erik_Fish,http://dbpedia.org/resource/Dan_Fish
0,31,D. Baker,http://dbpedia.org/resource/Dallas_Baker,http://dbpedia.org/resource/Dan_Baker_(rugby_player)
0,33,C. Onofrei,http://dbpedia.org/resource/Octavian_Onofrei,http://dbpedia.org/resource/Cristian_Onofrei
0,34,C. Barnard,http://dbpedia.org/resource/Charles_Barnard_(American_football),http://dbpedia.org/resource/Conrad_Barnard
0,36,C. Whitehead,http://dbpedia.org/resource/Clive_Whitehead,http://dbpedia.org/resource/Chris_Whitehead
0,38,C. Mayor,http://dbpedia.org/resource/Carlos_Mayor,http://dbpedia.org/resource/Chris_Mayor
0,39,C. Jones,http://dbpedia.org/resource/Chris_Jones_(punter),http://dbpedia.org/resource/Chris_Jones_(rugby_union) http://dbpedia.org/resource/Chris_Jones_(rugby) http://dbpedia.org/resource/Chris_Jones_(rugby_player)
0,40,C. Halaʻufia,,http://dbpedia.org/resource/Chris_Hala'ufia http://dbpedia.org/resource/Chris_Halaʻufia
