F1: 0.36364,Precision: 0.36364,Recall: 0.36364,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Utah State Route 127,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/State_Route_127_(Utah) http://dbpedia.org/resource/SR-127_(UT) http://dbpedia.org/resource/Utah_State_Route_127 http://dbpedia.org/resource/Utah_State_Route_127_(1965)
0,4,Utah State Route 124,http://dbpedia.org/resource/Utah_State_Route_12,http://dbpedia.org/resource/State_Route_124_(Utah) http://dbpedia.org/resource/Utah_State_Route_124_(1935) http://dbpedia.org/resource/Utah_State_Route_124 http://dbpedia.org/resource/SR-124_(UT)
0,7,Utah State Route 121,http://dbpedia.org/resource/Utah_State_Route_12,http://dbpedia.org/resource/Utah_State_Route_122_(1931–1933) http://dbpedia.org/resource/Utah_State_Route_245_(1953) http://dbpedia.org/resource/Utah_State_Route_121 http://dbpedia.org/resource/SR-121_(UT) http://dbpedia.org/resource/SR-245_(UT) http://dbpedia.org/resource/Utah_State_Route_245 http://dbpedia.org/resource/Utah_State_Route_122_(1931-1933) http://dbpedia.org/resource/Utah_State_Route_122_(1931) http://dbpedia.org/resource/State_Route_121_(Utah) http://dbpedia.org/resource/Utah_State_Route_122_(pre-1933) http://dbpedia.org/resource/Utah_State_Route_245_(pre-1969) http://dbpedia.org/resource/Utah_State_Route_245_(1953-1969) http://dbpedia.org/resource/State_Route_245_(Utah) http://dbpedia.org/resource/Utah_State_Route_121_(1933)
0,19,Utah State Route 110,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/Utah_State_Route_110_(1969) http://dbpedia.org/resource/Utah_State_Route_110 http://dbpedia.org/resource/Utah_State_Route_195_(pre-1947) http://dbpedia.org/resource/Utah_State_Route_195_(1935) http://dbpedia.org/resource/Utah_State_Route_195_(1935–1947) http://dbpedia.org/resource/State_Route_110_(Utah) http://dbpedia.org/resource/SR-110_(UT) http://dbpedia.org/resource/Utah_State_Route_195_(1935-1947)
0,20,Utah State Route 109,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/Utah_State_Route_109_(1931) http://dbpedia.org/resource/Utah_State_Route_109_(1969) http://dbpedia.org/resource/Utah_State_Route_109 http://dbpedia.org/resource/Utah_State_Route_109_(pre-1969) http://dbpedia.org/resource/State_Route_109_(Utah) http://dbpedia.org/resource/Utah_State_Route_109_(1931-1969) http://dbpedia.org/resource/SR-109_(UT)
0,22,Utah State Route 107,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/Utah_State_Route_107_(1931) http://dbpedia.org/resource/State_Route_107_(Utah) http://dbpedia.org/resource/SR-107_(UT) http://dbpedia.org/resource/Utah_State_Route_107
0,26,Utah State Route 103,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/Utah_State_Route_103 http://dbpedia.org/resource/Utah_State_Route_103_(1965) http://dbpedia.org/resource/SR-103_(UT) http://dbpedia.org/resource/State_Route_103_(Utah)
0,29,Utah State Route 100,http://dbpedia.org/resource/Utah_State_Route_147,http://dbpedia.org/resource/Utah_State_Route_100_(1935) http://dbpedia.org/resource/SR-100_(UT) http://dbpedia.org/resource/Utah_State_Route_100 http://dbpedia.org/resource/State_Route_100_(Utah)
0,36,U.S. Route 9 in New York,http://dbpedia.org/resource/U.S._Route_1_in_New_York,"http://dbpedia.org/resource/U.S._Highway_9E http://dbpedia.org/resource/US_9_(NY) http://dbpedia.org/resource/New_York_State_Route_9C_(1920s-1930) http://dbpedia.org/resource/U.S._Route_9_(New_York) http://dbpedia.org/resource/U.S._Route_109_(New_York) http://dbpedia.org/resource/NYS_Route_9C http://dbpedia.org/resource/New_York_State_Touring_Route_9E http://dbpedia.org/resource/New_York_State_Route_9C_(1920s–1930) http://dbpedia.org/resource/U.S._Route_109_in_New_York http://dbpedia.org/resource/US_109_(NY) http://dbpedia.org/resource/U.S._Highway_9_in_New_York http://dbpedia.org/resource/Route_9E_(New_York) http://dbpedia.org/resource/Dutchess_County_Route_104 http://dbpedia.org/resource/U._S._Route_9_in_New_York http://dbpedia.org/resource/NY-9E http://dbpedia.org/resource/United_States_Highway_109 http://dbpedia.org/resource/New_York_State_Route_9C_(1930_-_early_1930s) http://dbpedia.org/resource/United_States_Route_109 http://dbpedia.org/resource/NY_9C http://dbpedia.org/resource/NY_9E http://dbpedia.org/resource/U.S._Highway_109 http://dbpedia.org/resource/New_York_State_Route_6_(1924) http://dbpedia.org/resource/NY-9C http://dbpedia.org/resource/NY_6_(1924–1927) http://dbpedia.org/resource/New_York_State_Touring_Route_9C http://dbpedia.org/resource/State_Route_9C_(New_York) http://dbpedia.org/resource/U.S._Route_9E_(New_York) http://dbpedia.org/resource/NY_Route_9E http://dbpedia.org/resource/US_9_in_New_York http://dbpedia.org/resource/US_9E http://dbpedia.org/resource/U_S_Route_9_in_New_York http://dbpedia.org/resource/US_9E_(NY) http://dbpedia.org/resource/Croton_Expressway http://dbpedia.org/resource/New_York_State_Route_971B http://dbpedia.org/resource/Route_9C_(New_York) http://dbpedia.org/resource/County_Route_104_(Dutchess_County,_New_York) http://dbpedia.org/resource/New_York_State_Route_9C_(1930_–_early_1930s) http://dbpedia.org/resource/New_York_State_Highway_9C http://dbpedia.org/resource/U.S._Route_9E_in_New_York http://dbpedia.org/resource/New_York_Route_9C http://dbpedia.org/resource/NY_6_(1924-1927) http://dbpedia.org/resource/U.S._Route_9_in_New_York http://dbpedia.org/resource/New_York_State_Route_9E http://dbpedia.org/resource/US_Route_9_in_New_York http://dbpedia.org/resource/US_109 http://dbpedia.org/resource/New_York_State_Route_6_(1924–1927) http://dbpedia.org/resource/NY_Route_9C http://dbpedia.org/resource/NYS_Route_9E http://dbpedia.org/resource/State_Route_9E_(New_York) http://dbpedia.org/resource/Route_9_(New_York) http://dbpedia.org/resource/New_York_Route_9E http://dbpedia.org/resource/US_Route_9_in_NY http://dbpedia.org/resource/New_York_State_Highway_9E http://dbpedia.org/resource/U.S._Route_9E http://dbpedia.org/resource/U.S._Route_109 http://dbpedia.org/resource/New_York_State_Route_6_(1924-1927) http://dbpedia.org/resource/Route_US_9_(New_York)"
