F1: 0.43820,Precision: 0.43820,Recall: 0.43820,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,W. McLoughlin,http://dbpedia.org/resource/Patrick_McLoughlin,http://dbpedia.org/resource/Wayne_McLoughlin
2,2,W. Stobbs,http://dbpedia.org/resource/Chuck_Stobbs,http://dbpedia.org/resource/William_Stobbs
2,3,A. Austin,http://dbpedia.org/resource/Stephen_F._Austin,http://dbpedia.org/resource/Alicia_Austin
2,4,E. Ness,http://dbpedia.org/resource/Eliot_Ness,http://dbpedia.org/resource/Evaline_Ness
2,5,G. Chalk,http://dbpedia.org/resource/Gerry_Chalk,http://dbpedia.org/resource/Gary_Chalk_(illustrator) http://dbpedia.org/resource/Gary_Chalk
2,6,H. Wandrei,http://dbpedia.org/resource/Donald_Wandrei,http://dbpedia.org/resource/Howard_E._Wandrei http://dbpedia.org/resource/Howard_Wandrei
2,9,L. Darling,http://dbpedia.org/resource/Alistair_Darling,http://dbpedia.org/resource/Louis_Darling
2,11,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Cartoon_Books http://dbpedia.org/resource/Jeff_Smith_(cartoonist) http://dbpedia.org/resource/Jeff_Smith_(comics)
2,12,L. Ward,http://dbpedia.org/resource/Lynd_Ward,http://dbpedia.org/resource/Lala_Ward http://dbpedia.org/resource/Lalla_Ward
2,13,M. A. Nelson,http://dbpedia.org/resource/John_M._Nelson,http://dbpedia.org/resource/Mark_A._Nelson http://dbpedia.org/resource/Mark_Nelson_(artist)
2,15,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,19,J. Jones,http://dbpedia.org/resource/Jacqueline_Jones,http://dbpedia.org/resource/Jeffrey_Catherine_Jones http://dbpedia.org/resource/Jeff_Jones_(artist) http://dbpedia.org/resource/Jeffrey_Durwood_Jones
2,22,H. Rey,http://dbpedia.org/resource/Edward_VII,"http://dbpedia.org/resource/H_A_Rey http://dbpedia.org/resource/Hans_Augusto_Reyersbach http://dbpedia.org/resource/Hans_Augusto_""H.A.""_Rey http://dbpedia.org/resource/Hans_A._Rey http://dbpedia.org/resource/HA_Rey http://dbpedia.org/resource/H.A._Rey http://dbpedia.org/resource/Hans_Augusto_Rey http://dbpedia.org/resource/H._A._Rey http://dbpedia.org/resource/Hans_Augusto_""H._A.""_Rey"
2,23,A. Y. Gilbert,http://dbpedia.org/resource/Margaret_Thatcher,http://dbpedia.org/resource/Anne_Gilbert http://dbpedia.org/resource/Anne_Yvonne_Gilbert http://dbpedia.org/resource/Yvonne_Gilbert
2,27,G. Call,http://es.dbpedia.org/resource/Guillermo_Call,http://dbpedia.org/resource/Greg_Call
2,28,G. Call,http://es.dbpedia.org/resource/Guillermo_Call,http://dbpedia.org/resource/Greg_Call
2,30,P. Dunbar,http://dbpedia.org/resource/Paul_Laurence_Dunbar,http://dbpedia.org/resource/Polly_Dunbar
2,36,G. Taylor,http://dbpedia.org/resource/G._I._Taylor,http://dbpedia.org/resource/Geoff_Taylor_(illustrator)
2,37,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,38,J. Linsner,http://fr.dbpedia.org/resource/Joseph_Michael_Linsner,http://dbpedia.org/resource/Joseph_Michael_Linsner http://dbpedia.org/resource/Joseph_Linsner http://dbpedia.org/resource/Joe_Linsner http://dbpedia.org/resource/Linsner http://dbpedia.org/resource/Sinful_Suzi http://dbpedia.org/resource/Linsner.com
2,41,L. Darling,http://dbpedia.org/resource/Alistair_Darling,http://dbpedia.org/resource/Louis_Darling
2,42,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,45,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Cartoon_Books http://dbpedia.org/resource/Jeff_Smith_(cartoonist) http://dbpedia.org/resource/Jeff_Smith_(comics)
2,46,G. Chadbourne,http://dbpedia.org/resource/Paul_A._Chadbourne,http://dbpedia.org/resource/Glenn_Chadbourne http://dbpedia.org/resource/Glen_Chadborn http://dbpedia.org/resource/Glen_Chadborne http://dbpedia.org/resource/Glenn_Chadborn http://dbpedia.org/resource/Glen_Chadbourne http://dbpedia.org/resource/Glenn_Chadborne http://dbpedia.org/resource/Glen_Chadburne
2,48,J. V. Hollander,http://dbpedia.org/resource/John_Vincent_Holland,http://dbpedia.org/resource/Van_Hollander http://dbpedia.org/resource/Jason_Van_Hollander
2,49,B. Dorman,http://dbpedia.org/resource/Dave_Dorman,http://dbpedia.org/resource/Brandon_Dorman
2,51,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,52,L. Edwards,http://dbpedia.org/resource/Leroy_Edwards,http://dbpedia.org/resource/Les_Edwards
2,53,R. H. Tandy,http://dbpedia.org/resource/H._R._Giger,http://dbpedia.org/resource/Russell_H._Tandy http://dbpedia.org/resource/Russell_Tandy http://dbpedia.org/resource/Russell_Haviland_Tandy
2,54,D. Carson,http://dbpedia.org/resource/Ben_Carson,http://dbpedia.org/resource/Dave_Carson
2,56,L. Dodd,http://dbpedia.org/resource/Chris_Dodd,http://dbpedia.org/resource/Lynley_Stuart_Dodd http://dbpedia.org/resource/Lynley_Dodd
2,57,L. Pichon,http://dbpedia.org/resource/Stephen_Pichon,http://dbpedia.org/resource/Tom_Gates http://dbpedia.org/resource/Liz_Pichon
2,59,Q. Blake,http://dbpedia.org/resource/William_Blake,http://dbpedia.org/resource/Quentin_Saxby_Blake http://dbpedia.org/resource/Quentin_Blake http://dbpedia.org/resource/Sir_Quentin_Blake
2,62,D. Roberts,http://dbpedia.org/resource/David_Roberts_(painter),http://dbpedia.org/resource/David_Roberts_(illustrator)
2,63,D. Wyatt,http://dbpedia.org/resource/Dorothy_Wyatt,http://dbpedia.org/resource/David_Wyatt http://dbpedia.org/resource/David_wyatt_(illustrator) http://dbpedia.org/resource/David_Wyatt_(illustrator)
2,64,G. Chalk,http://dbpedia.org/resource/Gerry_Chalk,http://dbpedia.org/resource/Gary_Chalk_(illustrator) http://dbpedia.org/resource/Gary_Chalk
2,65,R. Steen,http://dbpedia.org/resource/Reiulf_Steen,http://dbpedia.org/resource/Rob_Steen
2,66,A. Scheffler,http://dbpedia.org/resource/János_Scheffler,http://dbpedia.org/resource/Axel_Scheffler
2,68,J. Marshall,http://dbpedia.org/resource/John_Marshall,http://dbpedia.org/resource/James_Marshall_(author)
2,72,L. Parker,http://dbpedia.org/resource/Lewis_Parker_(politician),"http://dbpedia.org/resource/Lewis_Parker_(artist) http://dbpedia.org/resource/Lewis_Parker,_Artist"
2,75,W. Nicholson,http://dbpedia.org/resource/William_Nicholson_(writer),http://dbpedia.org/resource/Sir_William_Newzam_Prior_Nicholson http://dbpedia.org/resource/William_Nicholson_(artist) http://dbpedia.org/resource/William_Nicholson_(painter) http://dbpedia.org/resource/Sir_William_Nicholson
2,76,M. Langevin,http://dbpedia.org/resource/Paul_Langevin,http://dbpedia.org/resource/Michel_Langevin
2,77,T. Kirk,http://dbpedia.org/resource/Thomas_Kirk_(botanist),http://dbpedia.org/resource/Tim_Kirk
2,79,G. Chalk,http://dbpedia.org/resource/Gerry_Chalk,http://dbpedia.org/resource/Gary_Chalk_(illustrator) http://dbpedia.org/resource/Gary_Chalk
2,80,E. Cartier,http://dbpedia.org/resource/Jacques_Cartier,http://dbpedia.org/resource/Edd_Cartier
2,81,G. Chalk,http://dbpedia.org/resource/Gerry_Chalk,http://dbpedia.org/resource/Gary_Chalk_(illustrator) http://dbpedia.org/resource/Gary_Chalk
2,82,S. Bartram,http://dbpedia.org/resource/Sam_Bartram,http://dbpedia.org/resource/Simon_Bartram
2,83,T. Canty,http://dbpedia.org/resource/Kevin_Canty_(author),http://dbpedia.org/resource/Thomas_Canty http://dbpedia.org/resource/Thomas_Canty_(illustrator)
2,84,C. Geer,http://dbpedia.org/resource/Charles_De_Geer,http://dbpedia.org/resource/Charles_Geer
2,86,L. Sharp,http://dbpedia.org/resource/Gene_Sharp,http://dbpedia.org/resource/Liam_McCormack-Sharp http://dbpedia.org/resource/Liam_Sharp
2,88,G. Evans,http://dbpedia.org/resource/Gareth_Evans_(philosopher),http://dbpedia.org/resource/George_Evans_(comics) http://dbpedia.org/resource/George_Evans(comics) http://dbpedia.org/resource/George_Evans_(cartoonist)
2,89,E. Young,http://dbpedia.org/resource/Edward_Young,http://dbpedia.org/resource/Ed_Young_(illustrator)
2,90,J. V. Hollander,http://dbpedia.org/resource/John_Vincent_Holland,http://dbpedia.org/resource/Van_Hollander http://dbpedia.org/resource/Jason_Van_Hollander
2,91,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,93,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,94,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,95,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,99,A. Lee,http://dbpedia.org/resource/Stan_Lee,http://dbpedia.org/resource/Alan_Lee_(illustrator)
2,100,D. Wyatt,http://dbpedia.org/resource/Dorothy_Wyatt,http://dbpedia.org/resource/David_Wyatt http://dbpedia.org/resource/David_wyatt_(illustrator) http://dbpedia.org/resource/David_Wyatt_(illustrator)
2,101,W. Stobbs,http://dbpedia.org/resource/Chuck_Stobbs,http://dbpedia.org/resource/William_Stobbs
2,103,N. Sharratt,http://dbpedia.org/resource/Bryan_Sharratt,http://dbpedia.org/resource/Nick_Sharratt
2,104,W. Hofmann,http://dbpedia.org/resource/August_Wilhelm_von_Hofmann,http://dbpedia.org/resource/William_Hofmann
2,105,H. R. Millar,http://dbpedia.org/resource/H._R._Giger,http://dbpedia.org/resource/H._R._Millar http://dbpedia.org/resource/Harold_Robert_Millar http://dbpedia.org/resource/Harold_Millar
2,112,L. Cousins,http://dbpedia.org/resource/Norman_Cousins,http://dbpedia.org/resource/Lucy_Cousins
2,113,L. Smith,http://dbpedia.org/resource/Linda_Smith_(comedian),http://dbpedia.org/resource/Lane_Smith_(Illustrator) http://dbpedia.org/resource/Lane_Smith_(illustrator)
2,115,E. Weiss,http://dbpedia.org/resource/Peter_Weiss,http://dbpedia.org/resource/Emil_Weiss
2,117,N. Dameron,http://dbpedia.org/resource/Tadd_Dameron,http://dbpedia.org/resource/Ned_Dameron
2,120,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,121,Q. Chan,http://dbpedia.org/resource/Jackie_Chan,http://dbpedia.org/resource/Queenie_Chan
2,122,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,123,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
2,124,D. B. Mattingly,http://dbpedia.org/resource/David_Mattingly_(archaeologist),http://dbpedia.org/resource/David_Mattingly_(illustrator) http://dbpedia.org/resource/David_B._Mattingly http://dbpedia.org/resource/David_Burroughs_Mattingly
2,125,J. Jones,http://dbpedia.org/resource/Jacqueline_Jones,http://dbpedia.org/resource/Jeffrey_Catherine_Jones http://dbpedia.org/resource/Jeff_Jones_(artist) http://dbpedia.org/resource/Jeffrey_Durwood_Jones
2,127,L. Smith,http://dbpedia.org/resource/Linda_Smith_(comedian),http://dbpedia.org/resource/Lane_Smith_(Illustrator) http://dbpedia.org/resource/Lane_Smith_(illustrator)
2,129,D. Elliot,http://dbpedia.org/resource/Adam_Elliot,http://dbpedia.org/resource/David_Elliot_(illustrator) http://dbpedia.org/resource/David_Elliot_(Illustrator)
2,131,T. Kirk,http://dbpedia.org/resource/Thomas_Kirk_(botanist),http://dbpedia.org/resource/Tim_Kirk
2,132,A. Snow,http://dbpedia.org/resource/Jon_Snow_(character),http://dbpedia.org/resource/Alan_Snow
2,133,T. Jacobson,http://dbpedia.org/resource/Thorkild_Jacobsen,http://dbpedia.org/resource/Tyler_Jacobson
2,134,D. Parkins,http://dbpedia.org/resource/David_Parkin,http://dbpedia.org/resource/David_Parkins
2,135,I. A. Pakistan,http://dbpedia.org/resource/BBC,http://dbpedia.org/resource/Iqbal_Academy_Library http://dbpedia.org/resource/Iqbal_Academy_Pakistan
2,138,C. Thompson,http://dbpedia.org/resource/Carlos_Thompson,http://dbpedia.org/resource/Craig_Thompson
2,140,D. Wisniewski,http://de.dbpedia.org/resource/Roswitha_Wisniewski,http://dbpedia.org/resource/David_Wisniewski
2,142,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Cartoon_Books http://dbpedia.org/resource/Jeff_Smith_(cartoonist) http://dbpedia.org/resource/Jeff_Smith_(comics)
2,143,V. DiFate,http://dbpedia.org/resource/Ivan_Fatić,http://dbpedia.org/resource/Vincent_DiFate http://dbpedia.org/resource/Vincent_Di_Fate
2,145,J. Lagarrigue,http://dbpedia.org/resource/André_Lagarrigue,http://dbpedia.org/resource/Jerome_Lagarrigue http://dbpedia.org/resource/Jerome_lagarrigue
2,153,R. Steen,http://dbpedia.org/resource/Reiulf_Steen,http://dbpedia.org/resource/Rob_Steen
2,154,R. Steen,http://dbpedia.org/resource/Reiulf_Steen,http://dbpedia.org/resource/Rob_Steen
2,155,V. Ambrus,http://dbpedia.org/resource/Zoltán_Ambrus,http://dbpedia.org/resource/Victor_Ambrus
2,156,V. Ambrus,http://dbpedia.org/resource/Zoltán_Ambrus,http://dbpedia.org/resource/Victor_Ambrus
2,157,H. R. Millar,http://dbpedia.org/resource/H._R._Giger,http://dbpedia.org/resource/H._R._Millar http://dbpedia.org/resource/Harold_Robert_Millar http://dbpedia.org/resource/Harold_Millar
2,165,G. Williams,http://dbpedia.org/resource/George_C._Williams_(biologist),http://dbpedia.org/resource/Garth_Williams
2,166,G. Evans,http://dbpedia.org/resource/Gareth_Evans_(philosopher),http://dbpedia.org/resource/George_Evans_(comics) http://dbpedia.org/resource/George_Evans(comics) http://dbpedia.org/resource/George_Evans_(cartoonist)
2,167,R. P. Glasser,http://dbpedia.org/resource/Philip_Glass,http://dbpedia.org/resource/Robin_Preiss_Glasser
2,169,S. Hickman,http://dbpedia.org/resource/Jonathan_Hickman,http://dbpedia.org/resource/Stephen_Hickman
2,170,G. Angus,http://dbpedia.org/resource/Geoff_Angus,http://dbpedia.org/resource/Glen_Angus
2,173,B. Dorman,http://dbpedia.org/resource/Dave_Dorman,http://dbpedia.org/resource/Brandon_Dorman
2,174,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Cartoon_Books http://dbpedia.org/resource/Jeff_Smith_(cartoonist) http://dbpedia.org/resource/Jeff_Smith_(comics)
2,175,S. Mann,http://dbpedia.org/resource/Thomas_Mann,http://dbpedia.org/resource/Sally_Mann
2,177,Q. Blake,http://dbpedia.org/resource/William_Blake,http://dbpedia.org/resource/Quentin_Saxby_Blake http://dbpedia.org/resource/Quentin_Blake http://dbpedia.org/resource/Sir_Quentin_Blake
2,178,A. Bell,http://dbpedia.org/resource/Andrew_Bell_(educationalist),http://dbpedia.org/resource/Andrew_Bell_(engraver) http://dbpedia.org/resource/Andrew_Bell_(printer)
