F1: 0.42857,Precision: 0.42857,Recall: 0.42857,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,N. Scott,http://dbpedia.org/resource/Jill_Scott,http://dbpedia.org/resource/Nathan_Scott
1,6,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,7,F. Mac,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Fleetwood_Mac http://dbpedia.org/resource/Fleetwood_mack http://dbpedia.org/resource/On_With_The_Show_(Fleetwood_Mac_album) http://dbpedia.org/resource/Fleetwood_Mac_(band)
1,8,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,9,J. J. Flash,http://dbpedia.org/resource/Sting_(wrestler),http://dbpedia.org/resource/Jumping_jackflash http://dbpedia.org/resource/Jumping_Jack_Flash http://dbpedia.org/resource/Jumpin'_Jack_Flash_(song) http://dbpedia.org/resource/Jumpin'_Jack_Flash http://dbpedia.org/resource/Jumpin_Jack_Flash
1,10,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,12,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,13,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,15,G. Fried,http://dbpedia.org/resource/Germain_Fried,http://dbpedia.org/resource/Gerald_Fried
1,21,J. Russo,http://dbpedia.org/resource/Giuni_Russo,http://dbpedia.org/resource/Jeff_Russo
1,22,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
1,24,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,25,E. Love,http://dbpedia.org/resource/Courtney_Love,http://dbpedia.org/resource/Endless_Love_(1994_song) http://dbpedia.org/resource/Endless_Love_(1981_song) http://dbpedia.org/resource/My_Endless_Love http://dbpedia.org/resource/Endless_Love_(1994_single) http://dbpedia.org/resource/Endless_Love_(Mariah_Carey_song) http://dbpedia.org/resource/Endless_Love_(song)
1,26,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
1,27,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
1,31,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
1,33,P. Baillargeon,http://dbpedia.org/resource/Charles-François_Baillargeon,http://dbpedia.org/resource/Paul_Baillargeon
1,34,P. Mary,http://es.dbpedia.org/resource/Perla_Mary,http://dbpedia.org/resource/Proud_Mary http://dbpedia.org/resource/Rolling_On_a_River http://dbpedia.org/resource/Proud_Mary_(song)
1,35,W. a. Hopin',http://dbpedia.org/resource/Hopkins_(disambiguation),http://dbpedia.org/resource/Wishin'_&_Hopin' http://dbpedia.org/resource/Warten_und_Hoffen http://dbpedia.org/resource/Wishin’_And_Hopin’ http://dbpedia.org/resource/Wishin'_and_Hopin' http://dbpedia.org/resource/Wishing_and_Hoping
1,37,J. Richmond,"http://dbpedia.org/resource/Richmond,_Virginia",http://dbpedia.org/resource/Jeff_Richmond
1,38,W. A. Midnight,http://dbpedia.org/resource/A_Midnight_Clear,http://dbpedia.org/resource/Walking_After_Midnight http://dbpedia.org/resource/Walkin'_After_Midnight http://dbpedia.org/resource/Walkin'_after_Midnight
1,41,T. S. Pumpkins,http://dbpedia.org/resource/Booker_T._&_the_M.G.'s,"http://dbpedia.org/resource/The_Smashing_Pumpkins_Grammys http://dbpedia.org/resource/Live_Smashing_Pumpkins http://dbpedia.org/resource/The_smashing_pumpkins http://dbpedia.org/resource/Let_Me_Give_the_World_To_You http://dbpedia.org/resource/List_of_songs_recorded_by_The_Smashing_Pumpkins http://dbpedia.org/resource/Backwards_Clock_Society http://dbpedia.org/resource/Smashing_Pumpkins,_The http://dbpedia.org/resource/The_smashing_pumkins http://dbpedia.org/resource/Smashing_Pumpkins http://dbpedia.org/resource/The_Samshing_Pumpkins http://dbpedia.org/resource/The_Smashing_Pumpkins http://dbpedia.org/resource/Billy_Corgan_and_the_Spirits_in_the_Sky http://dbpedia.org/resource/Day_for_Night_(Smashing_Pumpkins_album) http://dbpedia.org/resource/Smashing_pumpkins http://dbpedia.org/resource/Bernadette_O'Brien http://dbpedia.org/resource/Thesmashingpumpkins http://dbpedia.org/resource/Smashing_Pumpkins_(band) http://dbpedia.org/resource/Day_for_Night_(The_Smashing_Pumpkins_album) http://dbpedia.org/resource/Smashing_Pumpkin"
1,43,B. Wings,http://dbpedia.org/resource/The_Divine_Wings_of_Tragedy,http://dbpedia.org/resource/Take_These_Broken_Wings http://dbpedia.org/resource/Broken_Wings_(Mr._Mister_song)
1,44,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
1,45,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
1,46,L. Johnson,"http://dbpedia.org/resource/Johnson_County,_Indiana",http://dbpedia.org/resource/Laurie_Johnson
1,48,P. Baillargeon,http://dbpedia.org/resource/Charles-François_Baillargeon,http://dbpedia.org/resource/Paul_Baillargeon
