F1: 0.40909,Precision: 0.40909,Recall: 0.40909,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,RCAF Western Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Western_Air_Command
1,2,RCAF Western Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Western_Air_Command
1,3,RCAF Western Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Western_Air_Command
1,4,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,5,RCAF Western Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Western_Air_Command
1,9,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,10,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,11,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,12,RCAF Western Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Western_Air_Command
1,13,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,14,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,15,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
1,16,RCAF Eastern Air Command,http://dbpedia.org/resource/Royal_Canadian_Air_Force,http://dbpedia.org/resource/RCAF_Eastern_Air_Command
