F1: 0.48193,Precision: 0.48193,Recall: 0.48193,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,A. Wilson,http://dbpedia.org/resource/Woodrow_Wilson,"http://dbpedia.org/resource/Anne_Glenny_Wilson http://dbpedia.org/resource/Lady_Anne_Glenny_Wilson http://dbpedia.org/resource/Anne,_Lady_Wilson http://dbpedia.org/resource/Anne_Wilson_(poet)"
1,2,M. Walpole,http://dbpedia.org/resource/Horace_Walpole,"http://dbpedia.org/resource/Maria,_Duchess_of_Gloucester_and_Edinburgh http://dbpedia.org/resource/Maria_Walpole"
1,3,F. C. Henderson,http://dbpedia.org/resource/George_Cockburn_Henderson,http://dbpedia.org/resource/Frances_Cox_Henderson
1,5,S. Smith,http://dbpedia.org/resource/Joseph_Smith,http://dbpedia.org/resource/Samuel_Smith_(Connecticut_politician)
1,8,H. Cleveland,http://dbpedia.org/resource/Ruth_Cleveland,http://dbpedia.org/resource/Hilary_Cleveland
1,9,H. Longley,http://dbpedia.org/resource/Michael_Longley,http://dbpedia.org/resource/Helen_Longley
1,11,M. Alexander,http://dbpedia.org/resource/Alexander_Pope,http://dbpedia.org/resource/Mary_Alexander http://dbpedia.org/resource/Mary_Alexander_(entrepreneur)
1,13,Marie Marguerite Françoise Hébert,http://dbpedia.org/resource/Prince_Joachim_of_Denmark,http://dbpedia.org/resource/Marie_Marguerite_Françoise_Hébert
1,14,E. Brahe,http://dbpedia.org/resource/Tycho_Brahe,http://dbpedia.org/resource/Ebba_Brahe
1,15,M. W. Jackson,http://dbpedia.org/resource/Michael_Jackson,http://dbpedia.org/resource/Maria_Willard_Jackson
1,19,A. E. Smith,"http://dbpedia.org/resource/Robert_Smith,_1st_Baron_Carrington",http://dbpedia.org/resource/Ann_Eliza_Smith http://dbpedia.org/resource/Anne_Eliza_Smith http://dbpedia.org/resource/Anne_Eliza_Smith_(Brainerd)
1,21,I. Straus,http://dbpedia.org/resource/Isidor_Straus,http://dbpedia.org/resource/Ida_Straus
