F1: 0.40000,Precision: 0.40000,Recall: 0.40000,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,Ukrainian Australian,http://dbpedia.org/resource/Google,http://dbpedia.org/resource/Ukrainian_Australian http://dbpedia.org/resource/Ukrainians_of_Australia http://dbpedia.org/resource/Ukrainian_Australians
3,3,Hopi,http://dbpedia.org/resource/Hopi_Reservation,http://dbpedia.org/resource/Hopituh_Sinom http://dbpedia.org/resource/Hopis http://dbpedia.org/resource/Moquis http://dbpedia.org/resource/Hopi_Tribe_of_Arizona http://dbpedia.org/resource/Hopi_Indians http://dbpedia.org/resource/Hopi_Tribe http://dbpedia.org/resource/Hopi http://dbpedia.org/resource/Hopi_tribe http://dbpedia.org/resource/Hopi_Indian http://dbpedia.org/resource/Hopi_Nation http://dbpedia.org/resource/Hopi_people
3,4,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/'murica http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United+States http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United-States http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U.S http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U_S http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/US http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_states http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/USofA http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/USA http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/(USA)"
3,5,Croats,http://dbpedia.org/resource/Croatia,http://dbpedia.org/resource/Ethnic_Croat http://dbpedia.org/resource/Croat http://dbpedia.org/resource/Croats http://dbpedia.org/resource/People_of_Croatia http://dbpedia.org/resource/Croatian_people http://dbpedia.org/resource/Croat_people http://dbpedia.org/resource/Croatian-Italian http://dbpedia.org/resource/Croatian_Croats http://dbpedia.org/resource/Croatians http://dbpedia.org/resource/Scroats http://dbpedia.org/resource/Iranian_theory_about_descent_of_Croats
3,7,Russians,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Russians_(ethnic_group) http://dbpedia.org/resource/Russian_(ethnicity) http://dbpedia.org/resource/Russian_people http://dbpedia.org/resource/Russkiye http://dbpedia.org/resource/Russkije http://dbpedia.org/resource/Russians_(ethnicity) http://dbpedia.org/resource/Россияне http://dbpedia.org/resource/Russian_ethnicity http://dbpedia.org/resource/Russianness http://dbpedia.org/resource/Russians http://dbpedia.org/resource/Russian_People
3,10,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/'murica http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United+States http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United-States http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U.S http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U_S http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/US http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_states http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/USofA http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/USA http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/(USA)"
3,11,Croats,http://dbpedia.org/resource/Croatia,http://dbpedia.org/resource/Ethnic_Croat http://dbpedia.org/resource/Croat http://dbpedia.org/resource/Croats http://dbpedia.org/resource/People_of_Croatia http://dbpedia.org/resource/Croatian_people http://dbpedia.org/resource/Croat_people http://dbpedia.org/resource/Croatian-Italian http://dbpedia.org/resource/Croatian_Croats http://dbpedia.org/resource/Croatians http://dbpedia.org/resource/Scroats http://dbpedia.org/resource/Iranian_theory_about_descent_of_Croats
3,14,Puerto Rican people,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Boriqua http://dbpedia.org/resource/Boricua http://dbpedia.org/resource/Puerto_Rican_People http://dbpedia.org/resource/Puerto_Rican_(people) http://dbpedia.org/resource/Puerto_Rican_society http://dbpedia.org/resource/Puertorrican_people http://dbpedia.org/resource/Puerto_rican_people http://dbpedia.org/resource/Boriquas http://dbpedia.org/resource/Puerto_Ricans http://dbpedia.org/resource/Puerto_Rican_people http://dbpedia.org/resource/People_of_Puerto_Rico
3,15,Mexican people,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Mexicanos http://dbpedia.org/resource/Mexican_citizen http://dbpedia.org/resource/Mexicans http://dbpedia.org/resource/Mexican_people
