F1: 0.38462,Precision: 0.38462,Recall: 0.38462,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Athens,"http://dbpedia.org/resource/Athens,_Georgia","http://dbpedia.org/resource/Athínai http://dbpedia.org/resource/Athens_(Greece) http://dbpedia.org/resource/Athenians http://dbpedia.org/resource/GRATH http://dbpedia.org/resource/Athenae http://dbpedia.org/resource/Athenai http://dbpedia.org/resource/Capital_of_Greece http://dbpedia.org/resource/Greece_Athens http://dbpedia.org/resource/Athens_Municipality http://dbpedia.org/resource/Agrae http://dbpedia.org/resource/Athēnai http://dbpedia.org/resource/Athina,_Greece http://dbpedia.org/resource/Athenes http://dbpedia.org/resource/Gulf_of_Athens http://dbpedia.org/resource/Athens,_Greece http://dbpedia.org/resource/Athens_(municipality) http://dbpedia.org/resource/Travel_athens http://dbpedia.org/resource/Athénes http://dbpedia.org/resource/Athenian http://dbpedia.org/resource/Modern_Athens http://dbpedia.org/resource/City_of_Athens http://dbpedia.org/resource/Athènes http://dbpedia.org/resource/UN/LOCODE:GRATH http://dbpedia.org/resource/Atenás http://dbpedia.org/resource/Ἀθῆναι http://dbpedia.org/resource/Atina,_Greece http://dbpedia.org/resource/Αθήνα http://dbpedia.org/resource/Athens,_Modern_Diocese_of http://dbpedia.org/resource/Athina http://dbpedia.org/resource/Athína http://dbpedia.org/resource/Municipality_of_Athens http://dbpedia.org/resource/Athence http://dbpedia.org/resource/Атина http://dbpedia.org/resource/Athens"
2,4,New York City,http://dbpedia.org/resource/Manhattan,"http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/New_York,_US-NY"
2,5,New York City,http://dbpedia.org/resource/Manhattan,"http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/New_York,_US-NY"
2,6,Austria-Hungary,http://dbpedia.org/resource/Austria,http://dbpedia.org/resource/History_of_Austria-Hungary_during_World_War_I http://dbpedia.org/resource/Austrian-Hungarian_empire http://dbpedia.org/resource/Austria-Hungarian_Empire http://dbpedia.org/resource/Austro–Hungarian_Empire http://dbpedia.org/resource/The_dual_monarchy http://dbpedia.org/resource/Austria-Hungarian http://dbpedia.org/resource/Austrialia–Hungary http://dbpedia.org/resource/History_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarian http://dbpedia.org/resource/The_Dual_monarchy http://dbpedia.org/resource/Austro_hungarian http://dbpedia.org/resource/Österreich-Ungarn http://dbpedia.org/resource/Austria-Hungary_Empire http://dbpedia.org/resource/Austro_Hungarian_Empire http://dbpedia.org/resource/Osztrák-Magyar_Birodalom http://dbpedia.org/resource/Avstro-Ogrska http://dbpedia.org/resource/Austria-Hungary_during_World_War_I http://dbpedia.org/resource/Austria_Hungary http://dbpedia.org/resource/Austro-Hungarian_Monarchy http://dbpedia.org/resource/The_Dual_Monarchy http://dbpedia.org/resource/Austro_-_Hungary http://dbpedia.org/resource/Austro-hungary http://dbpedia.org/resource/Österreich-ungarn http://dbpedia.org/resource/Austro-Hungarian_Empire http://dbpedia.org/resource/Austrian_Hungarian_Kingdom http://dbpedia.org/resource/Austo-Hungarian_empire http://dbpedia.org/resource/Austro-hungarian_empire http://dbpedia.org/resource/Autro-Hungarian_empire http://dbpedia.org/resource/Austria–Hungary http://dbpedia.org/resource/Prison_of_nations http://dbpedia.org/resource/Austro_hungarian_monarchy http://dbpedia.org/resource/Dissolution_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarians http://dbpedia.org/resource/Austro-Hungarian_empire http://dbpedia.org/resource/Österreichisch-Ungarisches_Reich http://dbpedia.org/resource/Austria-hungary http://dbpedia.org/resource/Austro-Hungarian_monarchy http://dbpedia.org/resource/Austro-Hungary http://dbpedia.org/resource/Austro_Hungary http://dbpedia.org/resource/Austrian-Hungarian http://dbpedia.org/resource/Austria-Hungary http://dbpedia.org/resource/Austrialia-Hungary http://dbpedia.org/resource/Dual_State http://dbpedia.org/resource/Austriahungary http://dbpedia.org/resource/Austro-Hungaria http://dbpedia.org/resource/Austrian-Hungarian_Empire
2,7,Russia,"http://dbpedia.org/resource/Dimitrovgrad,_Russia",http://dbpedia.org/resource/Росія http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Русија http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/России http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Russland http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Novaya_russia
2,8,Russian SFSR,http://dbpedia.org/resource/Angarsk,http://dbpedia.org/resource/Russia_RFSR http://dbpedia.org/resource/Soviet_Federative_Socialist_Republic http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic http://dbpedia.org/resource/Federal_Soviet_Russia http://dbpedia.org/resource/Soviet_russia http://dbpedia.org/resource/Russia_SSR http://dbpedia.org/resource/Russian_S.F.S.R http://dbpedia.org/resource/Soviet_Russian_Republic http://dbpedia.org/resource/Russian_Socialist_Federative_Soviet_Republic http://dbpedia.org/resource/Russian_Socialist_Federated_Soviet_Republic http://dbpedia.org/resource/S.F.S.R. http://dbpedia.org/resource/Russian_Socialist_Federal_Soviet_Republic http://dbpedia.org/resource/Russian_Soviet_Federal_Socialist_Republic http://dbpedia.org/resource/Bolshevist_Russia. http://dbpedia.org/resource/Р.С.Ф.С.Р http://dbpedia.org/resource/Federated_Soviet_Socialist_Republic_of_Russia http://dbpedia.org/resource/Russian_SFSR_(1990-1991) http://dbpedia.org/resource/RSSR http://dbpedia.org/resource/Soviet-Russia http://dbpedia.org/resource/Sovdepia http://dbpedia.org/resource/RSFSR_(1990-1991) http://dbpedia.org/resource/Russian_Soviet_Federated_Socialistic_Republic http://dbpedia.org/resource/SFSR http://dbpedia.org/resource/Socialist_Russia http://dbpedia.org/resource/R.S.F.S.R. http://dbpedia.org/resource/RSFSR http://dbpedia.org/resource/РСФСР http://dbpedia.org/resource/Sovdepiya http://dbpedia.org/resource/Russian_SFSR http://dbpedia.org/resource/Russia_SFSR http://dbpedia.org/resource/Bolshevist/Soviet_Russia http://dbpedia.org/resource/Bolshevik_Russia http://dbpedia.org/resource/Russian_SSR http://dbpedia.org/resource/Russian_S.F.S.R. http://dbpedia.org/resource/Russian_Soviet_Federated_Socialist_Republic http://dbpedia.org/resource/Rsfsr http://dbpedia.org/resource/Russian_Soviet_Republic http://dbpedia.org/resource/RFSFR http://dbpedia.org/resource/Russian_Soviet_Socialist_Republic http://dbpedia.org/resource/Soviet_Russia http://dbpedia.org/resource/Russian_Soviet_Socialist_Federative_Republic http://dbpedia.org/resource/Soviet_Russian
2,9,Rome,http://dbpedia.org/resource/Province_of_Rome,"http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/ROME http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Rome,Italy"
2,10,Guayaquil,"http://dbpedia.org/resource/Manta,_Ecuador","http://dbpedia.org/resource/Santiago_de_Guayaquil http://dbpedia.org/resource/UN/LOCODE:ECGYE http://dbpedia.org/resource/City_of_Guayaquil http://dbpedia.org/resource/Guayaquil http://dbpedia.org/resource/Guayaquil,_Ecuador"
2,13,"Windber, Pennsylvania",http://dbpedia.org/resource/Pennsylvania,"http://dbpedia.org/resource/UN/LOCODE:USWID http://dbpedia.org/resource/Windber,_PA http://dbpedia.org/resource/Windber http://dbpedia.org/resource/Windber,_Pennsylvania"
