F1: 0.31818,Precision: 0.31818,Recall: 0.31818,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Duke University,http://dbpedia.org/resource/Duke_Blue_Devils_women's_basketball,"http://dbpedia.org/resource/Duke_University,_North_Carolina http://dbpedia.org/resource/Construction_Projects_at_Duke_University http://dbpedia.org/resource/Duke_University_rankings http://dbpedia.org/resource/Duke.edu http://dbpedia.org/resource/Duke_university http://dbpedia.org/resource/List_of_Duke_University_rankings http://dbpedia.org/resource/Duke_Univ. http://dbpedia.org/resource/Construction_projects_at_Duke_University http://dbpedia.org/resource/Gothic_Wonderland http://dbpedia.org/resource/Duke_U http://dbpedia.org/resource/Duke_University"
1,2,Peterborough Lakers,http://dbpedia.org/resource/Peterborough_United_F.C.,http://dbpedia.org/resource/Peterborough_Lakers_(MSL)
1,4,Six Nations Chiefs,http://dbpedia.org/resource/Major_Series_Lacrosse,http://dbpedia.org/resource/Six_Nations_Chiefs
1,8,Syracuse University,http://dbpedia.org/resource/Syracuse_Orange_football,http://dbpedia.org/resource/E.S._Bird_Library http://dbpedia.org/resource/Syracuse_University_Student_Groups http://dbpedia.org/resource/Syracuse_University http://dbpedia.org/resource/Syracuse_University_Libraries http://dbpedia.org/resource/Syracuse_University_School_of_Medicine http://dbpedia.org/resource/Syracuse_University_Library http://dbpedia.org/resource/Goldstein_Auditorium http://dbpedia.org/resource/Syracuse_University_libraries http://dbpedia.org/resource/Jabberwocky_Nightclub http://dbpedia.org/resource/National_Orange_Day http://dbpedia.org/resource/Syracuse_University_ambulance http://dbpedia.org/resource/University_of_Syracuse
1,9,Peterborough Lakers,http://dbpedia.org/resource/Peterborough_United_F.C.,http://dbpedia.org/resource/Peterborough_Lakers_(MSL)
1,11,Salisbury University,http://dbpedia.org/resource/Salisbury,http://dbpedia.org/resource/Salisbury_Sea_Gulls http://dbpedia.org/resource/Salisbury_State_University http://dbpedia.org/resource/Salisbury_State_Sea_Gulls http://dbpedia.org/resource/Salisbury_Sea_Gulls_football http://dbpedia.org/resource/Perdue_School_of_Business http://dbpedia.org/resource/Salisbury_University_Police_Department http://dbpedia.org/resource/Vice_President_of_Salisbury_University http://dbpedia.org/resource/Salisbury_State http://dbpedia.org/resource/Perdue_Business_School http://dbpedia.org/resource/Salisbury_University http://dbpedia.org/resource/Salisbury_Sea_Gulls_men's_lacrosse http://dbpedia.org/resource/Salisbury_Seagulls_football http://dbpedia.org/resource/Maryland_State_Teachers_College http://dbpedia.org/resource/Salisbury_State_College
1,14,University of Virginia,http://dbpedia.org/resource/Virginia_Cavaliers,http://dbpedia.org/resource/SEP:_University_of_Virginia http://dbpedia.org/resource/Weldon_Cooper_Center_for_Public_Service http://dbpedia.org/resource/The_University_of_Virginia http://dbpedia.org/resource/SEP_UVa http://dbpedia.org/resource/Summer_Enrichment_Program_(University_of_Virginia) http://dbpedia.org/resource/UVa http://dbpedia.org/resource/The_university_of_virginia http://dbpedia.org/resource/University_Of_Virginia http://dbpedia.org/resource/Univerity_of_Virginia http://dbpedia.org/resource/The_Rector_and_Visitors_of_the_University_of_Virginia http://dbpedia.org/resource/U-Va. http://dbpedia.org/resource/Thomas_Jefferson_Building_university_of_virginia http://dbpedia.org/resource/U.Va. http://dbpedia.org/resource/University_of_Virginia_Library http://dbpedia.org/resource/University_of_Virginia_campus http://dbpedia.org/resource/University_of_Virginia_at_Charlottesville http://dbpedia.org/resource/Olsson_Hall http://dbpedia.org/resource/University_of_Virginia_Investment_Management_Company http://dbpedia.org/resource/University_of_Virginia http://dbpedia.org/resource/Summer_Enrichment_Program_(UVa) http://dbpedia.org/resource/The_Virginia_Advocate http://dbpedia.org/resource/UVIMCO
1,15,Vancouver Burrards,http://dbpedia.org/resource/Vancouver—Burrard,http://dbpedia.org/resource/Vancouver_Burrards
1,16,Kitchener-Waterloo Kodiaks,http://dbpedia.org/resource/Kitchener—Waterloo_(provincial_electoral_district),http://dbpedia.org/resource/Kitchener-Waterloo_Kodiaks
