F1: 0.43750,Precision: 0.43750,Recall: 0.43750,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Singing,http://dbpedia.org/resource/Song,"http://dbpedia.org/resource/Back_vocals http://dbpedia.org/resource/Backing_vocalists http://dbpedia.org/resource/Clean_vocal http://dbpedia.org/resource/Voice_(singing) http://dbpedia.org/resource/Vocal_mechanics http://dbpedia.org/resource/Lead-singer http://dbpedia.org/resource/Pop_singer http://dbpedia.org/resource/Backup_vocalist http://dbpedia.org/resource/Lead_Vocals http://dbpedia.org/resource/Clean_vocalist http://dbpedia.org/resource/Sings http://dbpedia.org/resource/Frontress http://dbpedia.org/resource/Frontmen http://dbpedia.org/resource/Lead_Vocalist http://dbpedia.org/resource/Music_singer http://dbpedia.org/resource/Background_singer http://dbpedia.org/resource/Backing_Vocalist http://dbpedia.org/resource/Sung_vocals http://dbpedia.org/resource/Back-up_Vocals http://dbpedia.org/resource/Lead_voice http://dbpedia.org/resource/Lead_singers http://dbpedia.org/resource/Harmony_vocal http://dbpedia.org/resource/Singers http://dbpedia.org/resource/Front_woman http://dbpedia.org/resource/Supporting_vocalist http://dbpedia.org/resource/Harmony_Vocal http://dbpedia.org/resource/Back_up_vocalist http://dbpedia.org/resource/Backup_vocals http://dbpedia.org/resource/Clean_Vocals http://dbpedia.org/resource/Back-up_vocalist http://dbpedia.org/resource/Back_vocal http://dbpedia.org/resource/Singer_(music) http://dbpedia.org/resource/Kantisto http://dbpedia.org/resource/Additional_vocals http://dbpedia.org/resource/Female_vocals http://dbpedia.org/resource/Vocals http://dbpedia.org/resource/SINGERS http://dbpedia.org/resource/Back_vocalist http://dbpedia.org/resource/Vocalist http://dbpedia.org/resource/Bvox http://dbpedia.org/resource/Singing_vocals http://dbpedia.org/resource/Throat_voice http://dbpedia.org/resource/Additional_vocalist http://dbpedia.org/resource/Clean_vocals http://dbpedia.org/resource/Background_Vocals http://dbpedia.org/resource/Singing http://dbpedia.org/resource/Pop_singers http://dbpedia.org/resource/Background_vocals http://dbpedia.org/resource/Back_up_singer http://dbpedia.org/resource/Vocalists http://dbpedia.org/resource/Backup_vocal http://dbpedia.org/resource/Backing_singer http://dbpedia.org/resource/Back-up_vocals http://dbpedia.org/resource/Backing_Vocals http://dbpedia.org/resource/Songstress http://dbpedia.org/resource/Lead_(music) http://dbpedia.org/resource/Singer http://dbpedia.org/resource/Frontwoman http://dbpedia.org/resource/Backing_vocal http://dbpedia.org/resource/Backup_Vocals http://dbpedia.org/resource/Lead_Singer http://dbpedia.org/resource/Pectoris,_guttoris,_capitis http://dbpedia.org/resource/Second_vocalist http://dbpedia.org/resource/Lead_vocal"
1,3,Piano,http://dbpedia.org/resource/The_Piano,http://dbpedia.org/resource/Piano_hammers http://dbpedia.org/resource/Keyboard_hammers http://dbpedia.org/resource/Parts_of_a_piano http://dbpedia.org/resource/Piano_technique http://dbpedia.org/resource/Piano_maker http://dbpedia.org/resource/Keyboard_hammer http://dbpedia.org/resource/Upright_pianoforte http://dbpedia.org/resource/Concert_grand http://dbpedia.org/resource/Piano_construction http://dbpedia.org/resource/Grand_pianoforte http://dbpedia.org/resource/Classical_piano http://dbpedia.org/resource/Acoustic_piano http://dbpedia.org/resource/Baby_grand_piano http://dbpedia.org/resource/Piano_Keys http://dbpedia.org/resource/Vertical_pianoforte http://dbpedia.org/resource/Pianofortes http://dbpedia.org/resource/Piano_hammer http://dbpedia.org/resource/Pianoforte http://dbpedia.org/resource/Hammer_(piano) http://dbpedia.org/resource/Piano http://dbpedia.org/resource/Grand_Piano http://dbpedia.org/resource/Piano_music http://dbpedia.org/resource/Pianie http://dbpedia.org/resource/Pianino http://dbpedia.org/resource/Piano_forte http://dbpedia.org/resource/Piano_keys http://dbpedia.org/resource/Vertical_piano http://dbpedia.org/resource/Piano_Music http://dbpedia.org/resource/Grand_piano http://dbpedia.org/resource/Piano-forte http://dbpedia.org/resource/Pianos http://dbpedia.org/resource/Piano_performance http://dbpedia.org/resource/Upright_piano http://dbpedia.org/resource/Black_key
1,5,Bass guitar,http://dbpedia.org/resource/Guitar,http://dbpedia.org/resource/Bass_Guitars http://dbpedia.org/resource/Guitar_Bass http://dbpedia.org/resource/DADG_tuning http://dbpedia.org/resource/Dean_Signature_Demonator_Bass http://dbpedia.org/resource/Guitar/Bass http://dbpedia.org/resource/Bass_Guitar http://dbpedia.org/resource/Base_guitar http://dbpedia.org/resource/Electric_bass_guitar http://dbpedia.org/resource/Bass_Guitar_(Instrument) http://dbpedia.org/resource/Bass_guitar http://dbpedia.org/resource/Electric_Bass_guitar http://dbpedia.org/resource/Electric_Bass_Guitar http://dbpedia.org/resource/Electric_bass http://dbpedia.org/resource/Bass_(guitar) http://dbpedia.org/resource/Bass_guitars http://dbpedia.org/resource/Fretless_bass_guitar http://dbpedia.org/resource/Bass_gutiar
1,7,Singing,http://dbpedia.org/resource/Song,"http://dbpedia.org/resource/Back_vocals http://dbpedia.org/resource/Backing_vocalists http://dbpedia.org/resource/Clean_vocal http://dbpedia.org/resource/Voice_(singing) http://dbpedia.org/resource/Vocal_mechanics http://dbpedia.org/resource/Lead-singer http://dbpedia.org/resource/Pop_singer http://dbpedia.org/resource/Backup_vocalist http://dbpedia.org/resource/Lead_Vocals http://dbpedia.org/resource/Clean_vocalist http://dbpedia.org/resource/Sings http://dbpedia.org/resource/Frontress http://dbpedia.org/resource/Frontmen http://dbpedia.org/resource/Lead_Vocalist http://dbpedia.org/resource/Music_singer http://dbpedia.org/resource/Background_singer http://dbpedia.org/resource/Backing_Vocalist http://dbpedia.org/resource/Sung_vocals http://dbpedia.org/resource/Back-up_Vocals http://dbpedia.org/resource/Lead_voice http://dbpedia.org/resource/Lead_singers http://dbpedia.org/resource/Harmony_vocal http://dbpedia.org/resource/Singers http://dbpedia.org/resource/Front_woman http://dbpedia.org/resource/Supporting_vocalist http://dbpedia.org/resource/Harmony_Vocal http://dbpedia.org/resource/Back_up_vocalist http://dbpedia.org/resource/Backup_vocals http://dbpedia.org/resource/Clean_Vocals http://dbpedia.org/resource/Back-up_vocalist http://dbpedia.org/resource/Back_vocal http://dbpedia.org/resource/Singer_(music) http://dbpedia.org/resource/Kantisto http://dbpedia.org/resource/Additional_vocals http://dbpedia.org/resource/Female_vocals http://dbpedia.org/resource/Vocals http://dbpedia.org/resource/SINGERS http://dbpedia.org/resource/Back_vocalist http://dbpedia.org/resource/Vocalist http://dbpedia.org/resource/Bvox http://dbpedia.org/resource/Singing_vocals http://dbpedia.org/resource/Throat_voice http://dbpedia.org/resource/Additional_vocalist http://dbpedia.org/resource/Clean_vocals http://dbpedia.org/resource/Background_Vocals http://dbpedia.org/resource/Singing http://dbpedia.org/resource/Pop_singers http://dbpedia.org/resource/Background_vocals http://dbpedia.org/resource/Back_up_singer http://dbpedia.org/resource/Vocalists http://dbpedia.org/resource/Backup_vocal http://dbpedia.org/resource/Backing_singer http://dbpedia.org/resource/Back-up_vocals http://dbpedia.org/resource/Backing_Vocals http://dbpedia.org/resource/Songstress http://dbpedia.org/resource/Lead_(music) http://dbpedia.org/resource/Singer http://dbpedia.org/resource/Frontwoman http://dbpedia.org/resource/Backing_vocal http://dbpedia.org/resource/Backup_Vocals http://dbpedia.org/resource/Lead_Singer http://dbpedia.org/resource/Pectoris,_guttoris,_capitis http://dbpedia.org/resource/Second_vocalist http://dbpedia.org/resource/Lead_vocal"
1,10,Rhythm guitar,http://dbpedia.org/resource/Guitar,http://dbpedia.org/resource/Rhythm_guitarist http://dbpedia.org/resource/Rhythm_guitars http://dbpedia.org/resource/Rythm_guitar http://dbpedia.org/resource/Guitar_(Rhythm) http://dbpedia.org/resource/Rhythm_Guitar http://dbpedia.org/resource/Rhythm_guitar_solo http://dbpedia.org/resource/Rhythm_guitar http://dbpedia.org/resource/Rhythm_Guitarist
1,12,Bass guitar,http://dbpedia.org/resource/Guitar,http://dbpedia.org/resource/Bass_Guitars http://dbpedia.org/resource/Guitar_Bass http://dbpedia.org/resource/DADG_tuning http://dbpedia.org/resource/Dean_Signature_Demonator_Bass http://dbpedia.org/resource/Guitar/Bass http://dbpedia.org/resource/Bass_Guitar http://dbpedia.org/resource/Base_guitar http://dbpedia.org/resource/Electric_bass_guitar http://dbpedia.org/resource/Bass_Guitar_(Instrument) http://dbpedia.org/resource/Bass_guitar http://dbpedia.org/resource/Electric_Bass_guitar http://dbpedia.org/resource/Electric_Bass_Guitar http://dbpedia.org/resource/Electric_bass http://dbpedia.org/resource/Bass_(guitar) http://dbpedia.org/resource/Bass_guitars http://dbpedia.org/resource/Fretless_bass_guitar http://dbpedia.org/resource/Bass_gutiar
1,13,Accordion,http://dbpedia.org/resource/Accordion_(film),http://dbpedia.org/resource/Accordions http://dbpedia.org/resource/Aeoline http://dbpedia.org/resource/Accordeon http://dbpedia.org/resource/Accordian http://dbpedia.org/resource/Akkordeon http://dbpedia.org/resource/Accordion http://dbpedia.org/resource/Fisarmonica http://dbpedia.org/resource/Accordionist
1,14,Bass guitar,http://dbpedia.org/resource/Guitar,http://dbpedia.org/resource/Bass_Guitars http://dbpedia.org/resource/Guitar_Bass http://dbpedia.org/resource/DADG_tuning http://dbpedia.org/resource/Dean_Signature_Demonator_Bass http://dbpedia.org/resource/Guitar/Bass http://dbpedia.org/resource/Bass_Guitar http://dbpedia.org/resource/Base_guitar http://dbpedia.org/resource/Electric_bass_guitar http://dbpedia.org/resource/Bass_Guitar_(Instrument) http://dbpedia.org/resource/Bass_guitar http://dbpedia.org/resource/Electric_Bass_guitar http://dbpedia.org/resource/Electric_Bass_Guitar http://dbpedia.org/resource/Electric_bass http://dbpedia.org/resource/Bass_(guitar) http://dbpedia.org/resource/Bass_guitars http://dbpedia.org/resource/Fretless_bass_guitar http://dbpedia.org/resource/Bass_gutiar
1,15,Bassoon,,http://dbpedia.org/resource/Bassoons http://dbpedia.org/resource/Fagott http://dbpedia.org/resource/Basoon http://dbpedia.org/resource/Pancake_key_(bassoon) http://dbpedia.org/resource/Heckel_system http://dbpedia.org/resource/Fagotti http://dbpedia.org/resource/Fagotte http://dbpedia.org/resource/Basoonist http://dbpedia.org/resource/Bassoon http://dbpedia.org/resource/French_bassoon http://dbpedia.org/resource/Baßoon http://dbpedia.org/resource/Buffet_system http://dbpedia.org/resource/Bassoonist http://dbpedia.org/resource/Fagotto
