F1: 0.36585,Precision: 0.36585,Recall: 0.36585,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,D. Dafoe,http://dbpedia.org/resource/Willem_Dafoe,http://dbpedia.org/resource/Donald_Dafoe http://dbpedia.org/resource/Donald_C._Dafoe
1,4,D. family,http://dbpedia.org/resource/The_Kelly_Family,http://dbpedia.org/resource/Descendents_of_Walt_Disney http://dbpedia.org/resource/Disney_brothers http://dbpedia.org/resource/Descendants_of_Walt_Disney http://dbpedia.org/resource/The_Walt_Disney_family http://dbpedia.org/resource/Disney_Brothers http://dbpedia.org/resource/Disney_Family http://dbpedia.org/resource/Sharon_Disney http://dbpedia.org/resource/Sharon_Mae_Disney http://dbpedia.org/resource/Disney_family http://dbpedia.org/resource/Herbert_Arthur_Disney
1,7,V. Silayan,http://dbpedia.org/resource/Vic_Silayan,http://dbpedia.org/resource/Victor_Silayan
1,8,J. Hanks,http://dbpedia.org/resource/Tom_Hanks,http://dbpedia.org/resource/Jimmy_Hanks http://dbpedia.org/resource/Jim_Hanks
1,9,Sonia,http://dbpedia.org/resource/Sonia_Delaunay,http://dbpedia.org/resource/Sonia_(actress) http://dbpedia.org/resource/Baby_Sonia
1,10,J. Considine,http://dbpedia.org/resource/Michael_Considine,http://dbpedia.org/resource/John_Considine_(actor)
1,12,A. Spielberg,http://dbpedia.org/resource/Steven_Spielberg,http://dbpedia.org/resource/Anne_Spielberg
1,13,M. Mazzola-McMahon,http://dbpedia.org/resource/Henry_McMahon,http://dbpedia.org/resource/Marissa_Mazzola-McMahon http://dbpedia.org/resource/Marissa_Mazzola
1,14,A. Stewart,"http://dbpedia.org/resource/Charles_Vane,_3rd_Marquess_of_Londonderry",http://dbpedia.org/resource/Amii_Steward http://dbpedia.org/resource/Amii_Stewart
1,15,D. Attenborough,http://dbpedia.org/resource/Richard_Attenborough,"http://dbpedia.org/resource/Sir_David_Attenborough http://dbpedia.org/resource/David_Nattenburger http://dbpedia.org/resource/Sir_David_Frederick_Attenborough http://dbpedia.org/resource/David_attenborough http://dbpedia.org/resource/Sir_Dave_Attenborough http://dbpedia.org/resource/David_Frederick_Attenborough http://dbpedia.org/resource/David_Attenborough http://dbpedia.org/resource/Sir_Attenborough http://dbpedia.org/resource/David_attenbourough http://dbpedia.org/resource/Attenborough,_D. http://dbpedia.org/resource/Attenborough,_David"
1,16,M. Penn,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Michael_penn http://dbpedia.org/resource/Michael_Penn
