F1: 0.42857,Precision: 0.42857,Recall: 0.42857,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Aspar Racing Team,http://dbpedia.org/resource/Manor_Racing,http://dbpedia.org/resource/Aspar_Racing http://dbpedia.org/resource/Aspar_Racing_Team
2,3,Gresini Racing,http://dbpedia.org/resource/Shimano_Racing_Team,http://dbpedia.org/resource/Honda_Gresini http://dbpedia.org/resource/San_Carlo_Honda_Gresini http://dbpedia.org/resource/Team_San_Carlo_Honda_Gresini http://dbpedia.org/resource/Gresini_Racing
2,5,Gresini Racing,http://dbpedia.org/resource/Shimano_Racing_Team,http://dbpedia.org/resource/Honda_Gresini http://dbpedia.org/resource/San_Carlo_Honda_Gresini http://dbpedia.org/resource/Team_San_Carlo_Honda_Gresini http://dbpedia.org/resource/Gresini_Racing
2,8,Seton Tuning,http://dbpedia.org/resource/Seton_Airlie,http://dbpedia.org/resource/Linxcel-Seton_Tuning http://dbpedia.org/resource/Seton_Tuning http://dbpedia.org/resource/Seton_tuning http://dbpedia.org/resource/Linxcel-Seton_Tuning_Team
2,9,Mahindra Racing,http://dbpedia.org/resource/Mahindra_&_Mahindra,http://dbpedia.org/resource/Mahindra_Racing_(Formula_E_team) http://dbpedia.org/resource/Mahindra_Racing http://dbpedia.org/resource/Mahindra_Racing_Formula_E_Team
2,11,Repsol Honda,http://dbpedia.org/resource/Honda,http://dbpedia.org/resource/Repsol_Honda
2,12,Yamaha Factory Racing,http://dbpedia.org/resource/Yamaha_Motor_Company,http://dbpedia.org/resource/Yamaha_Motor_Racing http://dbpedia.org/resource/Camel_Yamaha_Team http://dbpedia.org/resource/Yamaha_Factory_Racing http://dbpedia.org/resource/Fiat_Yamaha http://dbpedia.org/resource/Yamaha_Factory_Racing_Team
2,13,Kawasaki Motors Racing,http://dbpedia.org/resource/Kawasaki_Heavy_Industries,http://dbpedia.org/resource/Kawasaki_Racing http://dbpedia.org/resource/Kawasaki_Racing_Team http://dbpedia.org/resource/Kawasaki_Motors_Racing http://dbpedia.org/resource/Team_Kawasaki
2,14,Chip Ganassi Racing,http://dbpedia.org/resource/Earnhardt_Ganassi_Racing,"http://dbpedia.org/resource/Chip_Ganassi_Racing_with_Felix_Sabates http://dbpedia.org/resource/Team_SABCO http://dbpedia.org/resource/Ganassi_Racing http://dbpedia.org/resource/Earnhardt_Ganassi_Racing_with_Felix_Sabates http://dbpedia.org/resource/Team_Sabco http://dbpedia.org/resource/Chip_Gannasi_Racing http://dbpedia.org/resource/Earnhardt_Ganassi_Racing_with_Felix_Sabates_(EGRFS) http://dbpedia.org/resource/Dale_Earnhardt,_Incorporated http://dbpedia.org/resource/Dale_Earnhardt_Inc http://dbpedia.org/resource/Chip_Ganassi_Raicng http://dbpedia.org/resource/Ford_Chip_Ganassi_Team_UK http://dbpedia.org/resource/Smith-Ganassi_Racing http://dbpedia.org/resource/Chip_Ganassi_Racing http://dbpedia.org/resource/SABCO_Racing http://dbpedia.org/resource/Ford_Chip_Ganassi_Team_USA http://dbpedia.org/resource/Dale_earnhart_inc http://dbpedia.org/resource/Dick_Brooks_Racing http://dbpedia.org/resource/Target_Chip_Ganassi_Racing"
2,15,Tech 3,http://dbpedia.org/resource/Alan_Techer,http://dbpedia.org/resource/Tech_3 http://dbpedia.org/resource/Tech3 http://dbpedia.org/resource/Monster_Yamaha_Tech_3
2,16,Ajo Motorsport,http://dbpedia.org/resource/KTM,http://dbpedia.org/resource/Ajo_Motorsport http://dbpedia.org/resource/Ajo_Interwetten
2,18,Sheffield Tigers,http://dbpedia.org/resource/Sheffield_United_F.C.,http://dbpedia.org/resource/Sheffield_Tigers http://dbpedia.org/resource/Sheffield_Tigers_(Speedway)
2,21,Team Pedercini,http://dbpedia.org/resource/Turn_the_Tide_on_Plastic,http://dbpedia.org/resource/Team_Pedercini
2,23,Suzuki MotoGP,http://dbpedia.org/resource/Suzuki,http://dbpedia.org/resource/Rizla_Suzuki http://dbpedia.org/resource/Rizla_Suzuki_MotoGP http://dbpedia.org/resource/Team_Suzuki http://dbpedia.org/resource/Suzuki_MotoGP
2,25,Caterham Moto Racing Team,http://dbpedia.org/resource/Aprilia,http://dbpedia.org/resource/SIC_Racing_Team http://dbpedia.org/resource/Caterham_Moto_Racing_Team
2,26,Gresini Racing,http://dbpedia.org/resource/Shimano_Racing_Team,http://dbpedia.org/resource/Honda_Gresini http://dbpedia.org/resource/San_Carlo_Honda_Gresini http://dbpedia.org/resource/Team_San_Carlo_Honda_Gresini http://dbpedia.org/resource/Gresini_Racing
