F1: 0.39683,Precision: 0.39683,Recall: 0.39683,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,ITCH,,http://dbpedia.org/resource/ITCH_(biology) http://dbpedia.org/resource/ITCH_(gene)
0,6,Holocarboxylase synthetase,,http://dbpedia.org/resource/Holocarboxylase_synthetase http://dbpedia.org/resource/HLCS
0,7,Hepatic fructokinase,,http://dbpedia.org/resource/ATP:D-fructose_1-phosphotransferase http://dbpedia.org/resource/Ketohexokinase http://dbpedia.org/resource/Hepatic_fructokinase http://dbpedia.org/resource/EC_2.7.1.3
0,9,Glyceronephosphate O-acyltransferase,,http://dbpedia.org/resource/Glyceronephosphate_O-acyltransferase http://dbpedia.org/resource/DHAPAT http://dbpedia.org/resource/EC_2.3.1.42 http://dbpedia.org/resource/Acyl-CoA:glycerone-phosphate_O-acyltransferase http://dbpedia.org/resource/GNPAT http://dbpedia.org/resource/Glycerone-phosphate_O-acyltransferase
0,10,Glutathione synthetase,,http://dbpedia.org/resource/Glutathione_synthetase
0,11,Glutamyl aminopeptidase,,http://dbpedia.org/resource/Glutamyl_peptidase http://dbpedia.org/resource/CD249 http://dbpedia.org/resource/ENPEP http://dbpedia.org/resource/Ca2+-activated_glutamate_aminopeptidase http://dbpedia.org/resource/L-aspartate_aminopeptidase http://dbpedia.org/resource/EC_3.4.11.7 http://dbpedia.org/resource/Angiotensinase_A2 http://dbpedia.org/resource/Aminopeptidase_A http://dbpedia.org/resource/Antigen_BP-1/6C3_of_mouse_B_lymphocytes http://dbpedia.org/resource/Angiotensinase_A http://dbpedia.org/resource/Aspartate_aminopeptidase http://dbpedia.org/resource/Membrane_aminopeptidase_II http://dbpedia.org/resource/Glutamyl_aminopeptidase
0,12,Gastric lipase,,http://dbpedia.org/resource/Gastric_lipase
0,14,Galactokinase,,http://dbpedia.org/resource/EC_2.7.1.6 http://dbpedia.org/resource/Galactokinase http://dbpedia.org/resource/GALK1 http://dbpedia.org/resource/ATP:D-galactose_1-phosphotransferase
0,15,G protein-coupled receptor kinase 7,,http://dbpedia.org/resource/G_protein-coupled_receptor_kinase_7
0,16,GSK-3,,http://dbpedia.org/resource/GSK-3_inhibitor http://dbpedia.org/resource/GSK3 http://dbpedia.org/resource/GSK-3 http://dbpedia.org/resource/Glycogen_synthase_kinase_3
