F1: 0.41935,Precision: 0.41935,Recall: 0.41935,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Disco,http://dbpedia.org/resource/Euro_disco,http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_era http://dbpedia.org/resource/Disco http://dbpedia.org/resource/Disco_dancing http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_Era
1,4,Rock music,http://dbpedia.org/resource/Rock_and_roll,"http://dbpedia.org/resource/RockMusic http://dbpedia.org/resource/History_of_Rock_Music http://dbpedia.org/resource/1980s_Rock http://dbpedia.org/resource/1990s_Rock http://dbpedia.org/resource/80's_rock http://dbpedia.org/resource/Rock_(music) http://dbpedia.org/resource/Rock,_metal_and_punk http://dbpedia.org/resource/Rock(music) http://dbpedia.org/resource/1980_in_rock http://dbpedia.org/resource/Rock_anthem http://dbpedia.org/resource/Rock_(genre) http://dbpedia.org/resource/Rock_music_in_the_1980s http://dbpedia.org/resource/Rockmusic http://dbpedia.org/resource/Rock_musician http://dbpedia.org/resource/Rock_Music http://dbpedia.org/resource/History_of_rock_music http://dbpedia.org/resource/Rock_song http://dbpedia.org/resource/Rock_music http://dbpedia.org/resource/Rock_standard http://dbpedia.org/resource/The_History_of_Rock_Music http://dbpedia.org/resource/80s_rock http://dbpedia.org/resource/Rawk http://dbpedia.org/resource/Dad_rock http://dbpedia.org/resource/Rock_Song http://dbpedia.org/resource/Classic_rock_music http://dbpedia.org/resource/80's_Hits http://dbpedia.org/resource/Rock_music_in_the_1990s http://dbpedia.org/resource/1980s_rock"
1,6,Pop music,http://dbpedia.org/resource/J-pop,http://dbpedia.org/resource/Pop_music_(genre) http://dbpedia.org/resource/Pop_music http://dbpedia.org/resource/Pop_(musical_genre) http://dbpedia.org/resource/Pop_music_festival http://dbpedia.org/resource/Pop-Star http://dbpedia.org/resource/Pop-star http://dbpedia.org/resource/Pop_music_festivals http://dbpedia.org/resource/PopStar http://dbpedia.org/resource/Pop_sensibility http://dbpedia.org/resource/List_of_pop_festivals http://dbpedia.org/resource/Pop_Music http://dbpedia.org/resource/Pop_musician http://dbpedia.org/resource/Pop_starlets http://dbpedia.org/resource/Popstar http://dbpedia.org/resource/Pop_(music_genre) http://dbpedia.org/resource/Pop_songs http://dbpedia.org/resource/Popmusic http://dbpedia.org/resource/Pop_(genre) http://dbpedia.org/resource/List_of_pop_music_festivals http://dbpedia.org/resource/Pop_(music) http://dbpedia.org/resource/Contemporary_pop http://dbpedia.org/resource/Pop_song http://dbpedia.org/resource/Pop_festivals http://dbpedia.org/resource/Pop_festival
1,7,Reggae,http://dbpedia.org/resource/Reggae_fusion,http://dbpedia.org/resource/Raggae http://dbpedia.org/resource/Rockers_Reggae http://dbpedia.org/resource/Reggae_in_cape_town http://dbpedia.org/resource/Reggae_music http://dbpedia.org/resource/Reggay http://dbpedia.org/resource/Reggae_performer http://dbpedia.org/resource/Reggae_(Jamaican) http://dbpedia.org/resource/Reggae_(music) http://dbpedia.org/resource/Regae_music http://dbpedia.org/resource/Reggae_film http://dbpedia.org/resource/Reggea http://dbpedia.org/resource/Reggae_in_Cape_Town http://dbpedia.org/resource/Reggae http://dbpedia.org/resource/Reggae_films
1,9,Alternative rock,http://dbpedia.org/resource/Rock_and_roll,http://dbpedia.org/resource/Alternative_rock_and_roll http://dbpedia.org/resource/Alterock http://dbpedia.org/resource/Alternative/Punk_Music http://dbpedia.org/resource/Alternative_Rock http://dbpedia.org/resource/Alternative_rock_music http://dbpedia.org/resource/Alternative-Rock http://dbpedia.org/resource/Rock/alternative http://dbpedia.org/resource/Alternrock http://dbpedia.org/resource/Alternative_Pop/Rock http://dbpedia.org/resource/Alternative_bands http://dbpedia.org/resource/Alt_rock http://dbpedia.org/resource/Alternitive_rock http://dbpedia.org/resource/21st_century_alternative_pop/rock http://dbpedia.org/resource/Alternative_(genre) http://dbpedia.org/resource/List_of_alternative_rock_genres http://dbpedia.org/resource/Alternate_music http://dbpedia.org/resource/Altern http://dbpedia.org/resource/Alternative_Music http://dbpedia.org/resource/Alternative_rock_revival http://dbpedia.org/resource/Alternative_music http://dbpedia.org/resource/Alternative_(music) http://dbpedia.org/resource/Garbage_rock http://dbpedia.org/resource/Alternative_rock http://dbpedia.org/resource/Amerindie http://dbpedia.org/resource/1990s_Alternative(s) http://dbpedia.org/resource/Alt-rock http://dbpedia.org/resource/Alt_music http://dbpedia.org/resource/Alt_Rock http://dbpedia.org/resource/Modern_pop_rock http://dbpedia.org/resource/Alt-Rock
1,10,Symphonic pop,http://dbpedia.org/resource/Pop_rock,http://dbpedia.org/resource/Progressive_pop http://dbpedia.org/resource/Progressive_pop_rock http://dbpedia.org/resource/Symphonic_pop http://dbpedia.org/resource/Progressive_Pop
1,11,Dance-rock,http://dbpedia.org/resource/Alternative_dance,http://dbpedia.org/resource/Disco_rock http://dbpedia.org/resource/Disco-rock http://dbpedia.org/resource/Dance_rock http://dbpedia.org/resource/Dance-Rock http://dbpedia.org/resource/Dance_Rock http://dbpedia.org/resource/Dance-rock
1,13,Reggae,http://dbpedia.org/resource/Reggae_fusion,http://dbpedia.org/resource/Raggae http://dbpedia.org/resource/Rockers_Reggae http://dbpedia.org/resource/Reggae_in_cape_town http://dbpedia.org/resource/Reggae_music http://dbpedia.org/resource/Reggay http://dbpedia.org/resource/Reggae_performer http://dbpedia.org/resource/Reggae_(Jamaican) http://dbpedia.org/resource/Reggae_(music) http://dbpedia.org/resource/Regae_music http://dbpedia.org/resource/Reggae_film http://dbpedia.org/resource/Reggea http://dbpedia.org/resource/Reggae_in_Cape_Town http://dbpedia.org/resource/Reggae http://dbpedia.org/resource/Reggae_films
1,17,Neo-psychedelia,http://dbpedia.org/resource/Psychedelic_rock,http://dbpedia.org/resource/Alternative_psychedelia http://dbpedia.org/resource/Indie_psych http://dbpedia.org/resource/Acid_punk http://dbpedia.org/resource/Psychedelic_indie http://dbpedia.org/resource/Neo_psychedelia http://dbpedia.org/resource/Neopsychedelia http://dbpedia.org/resource/Neo-psychedelic_music http://dbpedia.org/resource/Neopsych http://dbpedia.org/resource/Neo-psychedelia http://dbpedia.org/resource/New_psychedelia http://dbpedia.org/resource/Neo-psych http://dbpedia.org/resource/Indie_psychedelia http://dbpedia.org/resource/Neo-psychedelic http://dbpedia.org/resource/Neo-Psychedelia http://dbpedia.org/resource/Post-psychedelia http://dbpedia.org/resource/Psychedelic_alternative http://dbpedia.org/resource/Psychedelic_punk http://dbpedia.org/resource/Neo-psychedelic_rock http://dbpedia.org/resource/Psych_punk http://dbpedia.org/resource/Alternative_psych
1,18,Dance-pop,http://dbpedia.org/resource/Soul_music,http://dbpedia.org/resource/Dance-pop http://dbpedia.org/resource/Dance_pop http://dbpedia.org/resource/Pop-dance http://dbpedia.org/resource/Dance-Pop http://dbpedia.org/resource/Dance_Pop http://dbpedia.org/resource/Pop_dance http://dbpedia.org/resource/Dancepop
1,19,Big beat,http://dbpedia.org/resource/Beat_music,http://dbpedia.org/resource/Breaks/Chemical http://dbpedia.org/resource/Chemical_Breaks http://dbpedia.org/resource/Big-beat http://dbpedia.org/resource/Bigbeat http://dbpedia.org/resource/Chemical_breaks http://dbpedia.org/resource/Big_beat http://dbpedia.org/resource/Big_Beat
1,20,Grunge,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/Big_Four_of_Grunge http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Grunge_(music) http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/The_grunge_movement
1,25,Dirty rap,http://dbpedia.org/resource/Hip_hop_music,http://dbpedia.org/resource/Porn_rap http://dbpedia.org/resource/Rap_porn http://dbpedia.org/resource/Dirty_Rap http://dbpedia.org/resource/Dirty_rap_and_Pornocore http://dbpedia.org/resource/Sex_rap http://dbpedia.org/resource/Booty_rap http://dbpedia.org/resource/Dirty_rap_and_pornocore http://dbpedia.org/resource/Pornocore http://dbpedia.org/resource/Electro-smut http://dbpedia.org/resource/Dirty_rap
1,26,Contemporary R&B,http://dbpedia.org/resource/Pop_music,"http://dbpedia.org/resource/Hip_Pop_R&B http://dbpedia.org/resource/Urban_Pop http://dbpedia.org/resource/Urban_pop http://dbpedia.org/resource/R&B_(contemporary) http://dbpedia.org/resource/Post-R&B http://dbpedia.org/resource/Modern_R&B http://dbpedia.org/resource/Contemporary_rhythm_and_blues http://dbpedia.org/resource/Contemporary_RnB http://dbpedia.org/resource/Contemporary_Rhythm_&_Blues http://dbpedia.org/resource/,R_and_B http://dbpedia.org/resource/Contemporary_R&B_music http://dbpedia.org/resource/Contemporary_soul http://dbpedia.org/resource/Contemporary_R&B http://dbpedia.org/resource/R&B_(pop)"
1,27,Power metal,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Extreme_Power_metal http://dbpedia.org/resource/New_Wave_of_Swedish_Heavy_Metal http://dbpedia.org/resource/Thrash-power_metal http://dbpedia.org/resource/Epic_metal http://dbpedia.org/resource/NWOSHM http://dbpedia.org/resource/Epic_Metal http://dbpedia.org/resource/Flower_metal http://dbpedia.org/resource/Christian_Power_metal http://dbpedia.org/resource/Power_Metal http://dbpedia.org/resource/Power_rock http://dbpedia.org/resource/Powermetal http://dbpedia.org/resource/Power_metal http://dbpedia.org/resource/Extreme_power_metal http://dbpedia.org/resource/Folk-power_metal http://dbpedia.org/resource/Elf_metal http://dbpedia.org/resource/Disney_metal http://dbpedia.org/resource/Power-metal http://dbpedia.org/resource/Prog-power_metal http://dbpedia.org/resource/Blackened_power_metal
1,28,Electronic dance music,http://dbpedia.org/resource/Soul_music,http://dbpedia.org/resource/EDM_festivals http://dbpedia.org/resource/EDM_(electronic_dance_music) http://dbpedia.org/resource/Electronemo http://dbpedia.org/resource/List_of_Electronic_dance_music_festivals http://dbpedia.org/resource/Club_Music http://dbpedia.org/resource/Electronic_indie http://dbpedia.org/resource/EDM_(music) http://dbpedia.org/resource/Lappop http://dbpedia.org/resource/Electronic_Dance_Music http://dbpedia.org/resource/Club_music http://dbpedia.org/resource/Dance_music_(popular) http://dbpedia.org/resource/Electronic_dance_music_festival http://dbpedia.org/resource/Electronic_dance_music_festivals http://dbpedia.org/resource/EDM_festival http://dbpedia.org/resource/List_of_EDM_festivals http://dbpedia.org/resource/Electronic_Dance http://dbpedia.org/resource/Dance_music_(electronic) http://dbpedia.org/resource/Christian_remix_culture http://dbpedia.org/resource/Electronic_dance_music http://dbpedia.org/resource/Electronic_Dance_music http://dbpedia.org/resource/Electronic_dance
