F1: 0.37778,Precision: 0.37778,Recall: 0.37778,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,HNLMS Karel Doorman,http://dbpedia.org/resource/ARA_Veinticinco_de_Mayo_(V-2),http://dbpedia.org/resource/HNLMS_Karel_Doorman_II http://dbpedia.org/resource/HNLMS_Karel_Doorman_(R81)
0,9,HMS Vigilant,http://dbpedia.org/resource/HMS_Vigilant_(1777),http://dbpedia.org/resource/HMS_Vigilant_(S30) http://dbpedia.org/resource/HMS_Vigilent
0,10,HMS Victorious,http://dbpedia.org/resource/HMS_Victorious_(1808),http://dbpedia.org/resource/HMS_Victorious_(S29)
0,11,HMS Vengeance,http://dbpedia.org/resource/HMS_Vengeance_(1824),http://dbpedia.org/resource/HMS_Vengeance_(S31)
0,12,HMS Venerable,http://dbpedia.org/resource/HMS_Venerable_(1808),http://dbpedia.org/resource/HMS_Venerable_(R63)
0,13,HMS Vanguard,http://dbpedia.org/resource/HMS_Vanguard_(23),http://dbpedia.org/resource/HMS_Vanguard_(S28)
0,14,HMS Turbulent,http://dbpedia.org/resource/HMS_Turbulent_(1919),http://dbpedia.org/resource/HMS_Turbulent_(S87)
0,15,HMS Triumph,http://dbpedia.org/resource/HMS_Triumph_(1623),http://dbpedia.org/resource/HMS_Triumph_(S93)
0,17,HMS Trafalgar,http://dbpedia.org/resource/HMS_Trafalgar_(1841),http://dbpedia.org/resource/HMS_Trafalgar_(S107)
0,18,HMS Torbay,http://dbpedia.org/resource/HMS_Neptune_(1683),http://dbpedia.org/resource/HMS_Torbay_(S90)
0,20,HMS Talent,http://dbpedia.org/resource/HNLMS_Zwaardvisch_(P322),http://dbpedia.org/resource/HMS_Talent_(S92)
0,21,HMS Sutherland,http://dbpedia.org/resource/HMS_Sutherland_(1741),http://dbpedia.org/resource/HMS_Sutherland_(F81)
0,22,HMS St Albans,http://dbpedia.org/resource/HMS_St_Albans_(1687),http://dbpedia.org/resource/HMS_St_Albans_(F83)
0,23,HMS Southampton,http://dbpedia.org/resource/HMS_Southampton_(1693),http://dbpedia.org/resource/HMS_Southampton_(D90)
0,25,HMS Sceptre,http://dbpedia.org/resource/HMS_Sceptre_(1802),http://dbpedia.org/resource/HMS_Sceptre_(S104)
0,26,HMS Portland,http://dbpedia.org/resource/HMS_Portland_(1693),http://dbpedia.org/resource/HMS_Portland_(F79)
0,29,HMS Ocean,http://dbpedia.org/resource/HMS_Ocean_(1898),http://dbpedia.org/resource/HMS_Ocean_(L12) http://dbpedia.org/resource/Ocean-class_landing_platform_helicopter http://dbpedia.org/resource/Ocean_class_landing_platform_helicopter http://dbpedia.org/resource/HMS_Ocean_(L12
0,30,HMS Nottingham,http://dbpedia.org/resource/HMS_Nottingham_(1703),http://dbpedia.org/resource/HMS_Nottingham_(D91)
0,31,HMS Northumberland,http://dbpedia.org/resource/HMS_Northumberland_(1798),http://dbpedia.org/resource/HMS_Northumberland_(F238)
0,34,HMS Monmouth,http://dbpedia.org/resource/HMS_Monmouth_(1796),http://dbpedia.org/resource/HMS_Monmouth_(F235)
0,36,HMS Lancaster,http://dbpedia.org/resource/HMS_Lancaster_(1902),http://dbpedia.org/resource/HMS_Lancaster_(F229)
0,38,HMS Illustrious,http://dbpedia.org/resource/HMS_Illustrious_(87),http://dbpedia.org/resource/HMS_Illustrious_(R06)
0,39,HMS Hermes,http://dbpedia.org/resource/HMS_Hermes_(1898),http://dbpedia.org/resource/HMS_Hermes_(R12) http://dbpedia.org/resource/HMS_Elephant_(1944)
0,40,HMS Gloucester,http://dbpedia.org/resource/HMS_Gloucester_(1654),http://dbpedia.org/resource/HMS_Gloucester_(D96)
0,42,HMS Edinburgh,http://dbpedia.org/resource/HMS_Edinburgh_(16),http://dbpedia.org/resource/HMS_Edinburgh_(D97)
0,43,HMS Eagle,http://dbpedia.org/resource/HMS_Eagle_(1804),http://dbpedia.org/resource/HMS_Audacious_(1943) http://dbpedia.org/resource/HMS_Eagle_(R05)
0,44,HMS Daring,http://dbpedia.org/resource/HMS_Daring_(D05),http://dbpedia.org/resource/IMO_4907749 http://dbpedia.org/resource/HMS_Daring_(D32)
0,45,HMS Cumberland,http://dbpedia.org/resource/HMS_Cumberland_(1807),http://dbpedia.org/resource/HMS_Cumberland_(F85)
