F1: 0.39456,Precision: 0.39456,Recall: 0.39456,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,United States Army,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Us_army http://dbpedia.org/resource/U_S_Army http://dbpedia.org/resource/United_States_ARMY http://dbpedia.org/resource/United_States_Army_Corps http://dbpedia.org/resource/The_United_States_Army http://dbpedia.org/resource/US_army http://dbpedia.org/resource/U.S._army http://dbpedia.org/resource/U.S._ARMY http://dbpedia.org/resource/USA_Army http://dbpedia.org/resource/United_States_Army_officer_ranks http://dbpedia.org/resource/United_States_National_Army http://dbpedia.org/resource/US_army_ranks http://dbpedia.org/resource/U._S._Army http://dbpedia.org/resource/U.S_Army http://dbpedia.org/resource/Recruitment_in_the_United_States_Army http://dbpedia.org/resource/United_states_army_ranks http://dbpedia.org/resource/The_U.S._ARMY http://dbpedia.org/resource/United_States_Army http://dbpedia.org/resource/U.S._Army's http://dbpedia.org/resource/Operation_Quicksilver_(1990s) http://dbpedia.org/resource/Untied_States_Army http://dbpedia.org/resource/Army_Aviation_Support_Facility http://dbpedia.org/resource/U.S._Army_Values http://dbpedia.org/resource/U.S._Army http://dbpedia.org/resource/Priority_Air_Transport http://dbpedia.org/resource/Soldiers_Magazine http://dbpedia.org/resource/US_soldiers http://dbpedia.org/resource/American_army http://dbpedia.org/resource/Army.mil http://dbpedia.org/resource/Total_Force_Policy http://dbpedia.org/resource/The_U._S._Army http://dbpedia.org/resource/US_Army http://dbpedia.org/resource/US_ARMY http://dbpedia.org/resource/Total_force_policy http://dbpedia.org/resource/The_US_army http://dbpedia.org/resource/United_states_army http://dbpedia.org/resource/United_States_army http://dbpedia.org/resource/USAX http://dbpedia.org/resource/United_States_of_America_Army http://dbpedia.org/resource/U.S.Army http://dbpedia.org/resource/USA_army http://dbpedia.org/resource/US_Soldiers http://dbpedia.org/resource/U.S._Arrmy http://dbpedia.org/resource/US-Army http://dbpedia.org/resource/U.S._army_ranks http://dbpedia.org/resource/United_States_Army_rank
1,3,Everglades National Park,http://dbpedia.org/resource/Everglades,"http://dbpedia.org/resource/Everglade_National_Park http://dbpedia.org/resource/Everglades_National_Park,_FL http://dbpedia.org/resource/Everglades_National_Park http://dbpedia.org/resource/Gumbo_Limbo_Trail http://dbpedia.org/resource/Everglades_National_Park,_Florida http://dbpedia.org/resource/Marjory_Stoneman_Douglas_Wilderness http://dbpedia.org/resource/Everglades_national_park"
1,4,General Services Administration,http://dbpedia.org/resource/Russian_Empire,http://dbpedia.org/resource/Office_of_Property_Disposal http://dbpedia.org/resource/Federal_Buildings_Fund http://dbpedia.org/resource/High-Performance_Green_Buildings http://dbpedia.org/resource/Federal_Supply_Service http://dbpedia.org/resource/General_Services_Administration http://dbpedia.org/resource/Office_of_property_disposal http://dbpedia.org/resource/Federal_vehicle_fleet http://dbpedia.org/resource/Administrator_of_General_Services http://dbpedia.org/resource/United_States_General_Services_Administration http://dbpedia.org/resource/IRMCO http://dbpedia.org/resource/U.S._General_Services_Administration http://dbpedia.org/resource/General_Services_Administration_(US_government) http://dbpedia.org/resource/Federal_customer_agency http://dbpedia.org/resource/Office_of_High-Performance_Green_Buildings http://dbpedia.org/resource/GSA_Applications http://dbpedia.org/resource/Public_Buildings_Service http://dbpedia.org/resource/Federal_Acquisition_Service http://dbpedia.org/resource/U.S._General_Services http://dbpedia.org/resource/Gsa_schedule http://dbpedia.org/resource/Office_of_Federal_High-Performance_Green_Buildings
1,5,University of Florida,"http://dbpedia.org/resource/Jacksonville,_Florida","http://dbpedia.org/resource/University_of_Florida_at_Gainesville http://dbpedia.org/resource/University_of_Florida,_Gainesville http://dbpedia.org/resource/Reitz_Scholars_Program http://dbpedia.org/resource/University_of_Florida_Career_Resource_Center http://dbpedia.org/resource/University_of_Florida_Student_Government http://dbpedia.org/resource/Univ.of_Florida http://dbpedia.org/resource/UF http://dbpedia.org/resource/U_of_Florida http://dbpedia.org/resource/List_of_fraternities_and_sororities_at_the_University_of_Florida http://dbpedia.org/resource/Univ_of_Fla http://dbpedia.org/resource/Uf http://dbpedia.org/resource/U_F http://dbpedia.org/resource/Univ._of_Fla. http://dbpedia.org/resource/Go_Gators http://dbpedia.org/resource/Uf.edu http://dbpedia.org/resource/The_University_of_Florida. http://dbpedia.org/resource/University_of_Florida_Tourism_Crisis_Management_Institute http://dbpedia.org/resource/University_of_florida http://dbpedia.org/resource/U._of_Florida http://dbpedia.org/resource/Ufl.edu http://dbpedia.org/resource/Greek_Life_at_the_University_of_Florida http://dbpedia.org/resource/The_University_of_Florida http://dbpedia.org/resource/Gator_Wrap_Ring http://dbpedia.org/resource/Lombardi_Scholars_Program http://dbpedia.org/resource/University_Of_Florida http://dbpedia.org/resource/University_of_Florida http://dbpedia.org/resource/University_of_Flordia"
1,7,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,8,NASA,http://dbpedia.org/resource/Goddard_Space_Flight_Center,http://dbpedia.org/resource/NASA_Center_for_Autonomous_Control_Engineering http://dbpedia.org/resource/History_of_NASA http://dbpedia.org/resource/N.A.S.A http://dbpedia.org/resource/USA_Space_Agency http://dbpedia.org/resource/Nasa.gov http://dbpedia.org/resource/N._A._S._A. http://dbpedia.org/resource/NASA http://dbpedia.org/resource/National_Aeronautics_Space_Administration http://dbpedia.org/resource/American_Space_Program http://dbpedia.org/resource/NASA_Applied_Sciences http://dbpedia.org/resource/N.A.S.A. http://dbpedia.org/resource/Space_Systems_Center http://dbpedia.org/resource/Us_space_program http://dbpedia.org/resource/National_Aeronautics_and_Space_Agency http://dbpedia.org/resource/Space_In_Stereo http://dbpedia.org/resource/American_space_program http://dbpedia.org/resource/NASA_Advisory_Council http://dbpedia.org/resource/National_Aeronautic_and_Space_Administration http://dbpedia.org/resource/National_American_Space_Agency http://dbpedia.org/resource/US_space_program http://dbpedia.org/resource/North_American_Space_Agency http://dbpedia.org/resource/National_Aeronautics_and_Space_Association http://dbpedia.org/resource/US_Space_Program http://dbpedia.org/resource/National_Aeronautics_&_Space_Administration http://dbpedia.org/resource/U._S._space_program http://dbpedia.org/resource/U.S._space_program http://dbpedia.org/resource/NASA_Grand_Prize http://dbpedia.org/resource/Nasa http://dbpedia.org/resource/Space_programme_of_the_United_States http://dbpedia.org/resource/National_Aeronautics_and_Space_Administration http://dbpedia.org/resource/The_National_Aeronautics_and_Space_Administration http://dbpedia.org/resource/History_of_the_National_Aeronautics_and_Space_Administration http://dbpedia.org/resource/American_Space_Agency http://dbpedia.org/resource/U.S._Space_Program http://dbpedia.org/resource/NASA_Applied_Sciences_Program http://dbpedia.org/resource/USA_Space_Program http://dbpedia.org/resource/USA_National_Aeronautics_and_Space_Administration
1,11,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,14,University of Chicago,http://dbpedia.org/resource/Chicago,"http://dbpedia.org/resource/Division_of_the_Biological_Sciences_(University_of_Chicago) http://dbpedia.org/resource/Hale_House_(University_of_Chicago) http://dbpedia.org/resource/Vice_Presidents_(University_of_Chicago) http://dbpedia.org/resource/Chicago,_University_of http://dbpedia.org/resource/Presidents_(University_of_Chicago) http://dbpedia.org/resource/Division_of_Physical_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/Albert_Pick_Hall_for_International_Studies http://dbpedia.org/resource/Provosts_of_the_University_of_Chicago http://dbpedia.org/resource/Provosts_(University_of_Chicago) http://dbpedia.org/resource/Dudley_House_(University_of_Chicago) http://dbpedia.org/resource/Dean_(University_of_Chicago) http://dbpedia.org/resource/UChicago http://dbpedia.org/resource/Physical_Sciences_Division_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Division_of_the_Social_Sciences http://dbpedia.org/resource/University_of_Chicago_Division_of_the_Humanities http://dbpedia.org/resource/Goodspeed_Hall http://dbpedia.org/resource/Harold_Leonard_Stuart_Hall http://dbpedia.org/resource/Uchic http://dbpedia.org/resource/Dean_of_the_University_of_Chicago http://dbpedia.org/resource/Laire_Bell_Law_Quadrangle http://dbpedia.org/resource/Department_of_Physics,_University_of_Chicago http://dbpedia.org/resource/1155_Building http://dbpedia.org/resource/Division_of_Humanities,_University_of_Chicago http://dbpedia.org/resource/Sleep-outs http://dbpedia.org/resource/University_of_Chicago_Division_of_Social_Sciences http://dbpedia.org/resource/Humanities_Division_of_the_University_of_Chicago http://dbpedia.org/resource/Chicago_university http://dbpedia.org/resource/University_of_Chicago_Division_of_the_Biological_Sciences http://dbpedia.org/resource/Division_of_the_Humanities,_University_of_Chicago http://dbpedia.org/resource/Fallers_House http://dbpedia.org/resource/Classics_Building http://dbpedia.org/resource/Zoology_Building http://dbpedia.org/resource/Uchicago.edu http://dbpedia.org/resource/Culver_Hall http://dbpedia.org/resource/Ellis_Avenue_Parking_Garage http://dbpedia.org/resource/Pick_Hall http://dbpedia.org/resource/Division_of_Biological_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Police_Department http://dbpedia.org/resource/U_of_Chicago http://dbpedia.org/resource/U_chicago http://dbpedia.org/resource/Stevanovich_Institute_on_the_Formation_of_Knowledge http://dbpedia.org/resource/The_University_of_Chicago_Center_in_Paris http://dbpedia.org/resource/Department_of_Chemistry,_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Center_in_Paris http://dbpedia.org/resource/Division_of_Biological_Sciences_(University_of_Chicago) http://dbpedia.org/resource/Residence_halls_of_the_University_of_Chicago http://dbpedia.org/resource/The_University_Of_Chicago http://dbpedia.org/resource/Foster_Hall_(University_of_Chicago) http://dbpedia.org/resource/Social_Science_Research_Building http://dbpedia.org/resource/Division_of_Social_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/Social_Sciences_Division_(University_of_Chicago) http://dbpedia.org/resource/University_of_Chicago_Biological_Sciences_Division http://dbpedia.org/resource/Fenn_House http://dbpedia.org/resource/University_Of_Chicago http://dbpedia.org/resource/Mandel_Hall http://dbpedia.org/resource/Gates–Blake_Halls http://dbpedia.org/resource/University_of_Chicago_Social_Sciences_Division http://dbpedia.org/resource/Biological_Sciences_Division_of_the_University_of_Chicago http://dbpedia.org/resource/Haskell_Hall http://dbpedia.org/resource/Stuart_Hall_(University_of_Chicago) http://dbpedia.org/resource/Center_in_Beijing_of_the_University_of_Chicago http://dbpedia.org/resource/UChic http://dbpedia.org/resource/Division_of_the_Humanities_of_the_University_of_Chicago http://dbpedia.org/resource/Department_of_South_Asian_Languages_and_Civilizations,_University_of_Chicago http://dbpedia.org/resource/Center_in_Beijing_(Chicago) http://dbpedia.org/resource/University_of_Chicago http://dbpedia.org/resource/Vice_Presidents_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Humanities_Division http://dbpedia.org/resource/Division_of_Physical_Sciences_(University_of_Chicago) http://dbpedia.org/resource/Division_of_Humanities_(University_of_Chicago) http://dbpedia.org/resource/U_of_chicago http://dbpedia.org/resource/College_houses_of_the_University_of_Chicago http://dbpedia.org/resource/Vice_President_(University_of_Chicago) http://dbpedia.org/resource/Department_of_Biochemistry_and_Molecular_Biology,_University_of_Chicago http://dbpedia.org/resource/Reynolds_Club http://dbpedia.org/resource/Division_of_the_Social_Sciences_(University_of_Chicago) http://dbpedia.org/resource/D'Angelo_Law_Library http://dbpedia.org/resource/Filbey_House http://dbpedia.org/resource/Residential_halls_of_the_University_of_Chicago http://dbpedia.org/resource/Chicago_University http://dbpedia.org/resource/Kent_Chemical_Laboratory http://dbpedia.org/resource/Social_Sciences_Division_of_the_University_of_Chicago http://dbpedia.org/resource/Kane_Center_for_Clinical_Legal_Education http://dbpedia.org/resource/Division_of_the_Humanities_(University_of_Chicago) http://dbpedia.org/resource/Department_of_Slavic_Languages_and_Literatures,_University_of_Chicago http://dbpedia.org/resource/Chicago_(university) http://dbpedia.org/resource/Chicago_Shady_Dealer http://dbpedia.org/resource/Social_Sciences_Division,_University_of_Chicago http://dbpedia.org/resource/Colleges_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Division_of_Physical_Sciences http://dbpedia.org/resource/Secretary_(University_of_Chicago) http://dbpedia.org/resource/Sleepouts http://dbpedia.org/resource/Gates-Blake_Halls http://dbpedia.org/resource/Secretary_of_the_University_of_Chicago http://dbpedia.org/resource/Cobb_Lecture_Hall http://dbpedia.org/resource/Division_of_the_Social_Sciences,_University_of_Chicago http://dbpedia.org/resource/Division_of_Social_Sciences_(University_of_Chicago) http://dbpedia.org/resource/Residential_colleges_of_the_University_of_Chicago http://dbpedia.org/resource/Ida_B._and_Walter_Erman_Biology_Center http://dbpedia.org/resource/Board_of_Trustees_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Center_in_Beijing http://dbpedia.org/resource/Provost_(University_of_Chicago) http://dbpedia.org/resource/Young_Memorial_Building http://dbpedia.org/resource/University_of_chicago http://dbpedia.org/resource/Alumni_House_(University_of_Chicago) http://dbpedia.org/resource/Secretaries_of_the_University_of_Chicago http://dbpedia.org/resource/Department_of_Mathematics,_University_of_Chicago http://dbpedia.org/resource/Chicago_Center_in_Paris http://dbpedia.org/resource/Division_of_the_Biological_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/Center_in_Paris_of_the_University_of_Chicago http://dbpedia.org/resource/Green_Hall_(University_of_Chicago) http://dbpedia.org/resource/Division_of_the_Biological_Sciences,_University_of_Chicago http://dbpedia.org/resource/Division_of_the_Physical_Sciences_(University_of_Chicago) http://dbpedia.org/resource/Biological_Sciences_Division,_University_of_Chicago http://dbpedia.org/resource/U_Chicago http://dbpedia.org/resource/Mitchell_Tower http://dbpedia.org/resource/Rosenwald_Hall_(University_of_Chicago) http://dbpedia.org/resource/Harper_Memorial_Library http://dbpedia.org/resource/University_Chicago http://dbpedia.org/resource/Center_in_Paris_(Chicago) http://dbpedia.org/resource/University_of_Chicago_Division_of_the_Physical_Sciences http://dbpedia.org/resource/Compton_House_(University_of_Chicago) http://dbpedia.org/resource/Cochrane–Woods_Art_Center http://dbpedia.org/resource/William_Rainey_Harper_Memorial_Library http://dbpedia.org/resource/Division_of_Biological_Sciences,_University_of_Chicago http://dbpedia.org/resource/Administration_Building_(University_of_Chicago) http://dbpedia.org/resource/Searle_Chemical_Laboratory http://dbpedia.org/resource/Sleep_out http://dbpedia.org/resource/Division_of_Social_Sciences,_University_of_Chicago http://dbpedia.org/resource/Humanities_Division_(University_of_Chicago) http://dbpedia.org/resource/University_of_Chicago_Division_of_Biological_Sciences http://dbpedia.org/resource/Division_of_Humanities_of_the_University_of_Chicago http://dbpedia.org/resource/Eckhart_Hall http://dbpedia.org/resource/President_(University_of_Chicago) http://dbpedia.org/resource/Deans_(University_of_Chicago) http://dbpedia.org/resource/Uchicago http://dbpedia.org/resource/Center_in_Paris_(University_of_Chicago) http://dbpedia.org/resource/Cochrane-Woods_Art_Center http://dbpedia.org/resource/Vice_President_of_the_University_of_Chicago http://dbpedia.org/resource/Univ._of_Chicago http://dbpedia.org/resource/Division_of_the_Social_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/Humanities_Division,_University_of_Chicago http://dbpedia.org/resource/D'Angelo_Library http://dbpedia.org/resource/University_of_Chicago_Division_of_Humanities http://dbpedia.org/resource/Houses_of_the_University_of_Chicago http://dbpedia.org/resource/The_University_of_Chicago http://dbpedia.org/resource/Erman_Biology_Center http://dbpedia.org/resource/Fulton_Hall_(University_of_Chicago) http://dbpedia.org/resource/Chicago_Center_in_Beijing http://dbpedia.org/resource/Provost_of_the_University_of_Chicago http://dbpedia.org/resource/University_of_Chicago_Physical_Sciences_Division http://dbpedia.org/resource/Deans_of_the_University_of_Chicago http://dbpedia.org/resource/Center_in_Beijing_(University_of_Chicago) http://dbpedia.org/resource/Department_of_Romance_Languages_and_Literatures,_University_of_Chicago http://dbpedia.org/resource/The_university_of_chicago http://dbpedia.org/resource/Division_of_the_Physical_Sciences_of_the_University_of_Chicago http://dbpedia.org/resource/Board_of_Trustees_(University_of_Chicago) http://dbpedia.org/resource/The_University_of_Chicago_Center_in_Beijing http://dbpedia.org/resource/Pierce_Hall http://dbpedia.org/resource/Walker_Museum http://dbpedia.org/resource/Department_of_East_Asian_Languages_and_Civilizations,_University_of_Chicago http://dbpedia.org/resource/Secretaries_(University_of_Chicago) http://dbpedia.org/resource/South_Campus_Dining_Hall http://dbpedia.org/resource/Uchig http://dbpedia.org/resource/Physical_Sciences_Division_(University_of_Chicago) http://dbpedia.org/resource/Biological_Sciences_Division_(University_of_Chicago) http://dbpedia.org/resource/Anatomy_Building http://dbpedia.org/resource/Bishop_House_(University_of_Chicago) http://dbpedia.org/resource/Division_of_Physical_Sciences,_University_of_Chicago http://dbpedia.org/resource/Halls_of_the_University_of_Chicago http://dbpedia.org/resource/Sleep_outs http://dbpedia.org/resource/Division_of_the_Physical_Sciences,_University_of_Chicago http://dbpedia.org/resource/Ryerson_Physical_Laboratory http://dbpedia.org/resource/Physical_Sciences_Division,_University_of_Chicago http://dbpedia.org/resource/Michelson_House http://dbpedia.org/resource/Kelly_Hall_(University_of_Chicago)"
1,15,General Services Administration,http://dbpedia.org/resource/Russian_Empire,http://dbpedia.org/resource/Office_of_Property_Disposal http://dbpedia.org/resource/Federal_Buildings_Fund http://dbpedia.org/resource/High-Performance_Green_Buildings http://dbpedia.org/resource/Federal_Supply_Service http://dbpedia.org/resource/General_Services_Administration http://dbpedia.org/resource/Office_of_property_disposal http://dbpedia.org/resource/Federal_vehicle_fleet http://dbpedia.org/resource/Administrator_of_General_Services http://dbpedia.org/resource/United_States_General_Services_Administration http://dbpedia.org/resource/IRMCO http://dbpedia.org/resource/U.S._General_Services_Administration http://dbpedia.org/resource/General_Services_Administration_(US_government) http://dbpedia.org/resource/Federal_customer_agency http://dbpedia.org/resource/Office_of_High-Performance_Green_Buildings http://dbpedia.org/resource/GSA_Applications http://dbpedia.org/resource/Public_Buildings_Service http://dbpedia.org/resource/Federal_Acquisition_Service http://dbpedia.org/resource/U.S._General_Services http://dbpedia.org/resource/Gsa_schedule http://dbpedia.org/resource/Office_of_Federal_High-Performance_Green_Buildings
