F1: 0.47887,Precision: 0.47887,Recall: 0.47887,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,KKYK-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KLRA-LP http://dbpedia.org/resource/KLRA http://dbpedia.org/resource/KKYK-CD_(TV) http://dbpedia.org/resource/KKYK-CD
0,2,KKSU-LP,http://dbpedia.org/resource/KKSU-LD,http://dbpedia.org/resource/KKSU-LP
0,6,KJNP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KJNP-TV
0,7,KJNE-LP,http://dbpedia.org/resource/Lp_space,http://dbpedia.org/resource/KJNE-LP http://dbpedia.org/resource/K42GX
0,11,KIXE-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KIXE-TV http://dbpedia.org/resource/K03HX-D http://dbpedia.org/resource/K08OR-D http://dbpedia.org/resource/K28CY-D http://dbpedia.org/resource/KIXE http://dbpedia.org/resource/K14HX-D http://dbpedia.org/resource/K06ET-D http://dbpedia.org/resource/K28DB-D http://dbpedia.org/resource/K20DE-D http://dbpedia.org/resource/K02EE-D http://dbpedia.org/resource/K05CR-D http://dbpedia.org/resource/KIXE-DT http://dbpedia.org/resource/K08OB-D http://dbpedia.org/resource/K13IV-D http://dbpedia.org/resource/K06GR-D http://dbpedia.org/resource/K39DG-D http://dbpedia.org/resource/K19GL-D
0,15,KION-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KMST-TV http://dbpedia.org/resource/KION-TV
0,17,KING-TV,http://dbpedia.org/resource/Germany,http://dbpedia.org/resource/NBC_Seattle http://dbpedia.org/resource/KING_5 http://dbpedia.org/resource/Tegna_Seattle http://dbpedia.org/resource/King5 http://dbpedia.org/resource/KING-TV http://dbpedia.org/resource/KING-DT http://dbpedia.org/resource/King-tv http://dbpedia.org/resource/Chris_Ingalls http://dbpedia.org/resource/Belo_Seattle http://dbpedia.org/resource/KING_5_television
0,21,KIKU,"http://dbpedia.org/resource/Kiku,_Estonia",http://dbpedia.org/resource/KIKU-TV http://dbpedia.org/resource/KIKU
0,23,KIFI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KIFI-DT2 http://dbpedia.org/resource/K33IM-D http://dbpedia.org/resource/K46EC-D http://dbpedia.org/resource/K20KU-D http://dbpedia.org/resource/K32KC-D http://dbpedia.org/resource/K11BC http://dbpedia.org/resource/K09SD-D http://dbpedia.org/resource/K13FZ http://dbpedia.org/resource/K13RV-D http://dbpedia.org/resource/K49LB-D http://dbpedia.org/resource/K09LF http://dbpedia.org/resource/K43GP-D http://dbpedia.org/resource/K22IK-D http://dbpedia.org/resource/K05GJ http://dbpedia.org/resource/K21JC-D http://dbpedia.org/resource/K12MA http://dbpedia.org/resource/K29HG-D http://dbpedia.org/resource/K27KP-D http://dbpedia.org/resource/K24HU-D http://dbpedia.org/resource/K36JD-D http://dbpedia.org/resource/K23JH-D http://dbpedia.org/resource/KIFI-DT3 http://dbpedia.org/resource/KIFI-TV http://dbpedia.org/resource/K05CJ http://dbpedia.org/resource/K10QJ-D http://dbpedia.org/resource/K16IX-D http://dbpedia.org/resource/K22IM-D http://dbpedia.org/resource/KIFI http://dbpedia.org/resource/K13CO
0,26,KHTV-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KHTV-CD http://dbpedia.org/resource/KHTV-LD http://dbpedia.org/resource/KHTV-LP
0,28,KHSL-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/CBS_Chico http://dbpedia.org/resource/K35LB-D http://dbpedia.org/resource/K19GA-D http://dbpedia.org/resource/CBS_Redding http://dbpedia.org/resource/KIWB_(The_CW_Plus) http://dbpedia.org/resource/Catamount-Evans_Broadcasting_Inc. http://dbpedia.org/resource/K35JX-D http://dbpedia.org/resource/KHSL-DT2 http://dbpedia.org/resource/Catamount_Broadcasting http://dbpedia.org/resource/K04DD-D http://dbpedia.org/resource/KHSL-TV http://dbpedia.org/resource/K06EX http://dbpedia.org/resource/K49CT-D http://dbpedia.org/resource/Catamount_Broadcasting_Group
0,31,KHMT,http://dbpedia.org/resource/Hemet-Ryan_Airport,http://dbpedia.org/resource/KHMT_(TV) http://dbpedia.org/resource/K47NU-D http://dbpedia.org/resource/K06NV-D http://dbpedia.org/resource/K33LG-D http://dbpedia.org/resource/K07WP http://dbpedia.org/resource/K07IB-D http://dbpedia.org/resource/KHMT http://dbpedia.org/resource/KHMT_TV http://dbpedia.org/resource/K17KZ-D http://dbpedia.org/resource/K19FF http://dbpedia.org/resource/K08FS-D http://dbpedia.org/resource/KSHW-LP http://dbpedia.org/resource/K11IH-D http://dbpedia.org/resource/K20LK-D http://dbpedia.org/resource/K46LY-D http://dbpedia.org/resource/KHMT-TV http://dbpedia.org/resource/K17KU-D http://dbpedia.org/resource/K07LO http://dbpedia.org/resource/K28MK-D http://dbpedia.org/resource/K27IM
0,33,KHGI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/K06EY http://dbpedia.org/resource/KHGI-CD http://dbpedia.org/resource/KHGP-LP http://dbpedia.org/resource/WSWS-CA http://dbpedia.org/resource/Nebraska_Television_Network http://dbpedia.org/resource/KHPL-TV http://dbpedia.org/resource/KBVZ-LP http://dbpedia.org/resource/KHGI-TV http://dbpedia.org/resource/KHGI-LP http://dbpedia.org/resource/KHGI http://dbpedia.org/resource/Nebraska_Television http://dbpedia.org/resource/KWNB-TV http://dbpedia.org/resource/KWNB http://dbpedia.org/resource/KHOL-TV http://dbpedia.org/resource/KWNB-LD http://dbpedia.org/resource/KHGI-CA http://dbpedia.org/resource/KHGI-LD
0,36,KHBA-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/KHBA http://dbpedia.org/resource/KHBA-LP http://dbpedia.org/resource/KHBA-LD
0,37,KGWN-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KGWN http://dbpedia.org/resource/K19FX-D http://dbpedia.org/resource/KSTF http://dbpedia.org/resource/KSTF-TV http://dbpedia.org/resource/KGWN-TV
0,38,KGWC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KGWL http://dbpedia.org/resource/KGWC http://dbpedia.org/resource/K30GV-D http://dbpedia.org/resource/KGWR-TV http://dbpedia.org/resource/K12MJ http://dbpedia.org/resource/KGWC_14/KGWL_5 http://dbpedia.org/resource/K32DS http://dbpedia.org/resource/K40AQ-D http://dbpedia.org/resource/K32JN-D http://dbpedia.org/resource/K18JA-D http://dbpedia.org/resource/K03GX http://dbpedia.org/resource/K17JZ-D http://dbpedia.org/resource/Kgwc_14/kgwl_5 http://dbpedia.org/resource/KGWR http://dbpedia.org/resource/K09IJ http://dbpedia.org/resource/K42KR-D http://dbpedia.org/resource/KGWL-TV http://dbpedia.org/resource/KGWC-TV
0,40,KGTF,http://dbpedia.org/resource/Great_Falls_International_Airport,http://dbpedia.org/resource/KGTF-TV http://dbpedia.org/resource/KGTF
0,41,KGPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KGPX-TV http://dbpedia.org/resource/KGPX http://dbpedia.org/resource/K09ZC-D http://dbpedia.org/resource/KBCI-LD
0,42,KGPT-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KGPT-CA http://dbpedia.org/resource/KTQW-CA http://dbpedia.org/resource/KTQW-LP http://dbpedia.org/resource/KGPT-LD http://dbpedia.org/resource/KGPT-CD
0,47,KGBT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KGBT-TV
0,49,KFYR-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/K13OW-D http://dbpedia.org/resource/West_Dakota_Fox http://dbpedia.org/resource/K38HA-D http://dbpedia.org/resource/A.J._Clemente http://dbpedia.org/resource/KFYR-TV http://dbpedia.org/resource/KNDX-LD http://dbpedia.org/resource/K13WT-D http://dbpedia.org/resource/KNDX
0,50,KFXV-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/KFXV-LD http://dbpedia.org/resource/KTIZ-LP http://dbpedia.org/resource/KSFE-LP http://dbpedia.org/resource/Foxrio2
0,51,KFXO-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/KFXO-LD http://dbpedia.org/resource/K45KM-D http://dbpedia.org/resource/K32CC http://dbpedia.org/resource/K02JL http://dbpedia.org/resource/KFXO http://dbpedia.org/resource/K27DO-D http://dbpedia.org/resource/KFXO-LP http://dbpedia.org/resource/KFXO-DC http://dbpedia.org/resource/KBND-LP
0,52,KFXL-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KCWL-TV http://dbpedia.org/resource/KFXL-TV http://dbpedia.org/resource/KOAZ-LP
0,53,KFXK-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KFXK http://dbpedia.org/resource/KFXL-LP http://dbpedia.org/resource/KFXK-TV http://dbpedia.org/resource/KFXL-LD
0,54,KFXF,http://dbpedia.org/resource/KFYF,http://dbpedia.org/resource/K14JL http://dbpedia.org/resource/KFXF http://dbpedia.org/resource/K22EY-D
0,57,KFVS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KFVS http://dbpedia.org/resource/Raycom_America_Tower_Cape_Girardeau http://dbpedia.org/resource/Heartland_News http://dbpedia.org/resource/KFVS-TV
