F1: 0.45528,Precision: 0.45528,Recall: 0.45528,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,M. Alcorn,http://dbpedia.org/resource/Alvin_Alcorn,http://dbpedia.org/resource/Mary_Alcorn
1,5,M. Bošković,http://dbpedia.org/resource/Roger_Joseph_Boscovich,http://dbpedia.org/resource/Magda_Boskovic http://dbpedia.org/resource/Magda_Bošković
1,8,C. Montour,http://dbpedia.org/resource/Brandon_Montour,http://dbpedia.org/resource/Catharine_Montour http://dbpedia.org/resource/Catherine_Montour
1,9,H. S. Bear,http://dbpedia.org/resource/Greg_Bear,http://dbpedia.org/resource/Henry_Standing_Bear
1,10,M. Folger,http://de.dbpedia.org/resource/Abigail_Folger,http://dbpedia.org/resource/Topaz_(ship) http://dbpedia.org/resource/Mayhew_Folger
1,15,A. Stuart,"http://dbpedia.org/resource/Mary,_Queen_of_Scots",http://dbpedia.org/resource/Andrew_Stuart_(seigneur)
1,16,É. Lagueux,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Etienne-Claude_Lagueux http://dbpedia.org/resource/Étienne-Claude_Lagueux
1,17,E. Stock,http://dbpedia.org/resource/Nigel_Stock_(actor),http://dbpedia.org/resource/Emil_Stock
1,21,M. Brady,http://dbpedia.org/resource/Alice_Brady,http://dbpedia.org/resource/Mathew_B._Brady http://dbpedia.org/resource/Matthew_B._Brady http://dbpedia.org/resource/Brady_of_Broadway http://dbpedia.org/resource/Mathew_Brady
1,22,L. C. Mott,http://dbpedia.org/resource/Frank_Luther_Mott,http://dbpedia.org/resource/Lydia_Mott http://dbpedia.org/resource/Lucretia_Coffin_Mott http://dbpedia.org/resource/Lucretia_Mott
1,23,O. C. Skinner,http://dbpedia.org/resource/Cornelia_Otis_Skinner,http://dbpedia.org/resource/Onias_C._Skinner
1,24,F. son,http://dbpedia.org/resource/Diana_Son,http://dbpedia.org/resource/Foster_brother http://dbpedia.org/resource/Foster-brother http://dbpedia.org/resource/Foster-son http://dbpedia.org/resource/Foster_son http://dbpedia.org/resource/Fosterage http://dbpedia.org/resource/Fosterling
1,25,Married and maiden names,http://dbpedia.org/resource/Constance_Marie_Charpentier,http://dbpedia.org/resource/Maiden_and_married_names http://dbpedia.org/resource/Maiden_Name http://dbpedia.org/resource/Married_name http://dbpedia.org/resource/Maiden_name http://dbpedia.org/resource/Maiden_&_married_names http://dbpedia.org/resource/Japanese_married_and_maiden_names http://dbpedia.org/resource/Married_&_maiden_names http://dbpedia.org/resource/Married_Name http://dbpedia.org/resource/Married_and_maiden_names
1,26,A. Müller,http://dbpedia.org/resource/Heiner_Müller,http://dbpedia.org/resource/Alfred_Müller_(entrepreneur) http://dbpedia.org/resource/Alfred_Muller_(entrepreneur)
1,27,K. Bernheimer,http://dbpedia.org/resource/Otto_Bernheimer,http://dbpedia.org/resource/Konrad_Bernheimer
1,30,Pierre S. du Pont,http://dbpedia.org/resource/Pierre_Samuel_du_Pont_de_Nemours,http://dbpedia.org/resource/Pierre_S._du_Pont http://dbpedia.org/resource/Pierre_S._duPont http://dbpedia.org/resource/Pierre_S_Du_Pont
1,32,H. Carson,http://dbpedia.org/resource/Ben_Carson,http://dbpedia.org/resource/Hunter_Carson
1,34,J. Carr,http://dbpedia.org/resource/Jody_Carr,http://dbpedia.org/resource/John_Carr_of_York http://dbpedia.org/resource/John_Carr_(architect)
1,35,A. Todd,http://dbpedia.org/resource/Ann_Todd,http://dbpedia.org/resource/Andrew_Todd_(New_Zealand)
1,36,J. S. Graham,http://dbpedia.org/resource/Lindsey_Graham,http://dbpedia.org/resource/John_Stephens_Graham
1,39,D. Charlie,http://dbpedia.org/resource/Charles_Edward_Stuart,http://dbpedia.org/resource/Kaa_goox http://dbpedia.org/resource/Dawson_Charlie http://dbpedia.org/resource/Tagish_Charlie http://dbpedia.org/resource/Káa_goox
1,40,Married and maiden names,http://dbpedia.org/resource/Constance_Marie_Charpentier,http://dbpedia.org/resource/Maiden_and_married_names http://dbpedia.org/resource/Maiden_Name http://dbpedia.org/resource/Married_name http://dbpedia.org/resource/Maiden_name http://dbpedia.org/resource/Maiden_&_married_names http://dbpedia.org/resource/Japanese_married_and_maiden_names http://dbpedia.org/resource/Married_&_maiden_names http://dbpedia.org/resource/Married_Name http://dbpedia.org/resource/Married_and_maiden_names
1,41,W. Liebknecht,http://dbpedia.org/resource/Karl_Liebknecht,http://dbpedia.org/resource/William_Liebknecht http://dbpedia.org/resource/Wilhelm_Liebknecht
1,45,R. Viswanathan,http://dbpedia.org/resource/N._Viswanathan,http://dbpedia.org/resource/Radha_Viswanathan
1,49,"Bolivar Edwards Kemp, Jr.",http://dbpedia.org/resource/Bolivar_E._Kemp,"http://dbpedia.org/resource/Bolivar_Edwards_Kemp,_Jr. http://dbpedia.org/resource/Bolivar_Edwards_Kemp_Jr."
1,51,J. Warhola,http://dbpedia.org/resource/Andy_Warhol,http://dbpedia.org/resource/James_Warhola
1,52,E. Lilly,http://dbpedia.org/resource/Eli_Lilly,http://dbpedia.org/resource/Eli_Lilly_(industrialist)
1,55,M. Brant,http://dbpedia.org/resource/Mike_Brant,http://dbpedia.org/resource/Molly_Brandt http://dbpedia.org/resource/Koñwatsiãtsiaiéñni http://dbpedia.org/resource/Molly_Brant http://dbpedia.org/resource/Degonwadonti http://dbpedia.org/resource/Konwatsiatsiaienni http://dbpedia.org/resource/Ganwatsijayenni http://dbpedia.org/resource/Tekonwatonti http://dbpedia.org/resource/Mollie_Brant http://dbpedia.org/resource/Mary_Brandt http://dbpedia.org/resource/Mary_Brant
1,56,E. DeWolf,http://dbpedia.org/resource/Hedda_Hopper,http://dbpedia.org/resource/Elisha_DeWolf
