F1: 0.49721,Precision: 0.49721,Recall: 0.49721,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,United States Department of Energy,http://dbpedia.org/resource/Stanford_University,http://dbpedia.org/resource/Energy_Frontier_Research_Center http://dbpedia.org/resource/U.S._Dept._of_Energy http://dbpedia.org/resource/US_Dpt_of_Energy http://dbpedia.org/resource/US-DOE http://dbpedia.org/resource/Department_Energy_U.S http://dbpedia.org/resource/Energy.gov http://dbpedia.org/resource/U._S._Department_of_Energy http://dbpedia.org/resource/Www.doe.gov http://dbpedia.org/resource/United_States_Department_of_Energy http://dbpedia.org/resource/USA_DOE http://dbpedia.org/resource/U.S._Energy_Department http://dbpedia.org/resource/USA_Department_of_Energy http://dbpedia.org/resource/USDOE http://dbpedia.org/resource/Assistant_Secretary_for_Policy_and_International_Affairs http://dbpedia.org/resource/US_Department_of_Energy http://dbpedia.org/resource/USA_DoE http://dbpedia.org/resource/US_Energy_Department http://dbpedia.org/resource/US_DOE http://dbpedia.org/resource/Office_of_Biomass_Program http://dbpedia.org/resource/Department_of_Energy_Organization_Act_of_1977 http://dbpedia.org/resource/U.S._Department_of_Energy http://dbpedia.org/resource/United_States_Energy_Department
1,2,Federal architecture,"http://dbpedia.org/resource/Washington,_D.C.",http://dbpedia.org/resource/Adamesque-Federal_style http://dbpedia.org/resource/Federalist_architecture http://dbpedia.org/resource/Federal_period http://dbpedia.org/resource/Early_Republic http://dbpedia.org/resource/Federal_Style_architecture http://dbpedia.org/resource/Federal-style_architecture http://dbpedia.org/resource/Federal_style_architecture http://dbpedia.org/resource/Federal-style http://dbpedia.org/resource/Federal_(style) http://dbpedia.org/resource/Federal_Period http://dbpedia.org/resource/American_Federal http://dbpedia.org/resource/Federal_Style http://dbpedia.org/resource/Federal_era http://dbpedia.org/resource/The_Federal_Style http://dbpedia.org/resource/Federal_style http://dbpedia.org/resource/Federal_Architecture http://dbpedia.org/resource/Federal_architecture
1,3,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/America's_Best_Idea
1,5,New York State Thruway Authority,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/Thomas_E._Dewey_Thruway http://dbpedia.org/resource/NYS_Thruway http://dbpedia.org/resource/NYST http://dbpedia.org/resource/Garden_State_Parkway_Connector http://dbpedia.org/resource/New_York_reference_route_982L http://dbpedia.org/resource/Hudson_Section http://dbpedia.org/resource/WNYP-LP http://dbpedia.org/resource/WPPU697 http://dbpedia.org/resource/Mohawk_Thruway http://dbpedia.org/resource/WPFI377 http://dbpedia.org/resource/WPFD964 http://dbpedia.org/resource/Dewey_Thruway http://dbpedia.org/resource/Ny_state_thruway http://dbpedia.org/resource/New_York_Thruway http://dbpedia.org/resource/Southern_Westchester_Connection http://dbpedia.org/resource/New_York_State_Thruway_Authority http://dbpedia.org/resource/Gov._Thomas_E._Dewey_Thruway http://dbpedia.org/resource/Berkshire_Thruway http://dbpedia.org/resource/Catskill_Thruway http://dbpedia.org/resource/Erie_Section http://dbpedia.org/resource/Berkshire_Connector http://dbpedia.org/resource/Ontario_Section http://dbpedia.org/resource/NY_State_Thruway http://dbpedia.org/resource/New_York_State_Route_912M http://dbpedia.org/resource/Berkshire_Spur http://dbpedia.org/resource/New_York_State_Thruway_Authority_Act http://dbpedia.org/resource/KPD627 http://dbpedia.org/resource/New_York_State_Thruway http://dbpedia.org/resource/Erie_Thruway http://dbpedia.org/resource/Garden_State_Parkway_Connection http://dbpedia.org/resource/New_York_State_Route_915H http://dbpedia.org/resource/Catskill_Section http://dbpedia.org/resource/WNYG610 http://dbpedia.org/resource/Berkshire_Section http://dbpedia.org/resource/WPKW701 http://dbpedia.org/resource/New_York_State_Route_982L http://dbpedia.org/resource/Mohawk_Section http://dbpedia.org/resource/Ontario_Thruway http://dbpedia.org/resource/Gov._Thomas_E._Dewey_Thruway_(Main_Line)
1,6,"Silverstein Properties, Inc.",http://dbpedia.org/resource/Silverstein_Properties,"http://dbpedia.org/resource/Larry_A._Silverstein http://dbpedia.org/resource/Silverstein_Properties,_Inc. http://dbpedia.org/resource/Larry_Silversteiin http://dbpedia.org/resource/Larry_Silverstein"
1,7,United States Army Corps of Engineers,http://dbpedia.org/resource/United_States_Army,http://dbpedia.org/resource/US_Army_Corp_of_Engineers http://dbpedia.org/resource/USACOE http://dbpedia.org/resource/US_Army_Corps_of_Engineer http://dbpedia.org/resource/U.S._Army_Corp_of_Engineers http://dbpedia.org/resource/US_Army_Corps_of_Engineers http://dbpedia.org/resource/Army_core_of_engineers http://dbpedia.org/resource/US_Corps_of_Engineers http://dbpedia.org/resource/USACE http://dbpedia.org/resource/United_States_Army_Engineer_School_and_Regiment http://dbpedia.org/resource/Army_corps_of_engineers http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers http://dbpedia.org/resource/U._S._Army_Corps_of_Engineers http://dbpedia.org/resource/Engineer_Branch_(United_States) http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers http://dbpedia.org/resource/Army_Corps_Of_Engineers http://dbpedia.org/resource/United_States_Corps_of_Engineers http://dbpedia.org/resource/Army_Corp_of_Engineers
1,10,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/America's_Best_Idea
1,11,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/America's_Best_Idea
1,12,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/America's_Best_Idea
