F1: 0.47500,Precision: 0.47500,Recall: 0.47500,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,J. Phillips,http://dbpedia.org/resource/John_Phillips_(musician),http://dbpedia.org/resource/Jeanne_Phillips
1,5,V. Wilson,http://dbpedia.org/resource/Vicki_Wilson,http://dbpedia.org/resource/Vicky_Wilson http://dbpedia.org/resource/Victoria_Wilson
1,6,H. Gilbert,http://dbpedia.org/resource/Humphrey_Gilbert,http://dbpedia.org/resource/Harriett_Gilbert http://dbpedia.org/resource/Hariet_Gilbert http://dbpedia.org/resource/Harriet_Gilbert
1,9,A. Ward,http://dbpedia.org/resource/Samuel_Ward_(American_statesman),http://dbpedia.org/resource/Arnold_Ward http://dbpedia.org/resource/Arnold_Sandwith_Ward
1,12,M. Block,http://dbpedia.org/resource/Maurice_Block,http://dbpedia.org/resource/Malu_Cabrera http://dbpedia.org/resource/María_Luisa_Cabrera http://dbpedia.org/resource/Malu_Block http://dbpedia.org/resource/Malú_Block http://dbpedia.org/resource/Maria_Luisa_Cabrera http://dbpedia.org/resource/Malú_Cabrera http://dbpedia.org/resource/Maria_Luisa_Block http://dbpedia.org/resource/María_Luisa_Block
1,15,C. Wibberley,http://dbpedia.org/resource/Leonard_Wibberley,http://dbpedia.org/resource/Cormac_and_Marianne_Wibberley http://dbpedia.org/resource/The_Wibberleys http://dbpedia.org/resource/Marianne_Wibberley_&_Cormac_Wibberley http://dbpedia.org/resource/Marianne_Wibberly_&_Cormac_Wibberly http://dbpedia.org/resource/Marianne_Wibberley http://dbpedia.org/resource/Cormac_Wibberley_and_Marianne_Wibberley http://dbpedia.org/resource/Cormac_Wibberley
1,17,F. J. Baum,http://dbpedia.org/resource/L._Frank_Baum,http://dbpedia.org/resource/Frank_Joslyn_Baum http://dbpedia.org/resource/Frank_J._Baum
1,19,D. N. Klein,http://dbpedia.org/resource/Melanie_Klein,http://dbpedia.org/resource/Hervey_Hamilton http://dbpedia.org/resource/Francesca_Wright http://dbpedia.org/resource/Denise_Naomi_Klein_Robins_Pearson http://dbpedia.org/resource/Anne_Llewellyn http://dbpedia.org/resource/Denise_Chesterton http://dbpedia.org/resource/Harriet_Gray http://dbpedia.org/resource/Julia_Kane http://dbpedia.org/resource/Eve_Vaill http://dbpedia.org/resource/Ashley_French http://dbpedia.org/resource/Denise_Robins http://dbpedia.org/resource/Denise_Naomi_Klein http://dbpedia.org/resource/Denise_Naomi_Robins
1,21,É. Jourdan,http://dbpedia.org/resource/Émile_Jourdan,http://dbpedia.org/resource/Éric_Jourdan http://dbpedia.org/resource/Eric_Jourdan
1,22,G. Frankau,http://dbpedia.org/resource/Rosemary_Frankau,http://dbpedia.org/resource/Gilbert_Frankau
1,23,M. Hein,http://dbpedia.org/resource/Mel_Hein,http://dbpedia.org/resource/Moe_Hein http://dbpedia.org/resource/U_Moe_Hein
1,25,"José Corazón de Jesús, Jr.",http://dbpedia.org/resource/José_Corazón_de_Jesús,"http://dbpedia.org/resource/Jose_Corazon_de_Jesus,_Jr. http://dbpedia.org/resource/José_Corazón_de_Jesús_Jr. http://dbpedia.org/resource/Jose_Corazon_de_Jesus_Jr. http://dbpedia.org/resource/José_Corazón_de_Jesús,_Jr."
1,27,"José Corazón de Jesús, Jr.",http://dbpedia.org/resource/José_Corazón_de_Jesús,"http://dbpedia.org/resource/Jose_Corazon_de_Jesus,_Jr. http://dbpedia.org/resource/José_Corazón_de_Jesús_Jr. http://dbpedia.org/resource/Jose_Corazon_de_Jesus_Jr. http://dbpedia.org/resource/José_Corazón_de_Jesús,_Jr."
1,30,C. Mendoza,http://dbpedia.org/resource/Cristóbal_Mendoza,http://dbpedia.org/resource/Cordelia_Mendoza
1,31,R. Grady,http://dbpedia.org/resource/Don_Grady,http://dbpedia.org/resource/Rachel_Grady
1,32,Stillbirth,http://de.dbpedia.org/resource/Stillbirth,http://dbpedia.org/resource/Stillbirths http://dbpedia.org/resource/Fetal_death http://dbpedia.org/resource/Still-Born http://dbpedia.org/resource/STILLBORN http://dbpedia.org/resource/Stillborn http://dbpedia.org/resource/Fetal_demise http://dbpedia.org/resource/Still_born http://dbpedia.org/resource/Still_birthing http://dbpedia.org/resource/Still_Born http://dbpedia.org/resource/Sudden_antenatal_death_syndrome http://dbpedia.org/resource/Stillborns http://dbpedia.org/resource/Still_birth http://dbpedia.org/resource/Stillbirth
1,33,Angus John Mackintosh Stewart,http://dbpedia.org/resource/J._I._M._Stewart,http://dbpedia.org/resource/Angus_John_Mackintosh_Stewart
1,34,P. Franko,http://dbpedia.org/resource/Ivan_Franko,http://dbpedia.org/resource/Petro_Franko
1,35,I. Shah,http://dbpedia.org/resource/Reza_Shah,http://dbpedia.org/resource/Octagon_Press_-_Idries_Shah http://dbpedia.org/resource/Idreas_Shah http://dbpedia.org/resource/Idries_Shah http://dbpedia.org/resource/The_Book_of_the_Book http://dbpedia.org/resource/Idris_Shah http://dbpedia.org/resource/Octagon_Press_–_Idries_Shah
1,37,R. Pollock,http://dbpedia.org/resource/Jackson_Pollock,http://dbpedia.org/resource/Rosemary_Pollock
1,38,H. C. Macpherson,http://dbpedia.org/resource/C._B._Macpherson,http://dbpedia.org/resource/Hector_Macpherson_(astronomer) http://dbpedia.org/resource/Hector_Copland_Macpherson
