F1: 0.34637,Precision: 0.34637,Recall: 0.34637,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Toronto Maple Leafs,http://dbpedia.org/resource/Maple_Leaf_Rag,"http://dbpedia.org/resource/Toronto_Maple_Leaf_Hockey_Club http://dbpedia.org/resource/Maple_Leafs,_Toronto http://dbpedia.org/resource/Toronto_Leafs http://dbpedia.org/resource/Leafs http://dbpedia.org/resource/Leafs_Nation http://dbpedia.org/resource/Toronto_maple_leafs http://dbpedia.org/resource/Toronto_Maple_Leafs http://dbpedia.org/resource/Mapleleafs http://dbpedia.org/resource/Maple_Leafs http://dbpedia.org/resource/Maple_Leafs_Third_Jersey http://dbpedia.org/resource/The_Buds http://dbpedia.org/resource/Toranto_Maple_Leafs http://dbpedia.org/resource/The_leafs http://dbpedia.org/resource/Toronto_Maple_Leaves http://dbpedia.org/resource/List_of_Toronto_Maple_Leafs_captains http://dbpedia.org/resource/Toronto_Maple_Leafs_Roster http://dbpedia.org/resource/Toronto_maples_leafs"
2,3,Toronto Maple Leafs,http://dbpedia.org/resource/Maple_Leaf_Rag,"http://dbpedia.org/resource/Toronto_Maple_Leaf_Hockey_Club http://dbpedia.org/resource/Maple_Leafs,_Toronto http://dbpedia.org/resource/Toronto_Leafs http://dbpedia.org/resource/Leafs http://dbpedia.org/resource/Leafs_Nation http://dbpedia.org/resource/Toronto_maple_leafs http://dbpedia.org/resource/Toronto_Maple_Leafs http://dbpedia.org/resource/Mapleleafs http://dbpedia.org/resource/Maple_Leafs http://dbpedia.org/resource/Maple_Leafs_Third_Jersey http://dbpedia.org/resource/The_Buds http://dbpedia.org/resource/Toranto_Maple_Leafs http://dbpedia.org/resource/The_leafs http://dbpedia.org/resource/Toronto_Maple_Leaves http://dbpedia.org/resource/List_of_Toronto_Maple_Leafs_captains http://dbpedia.org/resource/Toronto_Maple_Leafs_Roster http://dbpedia.org/resource/Toronto_maples_leafs"
2,4,Nashville Predators,"http://dbpedia.org/resource/Nashville,_Tennessee",http://dbpedia.org/resource/Predators_Third_Jersey http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Section_303 http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_predators
2,7,Ottawa Senators,http://dbpedia.org/resource/Ottawa_Rough_Riders,http://dbpedia.org/resource/Ottawa_Senator http://dbpedia.org/resource/OTTS http://dbpedia.org/resource/Senators_Third_Jersey http://dbpedia.org/resource/List_of_Ottawa_Senators_captains http://dbpedia.org/resource/Ottawa_Sens http://dbpedia.org/resource/Sénateurs_d'Ottawa http://dbpedia.org/resource/Ottawa_senators http://dbpedia.org/resource/Ottawa_Senators http://dbpedia.org/resource/Senateurs_d'Ottawa http://dbpedia.org/resource/Les_Sénateurs_d'Ottawa http://dbpedia.org/resource/Eli_Wilson http://dbpedia.org/resource/The_Sens http://dbpedia.org/resource/Les_Senateurs_d'Ottawa
2,8,Anaheim Ducks,"http://dbpedia.org/resource/Anaheim,_California",http://dbpedia.org/resource/Mighty_Ducks_Third_Jersey http://dbpedia.org/resource/Anaheim_Mighty_Ducks http://dbpedia.org/resource/List_of_anaheim_ducks_captains http://dbpedia.org/resource/Mighty_ducks_of_anaheim http://dbpedia.org/resource/Wild_Wing_(mascot) http://dbpedia.org/resource/The_Mighty_Ducks_of_Anaheim http://dbpedia.org/resource/Anaheim_Ducks_Power_Players http://dbpedia.org/resource/Anaheim_Ducks http://dbpedia.org/resource/Mighty_Ducks_of_Anaheim http://dbpedia.org/resource/The_Anaheim_Ducks http://dbpedia.org/resource/Ducks_of_Anaheim http://dbpedia.org/resource/Anaheim_ducks http://dbpedia.org/resource/List_of_Anaheim_Mighty_Ducks_captains
2,9,New York Islanders,http://dbpedia.org/resource/New_Jersey_Devils,"http://dbpedia.org/resource/The_Islanders_(ice_hockey) http://dbpedia.org/resource/New_York_Islanders_captains http://dbpedia.org/resource/Islanders_(ice_hockey) http://dbpedia.org/resource/Islanders_(NHL) http://dbpedia.org/resource/NYI_(NHL) http://dbpedia.org/resource/NY_Islanders http://dbpedia.org/resource/Islanders,_New_York http://dbpedia.org/resource/NYI http://dbpedia.org/resource/New-York_Islanders http://dbpedia.org/resource/Nyi http://dbpedia.org/resource/New_york_islanders http://dbpedia.org/resource/Brooklyn_Islanders http://dbpedia.org/resource/New_York_Islanders_team_captains http://dbpedia.org/resource/List_of_New_York_Islanders_captains http://dbpedia.org/resource/Islanders_Third_Jersey http://dbpedia.org/resource/New_York_Islanders http://dbpedia.org/resource/The_Islanders_(NHL)"
2,10,Florida Panthers,http://dbpedia.org/resource/Florida_International_University,http://dbpedia.org/resource/Panthers_Third_Jersey http://dbpedia.org/resource/Florida_panthers http://dbpedia.org/resource/Florida_Panthers http://dbpedia.org/resource/List_of_Florida_Panthers_captains
2,12,Dallas Stars,http://dbpedia.org/resource/Dallas_Seavey,http://dbpedia.org/resource/Stars_Third_Jersey http://dbpedia.org/resource/Dallas_stars http://dbpedia.org/resource/Dallas_Stars http://dbpedia.org/resource/Mooterus http://dbpedia.org/resource/Dallas_Lone_Stars http://dbpedia.org/resource/List_of_Dallas_Stars_captains http://dbpedia.org/resource/The_Mooterus
2,14,Winnipeg Jets,http://dbpedia.org/resource/Winnipeg,http://dbpedia.org/resource/Winnepeg_jets http://dbpedia.org/resource/Winnipeg_jets http://dbpedia.org/resource/Penn_State_whiteout http://dbpedia.org/resource/Winnipeg_Jets_(2011-present) http://dbpedia.org/resource/Winni_Peg_Jets http://dbpedia.org/resource/Winnipeg_Jest http://dbpedia.org/resource/The_Winnipeg_Jets http://dbpedia.org/resource/Winnipeg_Jets http://dbpedia.org/resource/Winnipeg_Jets_(2011)
