F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Department of Main Roads,http://dbpedia.org/resource/Department_of_Transport_and_Main_Roads,http://dbpedia.org/resource/Department_of_Main_Roads_(New_South_Wales)
1,2,W. Baker,http://dbpedia.org/resource/Samuel_Baker,http://dbpedia.org/resource/William_Baker_(engineer)
1,3,L. D. Sandilands,http://dbpedia.org/resource/James_Walter_Sandilands,http://dbpedia.org/resource/Lifschutz_Davidson http://dbpedia.org/resource/Lifschutz_Davidson_Sandilands http://dbpedia.org/resource/Liftschutz_Davidson
1,4,Mouchel,http://fr.dbpedia.org/resource/Charles_Mouchel,http://dbpedia.org/resource/Mouchel_Parkman_plc http://dbpedia.org/resource/Mouchel_Parkman http://dbpedia.org/resource/Mouchel
1,7,J. L. Archer,http://dbpedia.org/resource/James_J._Archer,http://dbpedia.org/resource/John_Lee_Archer
1,8,G. Halpin,http://dbpedia.org/resource/Gerald_Halpin,http://dbpedia.org/resource/George_Halpin
1,9,M. Robinson,http://dbpedia.org/resource/Marilynne_Robinson,http://dbpedia.org/resource/Moncure_Robinson
1,10,J. Locke,http://dbpedia.org/resource/John_Locke,http://dbpedia.org/resource/Joseph_Locke http://dbpedia.org/resource/Jospeh_Locke
1,15,J. Blackburn,http://dbpedia.org/resource/Richard_Blackburn,http://dbpedia.org/resource/James_Blackburn_(architect)
1,16,F. d. Miranda,http://dbpedia.org/resource/Francisco_de_Miranda,http://dbpedia.org/resource/Fabrizio_de_Miranda
1,17,New Zealand Ministry of Works,http://dbpedia.org/resource/Ministry_of_Works_and_Development,http://dbpedia.org/resource/New_Zealand_Department_of_Public_Works http://dbpedia.org/resource/New_zealand_ministry_of_works http://dbpedia.org/resource/Works_Consultancy_Services http://dbpedia.org/resource/Works_Civil_Construction http://dbpedia.org/resource/New_Zealand_Public_Works_Department http://dbpedia.org/resource/New_Zealand_Ministry_of_Works http://dbpedia.org/resource/Ministry_of_Works_(New_Zealand) http://dbpedia.org/resource/Minister_of_Public_Works_(New_Zealand) http://dbpedia.org/resource/Minister_of_Works_(New_Zealand)
1,18,G. o. Malaysia,http://dbpedia.org/resource/G._O._Smith,http://dbpedia.org/resource/Malaysian_federal_government http://dbpedia.org/resource/Federal_Government_of_Malaysia http://dbpedia.org/resource/Government_of_Malaysia http://dbpedia.org/resource/Malaysian_government http://dbpedia.org/resource/Federal_government_of_Malaysia http://dbpedia.org/resource/Malaysian_Government
1,19,G. o. Malaysia,http://dbpedia.org/resource/G._O._Smith,http://dbpedia.org/resource/Malaysian_federal_government http://dbpedia.org/resource/Federal_Government_of_Malaysia http://dbpedia.org/resource/Government_of_Malaysia http://dbpedia.org/resource/Malaysian_government http://dbpedia.org/resource/Federal_government_of_Malaysia http://dbpedia.org/resource/Malaysian_Government
1,22,W. 8,"http://dbpedia.org/resource/Valerian_Wellesley,_8th_Duke_of_Wellington",http://dbpedia.org/resource/Adriaan_Geuze http://dbpedia.org/resource/West_8
1,27,D. Al-Handasah,http://dbpedia.org/resource/Saad_Al-Salim_Al-Sabah,http://dbpedia.org/resource/Dar_al-handasah http://dbpedia.org/resource/Dar_Al-Handasah
1,28,T. L. International,http://dbpedia.org/resource/Superman,http://dbpedia.org/resource/T_Y_Lin_International http://dbpedia.org/resource/T._Y._Lin_International http://dbpedia.org/resource/TY_Lin_International http://dbpedia.org/resource/T.Y._Lin_International
1,30,E. Cardoso,http://dbpedia.org/resource/Ruth_Cardoso,http://dbpedia.org/resource/Edgar_Cardoso
1,32,E. Cardoso,http://dbpedia.org/resource/Ruth_Cardoso,http://dbpedia.org/resource/Edgar_Cardoso
1,33,J. L. Mercier,http://dbpedia.org/resource/Jonathan_Mercier,"http://dbpedia.org/resource/Jacques_Lemercier http://dbpedia.org/resource/Lemercier,_Jacques http://dbpedia.org/resource/Jacques_Le_Mercier"
