F1: 0.48718,Precision: 0.48718,Recall: 0.48718,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Radical Party,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Radical_Party_(Chile) http://dbpedia.org/resource/Partido_Radical
2,3,New Frontier Party,http://dbpedia.org/resource/Liberty_Korea_Party,http://dbpedia.org/resource/New_Frontier_Party_(Japan) http://dbpedia.org/resource/New_Progress_Party http://dbpedia.org/resource/New_Progress_Party_(Japan) http://dbpedia.org/resource/Shinshinto
2,4,Democratic Federal Republican Party,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Federal_Republican_Party_(Spain) http://dbpedia.org/resource/Federal_Democratic_Republican_Party http://dbpedia.org/resource/Spanish_Federal_Democratic_Republican_Party http://dbpedia.org/resource/Democratic_Federal_Republican_Party
2,6,Labour Party,http://dbpedia.org/resource/Nazi_Party,http://dbpedia.org/resource/Irish_labour http://dbpedia.org/resource/Parliamentary_Labour_Party_(Ireland) http://dbpedia.org/resource/Labour_Party_(Ireland) http://dbpedia.org/resource/Irish_Labour_Party http://dbpedia.org/resource/Irish_Labour
2,7,Republican Nationalist Federal Union,http://dbpedia.org/resource/National_Party_of_Australia,http://dbpedia.org/resource/Republican_Nationalist_Federal_Union http://dbpedia.org/resource/Unión_Federal_Nacionalista_Republicana
2,11,Democratic Party,http://dbpedia.org/resource/Democratic_Party_(Italy),http://dbpedia.org/resource/Democratic_Party_(Chile)
2,12,Democratic Liberal Party,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Democratic_Liberal_Party_(Japan)
2,17,British National Party,http://dbpedia.org/resource/Labour_Party_(UK),http://dbpedia.org/resource/Support_Our_Troops_Bring_Them_Home http://dbpedia.org/resource/British_National_Party http://dbpedia.org/resource/Policies_of_the_British_National_Party http://dbpedia.org/resource/British_Nationalist_Party http://dbpedia.org/resource/British_national_Party http://dbpedia.org/resource/British_National_Party_(1982) http://dbpedia.org/resource/Voice_of_change http://dbpedia.org/resource/Voice_of_Freedom http://dbpedia.org/resource/Matthew_Single http://dbpedia.org/resource/Lee_Haggan http://dbpedia.org/resource/New_National_Front
2,18,Italian Social Democratic Party,http://dbpedia.org/resource/Social_Democratic_and_Labour_Party,http://dbpedia.org/resource/Italian_Social_Democratic_Party
2,21,Social Democrat Radical Party,http://dbpedia.org/resource/Social_Democratic_Party_of_Germany,http://dbpedia.org/resource/Social_Democrat_Radical_Party http://dbpedia.org/resource/Partido_Radical_Socialdemócrata http://dbpedia.org/resource/Partido_Radical_Social-Democrata http://dbpedia.org/resource/Radical_Social_Democratic_Party http://dbpedia.org/resource/Social_Democratic_Radical_Party http://dbpedia.org/resource/Radical_Social_Democrat_Party http://dbpedia.org/resource/Partido_Radical_Social-Democráta http://dbpedia.org/resource/Partido_Radical_Socialdemocrata
2,23,Union for the Republic,http://dbpedia.org/resource/Union_for_the_New_Republic,http://dbpedia.org/resource/Union_for_the_Republic_(San_Marino)
2,24,Coalition Party,http://dbpedia.org/resource/Labour_Party_(UK),http://dbpedia.org/resource/Coalition_Party_(Norway) http://dbpedia.org/resource/Union_Party_(Norway)
2,27,Republican Party,http://dbpedia.org/resource/Republican_People's_Party_(Turkey),"http://dbpedia.org/resource/Republican_Party_of_America http://dbpedia.org/resource/G.O.P._(U.S.) http://dbpedia.org/resource/Grand_Old_Party_(U.S.) http://dbpedia.org/resource/US_republican_party http://dbpedia.org/resource/GOP_(US) http://dbpedia.org/resource/Republican_party_(United_States) http://dbpedia.org/resource/United_States_Republican http://dbpedia.org/resource/U.S._Republican_Party http://dbpedia.org/resource/Republican_Party,_United_States http://dbpedia.org/resource/U.S._Republican_party http://dbpedia.org/resource/GOP_(United_States) http://dbpedia.org/resource/United_states_Republican_party http://dbpedia.org/resource/G.O.P._(USA) http://dbpedia.org/resource/Social_policies_of_the_Republican_Party http://dbpedia.org/resource/United_States/Republican_Party http://dbpedia.org/resource/Republican_party_(U.S.) http://dbpedia.org/resource/Gop http://dbpedia.org/resource/Grand_Old_Party_(United_States) http://dbpedia.org/resource/GOp http://dbpedia.org/resource/G.O.P._(US) http://dbpedia.org/resource/Republican_Party_in_the_United_States http://dbpedia.org/resource/Republican_Party_(Untied_States) http://dbpedia.org/resource/Repub http://dbpedia.org/resource/United_States_of_America_Republican_Party http://dbpedia.org/resource/Us_republican_politics http://dbpedia.org/resource/Republican_elephant http://dbpedia.org/resource/Republican_(United_States) http://dbpedia.org/resource/Republican_party_of_USA http://dbpedia.org/resource/US_Republican_Party http://dbpedia.org/resource/American_Republican http://dbpedia.org/resource/Republican_logo http://dbpedia.org/resource/The_Republican_Party_(US) http://dbpedia.org/resource/The_Republican_Party_(U.S.) http://dbpedia.org/resource/Republican_Party_Elephant_Logo http://dbpedia.org/resource/The_Republican_Party_(United_States) http://dbpedia.org/resource/United_States_Republican_Party http://dbpedia.org/resource/G.O.P. http://dbpedia.org/resource/Politics_of_us_republican_party http://dbpedia.org/resource/Republican_party_(US) http://dbpedia.org/resource/American_Republic_Party http://dbpedia.org/resource/GOP_(U.S.) http://dbpedia.org/resource/Republican_Party_US http://dbpedia.org/resource/Grand_Old_Party_(USA) http://dbpedia.org/resource/Party_of_Lincoln http://dbpedia.org/resource/Republican_(U.S.) http://dbpedia.org/resource/US_Republican_party http://dbpedia.org/resource/Republican_Party_of_the_USA http://dbpedia.org/resource/Us_republican_party http://dbpedia.org/resource/United_States_Republic_Party http://dbpedia.org/resource/Republican_(US) http://dbpedia.org/resource/Republican_Party_(United_States) http://dbpedia.org/resource/G.O.P._(United_States) http://dbpedia.org/resource/Republicans_(GOP) http://dbpedia.org/resource/Republican_party_in_the_United_States http://dbpedia.org/resource/USRepublican http://dbpedia.org/resource/Grand_Old_Party_(US) http://dbpedia.org/resource/Republican_(USA) http://dbpedia.org/resource/Republican_Party_(U.S.) http://dbpedia.org/resource/Republican_Party_of_the_United_States http://dbpedia.org/resource/GOP http://dbpedia.org/resource/Repubs http://dbpedia.org/resource/United_States_Republican_party http://dbpedia.org/resource/Grand_Old_Party http://dbpedia.org/resource/Republican_(politician) http://dbpedia.org/resource/G.O.P._(U.S.A.) http://dbpedia.org/resource/Republican_Party(U.S.) http://dbpedia.org/resource/Republican_OParty_(United_States) http://dbpedia.org/resource/GOP_(USA) http://dbpedia.org/resource/Republicans_(US) http://dbpedia.org/resource/Republican_Party_USA http://dbpedia.org/resource/Republican_Governor http://dbpedia.org/resource/The_Republican_Party_(USA) http://dbpedia.org/resource/US_Republican http://dbpedia.org/resource/Republican_Party_(USA) http://dbpedia.org/resource/Republican_Party_(US) http://dbpedia.org/resource/Republican_party_of_the_United_States http://dbpedia.org/resource/Republican_Party_United_States"
2,28,Belgian Socialist Party,http://dbpedia.org/resource/Socialist_Party_(England_and_Wales),http://dbpedia.org/resource/Belgian_Socialist_Party http://dbpedia.org/resource/Belgian_Workmen's_Party
2,30,Center Party,http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Spain),http://dbpedia.org/resource/Center_Party_(Israel) http://dbpedia.org/resource/Centre_Party_(Israel)
2,31,For the Netherlands,http://dbpedia.org/resource/Royal_Netherlands_Academy_of_Arts_and_Sciences,http://dbpedia.org/resource/Group_Bontes_/_Van_Klaveren http://dbpedia.org/resource/Groep_Bontes/Van_Klaveren http://dbpedia.org/resource/For_the_Netherlands
2,33,United States Whig Party,http://dbpedia.org/resource/Democratic_Party_(United_States),http://dbpedia.org/resource/Western_Whig_Party_(United_States) http://dbpedia.org/resource/New_England_Whig_Party_(United_States) http://dbpedia.org/resource/United_States_Whig_party http://dbpedia.org/resource/Whig_(United_States) http://dbpedia.org/resource/U.S._Whig_Party http://dbpedia.org/resource/Whig_Party_(US) http://dbpedia.org/resource/South_Carolina_Whig_Party_(United_States) http://dbpedia.org/resource/United_States_Whig_Party http://dbpedia.org/resource/States-Rights_Whig http://dbpedia.org/resource/List_of_United_States_Whig_Party_Presidential_nominees http://dbpedia.org/resource/Southern_Whig_Party_(United_States) http://dbpedia.org/resource/American_whig_party http://dbpedia.org/resource/Whig_Party_(United_States) http://dbpedia.org/resource/United_States_of_America_Whig_Party http://dbpedia.org/resource/List_of_United_States_Whig_Party_presidential_tickets http://dbpedia.org/resource/Whigs_(US) http://dbpedia.org/resource/USWhig http://dbpedia.org/resource/Whig_(USA) http://dbpedia.org/resource/Whig_party_(United_States) http://dbpedia.org/resource/States_Rights_Whig
2,36,Mapai,http://dbpedia.org/resource/Israeli_Labor_Party,http://dbpedia.org/resource/Mapai
2,37,Saenuri Party,http://dbpedia.org/resource/Liberty_Korea_Party,http://dbpedia.org/resource/Saenuri http://dbpedia.org/resource/Saenuri_Party http://dbpedia.org/resource/New_World_Party http://dbpedia.org/resource/Grand_National_Party http://dbpedia.org/resource/새누리당 http://dbpedia.org/resource/Criticism_of_the_Saenuri_Party http://dbpedia.org/resource/Hannaradang http://dbpedia.org/resource/GranNat_Party http://dbpedia.org/resource/한나라黨
2,38,Union Nationale,http://dbpedia.org/resource/ZANU–PF,http://dbpedia.org/resource/Union_Nationale_(Québec) http://dbpedia.org/resource/Union_Nationale_(Quebec) http://dbpedia.org/resource/Union_nationale_(Quebec) http://dbpedia.org/resource/Unité-Québec http://dbpedia.org/resource/Unite-Quebec http://dbpedia.org/resource/Unite_Quebec http://dbpedia.org/resource/The_Union_Nationale_(Quebec) http://dbpedia.org/resource/National_Union_(Quebec) http://dbpedia.org/resource/Unité_Québec http://dbpedia.org/resource/Union_Nationale_(Canada)
