F1: 0.33333,Precision: 0.33333,Recall: 0.33333,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Dréan,http://dbpedia.org/resource/Alexandre_Dréan,"http://dbpedia.org/resource/Drean,_Algeria http://dbpedia.org/resource/Drean http://dbpedia.org/resource/Mondovi,_Algeria http://dbpedia.org/resource/Dréan http://dbpedia.org/resource/Darîyan"
1,3,Kent,http://dbpedia.org/resource/Kingdom_of_Kent,"http://dbpedia.org/resource/Kent,_England http://dbpedia.org/resource/Culture_in_Kent http://dbpedia.org/resource/Rhoden_Green http://dbpedia.org/resource/Kent_County,_England http://dbpedia.org/resource/Education_in_Kent http://dbpedia.org/resource/County_of_Kent,_England http://dbpedia.org/resource/Kent_(county) http://dbpedia.org/resource/Kent_(England) http://dbpedia.org/resource/Kent http://dbpedia.org/resource/Winkhurst_Green http://dbpedia.org/resource/Cantium http://dbpedia.org/resource/Wilsley_Green http://dbpedia.org/resource/Garden_of_england http://dbpedia.org/resource/County_Kent http://dbpedia.org/resource/Κάντιον http://dbpedia.org/resource/Garden_of_England http://dbpedia.org/resource/County_of_Kent http://dbpedia.org/resource/Sport_in_Kent"
1,9,Kherson Governorate,http://dbpedia.org/resource/Kherson,http://dbpedia.org/resource/Khersonskaya_guberniya http://dbpedia.org/resource/Kherson_Government http://dbpedia.org/resource/Province_of_Nikolayev http://dbpedia.org/resource/Nikolayev_Governorate http://dbpedia.org/resource/Governorate_of_Nikolayev http://dbpedia.org/resource/Kherson_Guberniya http://dbpedia.org/resource/Nikolayev_Province http://dbpedia.org/resource/Governorate_of_Kherson http://dbpedia.org/resource/Government_of_Nikolayev http://dbpedia.org/resource/Government_of_Kherson http://dbpedia.org/resource/Kherson_Governorate http://dbpedia.org/resource/Nikolayev_Government
1,10,Copenhagen,http://dbpedia.org/resource/Royal_Copenhagen,"http://dbpedia.org/resource/Copenhagen_(Denmark) http://dbpedia.org/resource/K-Town_Hardcore http://dbpedia.org/resource/Koebenhavn http://dbpedia.org/resource/K_Town_punk http://dbpedia.org/resource/Kopenhagen http://dbpedia.org/resource/Kbh http://dbpedia.org/resource/Kopenhamn http://dbpedia.org/resource/København,_Denmark http://dbpedia.org/resource/Ktown_Hardcore http://dbpedia.org/resource/K-Town,_Copenhagen http://dbpedia.org/resource/Kaupmannahofn http://dbpedia.org/resource/København http://dbpedia.org/resource/Köpenhamn http://dbpedia.org/resource/Kaupmannahöfn http://dbpedia.org/resource/Capital_of_Denmark http://dbpedia.org/resource/Kobenhavn http://dbpedia.org/resource/DKCPH http://dbpedia.org/resource/Copenhagen,_Denmark http://dbpedia.org/resource/K-Town_punk http://dbpedia.org/resource/K_Town_Hardcore http://dbpedia.org/resource/Copenhagen http://dbpedia.org/resource/UN/LOCODE:DKCPH http://dbpedia.org/resource/Koepenhamn http://dbpedia.org/resource/Copenhague http://dbpedia.org/resource/Kjøbenhavn http://dbpedia.org/resource/Hafnia_(Latin)"
1,11,German Empire,http://dbpedia.org/resource/Nazi_Germany,http://dbpedia.org/resource/Second_German_Empire http://dbpedia.org/resource/Imperial_Germany http://dbpedia.org/resource/Second_Reich http://dbpedia.org/resource/German_Second_Reich http://dbpedia.org/resource/Wilhelminian_Germany http://dbpedia.org/resource/Kaiser_Germany http://dbpedia.org/resource/Second_reich http://dbpedia.org/resource/German_Empress http://dbpedia.org/resource/Deutsches_Kaiserreich http://dbpedia.org/resource/The_German_Empire http://dbpedia.org/resource/German_Empire http://dbpedia.org/resource/Empress_of_Germany http://dbpedia.org/resource/German_empire http://dbpedia.org/resource/German_Emprire http://dbpedia.org/resource/Zweites_Reich http://dbpedia.org/resource/Unified_Germany http://dbpedia.org/resource/Second_German_Reich http://dbpedia.org/resource/Empire_of_Germany http://dbpedia.org/resource/The_German_empire http://dbpedia.org/resource/II_Reich http://dbpedia.org/resource/2nd_Reich http://dbpedia.org/resource/United_Germany
1,14,Leicester,http://dbpedia.org/resource/Leicester_Riders,"http://dbpedia.org/resource/History_of_Leicester http://dbpedia.org/resource/Caerlyr http://dbpedia.org/resource/Leicester,_England http://dbpedia.org/resource/Leicesterians http://dbpedia.org/resource/Leicester,_Leicestershire http://dbpedia.org/resource/Leycester http://dbpedia.org/resource/Leicester_UA http://dbpedia.org/resource/County_Borough_of_Leicester http://dbpedia.org/resource/Leicester,_United_Kingdom http://dbpedia.org/resource/City_of_Leicester http://dbpedia.org/resource/Liecester http://dbpedia.org/resource/Leicester http://dbpedia.org/resource/UN/LOCODE:GBLCS http://dbpedia.org/resource/Caerlŷr http://dbpedia.org/resource/Leicester,_UK"
1,15,Scotland,http://dbpedia.org/resource/Kingdom_of_Scotland,"http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Scotia_minor http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/The_Scottish_Nation"
1,16,Lwów,http://dbpedia.org/resource/Vilnius,"http://dbpedia.org/resource/Lvov,_Poland http://dbpedia.org/resource/Sykhiw http://dbpedia.org/resource/Lvov http://dbpedia.org/resource/L’viv http://dbpedia.org/resource/Ilyvo http://dbpedia.org/resource/Lwów http://dbpedia.org/resource/Львів http://dbpedia.org/resource/L'viv,_Ukraine http://dbpedia.org/resource/Lemberg,_Galicia http://dbpedia.org/resource/Lavov http://dbpedia.org/resource/Lviv,_Ukraine http://dbpedia.org/resource/Lviv_metro http://dbpedia.org/resource/Derevach http://dbpedia.org/resource/Ilyvó http://dbpedia.org/resource/Leopolis http://dbpedia.org/resource/Luvoff http://dbpedia.org/resource/L'viv http://dbpedia.org/resource/Lemberg,_Ukraine http://dbpedia.org/resource/Lvov,_poland http://dbpedia.org/resource/Lviv_Municipality http://dbpedia.org/resource/L’vov http://dbpedia.org/resource/Lvov,_Ukraine http://dbpedia.org/resource/Lemberg http://dbpedia.org/resource/Battle_of_Reusch-Lemberg http://dbpedia.org/resource/Lviv http://dbpedia.org/resource/Reusch-Lemberg http://dbpedia.org/resource/Luvov http://dbpedia.org/resource/L'vov http://dbpedia.org/resource/Lwiw http://dbpedia.org/resource/Lwow http://dbpedia.org/resource/Leopoli"
1,17,Duchy of Württemberg,http://dbpedia.org/resource/Württemberg,http://dbpedia.org/resource/Duchy_of_Württemberg
