F1: 0.39286,Precision: 0.39286,Recall: 0.39286,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Anne Spencer, Countess of Sunderland","http://dbpedia.org/resource/Anne_Spencer,_Countess_of_Sunderland_(1683–1716)","http://dbpedia.org/resource/Anne_Spencer,_Countess_of_Sunderland_(died_1715) http://dbpedia.org/resource/Anne_Spencer,_Countess_of_Sunderland_(d._1715) http://dbpedia.org/resource/Anne_Spencer,_3rd_Countess_of_Sunderland"
1,2,E. Maxwell,"http://dbpedia.org/resource/Max_Aitken,_1st_Baron_Beaverbrook",http://dbpedia.org/resource/Elisabeth_Maxwell http://dbpedia.org/resource/Betty_Maxwell
1,3,B. Kocharyan,http://dbpedia.org/resource/Robert_Kocharyan,http://dbpedia.org/resource/Bella_Kocharian http://dbpedia.org/resource/Bella_Kocharyan
1,4,J. McMordie,http://dbpedia.org/resource/R._J._McMordie,http://dbpedia.org/resource/Julia_McMordie
1,5,C. Jackson,http://dbpedia.org/resource/Charles_Jackson_(Rhode_Island),http://dbpedia.org/resource/Caroline_F._Jackson http://dbpedia.org/resource/Caroline_Jackson
1,8,P. Fraser,http://dbpedia.org/resource/Peter_Fraser,http://dbpedia.org/resource/Phyllis_Fraser http://dbpedia.org/resource/Phyllis_Cerf_Wagner http://dbpedia.org/resource/Phyllis_Cerf http://dbpedia.org/resource/Helen_Brown_Nichols http://dbpedia.org/resource/Phyllis_Wagner http://dbpedia.org/resource/Helen_Nichols
1,10,É. Badinter,http://dbpedia.org/resource/Robert_Badinter,http://dbpedia.org/resource/Élisabeth_Badinter
1,12,M. v. Weizsäcker,http://dbpedia.org/resource/Richard_von_Weizsäcker,http://dbpedia.org/resource/Marianne_von_Weizsacker http://dbpedia.org/resource/Marianne_von_Weizsäcker
1,13,H. Squires,http://dbpedia.org/resource/Rachel_Squire,http://dbpedia.org/resource/Helena_Squires
1,14,M. Neuberger,http://dbpedia.org/resource/Michael_Neuberger,http://dbpedia.org/resource/Maureen_Neuberger http://dbpedia.org/resource/Maurine_Neuberger http://dbpedia.org/resource/Maurine_Brown_Neuberger http://dbpedia.org/resource/Maurine_B._Neuberger
1,15,"E. "". Daley",http://dbpedia.org/resource/William_M._Daley,"http://dbpedia.org/resource/Eleanor_'Sis'_Daley http://dbpedia.org/resource/Eleanor_Daley_(mayoress) http://dbpedia.org/resource/Eleanor_""Sis""_Daley"
1,16,L. Torres,http://dbpedia.org/resource/Lolita_Torres,http://dbpedia.org/resource/Lucy_Torres-Gomez http://dbpedia.org/resource/Lucy_Torres
1,17,H. family,http://dbpedia.org/resource/Hendley_family,http://dbpedia.org/resource/Hawks_family
1,21,A. Jamieson,http://dbpedia.org/resource/Ewan_Jamieson,http://dbpedia.org/resource/Alice_Jamieson
1,24,Z. Baloch,http://dbpedia.org/resource/Abdul_Malik_Baloch,http://dbpedia.org/resource/Zarina_Baloch
1,25,Doctorate,http://dbpedia.org/resource/Habilitation,http://dbpedia.org/resource/Doctorate_degrees http://dbpedia.org/resource/Doctoral_student http://dbpedia.org/resource/Doctorate_Degree http://dbpedia.org/resource/Doctorat_de_troisième_cycle http://dbpedia.org/resource/Doctoral http://dbpedia.org/resource/Doctoral_degrees http://dbpedia.org/resource/D.S.Litt http://dbpedia.org/resource/Higher_Doctorates http://dbpedia.org/resource/Promotion_(academic) http://dbpedia.org/resource/Research_doctorate http://dbpedia.org/resource/Doctorado http://dbpedia.org/resource/Doctoral_Program http://dbpedia.org/resource/Higher_doctorates http://dbpedia.org/resource/Dr._rer._pol http://dbpedia.org/resource/Professional_doctorate http://dbpedia.org/resource/Doctorates http://dbpedia.org/resource/Doctoral_degree http://dbpedia.org/resource/Post-doctoral_degree http://dbpedia.org/resource/Philosophy_of_Doctorate http://dbpedia.org/resource/Doctoral_students http://dbpedia.org/resource/MUDr. http://dbpedia.org/resource/Doctorate http://dbpedia.org/resource/Professional_Doctorate http://dbpedia.org/resource/Doctorate_degree http://dbpedia.org/resource/Doctorat_de_spécialité http://dbpedia.org/resource/Doctorat http://dbpedia.org/resource/Doctorat_d'université http://dbpedia.org/resource/Promotion_(Germany) http://dbpedia.org/resource/Higher_Doctorate http://dbpedia.org/resource/Higher_doctorate http://dbpedia.org/resource/Doctor's_degree
1,27,H. Premadasa,http://dbpedia.org/resource/Sajith_Premadasa,http://dbpedia.org/resource/Hema_Premadasa
