F1: 0.34694,Precision: 0.34694,Recall: 0.34694,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Liberal Party,http://dbpedia.org/resource/Liberal_Party_of_Australia,http://dbpedia.org/resource/Left_(Norway) http://dbpedia.org/resource/Norwegian_Liberal_Party http://dbpedia.org/resource/Venstre_(Norway) http://dbpedia.org/resource/Venstre_norway http://dbpedia.org/resource/Liberal_Party_of_Norway http://dbpedia.org/resource/Norwegian_Venstre http://dbpedia.org/resource/Liberal_Party_(Norway) http://dbpedia.org/resource/The_Liberal_Party_(Norway)
2,6,NEOS – The New Austria,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/NEOS_–_The_New_Austria_and_Liberal_Forum http://dbpedia.org/resource/NEOS_-_The_New_Austria_and_Liberal_Forum http://dbpedia.org/resource/NEOS_-_The_New_Austria http://dbpedia.org/resource/NEOS_–_The_New_Austria
2,7,Forza Italia,http://dbpedia.org/resource/Forza_Italia_(2013),http://dbpedia.org/resource/Forza_Italia! http://dbpedia.org/resource/Project_Molise http://dbpedia.org/resource/We_Blue_Reformists http://dbpedia.org/resource/Biasotti_List http://dbpedia.org/resource/Forza_Italia_(1994-2009) http://dbpedia.org/resource/Civil_Molise http://dbpedia.org/resource/Forza_Italia_(1994) http://dbpedia.org/resource/Reformist_Moderates http://dbpedia.org/resource/Forza_Italia_Political_Movement http://dbpedia.org/resource/Forwards_Italy http://dbpedia.org/resource/Forza_Italia
2,8,Democratic Liberal Party,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Democrat_Party_of_Romania http://dbpedia.org/resource/Democratic-Liberal_Party_(Romania) http://dbpedia.org/resource/Democrat_Party_(Romania) http://dbpedia.org/resource/Partidul_Democrat-Liberal http://dbpedia.org/resource/Democratic_Party_of_Romania http://dbpedia.org/resource/PD-L http://dbpedia.org/resource/PDL_(Romania) http://dbpedia.org/resource/Democratic_Liberal_Party_(Romania)
2,9,Liberal Party,http://dbpedia.org/resource/Liberal_Party_of_Australia,"http://dbpedia.org/resource/Liberal_Party_of_Chile http://dbpedia.org/resource/Liberal_Party_(Chile,_1849–1966) http://dbpedia.org/resource/Liberal_Party_(Chile,_1849) http://dbpedia.org/resource/Liberal_Party_(Chile,_1849-1966)"
2,10,United Left,http://dbpedia.org/resource/Venstre_(Denmark),http://dbpedia.org/resource/United_Left_(San_Marino) http://dbpedia.org/resource/Sinistra_Unita
2,11,National Front,http://dbpedia.org/resource/National_Rally_(France),http://dbpedia.org/resource/National_Front_(UK) http://dbpedia.org/resource/UK_National_Front http://dbpedia.org/resource/National_Front_(British) http://dbpedia.org/resource/National_Front_(United_Kingdom) http://dbpedia.org/resource/British_National_Front
2,13,Peasants' Party,http://dbpedia.org/resource/League_of_Communists_of_Yugoslavia,http://dbpedia.org/resource/Partidul_Taranesc http://dbpedia.org/resource/Partidul_Țărănesc http://dbpedia.org/resource/Partidul_Ţărănesc http://dbpedia.org/resource/Peasants'_Party_(Romania)
2,16,New Frontier Party,http://dbpedia.org/resource/Liberty_Korea_Party,http://dbpedia.org/resource/New_Progress_Party http://dbpedia.org/resource/Shinshinto http://dbpedia.org/resource/New_Frontier_Party_(Japan) http://dbpedia.org/resource/New_Progress_Party_(Japan)
2,17,Japan Masses Party,"http://dbpedia.org/resource/Liberal_Party_(Japan,_1945)",http://dbpedia.org/resource/Nihon_Taishūtō http://dbpedia.org/resource/Japan_Masses_Party
2,18,Liberal Democratic Party,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Jiyu-Minshuto http://dbpedia.org/resource/Liberal_democratic_party_(Japan) http://dbpedia.org/resource/Jiyuminshuto http://dbpedia.org/resource/Jiyū-Minshutō http://dbpedia.org/resource/Jiyu_Minshu-to http://dbpedia.org/resource/自民党 http://dbpedia.org/resource/Japanese_political_party_Liberal_Democratic_party http://dbpedia.org/resource/自由民主党 http://dbpedia.org/resource/Jiminto http://dbpedia.org/resource/Jimintō http://dbpedia.org/resource/Japan_Liberal_Democratic_Party http://dbpedia.org/resource/Liberal_Democratic_Party_-_Japan http://dbpedia.org/resource/Liberal_Democratic_Party_of_Japan http://dbpedia.org/resource/Lib_Dems_(Japan) http://dbpedia.org/resource/Japanese_Liberal_Democratic_Party http://dbpedia.org/resource/JLDP http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
2,19,The Other Europe,http://dbpedia.org/resource/European_Union,http://dbpedia.org/resource/The_Other_Europe http://dbpedia.org/resource/The_Other_Europe_with_Tsipras http://dbpedia.org/resource/L'Altra_Europa http://dbpedia.org/resource/L'Altra_Europa_con_Tsipras
2,20,Proletarian Unity Party,http://dbpedia.org/resource/Italian_Socialist_Party,http://dbpedia.org/resource/Partito_di_Unità_Proletaria http://dbpedia.org/resource/Partito_di_Unita_Proletaria http://dbpedia.org/resource/Proletarian_Unity_Party_(Italy)
2,21,United Socialist Party,http://dbpedia.org/resource/Labour_Party_(UK),"http://dbpedia.org/resource/United_Socialist_Party_(Italy,_1922–1930) http://dbpedia.org/resource/United_Socialist_Party_(Italy,_1922-1930) http://dbpedia.org/resource/Untied_Socialist_Party_(Italy,_1922-30) http://dbpedia.org/resource/United_Socialist_Party_(Italy,_1922) http://dbpedia.org/resource/United_Socialist_Party_(Italy,_1922–30) http://dbpedia.org/resource/Untied_Socialist_Party_(Italy,_1922–30) http://dbpedia.org/resource/United_Socialist_Party_(Italy,_1922-30)"
2,24,Irish Parliamentary Party,http://dbpedia.org/resource/Sinn_Féin,http://dbpedia.org/resource/Parnellite_home-rulers http://dbpedia.org/resource/Irish_Parliamentry_Party http://dbpedia.org/resource/Parnellite_split http://dbpedia.org/resource/Irish_Parliamentary_Party http://dbpedia.org/resource/Irish_Parliamentary http://dbpedia.org/resource/Irish_Party http://dbpedia.org/resource/Irish_National_Party http://dbpedia.org/resource/Parnellism http://dbpedia.org/resource/National_Party_of_Ireland
2,26,Hungarian Social Democratic Party,http://dbpedia.org/resource/Social_Democratic_Party_of_Austria,http://dbpedia.org/resource/Mszdp http://dbpedia.org/resource/Social_Democratic_Party_of_Hungary http://dbpedia.org/resource/Hungarian_Social_Democratic_Party http://dbpedia.org/resource/Hungarian_Social-Democratic_Party http://dbpedia.org/resource/MSZDP
2,31,All-for-Ireland League,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/All-for-Ireland_League http://dbpedia.org/resource/O'Brienite_Nationalist
2,32,Gibraltar Social Democrats,http://dbpedia.org/resource/Social_Democrats_(Denmark),http://dbpedia.org/resource/Gibraltar_Social_Democrat http://dbpedia.org/resource/Gibraltar_Social-Democrats http://dbpedia.org/resource/Gibraltar_Social_Democrats
