F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
2,7,Lausanne,http://dbpedia.org/resource/Lausanne_District,"http://dbpedia.org/resource/Lausonium http://dbpedia.org/resource/History_of_Lausanne http://dbpedia.org/resource/Lausane http://dbpedia.org/resource/Lausanne_VD http://dbpedia.org/resource/Lausannois http://dbpedia.org/resource/Laussane http://dbpedia.org/resource/Lausanne http://dbpedia.org/resource/UN/LOCODE:CHLAU http://dbpedia.org/resource/Lausanne_(Vaud) http://dbpedia.org/resource/Lozana http://dbpedia.org/resource/Lausodunum http://dbpedia.org/resource/Lausanne,_Switzerland http://dbpedia.org/resource/Lausonna http://dbpedia.org/resource/City_of_Lausanne"
2,9,Menton,http://dbpedia.org/resource/Mentana,"http://dbpedia.org/resource/Menton,_France http://dbpedia.org/resource/Lycée_de_Menton http://dbpedia.org/resource/Menton http://dbpedia.org/resource/Mentan http://dbpedia.org/resource/Mentone,_France"
2,11,Marseille,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Marseille,"http://dbpedia.org/resource/Bay_of_Marseille http://dbpedia.org/resource/Marseillais http://dbpedia.org/resource/Massilian http://dbpedia.org/resource/Marsaille http://dbpedia.org/resource/Marsielles http://dbpedia.org/resource/History_of_Marseille http://dbpedia.org/resource/Massilians http://dbpedia.org/resource/Marseille http://dbpedia.org/resource/Marsielle http://dbpedia.org/resource/Marselha http://dbpedia.org/resource/The_weather_in_Marseilles http://dbpedia.org/resource/Marseille,_France http://dbpedia.org/resource/Massaliotes http://dbpedia.org/resource/Marsailles http://dbpedia.org/resource/UN/LOCODE:FRMRS http://dbpedia.org/resource/Marsiglia http://dbpedia.org/resource/Marseilles,_France http://dbpedia.org/resource/Marseilles http://dbpedia.org/resource/Massilia http://dbpedia.org/resource/Marseille_(France) http://dbpedia.org/resource/The_weather_in_Marseille http://dbpedia.org/resource/City_of_Marseille"
2,13,Marseille,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Marseille,"http://dbpedia.org/resource/Bay_of_Marseille http://dbpedia.org/resource/Marseillais http://dbpedia.org/resource/Massilian http://dbpedia.org/resource/Marsaille http://dbpedia.org/resource/Marsielles http://dbpedia.org/resource/History_of_Marseille http://dbpedia.org/resource/Massilians http://dbpedia.org/resource/Marseille http://dbpedia.org/resource/Marsielle http://dbpedia.org/resource/Marselha http://dbpedia.org/resource/The_weather_in_Marseilles http://dbpedia.org/resource/Marseille,_France http://dbpedia.org/resource/Massaliotes http://dbpedia.org/resource/Marsailles http://dbpedia.org/resource/UN/LOCODE:FRMRS http://dbpedia.org/resource/Marsiglia http://dbpedia.org/resource/Marseilles,_France http://dbpedia.org/resource/Marseilles http://dbpedia.org/resource/Massilia http://dbpedia.org/resource/Marseille_(France) http://dbpedia.org/resource/The_weather_in_Marseille http://dbpedia.org/resource/City_of_Marseille"
2,15,Ontario,http://dbpedia.org/resource/Diocese_of_Ontario,"http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario_(canada)"
2,18,Bishopric of Constance,http://de.dbpedia.org/resource/Bistum_Konstanz,http://dbpedia.org/resource/Diocese_of_Konstanz http://dbpedia.org/resource/Bishop_of_Konstanz http://dbpedia.org/resource/Bishopric_of_Constance http://dbpedia.org/resource/Prince-Bishopric_of_Constance http://dbpedia.org/resource/Bishops_of_Constance http://dbpedia.org/resource/Diocese_of_Constance http://dbpedia.org/resource/Bishopric_of_constance http://dbpedia.org/resource/Bishopric_of_Konstanz http://dbpedia.org/resource/Franz_Konrad_von_Rodt http://dbpedia.org/resource/Bishop_of_Constance http://dbpedia.org/resource/List_of_bishops_of_Constance
2,19,Second Polish Republic,http://dbpedia.org/resource/France,http://dbpedia.org/resource/Interbellum_Poland http://dbpedia.org/resource/Interwar_Poland http://dbpedia.org/resource/Republic_of_Poland_(1918–1939) http://dbpedia.org/resource/Republic_of_Poland_(1918-1939) http://dbpedia.org/resource/Polish_Second_Republic http://dbpedia.org/resource/History_of_Poland_--_The_Second_Republic_1918-1939 http://dbpedia.org/resource/Second_Poland http://dbpedia.org/resource/II_RP http://dbpedia.org/resource/II_Rzeczpospolita http://dbpedia.org/resource/Second_polish_republic http://dbpedia.org/resource/Second_Republic_of_Poland http://dbpedia.org/resource/Second_Polish_Commonwealth http://dbpedia.org/resource/Second_Polish_Republic http://dbpedia.org/resource/Second_Commonwealth_of_Poland
2,20,Iraq,http://dbpedia.org/resource/Iraqi_Kurdistan,http://dbpedia.org/resource/Iraqui http://dbpedia.org/resource/Komara_Iraqê http://dbpedia.org/resource/Irāq http://dbpedia.org/resource/A'raq http://dbpedia.org/resource/Eraq http://dbpedia.org/resource/ISO_3166-1:IQ http://dbpedia.org/resource/Eragh http://dbpedia.org/resource/Irak-Arabi http://dbpedia.org/resource/Komara_Iraqe http://dbpedia.org/resource/Iraqe http://dbpedia.org/resource/Islamic_Republic_of_Iraq http://dbpedia.org/resource/Jumhūriyyat_al-‘Irāq http://dbpedia.org/resource/South_Iraq http://dbpedia.org/resource/Irak http://dbpedia.org/resource/Iraq_(name) http://dbpedia.org/resource/كۆماری_عێراق http://dbpedia.org/resource/Iraq http://dbpedia.org/resource/The_Iraq http://dbpedia.org/resource/العراق http://dbpedia.org/resource/Iraw http://dbpedia.org/resource/Al-‘Irāq http://dbpedia.org/resource/Aj-Jumhuriyah_Al-'Iraqiyah http://dbpedia.org/resource/Jumhūriyyat_ul-ʿIrāq http://dbpedia.org/resource/الجمهورية_العراقية http://dbpedia.org/resource/Al-'Iraq http://dbpedia.org/resource/Jumhuriyyat_ul-ʿIraq http://dbpedia.org/resource/State_of_Iraq http://dbpedia.org/resource/Republic_of_Iraq http://dbpedia.org/resource/Itaq http://dbpedia.org/resource/Name_of_Iraq http://dbpedia.org/resource/Iraqê http://dbpedia.org/resource/Etymology_of_Iraq http://dbpedia.org/resource/Central_Iraq http://dbpedia.org/resource/Iraqi_Republic http://dbpedia.org/resource/عيَراق http://dbpedia.org/resource/IRAQ
2,21,Los Angeles,http://dbpedia.org/resource/Episcopal_Diocese_of_Los_Angeles,"http://dbpedia.org/resource/Los_Angeles,_United_States_of_America http://dbpedia.org/resource/Los_angeles http://dbpedia.org/resource/L.A. http://dbpedia.org/resource/Loa_Angeles,_CA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/The_Angels,_California http://dbpedia.org/resource/Los_Angeles,_California,_US http://dbpedia.org/resource/Lost_Angeles,_California http://dbpedia.org/resource/Los_Angelos http://dbpedia.org/resource/Los_angeles,_ca http://dbpedia.org/resource/Los_angelas http://dbpedia.org/resource/Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Loa_Angeles,_California http://dbpedia.org/resource/Environmental_issues_in_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_CA http://dbpedia.org/resource/Los_Angeles,_USA http://dbpedia.org/resource/Los_Angeles,_California,_U.S.A. http://dbpedia.org/resource/Los_Angeles. http://dbpedia.org/resource/City_of_L._A. http://dbpedia.org/resource/City_of_los_angeles http://dbpedia.org/resource/UN/LOCODE:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_La_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/Los_angeles,_california http://dbpedia.org/resource/Los_Angeles,_Calif. http://dbpedia.org/resource/L.a.,_ca http://dbpedia.org/resource/Los_Angeles,_California,_United_States http://dbpedia.org/resource/Los_Angeles,_California,_U.S. http://dbpedia.org/resource/Los_Angeles_(City) http://dbpedia.org/resource/Los_Angeles_California http://dbpedia.org/resource/USLAX http://dbpedia.org/resource/LA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_Reina_de_los_Angeles_de_la_Porciuncula http://dbpedia.org/resource/LA,_CA http://dbpedia.org/resource/Los_Angeles,CA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Nuestra_Señora_la_Reina_de_los_Angeles_de_Porciúncula http://dbpedia.org/resource/Northern_Los_Angeles http://dbpedia.org/resource/L._A. http://dbpedia.org/resource/Las_Angeles http://dbpedia.org/resource/Los_Angles http://dbpedia.org/resource/L_A http://dbpedia.org/resource/Los_Angeles,_California http://dbpedia.org/resource/City_of_Los_Angeles http://dbpedia.org/resource/L_._A_. http://dbpedia.org/resource/City_of_LA http://dbpedia.org/resource/Los_angeles_ca http://dbpedia.org/resource/L.A http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/City_of_L.A. http://dbpedia.org/resource/LOC:USLAX http://dbpedia.org/resource/LA_City http://dbpedia.org/resource/72_suburbs_in_search_of_a_city http://dbpedia.org/resource/Geography_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles_(Calif.) http://dbpedia.org/resource/GEO:USLAX http://dbpedia.org/resource/Los_Ángeles,_California http://dbpedia.org/resource/Los_Angeles http://dbpedia.org/resource/Los_angeles,_calif http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_La_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Sister_cities_of_Los_Angeles http://dbpedia.org/resource/LA_Ca http://dbpedia.org/resource/Los_Angelas http://dbpedia.org/resource/Los_Angeles,_United_States http://dbpedia.org/resource/The_City_of_Los_Angeles http://dbpedia.org/resource/L_a http://dbpedia.org/resource/La-la_Land http://dbpedia.org/resource/Los_Angeles_(CA) http://dbpedia.org/resource/L.a. http://dbpedia.org/resource/Los_Angeles,_Ca. http://dbpedia.org/resource/Los_Angeles_City http://dbpedia.org/resource/Los_Angeles,_California,_USA http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_California http://dbpedia.org/resource/City_of_Los_Angeles,_California http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Angeles_del_Río_de_Porciúncula http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_Reina_de_los_Ángeles_de_la_Porciuncula http://dbpedia.org/resource/Religion_in_Los_Angeles http://dbpedia.org/resource/LA,_California http://dbpedia.org/resource/Los_angels http://dbpedia.org/resource/Los_Angelos,_California http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_CA http://dbpedia.org/resource/Los_Angeles,_CA."
