F1: 0.44693,Precision: 0.44693,Recall: 0.44693,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Née,http://dbpedia.org/resource/Luis_Née,http://dbpedia.org/resource/Née
1,2,O. Maturana,http://dbpedia.org/resource/Marcos_Maturana,http://dbpedia.org/resource/Olga_Maturana_Espinoza http://dbpedia.org/resource/Olga_Maturana http://dbpedia.org/resource/Olga_Maturana_Espinosa
1,3,E. Echaurren,http://dbpedia.org/resource/Federico_Errázuriz_Echaurren,http://dbpedia.org/resource/Eulogia_Echaurren
1,4,G. Echenique,http://es.dbpedia.org/resource/José_Echenique,http://dbpedia.org/resource/Gertrudis_Echenique
1,5,E. Echaurren,http://dbpedia.org/resource/Federico_Errázuriz_Echaurren,http://dbpedia.org/resource/Eulogia_Echaurren
1,6,G. Echenique,http://es.dbpedia.org/resource/José_Echenique,http://dbpedia.org/resource/Gertrudis_Echenique
1,9,M. Houphouët-Boigny,http://dbpedia.org/resource/Félix_Houphouët-Boigny,http://dbpedia.org/resource/Marie-Thérèse_Houphouët-Boigny http://dbpedia.org/resource/Marie-Therese_Houphouet-Boigny
1,10,J. Perón,http://dbpedia.org/resource/Eva_Perón,http://dbpedia.org/resource/John_Peron http://dbpedia.org/resource/Juan_Domingo_Perón http://dbpedia.org/resource/Juan_D._Peron http://dbpedia.org/resource/Péron http://dbpedia.org/resource/Perón_Family http://dbpedia.org/resource/Juan_Perón http://dbpedia.org/resource/General_Peron http://dbpedia.org/resource/General_Perón http://dbpedia.org/resource/Juan_Peron http://dbpedia.org/resource/Juan_Domingo_Perón_Sosa http://dbpedia.org/resource/Juan_Domingo_PeroN http://dbpedia.org/resource/Aurelia_Perón http://dbpedia.org/resource/Juan_Domingo_Peron http://dbpedia.org/resource/Perón http://dbpedia.org/resource/Peron http://dbpedia.org/resource/Aurelia_Tizon
1,11,A. McCarthy,http://dbpedia.org/resource/Joseph_McCarthy,http://dbpedia.org/resource/Abigail_McCarthy
1,12,G. McMillan,http://dbpedia.org/resource/George_McMillan_(politician),http://dbpedia.org/resource/Gervan_McMillan http://dbpedia.org/resource/David_Gervan_McMillan
1,15,D. Boyd,http://dbpedia.org/resource/Debbie_Boyd,http://dbpedia.org/resource/Dora_Boyd http://dbpedia.org/resource/Dora_Boyd_de_Perez_Balladares http://dbpedia.org/resource/Dora_Boyd_de_Pérez_Balladares
1,17,A. B. Morgan,http://dbpedia.org/resource/Edwin_B._Morgan,http://dbpedia.org/resource/Alma_Bennett_Morgan
1,18,L. Abaunza,http://dbpedia.org/resource/Justo_Abaunza,http://dbpedia.org/resource/Lila_Teresita_Abaunza_Abaunza http://dbpedia.org/resource/Lila_T._Abaunza http://dbpedia.org/resource/Lila_Abaunza
1,20,S. Médici,http://dbpedia.org/resource/Catherine_de'_Medici,http://dbpedia.org/resource/Scylla_Médici http://dbpedia.org/resource/Scylla_Medici
1,24,U. Senate,http://dbpedia.org/resource/Utah,http://dbpedia.org/resource/American_Senate http://dbpedia.org/resource/U.S._Senatorial http://dbpedia.org/resource/U._S._Senate http://dbpedia.org/resource/US_Senator http://dbpedia.org/resource/Untied_States_Senate http://dbpedia.org/resource/Us_senator http://dbpedia.org/resource/Senator-designate http://dbpedia.org/resource/U.S._Sen. http://dbpedia.org/resource/U.S._senator http://dbpedia.org/resource/Senate_(United_States) http://dbpedia.org/resource/U.S_Senator http://dbpedia.org/resource/Senate_of_the_united_states_of_america http://dbpedia.org/resource/United_States_senate http://dbpedia.org/resource/U.S._Senate http://dbpedia.org/resource/Senate-designate http://dbpedia.org/resource/United_States_Senator http://dbpedia.org/resource/Senate_(USA) http://dbpedia.org/resource/Senate_designate http://dbpedia.org/resource/United_States_senator http://dbpedia.org/resource/U.S._Senator http://dbpedia.org/resource/Senate.gov http://dbpedia.org/resource/U.S_Senate http://dbpedia.org/resource/U.S._senate http://dbpedia.org/resource/United_States_Senat http://dbpedia.org/resource/Us_senate http://dbpedia.org/resource/United_States_Senate http://dbpedia.org/resource/Senate_of_the_United_States http://dbpedia.org/resource/Senate_(U.S.) http://dbpedia.org/resource/US_Senate http://dbpedia.org/resource/U.S._Senate_procedures http://dbpedia.org/resource/US_senate http://dbpedia.org/resource/US_senator http://dbpedia.org/resource/United_State_Senate http://dbpedia.org/resource/Senator_designate http://dbpedia.org/resource/United_States_Congress/Senate http://dbpedia.org/resource/The_United_States_Senate
1,25,M. Háchová,,http://dbpedia.org/resource/Emil_Hacha http://dbpedia.org/resource/Marie_Háchová http://dbpedia.org/resource/Emil_Hácha http://dbpedia.org/resource/Hacha
1,27,H. C. Wilson,http://dbpedia.org/resource/Joseph_C._Wilson,http://dbpedia.org/resource/Henrietta_Cotton_Wilson
1,28,S. Médici,http://dbpedia.org/resource/Catherine_de'_Medici,http://dbpedia.org/resource/Scylla_Médici http://dbpedia.org/resource/Scylla_Medici
1,29,R. Moyer,http://dbpedia.org/resource/Jay_R._Moyer,http://dbpedia.org/resource/Roger_Moyer
1,32,J. L. Robinson,http://dbpedia.org/resource/J._W._Robinson,http://dbpedia.org/resource/John_Lyle_Robinson
1,38,E. Edwards,http://dbpedia.org/resource/Elizabeth_Edwards,"http://dbpedia.org/resource/Edwards,_Edwin http://dbpedia.org/resource/Dead_girl_or_live_boy http://dbpedia.org/resource/Edwin_Washington_Edwards http://dbpedia.org/resource/Edwin_W._Edwards http://dbpedia.org/resource/Trina_Edwards http://dbpedia.org/resource/Trina_Grimes http://dbpedia.org/resource/Trina_Scott_Edwards http://dbpedia.org/resource/Trina_Grimes_Scott_Edwards http://dbpedia.org/resource/Trina_Grimes_Edwards http://dbpedia.org/resource/Edwin_Edwards"
1,40,E. Kellett-Bowman,http://dbpedia.org/resource/Elaine_Kellett-Bowman,http://dbpedia.org/resource/Edward_Bowman http://dbpedia.org/resource/Edward_Kellett-Bowman
1,42,W. Gerhardsen,http://dbpedia.org/resource/Einar_Gerhardsen,http://dbpedia.org/resource/Werna_Gerhardsen
1,44,Née,http://dbpedia.org/resource/Luis_Née,"http://dbpedia.org/resource/Female_name http://dbpedia.org/resource/Feminine_name http://dbpedia.org/resource/Forenames http://dbpedia.org/resource/(given_name) http://dbpedia.org/resource/Forname http://dbpedia.org/resource/Name_meanings http://dbpedia.org/resource/Name-giving http://dbpedia.org/resource/European-style_name http://dbpedia.org/resource/Feminine_given_names http://dbpedia.org/resource/Née http://dbpedia.org/resource/Names,_Christian http://dbpedia.org/resource/Prenom http://dbpedia.org/resource/Né http://dbpedia.org/resource/European_name http://dbpedia.org/resource/Given_Name http://dbpedia.org/resource/First_name http://dbpedia.org/resource/First_name_basis http://dbpedia.org/resource/Given_names http://dbpedia.org/resource/Prénom http://dbpedia.org/resource/Onomasty http://dbpedia.org/resource/Male_name http://dbpedia.org/resource/Christian_Names http://dbpedia.org/resource/Firstname http://dbpedia.org/resource/Given_name http://dbpedia.org/resource/Feminine_given_name http://dbpedia.org/resource/First_Names http://dbpedia.org/resource/Birthname http://dbpedia.org/resource/Namegiving http://dbpedia.org/resource/Person_name http://dbpedia.org/resource/Child_naming http://dbpedia.org/resource/Italian_given_names http://dbpedia.org/resource/Masculine_name http://dbpedia.org/resource/Name_at_birth http://dbpedia.org/resource/Birth_name"
