F1: 0.41718,Precision: 0.41718,Recall: 0.41718,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,WSYR-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSYR-DT http://dbpedia.org/resource/9_ABC http://dbpedia.org/resource/WSYR-TV http://dbpedia.org/resource/W07BA
0,2,WSYM-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSYM http://dbpedia.org/resource/WSYM-TV
0,7,WSVF-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WSVF-CA http://dbpedia.org/resource/WSVF-LD http://dbpedia.org/resource/WSVF-CD http://dbpedia.org/resource/WAZM-CA http://dbpedia.org/resource/WSVF http://dbpedia.org/resource/WSVF-LD1 http://dbpedia.org/resource/The_Valley's_FOX http://dbpedia.org/resource/WHSV-DT2 http://dbpedia.org/resource/WAZM
0,8,WSTM-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/CNY_Central http://dbpedia.org/resource/NBC3_Weather_Plus http://dbpedia.org/resource/WSTM-TV http://dbpedia.org/resource/WSTM-DT
0,10,WSPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSPX-TV http://dbpedia.org/resource/WSPX_(TV)
0,11,WSPA-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/W08BF-D http://dbpedia.org/resource/W11AN-D http://dbpedia.org/resource/W10AD-D http://dbpedia.org/resource/W08AX http://dbpedia.org/resource/W02AT-D http://dbpedia.org/resource/W08AO-D http://dbpedia.org/resource/W08BP-D http://dbpedia.org/resource/W09AR-D http://dbpedia.org/resource/W02AG-D http://dbpedia.org/resource/W10AJ http://dbpedia.org/resource/W09AF-D http://dbpedia.org/resource/W08BP http://dbpedia.org/resource/W09AG-D http://dbpedia.org/resource/W08AT-D http://dbpedia.org/resource/W02AH http://dbpedia.org/resource/WSPA-TV
0,12,WSNS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSNS-TV http://dbpedia.org/resource/WSNS
0,13,WSMV-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/Meredith_Nashville http://dbpedia.org/resource/WSM-TV http://dbpedia.org/resource/WSMV_TV-Tower http://dbpedia.org/resource/NBC_Nashville http://dbpedia.org/resource/WSMV-TV http://dbpedia.org/resource/WSMV http://dbpedia.org/resource/Sir_Cecil_Creape
0,16,WSKY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSKY-TV http://dbpedia.org/resource/WSKY-DT
0,17,WSKG-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSKA-TV http://dbpedia.org/resource/WSKA http://dbpedia.org/resource/WSKG-TV
0,19,WSJU-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSJU-TV
0,20,WSJP-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/WSJP-LP http://dbpedia.org/resource/WSJP-LD
0,21,WSJN-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WSJN-CA http://dbpedia.org/resource/WQSJ http://dbpedia.org/resource/WQSJ-LP http://dbpedia.org/resource/WQSJ-CD http://dbpedia.org/resource/WSJN-CD http://dbpedia.org/resource/WSJN
0,22,WSIL-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/K10KM-D http://dbpedia.org/resource/KPOB-TV http://dbpedia.org/resource/WSIL-TV
0,24,WSFX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSFX-TV http://dbpedia.org/resource/Fox_Wilmington http://dbpedia.org/resource/WSFX-DT http://dbpedia.org/resource/WJKA-TV http://dbpedia.org/resource/WSFX_(TV)
0,25,WSFJ-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSFJ http://dbpedia.org/resource/WSFJ-TV http://dbpedia.org/resource/Guardian_Television_Network http://dbpedia.org/resource/Guardian_Television_Network_(GTN)
0,27,WSET-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/ABC_Lynchburg http://dbpedia.org/resource/WLVA-TV http://dbpedia.org/resource/WSET-TV http://dbpedia.org/resource/WSET_(TV) http://dbpedia.org/resource/W05AA-D http://dbpedia.org/resource/ABC_Roanoke
0,28,WSEE-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSEE http://dbpedia.org/resource/WSEE-TV
0,29,WSBT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSBT_TV http://dbpedia.org/resource/UPN_Michiana http://dbpedia.org/resource/WSBT-TV
0,30,WSBE-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/Rhode_Island_PBS http://dbpedia.org/resource/WSBE http://dbpedia.org/resource/WSBE-TV
0,31,WSAW-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/W57AR http://dbpedia.org/resource/WSAW-DT2 http://dbpedia.org/resource/WSAW http://dbpedia.org/resource/WSAW-TV http://dbpedia.org/resource/WSAU-TV http://dbpedia.org/resource/W42DH-D
0,32,WSAV-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSAV-TV
0,33,WRSP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WRSP-TV http://dbpedia.org/resource/WCCU-TV http://dbpedia.org/resource/WCCU_(TV) http://dbpedia.org/resource/WRSP
0,34,WRPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WRPX-TV http://dbpedia.org/resource/WRPX
0,35,WROC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WROC-TV http://dbpedia.org/resource/WROC-DT
0,36,WROB-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/WROB-LD
