F1: 0.41463,Precision: 0.41463,Recall: 0.41463,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Mexico,"http://dbpedia.org/resource/Las_Cruces,_New_Mexico",http://dbpedia.org/resource/Republic_of_Mexico http://dbpedia.org/resource/Etymology_of_Mexico http://dbpedia.org/resource/Mexican_Federal_Republic http://dbpedia.org/resource/Estados_Unidos_de_México http://dbpedia.org/resource/Mehico http://dbpedia.org/resource/United_States_of_Mexico http://dbpedia.org/resource/Mexican_coast http://dbpedia.org/resource/Mexico http://dbpedia.org/resource/Untied_Mexican_States http://dbpedia.org/resource/Méjico http://dbpedia.org/resource/The_United_States_of_Mexicans http://dbpedia.org/resource/Mexiko http://dbpedia.org/resource/Sierra_de_la_Estrella http://dbpedia.org/resource/Mexican_Union http://dbpedia.org/resource/ISO_3166-1:MX http://dbpedia.org/resource/Mexic http://dbpedia.org/resource/MEXICO http://dbpedia.org/resource/E._U._M. http://dbpedia.org/resource/Meixcan http://dbpedia.org/resource/EUM http://dbpedia.org/resource/Estados_Unidos_de_Mexico http://dbpedia.org/resource/Mexican_United_States http://dbpedia.org/resource/Estados_Unidos_Mexicanos http://dbpedia.org/resource/México http://dbpedia.org/resource/Old_Mexico http://dbpedia.org/resource/Mejico http://dbpedia.org/resource/United_Mexican_States http://dbpedia.org/resource/The_United_State_of_Mexico http://dbpedia.org/resource/United_State_of_Mexico http://dbpedia.org/resource/Mexique http://dbpedia.org/resource/United_States_of_Mexicans http://dbpedia.org/resource/United_states_of_mexico http://dbpedia.org/resource/E.U.M. http://dbpedia.org/resource/Messico http://dbpedia.org/resource/Mexico_(country) http://dbpedia.org/resource/Mexxico http://dbpedia.org/resource/The_United_Mexican_States http://dbpedia.org/resource/Mexican_Republic http://dbpedia.org/resource/Mexicó http://dbpedia.org/resource/Mexican' http://dbpedia.org/resource/The_United_States_of_Mexico
1,5,Utah,http://dbpedia.org/resource/Salt_Lake_City,"http://dbpedia.org/resource/Education_in_Utah http://dbpedia.org/resource/45th_State http://dbpedia.org/resource/Utah_(U.S._state) http://dbpedia.org/resource/Youtah http://dbpedia.org/resource/Forty-Fifth_State http://dbpedia.org/resource/History_of_mining_in_Utah http://dbpedia.org/resource/Politics_of_Utah http://dbpedia.org/resource/History_of_Utah_(to_1847) http://dbpedia.org/resource/Sports_in_Utah http://dbpedia.org/resource/State_of_Utah http://dbpedia.org/resource/Beehive_State http://dbpedia.org/resource/Yutas http://dbpedia.org/resource/Utah,_United_States http://dbpedia.org/resource/The_Beehive_State http://dbpedia.org/resource/Religion_in_Utah http://dbpedia.org/resource/Utahn http://dbpedia.org/resource/Climate_of_Utah http://dbpedia.org/resource/Transport_in_Utah http://dbpedia.org/resource/Utah_(state) http://dbpedia.org/resource/US-UT http://dbpedia.org/resource/Utah_state_nickname http://dbpedia.org/resource/Salt_Lake_Seagulls http://dbpedia.org/resource/Transportation_in_Utah http://dbpedia.org/resource/Geography_of_Utah http://dbpedia.org/resource/Utahan http://dbpedia.org/resource/Utah_(State) http://dbpedia.org/resource/Forty-fifth_State http://dbpedia.org/resource/UT_(state) http://dbpedia.org/resource/Utah"
1,6,Ohio,"http://dbpedia.org/resource/Columbus,_Ohio","http://dbpedia.org/resource/Buckeye_(nickname) http://dbpedia.org/resource/Ohio_(U.S._state) http://dbpedia.org/resource/Ohio_(state) http://dbpedia.org/resource/Ohio http://dbpedia.org/resource/Transportation_in_Ohio http://dbpedia.org/resource/State_of_ohio http://dbpedia.org/resource/Mother_of_Modern_Presidents http://dbpedia.org/resource/OH_(state) http://dbpedia.org/resource/Geography_of_Ohio http://dbpedia.org/resource/Heart_of_it_all http://dbpedia.org/resource/Education_in_Ohio http://dbpedia.org/resource/The_Heart_Of_It_All http://dbpedia.org/resource/Ohio_(State) http://dbpedia.org/resource/The_Buckeye_State http://dbpedia.org/resource/Ohoi http://dbpedia.org/resource/Ohio,_USA http://dbpedia.org/resource/Buckeye_State http://dbpedia.org/resource/Ohaio http://dbpedia.org/resource/Ohioian http://dbpedia.org/resource/Religion_in_Ohio http://dbpedia.org/resource/Transport_in_Ohio http://dbpedia.org/resource/Seventeenth_State http://dbpedia.org/resource/Ohio_(U.S._State) http://dbpedia.org/resource/US-OH http://dbpedia.org/resource/Demographics_of_Ohio http://dbpedia.org/resource/Ohio,_United_States http://dbpedia.org/resource/17th_State http://dbpedia.org/resource/Oiho http://dbpedia.org/resource/Climate_of_Ohio http://dbpedia.org/resource/Ohioan http://dbpedia.org/resource/State_of_Ohio"
1,8,Kansas,"http://dbpedia.org/resource/Topeka,_Kansas","http://dbpedia.org/resource/Climate_of_Kansas http://dbpedia.org/resource/Kansas_(State) http://dbpedia.org/resource/Sports_in_Kansas http://dbpedia.org/resource/Kans. http://dbpedia.org/resource/Geography_of_Kansas http://dbpedia.org/resource/Kansas,_United_States http://dbpedia.org/resource/Religion_in_Kansas http://dbpedia.org/resource/Politics_of_Kansas http://dbpedia.org/resource/Culture_of_Kansas http://dbpedia.org/resource/Kan. http://dbpedia.org/resource/Kansas_(state) http://dbpedia.org/resource/34th_State http://dbpedia.org/resource/Thirty-Fourth_State http://dbpedia.org/resource/Cansas http://dbpedia.org/resource/State_of_Kansas http://dbpedia.org/resource/Thirty-fourth_State http://dbpedia.org/resource/KS,_USA http://dbpedia.org/resource/Law_of_Kansas http://dbpedia.org/resource/Sunflower_State http://dbpedia.org/resource/Economy_of_Kansas http://dbpedia.org/resource/Kansas_(U.S._state) http://dbpedia.org/resource/Transport_in_Kansas http://dbpedia.org/resource/Demographics_of_Kansas http://dbpedia.org/resource/The_Sunflower_State http://dbpedia.org/resource/Transportation_in_Kansas http://dbpedia.org/resource/Kansas"
1,9,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Engla_rice"
1,10,"Baltimore County, Maryland",http://dbpedia.org/resource/Maryland,"http://dbpedia.org/resource/Baltimore_County,_MD http://dbpedia.org/resource/Baltimore_County http://dbpedia.org/resource/History_of_Baltimore_County,_Maryland http://dbpedia.org/resource/Baltimore_County,_Maryland http://dbpedia.org/resource/Baltimore_County_Fire_Department"
1,11,Quebec,http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Foreign_relations_of_Quebec http://dbpedia.org/resource/Capture_of_Quebec http://dbpedia.org/resource/Political_culture_of_Quebec http://dbpedia.org/resource/Quebec_(province) http://dbpedia.org/resource/Québec,_Canada http://dbpedia.org/resource/British_Conquest_of_New_France http://dbpedia.org/resource/Quebec_(Province) http://dbpedia.org/resource/Quebec http://dbpedia.org/resource/Province_de_Quebec http://dbpedia.org/resource/Québec_Province http://dbpedia.org/resource/Québec_(Province) http://dbpedia.org/resource/CA-QC http://dbpedia.org/resource/Québec http://dbpedia.org/resource/Province_of_Quebec http://dbpedia.org/resource/Quebec,_Canada http://dbpedia.org/resource/Province_de_Québec http://dbpedia.org/resource/Capture_of_quebec http://dbpedia.org/resource/Quèbec http://dbpedia.org/resource/Province_of_Québec http://dbpedia.org/resource/Quebéc http://dbpedia.org/resource/Quebec_province"
1,13,Louisiana,http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Transport_in_Louisiana"
1,14,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/Eleventh_State
