F1: 0.43750,Precision: 0.43750,Recall: 0.43750,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Utikuma Lake,http://dbpedia.org/resource/Utikuma_Lake,http://sws.geonames.org/6172892/
0,2,Pigeon Lake,http://dbpedia.org/resource/Pigeon_Lake_(Alberta),http://sws.geonames.org/6104439/
0,3,Lake Goodwin,"http://dbpedia.org/resource/Lake_Goodwin,_Washington",http://sws.geonames.org/5795795/
0,4,Honeoye Lake,http://dbpedia.org/resource/Honeoye_Lake,http://sws.geonames.org/5121187/
0,5,Lake James,http://dbpedia.org/resource/Lake_James,http://sws.geonames.org/4921994/
0,6,Lake Bolsena,http://dbpedia.org/resource/Lake_Bolsena,http://sws.geonames.org/3181916/
0,9,"Lower Lake, Bhopal",http://dbpedia.org/resource/Lower_Klamath_Lake,"http://dbpedia.org/resource/Lower_Lake,_Bhopal http://dbpedia.org/resource/Chhota_Talaab"
0,10,Lake James,http://dbpedia.org/resource/Lake_James,"http://dbpedia.org/resource/Lake_James_(Indiana) http://dbpedia.org/resource/Lake_James,_Indiana"
0,11,Lake Goodwin,"http://dbpedia.org/resource/Lake_Goodwin,_Washington",http://dbpedia.org/resource/Lake_Goodwin http://dbpedia.org/resource/Lake_Goodwin_(Washington)
