F1: 0.37566,Precision: 0.37566,Recall: 0.37566,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,M. Company,http://dbpedia.org/resource/Miguel_Company,http://dbpedia.org/resource/McMyler-Interstate_Company
1,2,F. &. Evans,http://dbpedia.org/resource/Fred_Evans_(running_back),"http://dbpedia.org/resource/Furness,_Evans,_&_Co. http://dbpedia.org/resource/Furness_and_Evans http://dbpedia.org/resource/Furness_&_Evans http://dbpedia.org/resource/Furness,_Evans_&_Co."
1,3,H. V. Railway,,"http://dbpedia.org/resource/Mineral_Railroad http://dbpedia.org/resource/Hocking_Valley_Railway_Company http://dbpedia.org/resource/Ohio_and_West_Virginia_Railway http://dbpedia.org/resource/Columbus_and_Toledo_Railroad http://dbpedia.org/resource/Hocking_Valley_Railway http://dbpedia.org/resource/Columbus_and_Gallipolis_Railway http://dbpedia.org/resource/Columbus,_Hocking_Valley_and_Toledo_Railway http://dbpedia.org/resource/Columbus_and_Hocking_Valley_Railroad http://dbpedia.org/resource/Hocking_Valley_Railroad http://dbpedia.org/resource/Gallipolis,_McArthur_and_Columbus_Railroad http://dbpedia.org/resource/Snow_Fork_Valley_Railroad http://dbpedia.org/resource/Mineral_Rail_Road"
1,4,O. Brothers,http://dbpedia.org/resource/The_Isley_Brothers,"http://dbpedia.org/resource/Olmsted_Plan http://dbpedia.org/resource/Olmsted_Brothers http://dbpedia.org/resource/Olmsteds http://dbpedia.org/resource/Olmstead_Brothers http://dbpedia.org/resource/Olmsted,_Olmsted_and_Eliot http://dbpedia.org/resource/The_Olmsted_Brothers"
1,5,H. V. Hubbard,http://dbpedia.org/resource/Thomas_H._Hubbard,http://dbpedia.org/resource/Henry_Vincent_Hubbard
1,6,H. F. Starbuck,http://dbpedia.org/resource/William_H._Starbuck,http://dbpedia.org/resource/Henry_F._Starbuck
1,7,C. Allen,http://dbpedia.org/resource/Allen_Newell,http://dbpedia.org/resource/Claire_Allen http://dbpedia.org/resource/Claire_allen
1,8,F. Kennard,http://dbpedia.org/resource/Hugh_Kennard,"http://dbpedia.org/resource/Philip_F._Kennard http://dbpedia.org/resource/Philip_Kennard http://dbpedia.org/resource/Kennard,_Francis_J. http://dbpedia.org/resource/P.J._Kennard http://dbpedia.org/resource/Francis_J._Kennard http://dbpedia.org/resource/Francis_Kennard"
1,10,"McKim, Mead and White",http://dbpedia.org/resource/William_Rutherford_Mead,"http://dbpedia.org/resource/McKim_Mead_&_White http://dbpedia.org/resource/McKim_Mead_and_White http://dbpedia.org/resource/McKim,_Mead,_and_White http://dbpedia.org/resource/McKim,Mead_&_White http://dbpedia.org/resource/McKim,_Mead_&_White http://dbpedia.org/resource/McKim,_Meade_&_White http://dbpedia.org/resource/Mckim,_Mead,_White http://dbpedia.org/resource/Mckim_mead_white http://dbpedia.org/resource/McKim,_Meade_and_White http://dbpedia.org/resource/Mckim_Mead_White http://dbpedia.org/resource/McKim,_Mead_and_White"
1,11,F. Sterner,http://de.dbpedia.org/resource/Leo_Stern,http://dbpedia.org/resource/Frederick_Sterner http://dbpedia.org/resource/Frederick_J._Sterner
1,12,C. M. Robinson,http://dbpedia.org/resource/John_C._Robinson,"http://dbpedia.org/resource/Robinson,_Charles_M. http://dbpedia.org/resource/Charles_Morrison_Robinson http://dbpedia.org/resource/Charles_M._Robinson"
