F1: 0.46821,Precision: 0.46821,Recall: 0.46821,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,C. Skouras,http://dbpedia.org/resource/Spyros_Skouras,http://dbpedia.org/resource/Charles_Skouras
1,6,J. Alaska,http://dbpedia.org/resource/Jonas_Alaska,"http://dbpedia.org/resource/Juneau,_AK_Micropolitan_Statistical_Area http://dbpedia.org/resource/Juneau,_AK_µSA http://dbpedia.org/resource/Capital_of_Alaska http://dbpedia.org/resource/Fliptown,_Alaska http://dbpedia.org/resource/Juneau_City,_AK http://dbpedia.org/resource/Juneau_alaska http://dbpedia.org/resource/Juneau,_AK_mSA http://dbpedia.org/resource/Juneau_Borough http://dbpedia.org/resource/Juneau,_Alaska_micropolitan_area http://dbpedia.org/resource/Juno,_Alaska http://dbpedia.org/resource/Pilzburg http://dbpedia.org/resource/The_City_and_Borough_of_Juneau,_Alaska http://dbpedia.org/resource/Juneau_City_and_Borough http://dbpedia.org/resource/City_and_Borough_of_Juneau http://dbpedia.org/resource/Rockwell,_Alaska http://dbpedia.org/resource/Juneau_City_and_Borough,_Alaska http://dbpedia.org/resource/Dzánti_K'ihéeni http://dbpedia.org/resource/History_of_Juneau,_Alaska http://dbpedia.org/resource/Juneau_City,_Alaska http://dbpedia.org/resource/Pilzburg,_Alaska http://dbpedia.org/resource/City_and_Borough_of_Juneau,_Alaska http://dbpedia.org/resource/Juneau_body http://dbpedia.org/resource/Juneau,_ak http://dbpedia.org/resource/Juneau_Borough,_Alaska http://dbpedia.org/resource/City_and_Burough_of_Juneau,_Alaska http://dbpedia.org/resource/Juneau,_Alaska http://dbpedia.org/resource/Juneau_City_and_Borough,_AK http://dbpedia.org/resource/Juneau,_AK_μSA http://dbpedia.org/resource/Juneau,_AK http://dbpedia.org/resource/Juneau"
1,9,Married and maiden names,http://dbpedia.org/resource/Constance_Marie_Charpentier,http://dbpedia.org/resource/Maiden_name http://dbpedia.org/resource/Japanese_married_and_maiden_names http://dbpedia.org/resource/Married_&_maiden_names http://dbpedia.org/resource/Married_name http://dbpedia.org/resource/Married_Name http://dbpedia.org/resource/Maiden_&_married_names http://dbpedia.org/resource/Maiden_Name http://dbpedia.org/resource/Married_and_maiden_names http://dbpedia.org/resource/Maiden_and_married_names
1,11,M. McIntyre,http://dbpedia.org/resource/Margaret_McIntyre,http://dbpedia.org/resource/Michael_MacIntyre http://dbpedia.org/resource/Michael_McIntyre_(comedian) http://dbpedia.org/resource/Michael_Mcintyre http://dbpedia.org/resource/Michael_McIntyre http://dbpedia.org/resource/Kitty_McIntyre http://dbpedia.org/resource/Michael_Macintyre
1,12,M. Marks,http://dbpedia.org/resource/Marc_L._Marks,http://dbpedia.org/resource/Michael_Marks
1,14,S. Qian,http://dbpedia.org/resource/Qianlong_Emperor,"http://dbpedia.org/resource/Zicháng http://dbpedia.org/resource/The_Grand_Historian http://dbpedia.org/resource/Sīmǎ_Qiān http://dbpedia.org/resource/사마천 http://dbpedia.org/resource/Chien_Szu-ma http://dbpedia.org/resource/Ssuma_Ch'ien http://dbpedia.org/resource/Ssu-Ma_Chi'En http://dbpedia.org/resource/Ssu-ma_Chien http://dbpedia.org/resource/Si_Ma_Qian http://dbpedia.org/resource/司馬遷 http://dbpedia.org/resource/司马迁 http://dbpedia.org/resource/子長 http://dbpedia.org/resource/SsumaChien http://dbpedia.org/resource/Chien_Ssu-ma http://dbpedia.org/resource/Ssu-ma_Cheng-chen http://dbpedia.org/resource/Ssu-Ma_Ch'ien http://dbpedia.org/resource/Sima_Qian http://dbpedia.org/resource/Szuma_Chien http://dbpedia.org/resource/Suma_Qien http://dbpedia.org/resource/Ssu-ma_Ch'ien http://dbpedia.org/resource/Chien_Szu_Ma http://dbpedia.org/resource/Szu-ma_Chien http://dbpedia.org/resource/Ssuma_Chien http://dbpedia.org/resource/子长 http://dbpedia.org/resource/Ssŭma_Ch'ien http://dbpedia.org/resource/Qian_Sima http://dbpedia.org/resource/Szu-ma_Ch'ien http://dbpedia.org/resource/Ssu-ma_Cheng-chen, http://dbpedia.org/resource/Zǐcháng"
1,15,S. Tan,http://dbpedia.org/resource/Shaun_Tan,http://dbpedia.org/resource/Ssu-ma_T'an http://dbpedia.org/resource/Sima_Tan
1,16,A. Sheldon,http://dbpedia.org/resource/Sidney_Sheldon,http://dbpedia.org/resource/Alexander_Sheldon
1,17,D. Attenborough,http://dbpedia.org/resource/Richard_Attenborough,"http://dbpedia.org/resource/David_attenbourough http://dbpedia.org/resource/Sir_David_Frederick_Attenborough http://dbpedia.org/resource/Attenborough,_David http://dbpedia.org/resource/David_attenborough http://dbpedia.org/resource/David_Frederick_Attenborough http://dbpedia.org/resource/David_Nattenburger http://dbpedia.org/resource/Sir_David_Attenborough http://dbpedia.org/resource/David_Attenborough http://dbpedia.org/resource/Attenborough,_D. http://dbpedia.org/resource/Sir_Attenborough http://dbpedia.org/resource/Sir_Dave_Attenborough"
