F1: 0.46988,Precision: 0.46988,Recall: 0.46988,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,M. İnönü,http://dbpedia.org/resource/İsmet_İnönü,http://dbpedia.org/resource/Mevhibe_İnönü http://dbpedia.org/resource/Mevhibe_Inonu
1,3,F. Mirza,http://dbpedia.org/resource/Iskander_Mirza,http://dbpedia.org/resource/Fahmeeda_Mirza http://dbpedia.org/resource/Dr_Fahmida_Mirza http://dbpedia.org/resource/Fahmida_Mirza http://dbpedia.org/resource/Dr._Fahmida_Mirza http://dbpedia.org/resource/Fehmida_Mirza http://dbpedia.org/resource/Dr._Fehmida_Mirza http://dbpedia.org/resource/فہمیدہ_مرزا
1,5,Ayatollah,http://dbpedia.org/resource/Ruhollah_Khomeini,http://dbpedia.org/resource/Ayatollahs http://dbpedia.org/resource/Ayatolla http://dbpedia.org/resource/Ayatollah http://dbpedia.org/resource/Allahtoyah http://dbpedia.org/resource/Ayatullah http://dbpedia.org/resource/Allahtoya http://dbpedia.org/resource/Ayat_Allah http://dbpedia.org/resource/Allatolah http://dbpedia.org/resource/Ayatallah
1,9,Datin,http://dbpedia.org/resource/Datin_(rapper),http://dbpedia.org/resource/Datin
1,10,Alhaji,http://dbpedia.org/resource/Ahmadu_Bello,http://dbpedia.org/resource/Al_Hadji http://dbpedia.org/resource/El_Hajj http://dbpedia.org/resource/Al_Hajj http://dbpedia.org/resource/Hajjiyya http://dbpedia.org/resource/Hodgies http://dbpedia.org/resource/El_Hadj http://dbpedia.org/resource/Haji_(honorific) http://dbpedia.org/resource/Hajji http://dbpedia.org/resource/Alhadji http://dbpedia.org/resource/Al-Hajji http://dbpedia.org/resource/El-Hajj http://dbpedia.org/resource/حاجی http://dbpedia.org/resource/Hadzi http://dbpedia.org/resource/Hodgie http://dbpedia.org/resource/Hajia http://dbpedia.org/resource/Elhadjy http://dbpedia.org/resource/Alhaji http://dbpedia.org/resource/Ḥājī
1,11,S. Goldsmith,http://dbpedia.org/resource/James_Goldsmith,http://dbpedia.org/resource/Sheherazade_Goldsmith http://dbpedia.org/resource/Sheherazade_Ventura http://dbpedia.org/resource/Sheherazade_Bentley
1,14,A. Filatova,http://dbpedia.org/resource/Vera_Filatova,http://dbpedia.org/resource/Anastasia_Ivanovna_Filatova http://dbpedia.org/resource/Tsedenbal-Filatova http://dbpedia.org/resource/Anastasia_Filatova
1,16,L. Rabin,http://dbpedia.org/resource/Yitzhak_Rabin,http://dbpedia.org/resource/לאה_רבין http://dbpedia.org/resource/Leah_Rabin http://dbpedia.org/resource/Leah_Schloßberg http://dbpedia.org/resource/Leah_Schlossberg http://dbpedia.org/resource/Lea_Rabin
1,17,O. Navon,http://dbpedia.org/resource/Yitzhak_Navon,http://dbpedia.org/resource/Ofira_Navon http://dbpedia.org/resource/Ophira_Navon
1,21,K. Fukuda,http://dbpedia.org/resource/Takeo_Fukuda,http://dbpedia.org/resource/Kiyoko_Fukuda_(First_Lady)
1,22,S. Arafat,http://dbpedia.org/resource/Yasser_Arafat,http://dbpedia.org/resource/Suha_Arafat http://dbpedia.org/resource/Suha_Tawil http://dbpedia.org/resource/Zahwa_Arafat
1,23,Y. Vijayalakshmi,http://dbpedia.org/resource/Subbaraman_Vijayalakshmi,http://dbpedia.org/resource/Y._S._Vijaya_Lakshmi http://dbpedia.org/resource/Y._S._Vijayamma http://dbpedia.org/resource/Y.S._Vijayalakshmi http://dbpedia.org/resource/Vijayamma http://dbpedia.org/resource/Y._S._Vijayalakshmi_Reddy
1,25,L. Suk-yee,http://dbpedia.org/resource/Regina_Ip,http://dbpedia.org/resource/Lam_Suk-yee
1,26,J. P. Boardman,http://dbpedia.org/resource/Halsey_J._Boardman,http://dbpedia.org/resource/Josephine_Boardman_Crane http://dbpedia.org/resource/Josephine_Porter_Boardman
1,27,B. S. Wilberforce,http://dbpedia.org/resource/William_Wilberforce,http://dbpedia.org/resource/Barbara_Ann_Wilberforce http://dbpedia.org/resource/Barbara_Ann_Spooner_Wilberforce http://dbpedia.org/resource/Barbara_Ann_Spooner http://dbpedia.org/resource/Barbara_Anne_Wilberforce http://dbpedia.org/resource/Barbara_Anne_Spooner_Wilberforce http://dbpedia.org/resource/Barbara_Spooner http://dbpedia.org/resource/Barbara_Wilberforce http://dbpedia.org/resource/Barbara_Anne_Spooner http://dbpedia.org/resource/Barbara_Spooner_Wilberforce
1,28,"Abigail ""Nabby"" Adams Smith",http://dbpedia.org/resource/Abigail_Adams,"http://dbpedia.org/resource/Nabby_Adams http://dbpedia.org/resource/Abigail_""Nabby""_Adams_Smith http://dbpedia.org/resource/Abigail_Amelia http://dbpedia.org/resource/Abigail_Adams_Smith http://dbpedia.org/resource/Abigail_“Nabby”_Adams_Smith"
1,31,M. P. Reeves,http://dbpedia.org/resource/Joseph_M._Reeves,http://dbpedia.org/resource/Maud_Pember_Reeves http://dbpedia.org/resource/Maude_Pember_Reeves http://dbpedia.org/resource/Magdalene_Robison http://dbpedia.org/resource/Magdalene_Stuart_Reeves http://dbpedia.org/resource/Maud_Robison http://dbpedia.org/resource/Magdalene_Stuart_Robison http://dbpedia.org/resource/Magdalene_Reeves
1,35,A. Stevenson,http://dbpedia.org/resource/Adlai_Stevenson_I,http://dbpedia.org/resource/Alice_Stevenson
1,36,M. J. Smith,http://dbpedia.org/resource/Michael_J._Smith_(astronaut),"http://dbpedia.org/resource/Margaret_J._Waddle http://dbpedia.org/resource/Margaret_Jewett_Smith_Bailey http://dbpedia.org/resource/Margaret_Jewett_Bailey http://dbpedia.org/resource/Margaret_Jewett_""Smith""_Bailey http://dbpedia.org/resource/Margaret_Jewett_(Smith)_Bailey http://dbpedia.org/resource/Margaret_Jewett_Smith http://dbpedia.org/resource/Margaret_J._Crane http://dbpedia.org/resource/Ruth_Rover"
1,38,E. L. Hamilton,"http://dbpedia.org/resource/Alexander_Hamilton,_10th_Duke_of_Hamilton","http://dbpedia.org/resource/Emma_Lyon http://dbpedia.org/resource/Lady_Hamilton_Emma http://dbpedia.org/resource/Lady_Hamilton http://dbpedia.org/resource/Emma_Hart http://dbpedia.org/resource/Emma_Hamilton http://dbpedia.org/resource/Lady_Emma_Hamilton http://dbpedia.org/resource/Emma,_Lady_Hamilton"
1,39,Née,http://dbpedia.org/resource/Luis_Née,"http://dbpedia.org/resource/Female_name http://dbpedia.org/resource/Feminine_name http://dbpedia.org/resource/Forenames http://dbpedia.org/resource/(given_name) http://dbpedia.org/resource/Forname http://dbpedia.org/resource/Name_meanings http://dbpedia.org/resource/Name-giving http://dbpedia.org/resource/European-style_name http://dbpedia.org/resource/Feminine_given_names http://dbpedia.org/resource/Née http://dbpedia.org/resource/Names,_Christian http://dbpedia.org/resource/Prenom http://dbpedia.org/resource/Né http://dbpedia.org/resource/European_name http://dbpedia.org/resource/Given_Name http://dbpedia.org/resource/First_name http://dbpedia.org/resource/First_name_basis http://dbpedia.org/resource/Given_names http://dbpedia.org/resource/Prénom http://dbpedia.org/resource/Onomasty http://dbpedia.org/resource/Male_name http://dbpedia.org/resource/Christian_Names http://dbpedia.org/resource/Firstname http://dbpedia.org/resource/Given_name http://dbpedia.org/resource/Feminine_given_name http://dbpedia.org/resource/First_Names http://dbpedia.org/resource/Birthname http://dbpedia.org/resource/Namegiving http://dbpedia.org/resource/Person_name http://dbpedia.org/resource/Child_naming http://dbpedia.org/resource/Italian_given_names http://dbpedia.org/resource/Masculine_name http://dbpedia.org/resource/Name_at_birth http://dbpedia.org/resource/Birth_name"
1,42,S. C. Stevenson,http://dbpedia.org/resource/Adlai_Stevenson_I,http://dbpedia.org/resource/Sarah_Clotworthy_Stevenson
1,47,D. Connecticut,http://dbpedia.org/resource/Democratic_Party_(United_States),"http://dbpedia.org/resource/Danbury_Public_Library http://dbpedia.org/resource/Downtown_Danbury,_Connecticut http://dbpedia.org/resource/Danbury_(CT) http://dbpedia.org/resource/History_of_Danbury,_Connecticut http://dbpedia.org/resource/Hat_City http://dbpedia.org/resource/Danbury,_Fairfield_County,_Connecticut http://dbpedia.org/resource/Mark_Boughton http://dbpedia.org/resource/Danbury,_CT http://dbpedia.org/resource/Mill_Plain,_Connecticut http://dbpedia.org/resource/Danbury,_Conn. http://dbpedia.org/resource/Danbury_ct http://dbpedia.org/resource/Danbury_public_library http://dbpedia.org/resource/Danbury,_Connecticut http://dbpedia.org/resource/Danbury_(town),_Fairfield_County,_Connecticut http://dbpedia.org/resource/Mayor_of_danbury_CT_U.S.A http://dbpedia.org/resource/Danbury http://dbpedia.org/resource/Germantown,_Connecticut http://dbpedia.org/resource/Danbury_(city),_Fairfield_County,_Connecticut"
1,48,V. A. Marland,http://dbpedia.org/resource/William_C._Marland,http://dbpedia.org/resource/Valerie_Allen_Marland
1,50,P. L. Maffey,http://dbpedia.org/resource/George_P._L._Walker,"http://dbpedia.org/resource/Penelope,_Lady_Aitken http://dbpedia.org/resource/Penelope_Loader_Maffey http://dbpedia.org/resource/Lady_Aitken http://dbpedia.org/resource/Lady_Penelope_Aitken http://dbpedia.org/resource/Penelope_Loader,_Lady_Aitken http://dbpedia.org/resource/Penelope_Loader,_Lady_Aitken,_MBE http://dbpedia.org/resource/Penelope_Aitken http://dbpedia.org/resource/Penelope_Loader,_Lady_Aitken_MBE"
1,51,B. G. MacCorkle,http://dbpedia.org/resource/William_A._MacCorkle,http://dbpedia.org/resource/Belle_Goshorn_MacCorkle
