F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,"Fletcher, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/UN/LOCODE:USFHE http://dbpedia.org/resource/Fletcher,_North_Carolina http://dbpedia.org/resource/Fletcher_(NC) http://dbpedia.org/resource/Fletcher,_NC"
1,3,New Hampshire,"http://dbpedia.org/resource/Dover,_New_Hampshire","http://dbpedia.org/resource/Ninth_State http://dbpedia.org/resource/Transport_in_New_Hampshire http://dbpedia.org/resource/New_Hampshire_(state) http://dbpedia.org/resource/Demographics_of_New_Hampshire http://dbpedia.org/resource/Culture_of_New_Hampshire http://dbpedia.org/resource/The_State_of_New_Hampshire http://dbpedia.org/resource/Geography_of_New_Hampshire http://dbpedia.org/resource/Climate_of_New_Hampshire http://dbpedia.org/resource/Sports_in_New_Hampshire http://dbpedia.org/resource/New_Hampster http://dbpedia.org/resource/9th_State http://dbpedia.org/resource/US-NH http://dbpedia.org/resource/New_Hampshire http://dbpedia.org/resource/State_of_New_Hampshire http://dbpedia.org/resource/New_Hampshre http://dbpedia.org/resource/New_Hampsh http://dbpedia.org/resource/New_Hampshire_(U.S._state) http://dbpedia.org/resource/Economy_of_New_Hampshire http://dbpedia.org/resource/Religion_in_New_Hampshire http://dbpedia.org/resource/Transportation_in_New_Hampshire http://dbpedia.org/resource/Education_in_New_Hampshire http://dbpedia.org/resource/NewHampshire http://dbpedia.org/resource/New_Hampshire,_United_States http://dbpedia.org/resource/New_Hamshire http://dbpedia.org/resource/The_Granite_State http://dbpedia.org/resource/New_hampshire"
1,7,Virginia,"http://dbpedia.org/resource/Huntington,_West_Virginia","http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Virginia,_USA http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/Commonwealth_of_Virginia http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/Viginia"
1,10,South Carolina,"http://dbpedia.org/resource/Spartanburg,_South_Carolina","http://dbpedia.org/resource/Religion_in_South_Carolina http://dbpedia.org/resource/US-SC http://dbpedia.org/resource/South_Carolina_(USA_State) http://dbpedia.org/resource/Palmetto_State http://dbpedia.org/resource/South_carolina http://dbpedia.org/resource/Hurricanes_in_South_Carolina http://dbpedia.org/resource/Transportation_in_South_Carolina http://dbpedia.org/resource/Transport_in_South_Carolina http://dbpedia.org/resource/The_Palmetto_State http://dbpedia.org/resource/Geography_of_South_Carolina http://dbpedia.org/resource/South_Carolina_Department_of_Archives_and_History http://dbpedia.org/resource/Economy_of_South_Carolina http://dbpedia.org/resource/South_Carolina_(U.S._state) http://dbpedia.org/resource/South_Carolina_(state) http://dbpedia.org/resource/State_of_South_Carolina http://dbpedia.org/resource/S._Carolina http://dbpedia.org/resource/Eighth_State http://dbpedia.org/resource/Iodine_State http://dbpedia.org/resource/South_Carolina http://dbpedia.org/resource/8th_State http://dbpedia.org/resource/South_Carolina_(State) http://dbpedia.org/resource/Education_in_South_Carolina http://dbpedia.org/resource/South_Carolina,_United_States"
1,11,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California_State http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/The_golden_state"
1,12,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California_State http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/The_golden_state"
1,13,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California_State http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/The_golden_state"
1,15,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/NY http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/New_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_(USA_state)
1,19,"San Diego County, California",http://dbpedia.org/resource/San_Diego,"http://dbpedia.org/resource/San_Diego_County http://dbpedia.org/resource/San_Diego_County,_CA http://dbpedia.org/resource/San_Diego_Metro http://dbpedia.org/resource/San_Diego-Carlsbad-San_Marcos,_CA http://dbpedia.org/resource/Sandiego_County http://dbpedia.org/resource/San_Diego-Carlsbad-San_Marcos,_CA_MSA http://dbpedia.org/resource/County_of_San_Diego,_California http://dbpedia.org/resource/San_Diego-Carlsbad,_CA_MSA http://dbpedia.org/resource/San_Diego-Carlsbad-San_Marcos_metropolitan_area http://dbpedia.org/resource/San_Diego_County,_california http://dbpedia.org/resource/San_Diego–Carlsbad–San_Marcos_metropolitan_area http://dbpedia.org/resource/San_Diego_County,_California http://dbpedia.org/resource/Greater_San_Diego_area http://dbpedia.org/resource/Greater_San_Diego http://dbpedia.org/resource/San_Diego_County_(California) http://dbpedia.org/resource/Sandiego_County,_California http://dbpedia.org/resource/San_Diego-Carlsbad-San_Marcos http://dbpedia.org/resource/San_Diego–Carlsbad–San_Marcos,_CA http://dbpedia.org/resource/History_of_San_Diego_County,_California http://dbpedia.org/resource/San_Diego_Metropolitan_Area http://dbpedia.org/resource/San_Diego_county http://dbpedia.org/resource/San_Diego_metropolitan_area http://dbpedia.org/resource/San_Diego-Carlsbad-San_Marcos,_CA_Metropolitan_Statistical_Area http://dbpedia.org/resource/County_of_San_Diego http://dbpedia.org/resource/San_Diego–Carlsbad–San_Marcos,_CA_MSA http://dbpedia.org/resource/San_Diego-Carlsbad,_CA_Metropolitan_Statistical_Area http://dbpedia.org/resource/San_Diego_(county) http://dbpedia.org/resource/SD_Metro http://dbpedia.org/resource/San_Diego_(County) http://dbpedia.org/resource/San_Diego_Metropolitan http://dbpedia.org/resource/Greater_San_Diego_Area"
1,21,Idaho,"http://dbpedia.org/resource/Boise,_Idaho","http://dbpedia.org/resource/Public_Employee_Retirement_System_of_Idaho http://dbpedia.org/resource/Government_of_Idaho http://dbpedia.org/resource/Economy_of_Idaho http://dbpedia.org/resource/Idaho_Constitution http://dbpedia.org/resource/Idaho_government http://dbpedia.org/resource/Idaho_(state) http://dbpedia.org/resource/Constitution_of_Idaho http://dbpedia.org/resource/The_Spud_State http://dbpedia.org/resource/43rd_State http://dbpedia.org/resource/Constitution_of_the_State_of_Idaho http://dbpedia.org/resource/Demographics_of_Idaho http://dbpedia.org/resource/State_symbols_of_Idaho http://dbpedia.org/resource/Religion_in_Idaho http://dbpedia.org/resource/Politics_of_Idaho http://dbpedia.org/resource/Law_of_Idaho http://dbpedia.org/resource/Idaho,_United_States http://dbpedia.org/resource/Idaho_(U.S._state) http://dbpedia.org/resource/Education_in_Idaho http://dbpedia.org/resource/Forty-third_State http://dbpedia.org/resource/Transportation_in_Idaho http://dbpedia.org/resource/Sports_in_Idaho http://dbpedia.org/resource/State_of_Idaho http://dbpedia.org/resource/Forty-Third_State http://dbpedia.org/resource/Transport_in_Idaho http://dbpedia.org/resource/The_Gem_State http://dbpedia.org/resource/Symbols_of_the_State_of_Idaho http://dbpedia.org/resource/Geography_of_Idaho http://dbpedia.org/resource/US-ID http://dbpedia.org/resource/Idaho http://dbpedia.org/resource/Idaho_State_Constitution http://dbpedia.org/resource/Climate_of_Idaho"
1,22,Dutch East Indies,http://dbpedia.org/resource/Surabaya,http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Dutch_Indochina
1,24,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California_State http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/The_golden_state"
