F1: 0.34375,Precision: 0.34375,Recall: 0.34375,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,Political corruption,http://dbpedia.org/resource/Democratic_Republic_of_the_Congo,http://dbpedia.org/resource/Corruption_(political) http://dbpedia.org/resource/Political_Corruption http://dbpedia.org/resource/Official_corruption http://dbpedia.org/resource/Official_Corruption http://dbpedia.org/resource/Corruption_scheme http://dbpedia.org/resource/Corrupt_politician http://dbpedia.org/resource/Government_corruption http://dbpedia.org/resource/Economic_effects_of_political_corruption http://dbpedia.org/resource/Corrupt_politics http://dbpedia.org/resource/Corrupt_administration http://dbpedia.org/resource/Misappropriation_of_public_money http://dbpedia.org/resource/Environmental_effects_of_political_corruption http://dbpedia.org/resource/Political_corruption http://dbpedia.org/resource/Political_corruptions
3,3,Social democracy,http://dbpedia.org/resource/Democracy,http://dbpedia.org/resource/Social_democrat http://dbpedia.org/resource/Social_Democracy http://dbpedia.org/resource/Social_democrats http://dbpedia.org/resource/SocDems http://dbpedia.org/resource/Criticism_of_social_democracy http://dbpedia.org/resource/Socialdemocractic http://dbpedia.org/resource/Democratic_socialist_Democrat http://dbpedia.org/resource/Social_democratic http://dbpedia.org/resource/Social-democracy http://dbpedia.org/resource/Socialist_Democrat http://dbpedia.org/resource/Social-democratic http://dbpedia.org/resource/SocDem http://dbpedia.org/resource/Social_democratic_parties http://dbpedia.org/resource/List_of_social_democrats http://dbpedia.org/resource/Socialist_right http://dbpedia.org/resource/Soc_Dems http://dbpedia.org/resource/Criticisms_of_social_democracy http://dbpedia.org/resource/Socialist_democrat http://dbpedia.org/resource/Social_democracy http://dbpedia.org/resource/Soc_Dem http://dbpedia.org/resource/Socdem http://dbpedia.org/resource/Social_Democrats http://dbpedia.org/resource/Social_Democrats' http://dbpedia.org/resource/Social-Democratic http://dbpedia.org/resource/Social_Democrat http://dbpedia.org/resource/Social-Democracy http://dbpedia.org/resource/Social-democrats http://dbpedia.org/resource/Socialdemocratic http://dbpedia.org/resource/Social-Democrat http://dbpedia.org/resource/Socialist_Democrats http://dbpedia.org/resource/Social_Democratism http://dbpedia.org/resource/Social-democrat http://dbpedia.org/resource/Socialist_government http://dbpedia.org/resource/Democratic_socialist_Democrats http://dbpedia.org/resource/Social_Democratic
3,5,Conservatism,http://dbpedia.org/resource/Conservative_Party_(UK),http://dbpedia.org/resource/Conservatism_in_Albania http://dbpedia.org/resource/Conservatism_in_Brazil http://dbpedia.org/resource/Ultra_conservative http://dbpedia.org/resource/Mainstream_conservative http://dbpedia.org/resource/Ultra-Conservative http://dbpedia.org/resource/Mainstream_conservatives http://dbpedia.org/resource/Religious_conservative http://dbpedia.org/resource/Conservatism_(politics) http://dbpedia.org/resource/Conservatism_in_Singapore http://dbpedia.org/resource/Conservatist http://dbpedia.org/resource/Conservatism_in_Greece http://dbpedia.org/resource/Conservativism http://dbpedia.org/resource/Conservatism_in_Finland http://dbpedia.org/resource/Politicial_conservative http://dbpedia.org/resource/Archconservative http://dbpedia.org/resource/Conservative_policies http://dbpedia.org/resource/Conservatism_in_Columbia http://dbpedia.org/resource/Conservatism_in_Switzerland http://dbpedia.org/resource/Political_conservatism http://dbpedia.org/resource/Conservatism_in_Denmark http://dbpedia.org/resource/Conservatism_in_Iceland http://dbpedia.org/resource/Continental_conservatism http://dbpedia.org/resource/Conservatism http://dbpedia.org/resource/Conservatism_in_Norway http://dbpedia.org/resource/Political_conservative http://dbpedia.org/resource/Religious_Conservative http://dbpedia.org/resource/Conservative_politics http://dbpedia.org/resource/Mainstream_conservatism http://dbpedia.org/resource/Conservative_(politics) http://dbpedia.org/resource/Conservatism_in_Luxembourg http://dbpedia.org/resource/Ultra-conservative http://dbpedia.org/resource/Ultraconservatism http://dbpedia.org/resource/Conservative http://dbpedia.org/resource/Politically_conservative http://dbpedia.org/resource/Conservatives http://dbpedia.org/resource/Latin_Conservatism http://dbpedia.org/resource/Ultraconservative http://dbpedia.org/resource/Conservatism_in_Belgium http://dbpedia.org/resource/Religious_conservatism http://dbpedia.org/resource/Political_conservatives http://dbpedia.org/resource/Conservatism_in_France http://dbpedia.org/resource/Religious_Conservatism
3,6,Anti-communism,http://dbpedia.org/resource/Chinese_Civil_War,http://dbpedia.org/resource/Anti-Communiusm http://dbpedia.org/resource/Anticommunism http://dbpedia.org/resource/Anti-Red http://dbpedia.org/resource/Bulwark_against_Communism http://dbpedia.org/resource/Commie http://dbpedia.org/resource/Anti-Socialist http://dbpedia.org/resource/Bulwark_against_communism http://dbpedia.org/resource/Anticommunist http://dbpedia.org/resource/Anti-communism_in_Vietnam http://dbpedia.org/resource/Anti_communist http://dbpedia.org/resource/Anti-communism_in_Poland http://dbpedia.org/resource/Anti-communists http://dbpedia.org/resource/Anti-Bolshevik http://dbpedia.org/resource/Anti-socialist http://dbpedia.org/resource/Persecution_of_communism http://dbpedia.org/resource/Anti-Communists_in_the_United_States http://dbpedia.org/resource/Anti-Communists http://dbpedia.org/resource/Anti-communist http://dbpedia.org/resource/Persecution_of_communists http://dbpedia.org/resource/Anti_communism http://dbpedia.org/resource/Fascism_and_Marxism http://dbpedia.org/resource/Oppose_Communism http://dbpedia.org/resource/Anti-communism http://dbpedia.org/resource/Anti-Communist http://dbpedia.org/resource/Opposition_to_Communism http://dbpedia.org/resource/Persecution_of_socialists http://dbpedia.org/resource/Anti-communism_in_the_United_States http://dbpedia.org/resource/Anti-Marxist http://dbpedia.org/resource/Anti-Bolshevism http://dbpedia.org/resource/Anti-Communism http://dbpedia.org/resource/Anticommunistic http://dbpedia.org/resource/Anti‑communist http://dbpedia.org/resource/Anti-Communism_in_the_United_States
3,8,Social democracy,http://dbpedia.org/resource/Democracy,http://dbpedia.org/resource/Social_democrat http://dbpedia.org/resource/Social_Democracy http://dbpedia.org/resource/Social_democrats http://dbpedia.org/resource/SocDems http://dbpedia.org/resource/Criticism_of_social_democracy http://dbpedia.org/resource/Socialdemocractic http://dbpedia.org/resource/Democratic_socialist_Democrat http://dbpedia.org/resource/Social_democratic http://dbpedia.org/resource/Social-democracy http://dbpedia.org/resource/Socialist_Democrat http://dbpedia.org/resource/Social-democratic http://dbpedia.org/resource/SocDem http://dbpedia.org/resource/Social_democratic_parties http://dbpedia.org/resource/List_of_social_democrats http://dbpedia.org/resource/Socialist_right http://dbpedia.org/resource/Soc_Dems http://dbpedia.org/resource/Criticisms_of_social_democracy http://dbpedia.org/resource/Socialist_democrat http://dbpedia.org/resource/Social_democracy http://dbpedia.org/resource/Soc_Dem http://dbpedia.org/resource/Socdem http://dbpedia.org/resource/Social_Democrats http://dbpedia.org/resource/Social_Democrats' http://dbpedia.org/resource/Social-Democratic http://dbpedia.org/resource/Social_Democrat http://dbpedia.org/resource/Social-Democracy http://dbpedia.org/resource/Social-democrats http://dbpedia.org/resource/Socialdemocratic http://dbpedia.org/resource/Social-Democrat http://dbpedia.org/resource/Socialist_Democrats http://dbpedia.org/resource/Social_Democratism http://dbpedia.org/resource/Social-democrat http://dbpedia.org/resource/Socialist_government http://dbpedia.org/resource/Democratic_socialist_Democrats http://dbpedia.org/resource/Social_Democratic
3,13,Anti-fascism,http://dbpedia.org/resource/World_War_II,http://dbpedia.org/resource/List_of_anti-fascists http://dbpedia.org/resource/Anti-fascism_in_Italy http://dbpedia.org/resource/Anti-fascism_in_the_United_Kingdom http://dbpedia.org/resource/Anti-fascist_activism http://dbpedia.org/resource/Anti-Nazi_movement http://dbpedia.org/resource/Anti-fascist_activist http://dbpedia.org/resource/Anti-nazism http://dbpedia.org/resource/Anti-Nazi http://dbpedia.org/resource/Anti-Fascism http://dbpedia.org/resource/Anti-Nazism http://dbpedia.org/resource/Anti-fascism http://dbpedia.org/resource/Anti-facism http://dbpedia.org/resource/Militant_anti-fascism http://dbpedia.org/resource/Liberal_anti-fascist http://dbpedia.org/resource/Antifa http://dbpedia.org/resource/Anti-Fascist http://dbpedia.org/resource/Nazi_bashing http://dbpedia.org/resource/Antinazi http://dbpedia.org/resource/Antifascism http://dbpedia.org/resource/Anti-fascism_in_Spain http://dbpedia.org/resource/Anti-fascists http://dbpedia.org/resource/Antifascist http://dbpedia.org/resource/Anti_Nazis http://dbpedia.org/resource/Antifacism http://dbpedia.org/resource/Anti-Fa http://dbpedia.org/resource/Antinazism http://dbpedia.org/resource/Anti_fascism http://dbpedia.org/resource/ANTIFA http://dbpedia.org/resource/Anti-nazi http://dbpedia.org/resource/Premature_anti-fascists http://dbpedia.org/resource/Anti_Facism http://dbpedia.org/resource/Militant_anti-fascist http://dbpedia.org/resource/Anti-fascist http://dbpedia.org/resource/Liberal_anti-fascism
3,15,Centrism,http://dbpedia.org/resource/Central_America,http://dbpedia.org/resource/Centrist http://dbpedia.org/resource/Political_centre http://dbpedia.org/resource/Centre_politics http://dbpedia.org/resource/Centrist_politics http://dbpedia.org/resource/Centreism http://dbpedia.org/resource/Libertarian_centrism http://dbpedia.org/resource/Centrism http://dbpedia.org/resource/Political_center http://dbpedia.org/resource/Centrism_camp http://dbpedia.org/resource/Centre_(politics) http://dbpedia.org/resource/Social_centrism http://dbpedia.org/resource/Centrists http://dbpedia.org/resource/Fiscal_centrism http://dbpedia.org/resource/Center_Politics http://dbpedia.org/resource/Centrism_in_Hong_Kong http://dbpedia.org/resource/Centerism http://dbpedia.org/resource/Centrism_in_the_United_States http://dbpedia.org/resource/Medium_government
3,17,Democratic socialism,http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,http://dbpedia.org/resource/Democratic_socialists http://dbpedia.org/resource/List_of_democratic_socialists http://dbpedia.org/resource/Democrat_Socialist http://dbpedia.org/resource/Democratic_Socialist http://dbpedia.org/resource/Democrat_socialist http://dbpedia.org/resource/Criticism_of_democratic_socialism http://dbpedia.org/resource/People's_Republicanism http://dbpedia.org/resource/Demsoc http://dbpedia.org/resource/Democratic_Socialism http://dbpedia.org/resource/Democratic_socialism http://dbpedia.org/resource/Demcratic_Socialism http://dbpedia.org/resource/Democratic_socialization http://dbpedia.org/resource/Democratic_socialist http://dbpedia.org/resource/Evolutionary_Socialism
3,18,Christian democracy,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Christian_democratic http://dbpedia.org/resource/Christian-Democrat http://dbpedia.org/resource/Christian_Democrat http://dbpedia.org/resource/Christian_democracy http://dbpedia.org/resource/Christian-democratic http://dbpedia.org/resource/Christian-democrat http://dbpedia.org/resource/Christian_Democracy http://dbpedia.org/resource/Christian-Democracy http://dbpedia.org/resource/Christian_democrats http://dbpedia.org/resource/Christian-Democratic_party http://dbpedia.org/resource/Christian_Democratic http://dbpedia.org/resource/Christian_democrat http://dbpedia.org/resource/Christian-democrats
