F1: 0.43421,Precision: 0.43421,Recall: 0.43421,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,N. Scott,http://dbpedia.org/resource/Jill_Scott,http://dbpedia.org/resource/Nathan_Scott
3,6,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,7,F. Mac,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Fleetwood_Mac http://dbpedia.org/resource/Fleetwood_mack http://dbpedia.org/resource/On_With_The_Show_(Fleetwood_Mac_album) http://dbpedia.org/resource/Fleetwood_Mac_(band)
3,8,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,9,J. J. Flash,http://dbpedia.org/resource/Sting_(wrestler),http://dbpedia.org/resource/Jumping_jackflash http://dbpedia.org/resource/Jumping_Jack_Flash http://dbpedia.org/resource/Jumpin'_Jack_Flash_(song) http://dbpedia.org/resource/Jumpin'_Jack_Flash http://dbpedia.org/resource/Jumpin_Jack_Flash
3,10,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,11,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,12,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,14,G. Fried,http://dbpedia.org/resource/Germain_Fried,http://dbpedia.org/resource/Gerald_Fried
3,19,J. Russo,http://dbpedia.org/resource/Giuni_Russo,http://dbpedia.org/resource/Jeff_Russo
3,21,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,22,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
3,23,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
3,26,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Ron_Jones_(composer)
3,28,P. Baillargeon,http://dbpedia.org/resource/Charles-François_Baillargeon,http://dbpedia.org/resource/Paul_Baillargeon
3,29,P. Mary,http://es.dbpedia.org/resource/Perla_Mary,http://dbpedia.org/resource/Proud_Mary http://dbpedia.org/resource/Rolling_On_a_River http://dbpedia.org/resource/Proud_Mary_(song)
3,30,L. Johnson,"http://dbpedia.org/resource/Johnson_County,_Indiana",http://dbpedia.org/resource/Laurie_Johnson
3,31,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
3,32,W. A. Midnight,http://dbpedia.org/resource/A_Midnight_Clear,http://dbpedia.org/resource/Walking_After_Midnight http://dbpedia.org/resource/Walkin'_After_Midnight http://dbpedia.org/resource/Walkin'_after_Midnight
3,35,T. S. Pumpkins,http://dbpedia.org/resource/The_Slutty_Pumpkin_Returns,"http://dbpedia.org/resource/The_Smashing_Pumpkins_Grammys http://dbpedia.org/resource/Live_Smashing_Pumpkins http://dbpedia.org/resource/Let_Me_Give_the_World_To_You http://dbpedia.org/resource/The_smashing_pumpkins http://dbpedia.org/resource/List_of_songs_recorded_by_The_Smashing_Pumpkins http://dbpedia.org/resource/Backwards_Clock_Society http://dbpedia.org/resource/The_smashing_pumkins http://dbpedia.org/resource/The_Smashing_Pumpkins http://dbpedia.org/resource/The_Samshing_Pumpkins http://dbpedia.org/resource/Smashing_Pumpkins,_The http://dbpedia.org/resource/Thesmashingpumpkins http://dbpedia.org/resource/Billy_Corgan_and_the_Spirits_in_the_Sky http://dbpedia.org/resource/Day_for_Night_(Smashing_Pumpkins_album) http://dbpedia.org/resource/Smashing_pumpkins http://dbpedia.org/resource/Bernadette_O'Brien http://dbpedia.org/resource/Smashing_Pumpkins http://dbpedia.org/resource/Smashing_Pumpkins_(band) http://dbpedia.org/resource/Day_for_Night_(The_Smashing_Pumpkins_album) http://dbpedia.org/resource/Smashing_Pumpkin"
3,36,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
3,37,L. Johnson,"http://dbpedia.org/resource/Johnson_County,_Indiana",http://dbpedia.org/resource/Laurie_Johnson
3,39,P. Baillargeon,http://dbpedia.org/resource/Charles-François_Baillargeon,http://dbpedia.org/resource/Paul_Baillargeon
